Frame,Variance
0,0
1,0.007238667
2,0.007224956
3,0.007216877
4,0.007196193
5,0.007241127
6,0.007205258
7,0.007224468
8,0.007494858
9,0.007410761
10,0.007440741
11,0.00745589
12,0.007457607
13,0.007366626
14,0.00744177
15,0.007388846
16,0.007247884
17,0.007464614
18,0.007408899
19,0.007354976
20,0.007355263
21,0.007454076
22,0.007742541
23,0.007557606
24,0.007964976
25,0.008123103
26,0.008107754
27,0.008374422
28,0.008382238
29,0.007732126
30,0.007967481
31,0.007700238
32,0.00784151
33,0.007215046
34,0.007012026
35,0.006962112
36,0.007138974
37,0.007098793
38,0.007261038
39,0.007368459
40,0.007446512
41,0.007170158
42,0.007149518
43,0.007031843
44,0.007145502
45,0.007227379
46,0.007547643
47,0.007585781
48,0.007196353
49,0.007274279
50,0.00754045
51,0.007401478
52,0.007977013
53,0.00770661
54,0.007861141
55,0.007892674
56,0.008374151
57,0.008541972
58,0.00845684
59,0.008392832
60,0.009214366
61,0.009112049
62,0.00817889
63,0.00818696
64,0.007816459
65,0.007768082
66,0.007726502
67,0.008056803
68,0.007954138
69,0.007276887
70,0.00750215
71,0.007501627
72,0.007611386
73,0.007901758
74,0.007891228
75,0.007943945
76,0.007861967
77,0.007821578
78,0.00788465
79,0.007967628
80,0.007980157
81,0.007940957
82,0.007858691
83,0.007868821
84,0.007843738
85,0.007953326
86,0.007989541
87,0.008036641
88,0.007953093
89,0.008097349
90,0.008295167
91,0.008435958
92,0.008559444
93,0.008598044
94,0.008215911
95,0.008420039
96,0.008822307
97,0.008342416
98,0.008609087
99,0.008479913
100,0.008186754
101,0.008146148
102,0.008626713
103,0.008434788
104,0.008850837
105,0.008589773
106,0.008857728
107,0.008575706
108,0.008189882
109,0.00836648
110,0.008338232
111,0.008247331
112,0.00824239
113,0.008393446
114,0.009100781
115,0.008532027
116,0.008401038
117,0.008734116
118,0.00858038
119,0.008536709
120,0.008240828
121,0.007822486
122,0.008043625
123,0.007759579
124,0.007720408
125,0.008003953
126,0.008158681
127,0.008064525
128,0.007364671
129,0.007474875
130,0.006969064
131,0.007284736
132,0.006793796
133,0.006870329
134,0.006950789
135,0.006747559
136,0.006663284
137,0.006822642
138,0.006709467
139,0.006561937
140,0.006711771
141,0.006770735
142,0.006432035
143,0.006712028
144,0.006443027
145,0.006491495
146,0.006437349
147,0.006646676
148,0.006339427
149,0.006436566
150,0.006766438
151,0.00693839
152,0.006768743
153,0.006399985
154,0.006380589
155,0.006838066
156,0.006254601
157,0.006541854
158,0.006487755
159,0.006121211
160,0.006046274
161,0.006216593
162,0.005945013
163,0.005806976
164,0.006060842
165,0.006024043
166,0.00620103
167,0.006286952
168,0.00595015
169,0.006476668
170,0.006269075
171,0.006195246
172,0.005951804
173,0.005759807
174,0.005663475
175,0.005429101
176,0.005337138
177,0.005130113
178,0.00503578
179,0.004931999
180,0.00494799
181,0.004866769
182,0.004980428
183,0.004814262
184,0.004857934
185,0.004770465
186,0.0046524
187,0.004670689
188,0.004717132
189,0.00466499
190,0.004723484
191,0.005016207
192,0.005058598
193,0.005537086
194,0.005574055
195,0.005438232
196,0.004870518
197,0.004629008
198,0.004848555
199,0.004853174
200,0.005010722
201,0.005141977
202,0.005117935
203,0.004615003
204,0.004658213
205,0.0050225
206,0.005410092
207,0.005104086
208,0.004850799
209,0.004850943
210,0.004802236
211,0.004759731
212,0.005622227
213,0.005967217
214,0.005907574
215,0.005525289
216,0.005576013
217,0.00542102
218,0.005277933
219,0.005875853
220,0.006130356
221,0.006214143
222,0.00630781
223,0.006255598
224,0.006228452
225,0.005925881
226,0.006547255
227,0.00653642
228,0.006548463
229,0.006579427
230,0.006724256
231,0.006773307
232,0.006903072
233,0.0085086
234,0.008529904
235,0.008310668
236,0.008190151
237,0.008104558
238,0.008181226
239,0.00823497
240,0.008826324
241,0.008906909
242,0.008741768
243,0.008852808
244,0.008744949
245,0.00903227
246,0.009400379
247,0.0104712
248,0.01028052
249,0.008924831
250,0.009003126
251,0.009140342
252,0.008617993
253,0.00887299
254,0.008580969
255,0.008267575
256,0.007947966
257,0.007736145
258,0.007620547
259,0.00735699
260,0.007278667
261,0.007476622
262,0.007501265
263,0.007892763
264,0.008000962
265,0.007470403
266,0.007714733
267,0.008552287
268,0.008033726
269,0.008247244
270,0.008337663
271,0.007652528
272,0.007864414
273,0.007788185
274,0.007465954
275,0.00736799
276,0.007622495
277,0.007387261
278,0.007526499
279,0.007653438
280,0.007452081
281,0.007437882
282,0.008227179
283,0.007916627
284,0.00732094
285,0.007227347
286,0.007391539
287,0.007523204
288,0.008343388
289,0.008435645
290,0.008762749
291,0.00824067
292,0.007694139
293,0.007728884
294,0.008446038
295,0.008205079
296,0.008068994
297,0.007812268
298,0.008473362
299,0.008600552
300,0.007906251
301,0.007539156
302,0.007965566
303,0.008317284
304,0.007723403
305,0.008554158
306,0.009884527
307,0.00943903
308,0.009259858
309,0.00874594
310,0.008387007
311,0.009289147
312,0.008553517
313,0.007843015
314,0.007560625
315,0.007679776
316,0.007225156
317,0.00708281
318,0.00734177
319,0.007548763
320,0.007710751
321,0.007571748
322,0.007425143
323,0.007612404
324,0.007651588
325,0.007370938
326,0.007150051
327,0.007208562
328,0.00715854
329,0.007422036
330,0.007993773
331,0.00739908
332,0.007053268
333,0.00708801
334,0.007160728
335,0.007463954
336,0.007713886
337,0.007308844
338,0.007416207
339,0.007091023
340,0.007118978
341,0.007258293
342,0.007217685
343,0.008017032
344,0.00896598
345,0.006993376
346,0.007265999
347,0.007176306
348,0.007596956
349,0.008703323
350,0.009169064
351,0.008280459
352,0.007594514
353,0.007902159
354,0.008265224
355,0.007223472
356,0.007575908
357,0.007815522
358,0.00922853
359,0.0076913
360,0.007856843
361,0.007781873
362,0.008273645
363,0.007873463
364,0.007953164
365,0.007608077
366,0.00794255
367,0.007303878
368,0.008191906
369,0.008898865
370,0.009593888
371,0.01023676
372,0.0105925
373,0.009738336
374,0.01009502
375,0.00946871
376,0.00932198
377,0.009102398
378,0.009204617
379,0.00920035
380,0.009735784
381,0.01009938
382,0.009646913
383,0.008160526
384,0.008534819
385,0.007679961
386,0.007245322
387,0.009488434
388,0.009118321
389,0.008457449
390,0.008113478
391,0.007386894
392,0.007108908
393,0.008077528
394,0.007477027
395,0.00732792
396,0.007134121
397,0.008903079
398,0.007903166
399,0.007902235
400,0.007604422
401,0.008686807
402,0.009568188
403,0.007895886
404,0.007911896
405,0.008848497
406,0.008544801
407,0.0074221
408,0.007362553
409,0.007314443
410,0.007378588
411,0.007584384
412,0.007615361
413,0.007524144
414,0.007840153
415,0.007855842
416,0.008782274
417,0.007621288
418,0.007759327
419,0.008330152
420,0.007772658
421,0.007460305
422,0.00816365
423,0.007266466
424,0.00740967
425,0.007390074
426,0.007094644
427,0.007345551
428,0.007116549
429,0.006987254
430,0.007080677
431,0.007051446
432,0.007620538
433,0.007205876
434,0.007004707
435,0.007116146
436,0.007530122
437,0.007358351
438,0.007530525
439,0.007656834
440,0.008022251
441,0.00866223
442,0.007971835
443,0.008209391
444,0.008232393
445,0.007973549
446,0.007780211
447,0.007881673
448,0.007555484
449,0.007906938
450,0.007617359
451,0.007757704
452,0.008088607
453,0.008404351
454,0.008025386
455,0.007537789
456,0.007209152
457,0.007179013
458,0.008482548
459,0.007773574
460,0.00725684
461,0.007356108
462,0.006855256
463,0.006802523
464,0.006839877
465,0.00693769
466,0.007006482
467,0.006925041
468,0.007216102
469,0.007290365
470,0.007196475
471,0.007153771
472,0.007658416
473,0.007595569
474,0.007008491
475,0.007295647
476,0.007614284
477,0.007170796
478,0.007047728
479,0.006892398
480,0.006890588
481,0.006869177
482,0.006777158
483,0.006879039
484,0.007105655
485,0.007248955
486,0.007210191
487,0.007186531
488,0.006859916
489,0.006855323
490,0.006814317
491,0.00728622
492,0.007698813
493,0.007724413
494,0.007660441
495,0.007081707
496,0.006841714
497,0.0071748
498,0.007204718
499,0.007263096
500,0.007273846
501,0.007298415
502,0.007306233
503,0.006868223
504,0.006969061
505,0.006961423
506,0.006961285
507,0.007037947
508,0.007396331
509,0.007062449
510,0.006835985
511,0.006771569
512,0.00671776
513,0.00683137
514,0.006792925
515,0.007178313
516,0.007362987
517,0.007104348
518,0.006974192
519,0.006844696
520,0.007141902
521,0.006773107
522,0.006750902
523,0.007098457
524,0.007181295
525,0.008545606
526,0.008165445
527,0.007929376
528,0.008067782
