Frame,Variance
0,0
1,0.0157736
2,0.04290069
3,0.01789812
4,0.01787277
5,0.01697361
6,0.01663327
7,0.03000324
8,0.01570123
9,0.02395132
10,0.0263408
11,0.01073054
12,0.007704031
13,0.007266175
14,0.007593466
15,0.00636869
16,0.006452659
17,0.007530341
18,0.007015574
19,0.006999287
20,0.006710932
21,0.008579654
22,0.008453372
23,0.008865624
24,0.007477335
25,0.007658119
26,0.00786859
27,0.01147246
28,0.008216827
29,0.006667746
30,0.008082435
31,0.005788682
32,0.006336174
33,0.005712953
34,0.004914509
35,0.004530999
36,0.004309716
37,0.005044892
38,0.004788368
39,0.005032657
40,0.004323293
41,0.00423957
42,0.004450504
43,0.003668545
44,0.003567276
45,0.003802326
46,0.004414466
47,0.004246817
48,0.004403159
49,0.003778422
50,0.003176282
51,0.003454993
52,0.003329366
53,0.004129521
54,0.003514257
55,0.003259306
56,0.003235241
57,0.003194738
58,0.003520923
59,0.002950158
60,0.003127906
61,0.003707694
62,0.003502654
63,0.003556462
64,0.00302146
65,0.002854668
66,0.00334695
67,0.002683807
68,0.002708926
69,0.002749824
70,0.002888965
71,0.00297381
72,0.003289432
73,0.002808347
74,0.003276908
75,0.003406525
76,0.003182967
77,0.003029214
78,0.002760485
79,0.003149011
80,0.002339767
81,0.002474037
82,0.002375674
83,0.002283967
84,0.001976022
85,0.002395528
86,0.00185678
87,0.002509589
88,0.002412268
89,0.001972332
90,0.001721804
91,0.001598674
92,0.001743535
93,0.001522976
94,0.00142754
95,0.00160686
96,0.001456523
97,0.00165489
98,0.001494341
99,0.001611245
100,0.001534464
101,0.001490904
102,0.001542868
103,0.009240323
104,0.006277819
105,0.007137862
106,0.006471207
107,0.006500793
108,0.007134944
109,0.004875362
110,0.005255817
111,0.005280138
112,0.006783575
113,0.006076218
114,0.005365338
115,0.009401578
116,0.004032601
117,0.004064593
118,0.00569307
119,0.005381561
120,0.003610505
121,0.004520948
122,0.006418486
123,0.003140158
124,0.004546528
125,0.003849845
126,0.003929676
127,0.004516243
128,0.005975844
129,0.004581401
130,0.004879063
131,0.008036728
132,0.004898851
133,0.00563371
134,0.00660057
135,0.007111027
136,0.006157185
137,0.01183383
138,0.007626357
139,0.008772973
140,0.009777899
141,0.009396373
142,0.009733838
143,0.008767952
144,0.008278188
145,0.009713255
146,0.009084222
147,0.006197317
148,0.005943969
149,0.005881478
150,0.007738774
151,0.006704406
152,0.00753116
