Frame,Variance
0,0
1,0.01088626
2,0.01124347
3,0.01121377
4,0.01116963
5,0.0111029
6,0.01229431
7,0.0119047
8,0.01128815
9,0.01109753
10,0.01113426
11,0.01084318
12,0.01059603
13,0.01080149
14,0.01055984
15,0.01049836
16,0.01061159
17,0.01092705
18,0.01101557
19,0.01113782
20,0.01109357
21,0.01098487
22,0.0115282
23,0.01130329
24,0.01141114
25,0.01135102
26,0.0114078
27,0.008116624
28,0.007792787
29,0.007017195
30,0.007370514
31,0.007569306
32,0.007405604
33,0.007357273
34,0.008018045
35,0.007573955
36,0.007908875
37,0.008288733
38,0.008162311
39,0.007943476
40,0.007466803
41,0.007362683
42,0.008253539
43,0.009384926
44,0.00838617
45,0.0087669
46,0.008760921
47,0.009554015
48,0.007781787
49,0.007343042
50,0.007568678
51,0.007695521
52,0.008013438
53,0.007188543
54,0.00722885
55,0.007130841
56,0.007384701
57,0.008069733
58,0.008037447
59,0.008196943
60,0.00838492
61,0.007901332
62,0.007702523
63,0.00823694
64,0.007657989
65,0.00777302
66,0.007850459
67,0.00746992
68,0.007719657
69,0.008527123
70,0.008494398
71,0.008161619
72,0.007399273
73,0.007520956
74,0.007411682
75,0.007464963
76,0.007424976
77,0.007508042
78,0.007438398
79,0.007597964
80,0.008643885
81,0.008137693
82,0.007642976
83,0.007272767
84,0.007480637
85,0.007521891
86,0.008217116
87,0.008351701
88,0.008244347
89,0.008299403
90,0.007607133
91,0.007642281
92,0.008525326
93,0.008191805
94,0.00799297
95,0.007814522
96,0.00774724
97,0.007647952
98,0.007755565
99,0.008246615
100,0.007444445
101,0.007565308
102,0.007447143
103,0.007452991
104,0.007379254
105,0.007378224
106,0.007427432
107,0.007739982
108,0.007914589
109,0.007955732
110,0.00783898
111,0.007373339
112,0.00745343
113,0.007396988
114,0.007678659
115,0.007660269
116,0.007281074
117,0.007363655
118,0.007272189
119,0.00753595
120,0.007933867
121,0.007396607
122,0.006999047
123,0.007160699
124,0.007132286
125,0.006942742
126,0.007108008
127,0.007400266
128,0.00694599
129,0.006833325
130,0.007081545
131,0.00661931
132,0.007549131
133,0.007597921
134,0.007057652
135,0.007888241
136,0.006749118
137,0.007412747
138,0.007505108
139,0.007749652
140,0.007561305
141,0.007667542
142,0.006890066
