Frame,Variance
0,0
1,0.01582974
2,0.01838955
3,0.01733384
4,0.0200399
5,0.01933227
6,0.01918099
7,0.01487508
8,0.01349819
9,0.0120175
10,0.02467209
11,0.01935997
12,0.009438923
13,0.009010199
14,0.008887907
15,0.008025889
16,0.007487966
17,0.007962017
18,0.007008822
19,0.006584701
20,0.007913443
21,0.008364886
22,0.007365195
23,0.006084981
24,0.01100453
25,0.007466857
26,0.007011232
27,0.007942513
28,0.006537732
29,0.005322521
30,0.005447419
31,0.006348337
32,0.005785988
33,0.004962098
34,0.004696188
35,0.004561535
36,0.004607866
37,0.00454407
38,0.004907546
39,0.006560267
40,0.006070191
41,0.005655124
42,0.006676054
43,0.005145173
44,0.005107298
45,0.005510921
46,0.006629122
47,0.00661959
48,0.00536415
49,0.005152387
50,0.00437431
51,0.004536448
52,0.004750289
53,0.004680539
54,0.004688744
55,0.004852691
56,0.005001212
57,0.004102266
58,0.004625772
59,0.00436204
60,0.003973795
61,0.003564641
62,0.003710839
63,0.003735365
64,0.003788877
65,0.004541757
66,0.003754439
67,0.003861931
68,0.003841066
69,0.00361086
70,0.003872014
71,0.004013187
72,0.004043771
73,0.003925373
74,0.003910466
75,0.003788612
76,0.00383403
77,0.003819082
78,0.004050483
79,0.00424807
80,0.004225719
81,0.003678659
82,0.003578897
83,0.00370162
84,0.003253473
85,0.003595054
86,0.003161645
87,0.003453294
88,0.003656551
89,0.002729946
90,0.002455735
91,0.002479868
92,0.002259118
93,0.002037808
94,0.001969177
95,0.001919967
96,0.00194025
97,0.002117021
98,0.001956411
99,0.001973004
100,0.001949126
101,0.001980709
102,0.001906411
103,0.007203828
104,0.006483824
105,0.009475598
106,0.007966778
107,0.007354277
108,0.009264814
109,0.009132417
110,0.01269769
111,0.007528352
112,0.008427845
113,0.007496166
114,0.007642123
115,0.01135539
116,0.009887716
117,0.008745285
118,0.009686802
119,0.01116773
120,0.007532176
121,0.009512189
122,0.01242513
123,0.0107341
124,0.01379763
125,0.006831285
126,0.006513034
127,0.006188105
128,0.005217718
129,0.005727082
130,0.008294911
131,0.008800264
132,0.01073683
133,0.009564701
134,0.009639022
135,0.009329441
136,0.01191783
137,0.02010267
138,0.01950127
139,0.009079578
140,0.009226601
141,0.009507487
142,0.00933819
143,0.006132027
144,0.007012893
145,0.008541992
146,0.008919367
147,0.01012872
148,0.006323633
149,0.006514578
150,0.006956981
151,0.007919311
152,0.008839279
153,0.009287894
154,0.0133394
155,0.01368409
156,0.02354826
157,0.02260161
158,0.02242404
159,0.0174673
160,0.02155894
161,0.02155515
162,0.01248487
163,0.009537943
164,0.009935849
165,0.01100528
166,0.01336432
167,0.0112025
168,0.01046596
169,0.008490165
170,0.00832901
171,0.008049123
172,0.008022833
173,0.008865917
174,0.008935792
175,0.009684123
176,0.007525237
177,0.008013206
178,0.007786444
179,0.007672504
180,0.0124626
181,0.01251477
182,0.01022149
183,0.008402766
184,0.008107568
185,0.00854087
186,0.008220055
187,0.007825424
188,0.007532853
189,0.0074412
190,0.007537638
191,0.007608427
192,0.007557889
193,0.007535473
194,0.007453234
195,0.007168366
196,0.007119583
197,0.006951842
198,0.006926261
199,0.006535461
200,0.006438514
201,0.006088638
202,0.005816686
203,0.005787491
204,0.006375368
205,0.006491316
206,0.006689881
207,0.007232212
208,0.006787132
209,0.005659037
210,0.005910126
211,0.005897246
212,0.00586272
213,0.006169348
214,0.006541428
215,0.006047548
216,0.006093108
217,0.005696339
218,0.00398532
219,0.004253012
220,0.004589632
221,0.004901176
222,0.004764557
223,0.004722538
224,0.004317523
225,0.004463225
226,0.004142865
227,0.003654756
228,0.0036047
229,0.003886674
230,0.003983849
231,0.004113984
232,0.003895671
233,0.004133188
234,0.004125074
235,0.003932806
236,0.003956513
237,0.004306273
238,0.004031309
239,0.004262873
240,0.004159217
241,0.003932577
242,0.004137872
243,0.004145168
244,0.00401372
245,0.004026394
246,0.003971487
247,0.004705353
248,0.005794808
249,0.003851726
250,0.004256372
251,0.003967919
252,0.003298607
253,0.005029074
254,0.005135096
255,0.004770935
256,0.004332812
257,0.003670826
258,0.003306417
259,0.003480393
260,0.004025756
261,0.006249173
262,0.007366435
263,0.003740664
264,0.003737312
265,0.003370134
266,0.002867455
267,0.00269881
268,0.003286643
269,0.003180879
270,0.003377511
271,0.003490613
272,0.003951373
273,0.003595915
274,0.003573532
275,0.003673585
276,0.00406489
277,0.005396967
278,0.003940196
279,0.003696081
280,0.004810699
281,0.003601416
282,0.004441849
283,0.002296234
284,0.002794868
285,0.00617122
286,0.005053931
287,0.009107639
288,0.004024809
289,0.005052946
290,0.004087223
291,0.004710994
292,0.003885357
293,0.002495838
294,0.00191358
295,0.001288806
296,0.001564161
297,0.001621516
298,0.001915724
299,0.001410106
300,0.0014299
301,0.001209027
302,0.001305408
303,0.00199195
304,0.00199893
305,0.001834004
306,0.001709175
307,0.001758428
308,0.001877142
309,0.001514364
310,0.001487781
311,0.001680039
312,0.001737936
313,0.001728433
314,0.001658323
315,0.001534267
316,0.001623848
317,0.001810939
318,0.001519393
319,0.00153794
320,0.001330979
321,0.001592007
322,0.001689083
323,0.001614538
324,0.001732768
325,0.001642165
326,0.002182748
327,0.001562136
328,0.001499774
329,0.001549565
330,0.001561482
331,0.001517336
