Frame,MSE
593,0.007491315
594,0.007472839
595,0.007402801
596,0.007385733
597,0.007323797
598,0.007356008
599,0.007319566
600,0.007605293
601,0.007593941
602,0.007516297
603,0.007403016
604,0.007387902
605,0.007287659
606,0.007246208
607,0.007512779
608,0.007493201
609,0.00740556
610,0.007330424
611,0.006708558
612,0.006709831
613,0.006801286
614,0.006787685
615,0.006795595
616,0.006854105
617,0.006865436
618,0.006959459
619,0.006936141
620,0.006840378
621,0.006794097
622,0.006764444
623,0.006755971
624,0.006768065
625,0.006837358
626,0.006849854
627,0.006839043
628,0.006900567
629,0.006881423
630,0.006842786
631,0.006809421
632,0.006858679
633,0.006893787
634,0.006911515
635,0.006839392
636,0.006890513
637,0.0068174
638,0.006801326
639,0.006406034
640,0.006428515
641,0.00645324
642,0.006416577
643,0.006396592
644,0.006391619
645,0.006424356
646,0.006091803
647,0.006083647
648,0.006099338
649,0.006068377
650,0.006063931
651,0.006063565
652,0.006057553
653,0.005779868
654,0.005810583
655,0.005775982
656,0.005787542
657,0.00582141
658,0.005812274
659,0.005803595
660,0.005546329
661,0.005570221
662,0.005527979
663,0.005522165
664,0.005507561
665,0.005549073
666,0.005503765
667,0.005395289
668,0.005364758
669,0.005329719
670,0.005317619
671,0.005308883
672,0.005299143
673,0.005361688
674,0.005232166
675,0.00522914
676,0.005227595
677,0.005245932
678,0.005238334
679,0.005268137
680,0.005293077
681,0.005342426
682,0.005307727
683,0.005339749
684,0.005334489
685,0.005346681
686,0.005346952
687,0.005328026
688,0.005310071
689,0.005297257
690,0.005289151
691,0.005268555
692,0.00525221
693,0.005265993
694,0.005258208
695,0.005064136
696,0.005062953
697,0.004916408
698,0.004920932
699,0.004958343
700,0.004923353
701,0.004910418
702,0.004958233
703,0.00497927
704,0.004995886
705,0.00501335
706,0.00503631
707,0.004987614
708,0.00485963
709,0.004815221
710,0.004796233
711,0.00479815
712,0.004812748
713,0.004825984
714,0.004820773
715,0.004803936
716,0.004850246
717,0.004789554
718,0.004814087
719,0.004838675
720,0.00483433
721,0.004878056
722,0.004913811
723,0.004932901
724,0.004964982
725,0.004957788
726,0.004815891
727,0.004956739
728,0.00500661
729,0.005005436
730,0.005119227
731,0.005084316
732,0.005078314
733,0.005102335
734,0.005135591
735,0.005120372
736,0.005138443
737,0.005193426
738,0.005158991
739,0.005172712
740,0.005165446
741,0.005148101
742,0.005163497
743,0.005158199
744,0.005163146
745,0.005187888
746,0.005181432
747,0.005183874
748,0.005165507
749,0.005168479
750,0.005191344
751,0.00508264
752,0.00509903
753,0.005093826
754,0.005108718
755,0.005085303
756,0.005078141
757,0.005086787
758,0.004974513
759,0.005007061
760,0.005044292
761,0.004979822
762,0.005039952
763,0.005022231
764,0.004969185
765,0.00498908
766,0.004999903
767,0.005008208
768,0.004936818
769,0.004938929
770,0.004919321
771,0.00492285
772,0.004949403
773,0.005001887
774,0.004996239
775,0.005038434
776,0.005051359
777,0.005060674
778,0.005055028
779,0.005163182
780,0.005162824
781,0.005184326
782,0.005195819
783,0.005209174
784,0.005206543
785,0.005180538
786,0.005225019
787,0.005266281
788,0.005250533
789,0.005271656
790,0.005340338
791,0.005332892
792,0.005341563
793,0.005388916
794,0.005417057
795,0.005440857
796,0.00541831
797,0.005425137
798,0.005441041
799,0.005469023
800,0.005440682
801,0.00528456
802,0.005371869
803,0.005440218
804,0.00546108
805,0.005499552
806,0.005542868
807,0.005569957
808,0.005597104
809,0.005606869
810,0.005569492
811,0.005595599
812,0.005570337
813,0.005524801
814,0.005252184
815,0.005304708
816,0.0053121
817,0.005344602
818,0.005325895
819,0.005305144
820,0.005249235
821,0.005317432
822,0.005319393
823,0.005353055
824,0.005413612
825,0.005427288
826,0.005462093
827,0.00547905
828,0.005704473
829,0.005728621
830,0.005738523
831,0.005760351
832,0.00577631
833,0.005799638
834,0.005798754
835,0.005939793
836,0.005890863
837,0.00587697
838,0.005896902
839,0.005901683
840,0.005938473
841,0.005949363
842,0.006321979
843,0.006310371
844,0.006334443
845,0.006407924
846,0.006434663
847,0.006483558
848,0.00644581
849,0.006697848
850,0.006688353
851,0.00672756
852,0.006727191
853,0.006751775
854,0.006768201
855,0.0067444
856,0.006963308
857,0.006999328
858,0.006960384
859,0.007049333
860,0.007097855
861,0.007099672
862,0.007134528
863,0.00721179
864,0.007238845
865,0.007256239
866,0.007285214
867,0.007426893
868,0.007472275
869,0.007560381
870,0.007889906
871,0.007801458
872,0.00780192
873,0.007945544
874,0.007937253
875,0.007916323
876,0.007895569
877,0.007301447
878,0.007314385
879,0.007258652
880,0.007283674
881,0.007179511
882,0.0070968
883,0.006975649
884,0.006765605
885,0.006771037
886,0.006565326
887,0.006582512
888,0.006668282
889,0.006666513
890,0.006670312
891,0.006727523
892,0.006808814
893,0.006747808
894,0.006702512
895,0.006656406
896,0.006656859
897,0.006622238
898,0.006533939
899,0.006504668
900,0.006403469
901,0.006232043
902,0.006228071
903,0.006212333
904,0.006132634
905,0.005833271
906,0.005842938
907,0.005800446
908,0.005779832
909,0.005790513
910,0.005746761
911,0.005734768
912,0.005353563
913,0.005330269
914,0.005270112
915,0.005237893
916,0.005084031
917,0.005039498
918,0.005030742
919,0.005023978
920,0.005067446
921,0.005128015
922,0.005162561
923,0.00487871
924,0.004866838
925,0.004890779
926,0.0049305
927,0.004917831
928,0.004941401
929,0.004962198
930,0.004806092
931,0.004755856
932,0.004712191
933,0.004671151
934,0.004670637
935,0.004620607
936,0.004530737
937,0.00439092
938,0.004386449
939,0.004349256
940,0.004334572
941,0.004335867
942,0.004350018
943,0.004347481
944,0.004208457
945,0.004186302
946,0.004162095
947,0.00409203
948,0.00410677
949,0.004062422
950,0.004022459
951,0.003915153
952,0.00380948
953,0.003750738
954,0.003706155
955,0.003616895
956,0.003513461
957,0.00350101
958,0.003320774
959,0.003305546
960,0.003285088
961,0.003267463
962,0.003265103
963,0.003237509
964,0.003227405
965,0.003091843
966,0.003065783
967,0.003038253
968,0.00307275
969,0.003076395
970,0.003066949
971,0.003054901
972,0.00297501
973,0.002964169
974,0.002959829
975,0.002899788
976,0.002943763
977,0.002996112
978,0.002997003
979,0.003006502
980,0.003003387
981,0.002986297
982,0.003005055
983,0.003027437
984,0.003119528
985,0.003137184
986,0.003426241
987,0.003461367
988,0.002922552
989,0.002685769
990,0.002505891
991,0.002453287
992,0.002431179
993,0.002404799
994,0.002373842
995,0.002351383
996,0.002339028
997,0.002318669
998,0.002246238
999,0.002189662
1000,0.002773407
1001,0.002692
1002,0.002616915
1003,0.002819438
1004,0.002868837
1005,0.002852337
1006,0.002854861
1007,0.004159791
1008,0.004273625
1009,0.004290557
1010,0.004307169
1011,0.004146636
1012,0.00412857
1013,0.004212437
1014,0.005227348
1015,0.005246379
1016,0.005619701
1017,0.005338424
1018,0.005642908
1019,0.005353854
1020,0.005319894
1021,0.006264939
1022,0.006498235
1023,0.006437653
1024,0.006285368
1025,0.006164031
1026,0.006124291
1027,0.006123186
1028,0.006417244
1029,0.006570411
1030,0.006761954
1031,0.006977959
1032,0.007064007
1033,0.006883218
1034,0.006732665
1035,0.006611096
1036,0.00665716
1037,0.006712179
1038,0.006687872
1039,0.006738455
1040,0.006952618
1041,0.006960894
1042,0.006773642
1043,0.007057703
1044,0.006959822
1045,0.007014817
1046,0.007011665
1047,0.006804103
1048,0.00670567
1049,0.007180539
1050,0.00719564
1051,0.007128487
1052,0.007169567
1053,0.007071938
1054,0.006987361
1055,0.006766025
1056,0.007219088
1057,0.007171067
1058,0.007144353
1059,0.007136374
1060,0.007133802
1061,0.007085014
1062,0.007180297
1063,0.007088259
1064,0.00708684
1065,0.007183703
1066,0.007273363
1067,0.007428491
1068,0.007606918
1069,0.007620715
1070,0.007516614
1071,0.007521849
1072,0.007592455
1073,0.00757201
1074,0.007786578
1075,0.007992439
1076,0.008032321
1077,0.007830516
1078,0.007776543
1079,0.00775804
1080,0.007955137
1081,0.007848847
1082,0.007752395
1083,0.007723313
1084,0.0078137
1085,0.007712956
1086,0.007593362
1087,0.007651812
1088,0.007670334
1089,0.007714224
1090,0.007746248
1091,0.008228206
1092,0.008083588
1093,0.008137112
1094,0.007965929
1095,0.00797291
1096,0.007818866
1097,0.00778214
1098,0.007939612
1099,0.007772347
1100,0.007716254
1101,0.007685691
1102,0.00747879
1103,0.007433868
1104,0.007456393
1105,0.00740657
1106,0.00731333
1107,0.007364173
1108,0.007222771
1109,0.00723084
1110,0.007200285
1111,0.007127966
1112,0.007349049
1113,0.007323695
1114,0.007312452
1115,0.007247009
1116,0.007281665
1117,0.007202532
1118,0.007250707
1119,0.007223173
1120,0.00722203
1121,0.007297928
1122,0.007260983
1123,0.007337306
1124,0.007295389
1125,0.007276039
1126,0.007418868
1127,0.00738663
1128,0.007367693
1129,0.00742165
1130,0.007377893
1131,0.007392914
1132,0.007473703
1133,0.007539161
1134,0.007507033
1135,0.007550348
1136,0.007619356
1137,0.007561405
1138,0.007470162
1139,0.007466371
1140,0.007394318
1141,0.007394034
1142,0.007399061
1143,0.007374601
1144,0.007340521
1145,0.007390765
1146,0.00739194
1147,0.007319371
1148,0.007316152
1149,0.007302245
1150,0.007325909
1151,0.00728107
1152,0.007242998
1153,0.007246611
1154,0.006912902
1155,0.006871314
1156,0.006795111
1157,0.006739378
1158,0.006738567
1159,0.00676911
1160,0.006803263
1161,0.006786783
1162,0.006745625
1163,0.006722338
1164,0.006695152
1165,0.006716181
1166,0.006761308
1167,0.006747343
1168,0.007093681
1169,0.007139404
1170,0.007146404
1171,0.007054653
1172,0.007135691
1173,0.007181067
1174,0.007193842
1175,0.00722966
1176,0.007203204
1177,0.007114261
1178,0.007119999
1179,0.007149221
1180,0.00727058
1181,0.007275247
1182,0.007329654
1183,0.007349188
1184,0.007431551
1185,0.007442865
1186,0.007512222
1187,0.007531454
1188,0.007599797
1189,0.007689657
1190,0.007622294
1191,0.007586916
1192,0.007454623
1193,0.007468971
1194,0.007423145
1195,0.007358118
1196,0.00726208
1197,0.007231397
1198,0.007198011
1199,0.007210333
1200,0.007031403
1201,0.006959334
1202,0.006949344
1203,0.006780849
1204,0.006665859
1205,0.006592722
1206,0.006571109
1207,0.006530611
1208,0.006475563
1209,0.006374163
1210,0.006424052
1211,0.00639499
1212,0.006456299
1213,0.006394099
1214,0.006412802
1215,0.006416066
1216,0.006373952
1217,0.006376683
1218,0.006367299
1219,0.006335274
1220,0.00635187
1221,0.006573836
1222,0.006601913
1223,0.006541289
1224,0.006494171
1225,0.006490023
1226,0.006379886
1227,0.006276794
1228,0.005694659
1229,0.005657398
1230,0.005636506
1231,0.005548031
1232,0.005474323
1233,0.005468281
1234,0.005439042
1235,0.005463026
1236,0.005432545
1237,0.00545557
1238,0.005439075
1239,0.005376784
1240,0.00541292
1241,0.005350406
1242,0.005384732
1243,0.005390089
1244,0.005472857
1245,0.005463028
1246,0.005332654
1247,0.005235412
1248,0.005183013
1249,0.005519416
1250,0.005437323
1251,0.005439478
1252,0.005453003
1253,0.00543138
1254,0.005474946
1255,0.005522867
1256,0.005791855
1257,0.005775933
1258,0.005746712
1259,0.00573589
1260,0.005781099
1261,0.005816471
1262,0.005818106
1263,0.006600813
1264,0.00662089
1265,0.006626492
1266,0.006643705
1267,0.006665436
1268,0.006713719
1269,0.006770977
1270,0.006667232
1271,0.006701481
1272,0.006750978
1273,0.006732869
1274,0.006679487
1275,0.006710164
1276,0.006683063
1277,0.006891355
1278,0.006885063
1279,0.006909608
1280,0.007007849
1281,0.006974719
1282,0.006931376
1283,0.006994651
1284,0.007389182
1285,0.007460224
1286,0.007321385
1287,0.007353071
1288,0.007335883
1289,0.007345129
1290,0.007242692
1291,0.007494897
1292,0.007510585
1293,0.007482126
1294,0.007500129
1295,0.007479973
1296,0.007420409
1297,0.007501263
1298,0.007836097
1299,0.007764009
1300,0.007765672
1301,0.007758363
1302,0.007775273
1303,0.007794625
1304,0.007707628
1305,0.00781125
1306,0.008027744
1307,0.00808123
1308,0.007893322
1309,0.008023184
1310,0.007951752
1311,0.008051574
1312,0.007931427
1313,0.008042123
1314,0.007916602
1315,0.007910689
1316,0.00791084
1317,0.008013184
1318,0.008087371
1319,0.008183327
1320,0.008180792
1321,0.008199492
1322,0.008136279
1323,0.008103123
1324,0.008214308
1325,0.008136564
1326,0.007612279
1327,0.007591419
1328,0.007588569
1329,0.007618963
1330,0.007672516
1331,0.007568767
1332,0.00763449
1333,0.007456823
1334,0.007365543
1335,0.007302192
1336,0.007112288
1337,0.007189945
1338,0.00715831
1339,0.007089957
1340,0.006949845
1341,0.006815739
1342,0.006848547
1343,0.006824896
1344,0.006749451
1345,0.006689238
1346,0.00664851
1347,0.006656878
1348,0.006576201
1349,0.00658044
1350,0.006554842
1351,0.006525702
1352,0.006532968
1353,0.006657461
1354,0.006647808
1355,0.006661124
1356,0.006622469
1357,0.006636297
1358,0.006613817
1359,0.006615771
1360,0.006797151
1361,0.006836942
1362,0.006917974
1363,0.006970528
1364,0.007033524
1365,0.007050615
1366,0.007209091
1367,0.007383975
1368,0.007380479
1369,0.007436211
1370,0.007476475
1371,0.007546776
1372,0.007564745
1373,0.007596319
1374,0.007637742
1375,0.007609581
1376,0.007646496
1377,0.007653716
1378,0.007706971
1379,0.007699891
1380,0.007687116
1381,0.007660331
1382,0.007663284
1383,0.007642938
1384,0.007687517
1385,0.007574568
1386,0.007604029
1387,0.007640159
1388,0.00759516
1389,0.007620538
1390,0.00765853
1391,0.007683261
1392,0.007594605
1393,0.007617153
1394,0.007566448
1395,0.007518497
1396,0.007405797
1397,0.00745666
1398,0.007383957
1399,0.007356365
1400,0.007270234
1401,0.007265201
1402,0.007250956
1403,0.007292999
1404,0.007356573
1405,0.007259315
1406,0.007152579
1407,0.007156835
1408,0.007116458
1409,0.007198597
1410,0.007419646
1411,0.007314239
1412,0.007279615
1413,0.007303034
1414,0.007220399
1415,0.007163569
1416,0.007174822
1417,0.007454079
1418,0.007458492
1419,0.007470333
1420,0.007438495
1421,0.007427738
1422,0.007457317
1423,0.007455849
1424,0.0075028
1425,0.007511966
1426,0.00750348
1427,0.007538616
1428,0.007557769
1429,0.007552018
1430,0.007502443
1431,0.007461433
1432,0.007399687
1433,0.007459005
1434,0.007501615
1435,0.007535406
1436,0.007615735
1437,0.007652002
1438,0.007814832
1439,0.007770344
1440,0.007812351
1441,0.007750823
1442,0.007679482
1443,0.007641415
1444,0.007680871
1445,0.007700976
1446,0.007711091
1447,0.00765911
1448,0.007648778
1449,0.007702742
1450,0.00767696
1451,0.007663171
1452,0.007556915
1453,0.007340468
1454,0.007320649
1455,0.007210603
1456,0.00717696
1457,0.007153349
1458,0.007059508
1459,0.007137403
1460,0.007046958
1461,0.007009397
1462,0.00673424
1463,0.006667942
1464,0.006523798
1465,0.006504965
1466,0.006444986
1467,0.006434616
1468,0.006314019
1469,0.006199536
1470,0.006115507
1471,0.006084505
1472,0.005939006
1473,0.005724532
1474,0.005703511
1475,0.005777791
1476,0.00573377
1477,0.00574104
1478,0.005745299
1479,0.005813521
1480,0.005950737
1481,0.006071294
1482,0.005964736
1483,0.006082877
1484,0.006067774
1485,0.006050893
1486,0.006081225
1487,0.00651737
1488,0.00659342
1489,0.006642411
1490,0.006684114
1491,0.006666755
1492,0.006762555
1493,0.006607974
1494,0.006747198
1495,0.006717603
1496,0.00672122
1497,0.006734035
1498,0.006685636
1499,0.006709241
1500,0.006639811
1501,0.006978691
1502,0.006850927
1503,0.006838775
1504,0.006933215
1505,0.006907105
1506,0.006842938
1507,0.00687649
1508,0.007214694
1509,0.007221627
1510,0.007159336
1511,0.007191588
1512,0.007198406
1513,0.007232973
1514,0.007219835
1515,0.007680927
1516,0.007603311
1517,0.00768625
1518,0.007783207
1519,0.007720794
1520,0.007773628
1521,0.007656848
1522,0.007664311
1523,0.007571906
1524,0.007511052
1525,0.00737694
1526,0.007071404
1527,0.007088663
1528,0.006913779
1529,0.006867584
1530,0.006820626
1531,0.006872491
1532,0.006805818
1533,0.006573302
1534,0.006521041
1535,0.006630075
1536,0.006471105
1537,0.006405063
1538,0.00637323
1539,0.006423685
1540,0.006244207
1541,0.006223648
1542,0.006251774
1543,0.00618011
1544,0.00621437
1545,0.006223045
1546,0.006310203
1547,0.00634067
1548,0.006312178
1549,0.006313117
1550,0.006348782
1551,0.006450759
1552,0.006320304
1553,0.006281952
1554,0.006449656
1555,0.006354518
1556,0.006402362
1557,0.006355132
1558,0.006368892
1559,0.006307947
1560,0.006261488
1561,0.006574836
1562,0.006481645
1563,0.006572847
1564,0.006523963
1565,0.006493057
1566,0.006472593
1567,0.006574758
1568,0.006515088
1569,0.006523014
1570,0.00646454
1571,0.006481242
1572,0.006592465
1573,0.006689123
1574,0.006579449
1575,0.006637457
1576,0.006716631
1577,0.006750519
1578,0.006684135
1579,0.006633964
1580,0.006632242
1581,0.006709757
1582,0.006995815
1583,0.006905534
1584,0.006918028
1585,0.006918578
1586,0.006923599
1587,0.006825939
1588,0.006811527
1589,0.007457951
1590,0.007411152
1591,0.007470585
1592,0.00751299
1593,0.007472785
1594,0.007490717
1595,0.007427927
1596,0.007627064
1597,0.007550959
1598,0.007545654
1599,0.007573203
1600,0.007572327
1601,0.007722611
1602,0.007645429
1603,0.007795304
1604,0.007818018
1605,0.00781447
1606,0.007802924
1607,0.007628943
1608,0.007734797
1609,0.007688343
1610,0.007787574
1611,0.007836575
1612,0.007796783
1613,0.007669996
1614,0.007679638
1615,0.007683436
1616,0.007670919
1617,0.007893188
1618,0.007893409
1619,0.007651193
1620,0.007730798
1621,0.007985431
1622,0.007879713
1623,0.007841859
1624,0.00790525
1625,0.007990546
1626,0.00788187
1627,0.007936152
1628,0.007971025
1629,0.007965347
1630,0.007822619
1631,0.007705495
1632,0.007671543
1633,0.007610963
1634,0.007579417
1635,0.007622207
1636,0.007562502
1637,0.00747583
1638,0.007307881
1639,0.007271728
1640,0.007448514
1641,0.007514888
1642,0.007420493
1643,0.007531697
1644,0.007545102
1645,0.007300226
1646,0.007169334
1647,0.007169758
1648,0.007302129
1649,0.007401729
1650,0.007451459
1651,0.007365336
1652,0.006967376
1653,0.006973744
1654,0.006868166
1655,0.006923197
1656,0.006939151
1657,0.006938479
1658,0.006929143
1659,0.00676626
1660,0.006809846
1661,0.006951391
1662,0.007061718
1663,0.007158766
