Frame,MSE
605,0.007849428
606,0.007615385
607,0.007909566
608,0.008755871
609,0.007828691
610,0.007486429
611,0.006937654
612,0.006824102
613,0.006996358
614,0.007184704
615,0.007306646
616,0.007219492
617,0.007218066
618,0.007190368
619,0.007031268
620,0.007032785
621,0.007033751
622,0.007029078
623,0.006826725
624,0.007276837
625,0.007036252
626,0.00695638
627,0.007162644
628,0.007181961
629,0.00716757
630,0.007124903
631,0.007489046
632,0.007021475
633,0.007079759
634,0.007017932
635,0.008085043
636,0.007854225
637,0.007297491
638,0.007704749
639,0.007158844
640,0.007027246
641,0.007239323
642,0.007198124
643,0.007303829
644,0.007483565
645,0.007636469
646,0.006935082
647,0.006884064
648,0.006788659
649,0.007049347
650,0.006752125
651,0.006807353
652,0.006818509
653,0.006660515
654,0.006447283
655,0.006066488
656,0.005927026
657,0.006004727
658,0.005998006
659,0.005908431
660,0.005324698
661,0.005341978
662,0.005047529
663,0.004891719
664,0.005088174
665,0.005069593
666,0.00501217
667,0.00486022
668,0.00486075
669,0.004881411
670,0.005087809
671,0.005138496
672,0.004892411
673,0.005127613
674,0.004938122
675,0.004687255
676,0.004689487
677,0.004703689
678,0.005115967
679,0.00531952
680,0.005283282
681,0.005308436
682,0.006045167
683,0.006058169
684,0.006128429
685,0.006164114
686,0.005774052
687,0.005450726
688,0.00483249
689,0.004786268
690,0.004809879
691,0.004805746
692,0.004689841
693,0.004865538
694,0.004890169
695,0.004684933
696,0.004645536
697,0.004335176
698,0.004381174
699,0.004469937
700,0.004352533
701,0.004366749
702,0.003942637
703,0.004190253
704,0.0042806
705,0.004178364
706,0.004264066
707,0.004393771
708,0.004663687
709,0.0040907
710,0.003979048
711,0.004084667
712,0.004053658
713,0.004294671
714,0.004269178
715,0.004252013
716,0.004188459
717,0.004273355
718,0.004035734
719,0.003997205
720,0.004302471
721,0.004529166
722,0.004387826
723,0.004560342
724,0.004533061
725,0.004444458
726,0.004126061
727,0.004168092
728,0.004368389
729,0.004541505
730,0.004570552
731,0.004172529
732,0.00427089
733,0.004347619
734,0.004344989
735,0.004369051
736,0.004228704
737,0.004369095
738,0.004305339
739,0.004356821
740,0.004323286
741,0.004278804
742,0.004336603
743,0.004310475
744,0.004388677
745,0.004301168
746,0.004357775
747,0.004331929
748,0.0043065
749,0.004292958
750,0.004314008
751,0.003985518
752,0.004058102
753,0.004024217
754,0.004103879
755,0.004028004
756,0.003991459
757,0.003967187
758,0.003828408
759,0.003922139
760,0.003983447
761,0.004005894
762,0.003791092
763,0.003828165
764,0.003887427
765,0.003945184
766,0.004046917
767,0.003872317
768,0.003997257
769,0.003949406
770,0.004013652
771,0.003986775
772,0.003885509
773,0.004322087
774,0.004657443
775,0.005451852
776,0.005625119
777,0.004053396
778,0.003919719
779,0.004017322
780,0.004003632
781,0.003868823
782,0.004002315
783,0.004204919
784,0.004632724
785,0.004584298
786,0.005184256
787,0.0045117
788,0.004490891
789,0.004229134
790,0.004385113
791,0.004289076
792,0.004241357
793,0.004142398
794,0.004294887
795,0.004297643
796,0.004290021
797,0.004297341
798,0.004279875
799,0.004185163
800,0.004106476
801,0.004449868
802,0.004264003
803,0.004223517
804,0.00416123
805,0.004347792
806,0.004337156
807,0.004343007
808,0.004443165
809,0.004389318
810,0.004345947
811,0.004445249
812,0.004294627
813,0.004503078
814,0.004467954
815,0.004420884
816,0.004328053
817,0.004272975
818,0.004456371
819,0.004471945
820,0.004419126
821,0.004761498
822,0.004935409
823,0.004996722
824,0.004859294
825,0.00482232
826,0.005198691
827,0.005139443
828,0.005598966
829,0.005654294
830,0.005569957
831,0.005782238
832,0.005656189
833,0.005708606
834,0.005687925
835,0.006256639
836,0.006313706
837,0.006371351
838,0.006226822
839,0.006237049
840,0.0063749
841,0.006045722
842,0.006566951
843,0.006645008
844,0.006550714
845,0.00676751
846,0.006662735
847,0.006617996
848,0.007031234
849,0.007636048
850,0.008057645
851,0.008243578
852,0.008117864
853,0.006872059
854,0.007181788
855,0.007116513
856,0.007949436
857,0.007796331
858,0.007700451
859,0.007241899
860,0.007248909
861,0.007410049
862,0.007451884
863,0.007491774
864,0.007760423
865,0.007571304
866,0.007789004
867,0.008082283
868,0.008241628
869,0.00785244
870,0.008063708
871,0.008534604
872,0.007980528
873,0.00822096
874,0.008648095
875,0.008539518
876,0.008299652
877,0.007735278
878,0.007944333
879,0.007570214
880,0.007543861
881,0.007370206
882,0.007278097
883,0.007137256
884,0.006821661
885,0.0070562
886,0.006916886
887,0.006770039
888,0.006920246
889,0.006833245
890,0.00680834
891,0.007054304
892,0.00713481
893,0.007074324
894,0.007141407
895,0.006843124
896,0.007105245
897,0.007025012
898,0.006815004
899,0.0067953
900,0.006583539
901,0.006363006
902,0.006569381
903,0.006571556
904,0.006406187
905,0.006235733
906,0.006231938
907,0.006336532
908,0.006268395
909,0.006574738
910,0.00610145
911,0.006232885
912,0.00591165
913,0.005987965
914,0.005821854
915,0.005910554
916,0.0051491
917,0.005096212
918,0.005210117
919,0.005263458
920,0.005264651
921,0.005481731
922,0.005548737
923,0.005064153
924,0.004971297
925,0.004981932
926,0.005177413
927,0.004602404
928,0.004686945
929,0.004748322
930,0.004124088
931,0.004087243
932,0.004219377
933,0.003936463
934,0.003899476
935,0.004008493
936,0.003917888
937,0.003640144
938,0.00345582
939,0.003484973
940,0.003392231
941,0.003426888
942,0.003343655
943,0.003369824
944,0.003230864
945,0.003182688
946,0.003071156
947,0.002862871
948,0.002872536
949,0.002945969
950,0.002773353
951,0.002696578
952,0.002603371
953,0.002635014
954,0.002579771
955,0.002451632
956,0.002421785
957,0.00244965
958,0.002277925
959,0.002284473
960,0.00222673
961,0.002302179
962,0.002236182
963,0.002192678
964,0.002267359
965,0.002741145
966,0.002198931
967,0.002101366
968,0.002127349
969,0.00210533
970,0.002089248
971,0.002148009
972,0.00210651
973,0.002044888
974,0.002111372
975,0.001969554
976,0.001951007
977,0.00197756
978,0.0020517
979,0.002091268
980,0.002062537
981,0.001967091
982,0.002021577
983,0.002002826
984,0.002048582
985,0.002006662
986,0.002183322
987,0.002223724
988,0.002248935
989,0.002241018
990,0.002433185
991,0.002643323
992,0.00269244
993,0.002453964
994,0.002494509
995,0.002552135
996,0.002407018
997,0.002366685
998,0.002397813
999,0.002284785
1000,0.003124295
1001,0.003072877
1002,0.003105107
1003,0.003299764
1004,0.003650843
1005,0.003786033
1006,0.003522285
1007,0.004602464
1008,0.004543599
1009,0.004937394
1010,0.005538702
1011,0.005377467
1012,0.005512789
1013,0.005437766
1014,0.005859474
1015,0.005836628
1016,0.005363928
1017,0.004733464
1018,0.004478771
1019,0.004878484
1020,0.00443224
1021,0.007229843
1022,0.005977129
1023,0.005737197
1024,0.0058064
1025,0.0056071
1026,0.006034972
1027,0.006083926
1028,0.006305866
1029,0.006242712
1030,0.006429142
1031,0.006773615
1032,0.006642572
1033,0.006360515
1034,0.006578881
1035,0.006634735
1036,0.006602732
1037,0.006062496
1038,0.005959444
1039,0.006164671
1040,0.006429481
1041,0.006305834
1042,0.006153132
1043,0.006685892
1044,0.006739243
1045,0.006740892
1046,0.006964912
1047,0.006596328
1048,0.006494756
1049,0.007085009
1050,0.006774128
1051,0.006845491
1052,0.006982893
1053,0.007900781
1054,0.008041286
1055,0.00703413
1056,0.007104285
1057,0.008072486
1058,0.007456245
1059,0.007592052
1060,0.008814183
1061,0.00785671
1062,0.007147513
1063,0.00739283
1064,0.007457244
1065,0.00725068
1066,0.007511116
1067,0.007300065
1068,0.007546795
1069,0.00725481
1070,0.007648489
1071,0.00758997
1072,0.007856484
1073,0.008497155
1074,0.008175939
1075,0.008299736
1076,0.00853182
1077,0.009142942
1078,0.008974239
1079,0.009225837
1080,0.009201258
1081,0.009448391
1082,0.0100028
1083,0.009466005
1084,0.009637999
1085,0.009875207
1086,0.0102736
1087,0.00961877
1088,0.009415152
1089,0.009299995
1090,0.009780836
1091,0.01002257
1092,0.009764388
1093,0.009809833
1094,0.009862944
1095,0.009835823
1096,0.01050607
1097,0.01028848
1098,0.01077893
1099,0.009347155
1100,0.009619235
1101,0.009472521
1102,0.009122886
1103,0.009052915
1104,0.009031212
1105,0.009167121
1106,0.008931443
1107,0.008689362
1108,0.009114399
1109,0.00908763
1110,0.008634144
1111,0.009185862
1112,0.008558509
1113,0.008526734
1114,0.008490012
1115,0.00845948
1116,0.008182161
1117,0.008109563
1118,0.008769472
1119,0.00850294
1120,0.00817953
1121,0.008773077
1122,0.008484389
1123,0.008418142
1124,0.008774623
1125,0.00833052
1126,0.008649739
1127,0.008531773
1128,0.008770509
1129,0.008599766
1130,0.008823907
1131,0.008454624
1132,0.00852667
1133,0.008401637
1134,0.00850381
1135,0.008556308
1136,0.008656136
1137,0.008085669
1138,0.007850687
1139,0.007985839
1140,0.007903457
1141,0.007930382
1142,0.007949934
1143,0.008311647
1144,0.007982566
1145,0.007927116
1146,0.008112533
1147,0.008024734
1148,0.007845747
1149,0.007576078
1150,0.008235775
1151,0.008817272
1152,0.008412289
1153,0.008132119
1154,0.007745976
1155,0.00713681
1156,0.00726984
1157,0.007333636
1158,0.007527312
1159,0.006981473
1160,0.007121994
1161,0.007031902
1162,0.007252716
1163,0.007874131
1164,0.007546113
1165,0.007671875
1166,0.007836653
1167,0.00749114
1168,0.007997354
1169,0.007930356
1170,0.007931194
1171,0.007955392
1172,0.007782091
1173,0.008091754
1174,0.008025751
1175,0.008353468
1176,0.008307312
1177,0.0081066
1178,0.008735797
1179,0.009449462
1180,0.008427115
1181,0.009189933
1182,0.008351265
1183,0.008371003
1184,0.008558956
1185,0.008972359
1186,0.009272499
1187,0.009417182
1188,0.008816033
1189,0.00922541
1190,0.008957541
1191,0.008703841
1192,0.008800349
1193,0.00896926
1194,0.0086387
1195,0.008726693
1196,0.008627718
1197,0.008525544
1198,0.008691964
1199,0.008800278
1200,0.008423128
1201,0.008563116
1202,0.008497919
1203,0.008463972
1204,0.008366107
1205,0.00924187
1206,0.01045573
1207,0.008820777
1208,0.008737086
1209,0.008024325
1210,0.007954236
1211,0.008424114
1212,0.008511513
1213,0.008490502
1214,0.009005829
1215,0.008815147
1216,0.00860012
1217,0.008319083
1218,0.007924888
1219,0.007935186
1220,0.007808168
1221,0.00834294
1222,0.008377805
1223,0.008278942
1224,0.008376981
1225,0.008049226
1226,0.008208779
1227,0.008203384
1228,0.007839422
1229,0.007945464
1230,0.008290678
1231,0.007699105
1232,0.007847529
1233,0.007842042
1234,0.00804942
1235,0.007511392
1236,0.008477014
1237,0.008151305
1238,0.008467437
1239,0.007754969
1240,0.008763014
1241,0.008456992
1242,0.008598551
1243,0.008245558
1244,0.007875493
1245,0.007863834
1246,0.007960151
1247,0.008174077
1248,0.008427961
1249,0.009078688
1250,0.008328992
1251,0.01007976
1252,0.01013321
1253,0.009135367
1254,0.007891196
1255,0.006872328
1256,0.006599645
1257,0.006170523
1258,0.006274424
1259,0.006325732
1260,0.007202708
1261,0.006504459
1262,0.006364213
1263,0.007182151
1264,0.007063953
1265,0.007283533
1266,0.007181403
1267,0.007545618
1268,0.007333514
1269,0.006856633
1270,0.006917551
1271,0.007094712
1272,0.006925478
1273,0.007115559
1274,0.00755939
1275,0.007439487
1276,0.007616193
1277,0.007099184
1278,0.006927682
1279,0.007589347
1280,0.008329654
1281,0.008265588
1282,0.008271956
1283,0.007923452
1284,0.007501463
1285,0.007878478
1286,0.007671128
1287,0.007985969
1288,0.007811324
1289,0.007496331
1290,0.007431564
1291,0.007807254
1292,0.007956964
1293,0.007902801
1294,0.007711397
1295,0.007920461
1296,0.008262108
1297,0.007783536
1298,0.008240467
1299,0.008006979
1300,0.007979948
1301,0.007910646
1302,0.007944686
1303,0.008207259
1304,0.008024948
1305,0.0081372
1306,0.008793772
1307,0.00846537
1308,0.009123504
1309,0.008257838
1310,0.00864251
1311,0.008712757
1312,0.008210686
1313,0.008873651
1314,0.009367464
1315,0.009554738
1316,0.008737155
1317,0.008819208
1318,0.009431425
1319,0.008983546
1320,0.0096754
1321,0.01107142
1322,0.009506173
1323,0.008430897
1324,0.008940938
1325,0.0105331
1326,0.01019531
1327,0.009719001
1328,0.008492355
1329,0.008801297
1330,0.009752406
1331,0.009105764
1332,0.008833528
1333,0.008995461
1334,0.008593712
1335,0.008614836
1336,0.008550502
1337,0.009005002
1338,0.008441611
1339,0.008978246
1340,0.007732066
1341,0.007398835
1342,0.007900449
1343,0.009164081
1344,0.008266608
1345,0.007324015
1346,0.006972201
1347,0.006811127
1348,0.006828708
1349,0.00700966
1350,0.00682707
1351,0.007279078
1352,0.007747498
1353,0.006907135
1354,0.007368489
1355,0.007798782
1356,0.007036735
1357,0.007076039
1358,0.007211879
1359,0.007387846
1360,0.007330202
1361,0.007172764
1362,0.008359277
1363,0.008469487
1364,0.007490431
1365,0.008241626
1366,0.007474246
1367,0.008370036
1368,0.007707193
1369,0.007546241
1370,0.00805466
1371,0.007977983
1372,0.00843013
1373,0.008194585
1374,0.008332854
1375,0.008508813
1376,0.008571566
1377,0.008000957
1378,0.008060105
1379,0.007873979
1380,0.007821852
1381,0.007837879
1382,0.008590973
1383,0.008295315
1384,0.008124106
1385,0.007897198
1386,0.007834068
1387,0.007760211
1388,0.008150392
1389,0.007939221
1390,0.007998464
1391,0.007976965
1392,0.008586809
1393,0.008951562
1394,0.008373962
1395,0.008451751
1396,0.008068289
1397,0.008162448
1398,0.007600632
1399,0.007724995
1400,0.007439024
1401,0.007754293
1402,0.007667762
1403,0.008083357
1404,0.00914401
1405,0.008361094
1406,0.007671501
1407,0.008098559
1408,0.008235864
1409,0.007999234
1410,0.00770838
1411,0.007786757
1412,0.007601857
1413,0.007772396
1414,0.008568418
1415,0.008006345
1416,0.007925663
1417,0.008155974
1418,0.008879625
1419,0.00813026
1420,0.008618103
1421,0.008237191
1422,0.007901081
1423,0.007835528
1424,0.008360671
1425,0.008067558
1426,0.008269253
1427,0.009212824
1428,0.009636368
1429,0.009451404
1430,0.007770061
1431,0.00781962
1432,0.009617886
1433,0.008880633
1434,0.007976271
1435,0.008694299
1436,0.008447847
1437,0.008121321
1438,0.008186037
1439,0.00844644
1440,0.008529671
1441,0.008384506
1442,0.008895481
1443,0.00804754
1444,0.00905679
1445,0.008062606
1446,0.008349259
1447,0.007788096
1448,0.008366195
1449,0.007997193
1450,0.009449857
1451,0.008312898
1452,0.007745489
1453,0.00784093
1454,0.007796954
1455,0.007956307
1456,0.007661834
1457,0.007706717
1458,0.007533063
1459,0.007440046
1460,0.007751934
1461,0.008300638
1462,0.007430564
1463,0.007012064
1464,0.006721772
1465,0.006763089
1466,0.006579619
1467,0.006678442
1468,0.006382777
1469,0.00634096
1470,0.006479602
1471,0.006299399
1472,0.006261615
1473,0.005946073
1474,0.006178897
1475,0.006559214
1476,0.006029931
1477,0.006521209
1478,0.006930867
1479,0.007456848
1480,0.008064913
1481,0.006738377
1482,0.006526481
1483,0.0063523
1484,0.00720959
1485,0.006936158
1486,0.006866131
1487,0.007146309
1488,0.007412374
1489,0.007403471
1490,0.007802153
1491,0.007941147
1492,0.007643293
1493,0.007398323
1494,0.007842913
1495,0.007445527
1496,0.007385771
1497,0.00758166
1498,0.007310036
1499,0.007217939
1500,0.007586051
1501,0.008158485
1502,0.007958545
1503,0.008545523
1504,0.008818112
1505,0.008159777
1506,0.008782299
1507,0.007578263
1508,0.008526737
1509,0.008277935
1510,0.008553173
1511,0.008759499
1512,0.008617487
1513,0.008428214
1514,0.008443642
1515,0.008952826
1516,0.008755659
1517,0.008549326
1518,0.00839912
1519,0.007997376
1520,0.007963072
1521,0.008071107
1522,0.008323847
1523,0.008462584
1524,0.009797629
1525,0.01031321
1526,0.008442835
1527,0.009125433
1528,0.007720378
1529,0.007108917
1530,0.006969617
1531,0.007045404
1532,0.006881251
1533,0.006773253
1534,0.00706126
1535,0.007328853
1536,0.006995601
1537,0.006678157
1538,0.006635182
1539,0.006597172
1540,0.006434792
1541,0.006332092
1542,0.006346258
1543,0.006701859
1544,0.006936016
1545,0.007504897
1546,0.007538018
1547,0.007553644
1548,0.007569775
1549,0.007481559
1550,0.007684899
1551,0.007768143
1552,0.006373405
1553,0.00696472
1554,0.008044019
1555,0.006507244
1556,0.00677316
1557,0.008095014
1558,0.007169738
1559,0.006947805
1560,0.007287766
1561,0.007670307
1562,0.006738457
1563,0.006753518
1564,0.00791059
1565,0.007242204
1566,0.007971805
1567,0.007660758
1568,0.006715411
1569,0.007228387
1570,0.007125678
1571,0.007356624
1572,0.007993155
1573,0.008072418
1574,0.007572111
1575,0.00782564
1576,0.00789992
1577,0.008712869
1578,0.008427285
1579,0.00854517
1580,0.008207937
1581,0.008786071
1582,0.007758798
1583,0.007364523
1584,0.007362181
1585,0.007048391
1586,0.007195887
1587,0.007000042
1588,0.007402761
1589,0.008105513
1590,0.008246646
1591,0.008330546
1592,0.009183041
1593,0.009556583
1594,0.009516834
1595,0.01003357
1596,0.009718888
1597,0.009879027
1598,0.01001065
1599,0.009597663
1600,0.009617626
1601,0.01002077
1602,0.01032293
1603,0.01017884
1604,0.01002101
1605,0.00993389
1606,0.009864675
1607,0.01011721
1608,0.01002785
1609,0.009796628
1610,0.01012582
1611,0.01039043
1612,0.01008512
1613,0.01046229
1614,0.009956001
1615,0.01004403
1616,0.008945145
1617,0.008442165
1618,0.007832428
1619,0.008170791
1620,0.008191982
1621,0.008336809
1622,0.008156373
1623,0.008364356
1624,0.008726231
1625,0.008534809
1626,0.008197137
1627,0.008089181
1628,0.008130235
1629,0.008597321
1630,0.008104284
1631,0.007793989
1632,0.008282857
1633,0.008669454
1634,0.008305577
1635,0.008244632
1636,0.008189583
1637,0.007835001
1638,0.007529073
1639,0.007616825
1640,0.007617998
1641,0.007696664
1642,0.00870287
1643,0.009139376
1644,0.00941465
1645,0.007532032
1646,0.007875568
1647,0.008379841
1648,0.008002864
1649,0.008100629
1650,0.008823915
1651,0.008309872
1652,0.008989238
1653,0.008988935
1654,0.008923437
1655,0.009181736
1656,0.009179262
1657,0.007647589
1658,0.007104083
1659,0.007034003
1660,0.007336055
1661,0.007644628
1662,0.007667327
1663,0.007603012
1664,0.007858689
