Frame,MSE
545,0.001430399
546,0.00178259
547,0.001498078
548,0.001485916
549,0.00158528
550,0.001759572
551,0.001866034
552,0.001739402
553,0.001673072
554,0.001535508
555,0.001521157
556,0.001544005
557,0.001447141
558,0.001490086
559,0.001350549
560,0.001304367
561,0.001301251
562,0.001356064
563,0.001356283
564,0.00132496
565,0.001340393
566,0.001331021
567,0.001308058
568,0.001337862
569,0.001342251
570,0.0012736
571,0.001308176
572,0.001305207
573,0.001314156
574,0.001350416
575,0.001351191
576,0.00128238
577,0.001261039
578,0.001277175
579,0.001313804
580,0.001255335
581,0.001442211
582,0.001443366
583,0.001610656
584,0.001429146
585,0.001785167
586,0.001829686
587,0.00167363
588,0.001602575
589,0.001560342
590,0.001674513
591,0.001589532
592,0.001591731
593,0.001663674
594,0.001601676
595,0.001688515
596,0.001641704
597,0.001715104
598,0.001753359
599,0.00183518
600,0.001919122
601,0.00184781
602,0.001860047
603,0.001838595
604,0.001867387
605,0.001888446
606,0.001987104
607,0.001992978
608,0.001999797
609,0.001963368
610,0.001934786
611,0.001989164
612,0.002021904
613,0.001938055
614,0.001883978
615,0.001861503
616,0.001840891
617,0.001909225
618,0.001894583
619,0.001834399
620,0.001806769
621,0.001865551
622,0.00201253
623,0.00220787
624,0.002068736
625,0.002118816
626,0.002038193
627,0.002048557
628,0.00226741
629,0.002264531
630,0.002451241
631,0.002557809
632,0.002794111
633,0.002365673
634,0.002286056
635,0.002251718
636,0.002343855
637,0.002622729
638,0.002546306
639,0.002666773
640,0.002381952
641,0.002204529
642,0.002028428
643,0.002107579
644,0.00212103
645,0.002049717
646,0.0022269
647,0.002419725
648,0.002541618
649,0.002339383
650,0.002272131
651,0.002278726
652,0.002241495
653,0.003068089
654,0.002304299
655,0.001978195
656,0.002053228
657,0.00224579
658,0.00261255
659,0.002539624
660,0.003285798
661,0.002434912
662,0.002308077
663,0.002331315
664,0.00256682
665,0.002598623
666,0.00273025
667,0.002801843
668,0.002061021
669,0.00214386
670,0.002152123
671,0.002216658
672,0.002192857
673,0.0020121
674,0.001877146
675,0.001269523
676,0.001647325
677,0.001213328
678,0.001643893
679,0.001705779
680,0.001858824
681,0.001697584
682,0.001183526
683,0.001278442
684,0.001326917
685,0.001500572
686,0.002447012
687,0.001846561
688,0.001365846
689,0.001553394
690,0.002202348
691,0.00173506
692,0.001431956
693,0.001551521
694,0.001664876
695,0.001347971
696,0.001325371
697,0.002589649
698,0.002601616
699,0.001886217
700,0.001551976
701,0.001682501
702,0.001914044
703,0.001927354
704,0.002047684
705,0.002028253
706,0.002079638
707,0.002044376
708,0.001581861
709,0.001357624
710,0.00177548
711,0.00127176
712,0.001520124
713,0.001490397
714,0.00179172
715,0.001345704
716,0.001398658
717,0.001839566
718,0.001619603
719,0.004368317
720,0.004528055
721,0.004331536
722,0.004242109
723,0.004211153
724,0.003905786
725,0.003904478
726,0.003605947
727,0.003745509
728,0.003696101
729,0.003331082
730,0.003262252
731,0.002034298
732,0.001982055
733,0.002141519
734,0.002132054
735,0.001916949
736,0.001962301
737,0.002255132
738,0.001602454
739,0.001543143
740,0.001524728
741,0.001600176
742,0.00180854
743,0.001866182
744,0.001793786
745,0.001883509
746,0.001665898
747,0.001666956
748,0.001733051
749,0.001719695
750,0.001707153
751,0.001781231
752,0.001808597
753,0.001974768
754,0.002541396
755,0.002812908
756,0.003428687
757,0.003367837
758,0.003686118
759,0.003099947
760,0.003349579
761,0.001550794
762,0.001500823
763,0.00142678
764,0.001578875
765,0.001746967
766,0.001910025
767,0.001944222
768,0.001914126
769,0.001909691
770,0.001934008
771,0.001677383
772,0.001670778
773,0.001589157
774,0.001658802
775,0.001852961
776,0.001902296
777,0.001712434
778,0.002038982
779,0.001902362
780,0.001946458
781,0.002045567
782,0.002281081
783,0.00210955
784,0.002406475
785,0.00269715
786,0.002878685
787,0.00328112
788,0.003884356
789,0.004101169
790,0.004268461
791,0.004534211
792,0.004737549
793,0.004730593
794,0.00487389
795,0.004780485
796,0.003007443
797,0.002828183
798,0.002990141
799,0.002716337
800,0.002525328
801,0.002641014
802,0.002233931
803,0.002271668
804,0.002024297
805,0.001841269
806,0.001748275
807,0.001889977
808,0.001692069
809,0.001947407
810,0.00187684
811,0.002266794
812,0.002489752
813,0.002358192
814,0.002631482
815,0.002578722
816,0.003166905
817,0.00348892
818,0.003194663
819,0.003121775
820,0.002348428
821,0.001892598
822,0.002336089
823,0.002712168
824,0.002717222
825,0.002800171
826,0.002760326
827,0.002528989
828,0.002517642
829,0.002589705
830,0.002454361
831,0.002614725
832,0.002495255
833,0.002843064
834,0.002306078
835,0.002279421
836,0.002346477
837,0.002474981
838,0.002660471
839,0.002929638
840,0.003121012
841,0.003506934
842,0.003827541
843,0.003891649
844,0.003894508
845,0.004135072
846,0.004329049
847,0.004332814
848,0.004541168
849,0.004038839
850,0.004648906
851,0.004440316
852,0.003874779
853,0.004007814
854,0.004296561
855,0.004171078
856,0.004412692
857,0.00378449
858,0.003748908
859,0.003855859
860,0.003428306
861,0.003250465
862,0.003313098
863,0.003212073
864,0.003328603
865,0.004213758
866,0.004195526
867,0.004211527
868,0.003693775
869,0.003972925
870,0.003817814
871,0.004118184
872,0.004150576
873,0.003959438
874,0.003893394
875,0.003631416
876,0.003489557
877,0.003321942
878,0.003322191
879,0.003233328
880,0.003246883
881,0.003136701
882,0.00312577
883,0.002991235
884,0.003031168
885,0.002878375
886,0.002786481
887,0.002665235
888,0.002604572
889,0.002695699
890,0.002608937
891,0.002712122
892,0.002677144
893,0.002167327
894,0.002209754
895,0.002128151
896,0.002413398
897,0.002128657
898,0.002196046
899,0.001991245
900,0.001765181
901,0.001724486
902,0.001770118
903,0.001956203
904,0.001857873
905,0.001868543
906,0.001657317
907,0.001807352
908,0.001579821
909,0.001529982
910,0.001675625
911,0.001507816
912,0.001752339
913,0.002012297
914,0.001713324
915,0.001684856
916,0.00171971
917,0.00175693
918,0.001863217
919,0.001760944
920,0.001840622
921,0.001981373
922,0.002054417
923,0.001870949
924,0.001471246
925,0.001431599
926,0.001455728
927,0.001389728
928,0.001482841
929,0.001645687
930,0.001660091
931,0.001597037
932,0.001592165
933,0.001517468
934,0.001473136
935,0.001510679
936,0.001554223
937,0.001751447
938,0.001477839
939,0.001623451
940,0.001364941
941,0.001405322
942,0.001405882
943,0.00137138
944,0.001361027
945,0.001387992
946,0.001513194
947,0.001450273
948,0.001410471
949,0.00138288
950,0.001306585
951,0.00134134
952,0.001379645
953,0.001267451
954,0.001186042
955,0.001221983
956,0.001215065
957,0.001246886
958,0.001275367
959,0.000986533
960,0.001129873
961,0.00106103
962,0.001215817
963,0.001292392
964,0.001471248
965,0.001596743
966,0.00117547
967,0.001195629
968,0.001233737
969,0.001421219
970,0.001520277
971,0.001388834
972,0.001458439
973,0.001343475
974,0.001161512
975,0.00123202
976,0.00115047
977,0.001207159
978,0.001173792
979,0.001376089
980,0.001160405
981,0.001161561
982,0.001193306
983,0.001786118
984,0.002352844
985,0.003105792
986,0.001879812
987,0.001707147
988,0.001731801
989,0.002206628
990,0.001267332
991,0.001637938
992,0.001961167
993,0.002298974
994,0.003225825
995,0.004555759
996,0.007197792
997,0.002620427
998,0.002812562
999,0.002913647
1000,0.003033023
1001,0.002761105
1002,0.002686395
1003,0.002462866
1004,0.002537103
1005,0.002570555
1006,0.003385135
1007,0.004160763
1008,0.003382531
1009,0.003253933
1010,0.003200055
1011,0.003867212
1012,0.003633366
1013,0.003521441
1014,0.003476498
1015,0.003673887
1016,0.00383029
1017,0.003937231
1018,0.005374915
1019,0.005541109
1020,0.005959598
1021,0.005814265
1022,0.005179366
1023,0.005567434
1024,0.004869001
1025,0.004552783
1026,0.004508521
1027,0.00448997
1028,0.004264938
1029,0.004073347
1030,0.004831922
1031,0.004240778
1032,0.003751611
1033,0.004029188
1034,0.003910447
1035,0.004130293
1036,0.003879847
1037,0.003399089
1038,0.003322055
1039,0.002952007
1040,0.003157848
1041,0.002910077
1042,0.002953482
1043,0.002996389
1044,0.003062965
1045,0.004621377
1046,0.004095997
1047,0.004424791
1048,0.004721227
1049,0.004111658
1050,0.002548536
1051,0.004238878
1052,0.004800615
1053,0.004213482
1054,0.004233971
1055,0.004413349
1056,0.004402889
1057,0.004450679
1058,0.004027988
1059,0.004211448
1060,0.003791142
1061,0.00402071
1062,0.00369364
1063,0.003630067
1064,0.003382024
1065,0.00306841
1066,0.003680527
1067,0.003513381
1068,0.003560921
1069,0.003622483
1070,0.003875655
1071,0.005073884
1072,0.005064825
1073,0.004841453
1074,0.003828535
1075,0.004086795
1076,0.006997231
1077,0.007025179
1078,0.005847092
1079,0.005787527
1080,0.005224895
1081,0.005268862
1082,0.005113181
1083,0.004661218
1084,0.004832983
1085,0.004387935
1086,0.004174662
1087,0.00399141
1088,0.004193144
1089,0.004554352
1090,0.004441228
1091,0.004228128
1092,0.003474088
1093,0.003898876
1094,0.003689844
1095,0.003549815
1096,0.003578177
1097,0.003502565
1098,0.003409393
1099,0.00337574
1100,0.003070994
1101,0.002760657
1102,0.003530879
1103,0.005155055
1104,0.004616072
1105,0.004618877
1106,0.003964136
1107,0.003922801
1108,0.004106497
1109,0.003592975
1110,0.003276388
1111,0.003236783
1112,0.003059822
1113,0.002329567
1114,0.002622501
1115,0.002649939
1116,0.002636369
1117,0.002988425
1118,0.005074301
1119,0.003661062
1120,0.005215009
1121,0.004690867
1122,0.004850809
1123,0.004993343
1124,0.005992595
1125,0.005759197
1126,0.005621703
1127,0.005431067
1128,0.005668548
1129,0.005373231
1130,0.004529679
1131,0.005122653
1132,0.003273801
1133,0.003559976
1134,0.004051251
1135,0.003716551
1136,0.003140639
1137,0.003079408
1138,0.003410203
1139,0.003577159
1140,0.003598407
1141,0.003849067
1142,0.003781219
1143,0.003947558
1144,0.003850593
1145,0.003898558
1146,0.003967256
1147,0.003650975
1148,0.001953461
1149,0.00201487
1150,0.002132951
1151,0.001985814
1152,0.001872706
1153,0.002175651
1154,0.002450929
1155,0.001798748
1156,0.001906618
1157,0.001340394
1158,0.001332482
1159,0.001127345
1160,0.001015779
1161,0.001157696
1162,0.0008219649
1163,0.0009228404
1164,0.0009674254
1165,0.000845955
1166,0.0008035118
1167,0.0008013713
1168,0.0007696766
1169,0.0008944624
1170,0.0009408516
1171,0.001070111
1172,0.0008077401
1173,0.0009347119
1174,0.0008790295
1175,0.0009047099
1176,0.0009112891
1177,0.0008941829
1178,0.0008774562
1179,0.001018576
1180,0.001082525
1181,0.001180897
1182,0.00140394
1183,0.002238425
1184,0.005651887
1185,0.0037156
1186,0.004373882
1187,0.00342369
1188,0.00382692
1189,0.004633245
1190,0.004393761
1191,0.004722343
1192,0.00469607
1193,0.004692269
1194,0.004584849
1195,0.004804073
1196,0.004315567
1197,0.004697006
1198,0.007262296
1199,0.005794793
1200,0.005508082
1201,0.005980519
1202,0.006381369
1203,0.008712593
1204,0.007029115
1205,0.007178919
1206,0.006915944
1207,0.006167703
1208,0.006354182
1209,0.007312986
1210,0.005392184
1211,0.004682338
1212,0.004943381
1213,0.004922744
1214,0.005599482
1215,0.004549712
1216,0.004389403
1217,0.004457786
1218,0.004987744
1219,0.005169739
1220,0.004484168
1221,0.00489063
1222,0.006935643
1223,0.007158149
1224,0.007335611
1225,0.005866277
1226,0.005592645
1227,0.006136886
1228,0.005175881
1229,0.005821874
1230,0.00665907
1231,0.006217128
1232,0.005286926
1233,0.005139012
1234,0.005049012
1235,0.004967698
1236,0.007153829
1237,0.005270584
1238,0.005835292
1239,0.005822136
1240,0.007318906
1241,0.007120025
1242,0.009708125
1243,0.006887233
1244,0.007430303
1245,0.007131902
1246,0.007158637
1247,0.008907155
1248,0.007594892
1249,0.008704352
1250,0.008130571
1251,0.008009897
1252,0.007942004
1253,0.007663107
1254,0.008209039
1255,0.01062243
1256,0.00719957
1257,0.009655504
1258,0.009909474
1259,0.007257116
1260,0.00691061
1261,0.006953497
1262,0.007170571
1263,0.008413511
1264,0.008145814
1265,0.00735799
1266,0.007857271
1267,0.007832224
1268,0.00905898
1269,0.008084205
1270,0.008925211
1271,0.008642066
1272,0.007785729
1273,0.006280121
1274,0.005838363
1275,0.007867866
1276,0.007252725
1277,0.006390025
1278,0.007019367
1279,0.00801873
1280,0.008139594
1281,0.007019059
1282,0.009240984
1283,0.007765227
1284,0.007483069
1285,0.008003128
1286,0.008524037
1287,0.00762805
1288,0.007040407
1289,0.007686841
1290,0.007240286
1291,0.008022156
1292,0.005934168
1293,0.00587615
1294,0.00639574
1295,0.007231055
1296,0.006678323
1297,0.006009765
1298,0.006697701
1299,0.006931006
1300,0.006727694
1301,0.007313589
1302,0.007944766
1303,0.007292484
1304,0.008242408
1305,0.008677407
1306,0.0074123
1307,0.007335803
1308,0.00704624
1309,0.007129214
1310,0.006241588
1311,0.004752152
1312,0.003632199
1313,0.003768336
1314,0.003937
1315,0.003542764
1316,0.004603419
1317,0.003794247
1318,0.003783081
1319,0.004027604
1320,0.003382986
1321,0.003203137
1322,0.003143017
1323,0.003817392
1324,0.002992633
1325,0.003225655
1326,0.003493984
1327,0.003486947
1328,0.004727344
1329,0.004356519
1330,0.004290795
1331,0.004079933
1332,0.003716287
1333,0.003563717
1334,0.003560407
1335,0.003309096
1336,0.003632908
1337,0.003559899
1338,0.003898138
1339,0.003447073
1340,0.002950515
1341,0.002485818
1342,0.002417112
1343,0.002660486
1344,0.003091308
1345,0.0028021
1346,0.00276191
1347,0.0027105
1348,0.002406839
1349,0.002341184
1350,0.002542939
1351,0.002495316
1352,0.002480231
1353,0.002436473
1354,0.00253947
1355,0.00225205
1356,0.002325234
1357,0.002342585
1358,0.002821776
1359,0.002395126
1360,0.002578774
1361,0.002591979
1362,0.002548167
1363,0.003155266
1364,0.003144082
1365,0.00305102
1366,0.003126876
1367,0.003284504
1368,0.003372642
1369,0.003714991
1370,0.003567841
1371,0.003440091
1372,0.003008729
1373,0.002700008
1374,0.002535994
1375,0.00245546
1376,0.002436857
1377,0.002278742
1378,0.002285214
1379,0.001824557
1380,0.001534659
1381,0.001392953
1382,0.001648009
1383,0.001811085
1384,0.001878823
1385,0.002323911
1386,0.002687408
1387,0.002312636
1388,0.003806319
1389,0.002851295
1390,0.001722152
1391,0.001705581
1392,0.001664389
1393,0.001807344
1394,0.001794267
1395,0.001875077
1396,0.001720348
1397,0.001540929
1398,0.001674351
1399,0.001425741
1400,0.001752637
1401,0.001551466
1402,0.001675155
1403,0.001551924
1404,0.002207486
1405,0.002199831
1406,0.002328004
1407,0.0027739
1408,0.002734438
1409,0.003103242
1410,0.002032912
1411,0.001526335
1412,0.002026656
1413,0.002236225
1414,0.001509202
1415,0.001310201
1416,0.002613382
1417,0.003514636
1418,0.0005898376
1419,0.0004981782
1420,0.0004843285
1421,0.0004908269
1422,0.0005495721
1423,0.0005835324
1424,0.0006085297
1425,0.0005619185
1426,0.00061001
1427,0.0006294138
1428,0.0006427208
1429,0.0007653043
1430,0.000718796
1431,0.0008305666
1432,0.0009025811
1433,0.0007070151
1434,0.0009430649
1435,0.001035099
1436,0.0009139327
1437,0.0007844026
1438,0.000766105
1439,0.0008020902
1440,0.0007537189
1441,0.0007183815
1442,0.0007363232
1443,0.0007819646
1444,0.000786728
1445,0.0007595646
1446,0.0008858358
1447,0.000804615
1448,0.0008250148
1449,0.0007968234
1450,0.0008989049
1451,0.001004447
1452,0.001454542
1453,0.001707454
1454,0.00183065
1455,0.001905102
1456,0.001847288
1457,0.001903106
1458,0.002106724
1459,0.002191379
1460,0.00213099
1461,0.002402516
1462,0.00234214
1463,0.00235568
1464,0.002371201
1465,0.002531254
1466,0.002499831
1467,0.002099998
1468,0.002084867
1469,0.002311151
1470,0.002339535
1471,0.002451989
1472,0.002627643
1473,0.002948552
1474,0.00331544
1475,0.003897897
1476,0.003171369
1477,0.003031456
1478,0.002921699
1479,0.002798035
1480,0.002494678
1481,0.002588349
1482,0.002701614
1483,0.002381677
1484,0.002741216
1485,0.002340803
1486,0.002462741
1487,0.002508947
1488,0.002566729
1489,0.00241536
1490,0.002633141
1491,0.002572299
1492,0.002744424
1493,0.002485296
1494,0.002464775
1495,0.002587135
1496,0.002593269
1497,0.002748235
1498,0.002929245
1499,0.002701777
1500,0.002762733
1501,0.002989059
1502,0.00277612
1503,0.002741486
1504,0.002315744
1505,0.002547395
1506,0.002673208
1507,0.002506774
1508,0.002431537
1509,0.002266787
1510,0.00209429
1511,0.00207265
1512,0.002112511
1513,0.00191204
1514,0.001903056
1515,0.001843531
1516,0.002037307
1517,0.001952031
1518,0.001864601
1519,0.001802753
1520,0.001736116
1521,0.001595181
1522,0.001557785
1523,0.001693105
1524,0.001679355
1525,0.00147782
1526,0.001427113
1527,0.001638595
1528,0.001484682
1529,0.001838762
1530,0.001602544
1531,0.001562024
1532,0.001806399
1533,0.001797816
1534,0.001391228
1535,0.00138773
1536,0.001383449
1537,0.00134377
1538,0.001344391
1539,0.001273936
1540,0.001266355
1541,0.001337554
1542,0.001493039
1543,0.002116248
1544,0.001444552
1545,0.001385187
1546,0.001576495
1547,0.001379588
1548,0.001423749
1549,0.001480187
1550,0.001476038
1551,0.00154482
1552,0.001517548
1553,0.001424171
1554,0.001535464
1555,0.001333654
1556,0.001367602
1557,0.00159943
1558,0.001473273
1559,0.001437544
1560,0.001557631
1561,0.001484962
1562,0.001380665
1563,0.001474044
1564,0.001541441
1565,0.001554218
1566,0.001585568
1567,0.001719066
1568,0.001849058
1569,0.001725321
1570,0.001860557
1571,0.001922843
1572,0.001964166
1573,0.001775162
1574,0.001798249
1575,0.0019425
1576,0.001816857
1577,0.001809881
1578,0.001820616
1579,0.001764866
1580,0.001788748
1581,0.001706126
1582,0.001631265
1583,0.001355413
1584,0.001335506
1585,0.0013067
1586,0.001208503
1587,0.001184075
1588,0.00114077
1589,0.001277583
1590,0.001340637
1591,0.001352025
1592,0.001445157
1593,0.001543122
1594,0.001686925
1595,0.001642734
1596,0.001749421
1597,0.001677654
1598,0.001925532
1599,0.002526514
1600,0.002537892
1601,0.002682438
1602,0.002697593
1603,0.002342954
1604,0.002029548
1605,0.002046317
1606,0.002893202
1607,0.003582555
1608,0.003287412
1609,0.003725001
1610,0.004657123
1611,0.006069393
1612,0.01004733
1613,0.00807283
1614,0.008368822
1615,0.008138472
1616,0.009481375
1617,0.009959945
1618,0.008145715
1619,0.007962068
1620,0.008565248
1621,0.007638286
1622,0.006168726
1623,0.005546433
1624,0.004955287
1625,0.00554478
1626,0.004879117
1627,0.005821655
1628,0.005904432
1629,0.006204198
1630,0.006021154
1631,0.006023836
1632,0.005444535
1633,0.006473949
1634,0.006310283
1635,0.007027046
1636,0.007838761
1637,0.008824288
1638,0.01044084
1639,0.009104185
1640,0.009533579
1641,0.00992882
1642,0.009855167
1643,0.01099236
1644,0.01036869
1645,0.01298619
1646,0.0116371
1647,0.01132276
1648,0.01080175
1649,0.01157155
1650,0.01278467
1651,0.01252337
1652,0.01328553
1653,0.01094566
1654,0.01140603
1655,0.01135311
