Frame,Variance
0,0
1,0.007502018
2,0.007467581
3,0.007342382
4,0.007480361
5,0.007633829
6,0.007911987
7,0.007703856
8,0.007396118
9,0.007320086
10,0.007357325
11,0.007300954
12,0.007244181
13,0.007736991
14,0.008780342
15,0.008694515
16,0.008561346
17,0.008202394
18,0.008011305
19,0.007907016
20,0.007873289
21,0.007686156
22,0.009204863
23,0.008947599
24,0.008640296
25,0.00890988
26,0.008777457
27,0.008479598
28,0.00844679
29,0.008593962
30,0.008209081
31,0.008044516
32,0.008464438
33,0.008237007
34,0.008025499
35,0.007958708
36,0.008669046
37,0.008459879
38,0.007598737
39,0.007318563
40,0.008006377
41,0.009072322
42,0.01017704
43,0.01049773
44,0.008758167
45,0.007511892
46,0.008915673
47,0.008658725
48,0.008280336
49,0.008353809
50,0.008344395
51,0.007399294
52,0.007382551
53,0.007398851
54,0.007306462
55,0.007385091
56,0.007220795
57,0.007868191
58,0.007935903
59,0.008269031
60,0.007912231
61,0.009413663
62,0.008638302
63,0.009174936
64,0.008409694
65,0.007813405
66,0.008512438
67,0.008424598
68,0.008454927
69,0.008376274
70,0.008381585
71,0.008427959
72,0.008373597
73,0.008731646
74,0.008686775
75,0.008168533
76,0.007278837
77,0.007307618
78,0.007230362
79,0.007271953
80,0.00719154
81,0.007177229
82,0.007260537
83,0.007184172
84,0.007191348
85,0.007339186
86,0.008214778
87,0.008351701
88,0.008244347
89,0.008299403
90,0.008079132
91,0.008029801
92,0.008047606
93,0.008028212
94,0.008398588
95,0.007692075
96,0.008834749
97,0.00904086
98,0.009411764
99,0.008195901
100,0.007687366
101,0.008305507
102,0.007438972
103,0.007608212
104,0.007480945
105,0.00735034
106,0.007369343
107,0.007816864
108,0.00767172
109,0.007299256
110,0.007573452
111,0.00746152
112,0.007975399
113,0.007587155
114,0.007529575
115,0.00793552
116,0.008664987
117,0.008418025
118,0.00798007
119,0.007602409
120,0.00720027
121,0.007394766
122,0.00746808
123,0.00766577
124,0.006992988
125,0.007560903
126,0.007853426
127,0.007699981
128,0.006560971
129,0.006676549
130,0.007544874
131,0.007884008
132,0.006870787
133,0.007074763
134,0.007005954
135,0.006873899
136,0.006756923
137,0.007003784
138,0.007067217
139,0.006976437
140,0.007078742
141,0.007623211
142,0.007085713
143,0.007059949
144,0.007022264
145,0.006474968
146,0.007081116
147,0.006898668
148,0.006735695
149,0.006211291
150,0.006583004
151,0.00624838
152,0.006312931
153,0.006363872
154,0.006242407
155,0.006562603
156,0.006047188
157,0.00619839
158,0.006062762
159,0.006211065
160,0.00619775
161,0.006282638
162,0.005989372
163,0.006071929
164,0.005988182
165,0.006145834
166,0.005985347
167,0.006062226
168,0.006053206
169,0.006120343
170,0.005831849
171,0.005761474
172,0.005789686
173,0.005741753
174,0.00565254
175,0.005631776
176,0.005922662
177,0.005547207
178,0.005540012
179,0.005504827
180,0.00547581
181,0.005469059
182,0.005549213
183,0.005625399
184,0.005579941
185,0.005503864
186,0.005556945
187,0.005753232
188,0.005566602
189,0.005683249
190,0.005640015
191,0.005603755
192,0.00604193
193,0.006050089
194,0.005957076
195,0.005939551
196,0.005594014
197,0.005551711
198,0.005558321
199,0.005501993
200,0.005531015
201,0.005617452
202,0.005792207
203,0.005592042
204,0.005422912
205,0.005567137
206,0.005675019
207,0.005536818
208,0.00565792
209,0.0057307
210,0.005634935
211,0.00555671
212,0.005977998
213,0.005969714
214,0.00594326
215,0.005915929
216,0.005786621
217,0.005760855
218,0.005889097
219,0.006108521
220,0.006133022
221,0.006172487
222,0.006177184
223,0.006367782
224,0.006175844
225,0.006135188
226,0.0064334
227,0.006413072
228,0.006553652
229,0.006408671
230,0.006347785
231,0.006556345
232,0.006545841
233,0.006680328
234,0.006818988
235,0.006941733
236,0.006904811
237,0.006710131
238,0.007081177
239,0.008198712
240,0.009841705
241,0.009181563
242,0.009254109
243,0.009225926
244,0.008956274
245,0.009283327
246,0.009536709
247,0.01043417
248,0.009417903
249,0.008120663
250,0.00779831
251,0.007917312
252,0.007884518
253,0.008079078
254,0.008984584
255,0.008675849
256,0.008145544
257,0.007738045
258,0.007702452
259,0.007627835
260,0.007983724
261,0.007987609
262,0.007597206
263,0.007388948
264,0.007487932
265,0.007547315
266,0.007590069
267,0.007389407
268,0.00759626
269,0.008363081
270,0.008646019
271,0.008005096
272,0.007941201
273,0.007772224
274,0.007302975
275,0.007326519
276,0.007884734
277,0.007646721
278,0.008135285
279,0.008347479
280,0.008282932
281,0.008309337
282,0.008022143
283,0.00821266
284,0.007591913
285,0.00749439
286,0.007730908
287,0.007353781
288,0.007879561
289,0.007617867
290,0.00766248
291,0.007719096
292,0.008107366
293,0.007906617
294,0.007513283
295,0.007813357
296,0.007480765
297,0.007484073
298,0.007456749
299,0.007725004
300,0.007440357
301,0.007273828
302,0.007293662
303,0.007296997
304,0.007678674
305,0.007064666
306,0.008400227
307,0.008036075
308,0.007773761
309,0.007629731
310,0.008159949
311,0.007579277
312,0.008307931
313,0.007500499
314,0.007731986
315,0.007473913
316,0.007806152
317,0.007173947
318,0.007340204
319,0.007803947
320,0.007615223
321,0.008404441
322,0.007619116
323,0.008538363
324,0.008129183
325,0.007798535
326,0.007674717
327,0.007560434
328,0.007953664
329,0.007129206
330,0.007427367
331,0.007081087
332,0.007009306
333,0.006977624
334,0.007067297
335,0.007526322
336,0.008090964
337,0.007230307
