Frame,Variance
0,0
1,0.01060163
2,0.01844967
3,0.01789882
4,0.01787119
5,0.0169737
6,0.01657644
7,0.03093075
8,0.02356664
9,0.01630721
10,0.01849809
11,0.01463371
12,0.009791863
13,0.01215923
14,0.009356089
15,0.00825599
16,0.009329024
17,0.008745341
18,0.008335512
19,0.009489593
20,0.01006305
21,0.01147206
22,0.00909136
23,0.01232579
24,0.009833212
25,0.00949782
26,0.01094372
27,0.01163419
28,0.01075272
29,0.01117127
30,0.01304918
31,0.01508121
32,0.01015142
33,0.01566925
34,0.01076413
35,0.00922561
36,0.009389758
37,0.01036904
38,0.007630426
39,0.00578996
40,0.005958465
41,0.005983289
42,0.006979161
43,0.005844357
44,0.005601791
45,0.00599311
46,0.007965165
47,0.006911936
48,0.005612543
49,0.006106153
50,0.005163674
51,0.004867424
52,0.004703979
53,0.004619369
54,0.004730852
55,0.004264126
56,0.004127448
57,0.004326626
58,0.004358178
59,0.004375487
60,0.004054517
61,0.004015442
62,0.003714795
63,0.003662928
64,0.003931086
65,0.003696514
66,0.003658816
67,0.00386067
68,0.004337343
69,0.004805237
70,0.004257542
71,0.00404489
72,0.003565762
73,0.0037012
74,0.004020828
75,0.003671893
76,0.00410096
77,0.003653718
78,0.00398975
79,0.003658511
80,0.003774498
81,0.004429621
82,0.004050617
83,0.004190974
84,0.003627802
85,0.003137529
86,0.003182569
87,0.003614968
88,0.003740324
89,0.003079047
90,0.00277362
91,0.002425402
92,0.002341815
93,0.002239829
94,0.002078938
95,0.002166026
96,0.002211562
97,0.002218984
98,0.001984305
99,0.00207628
100,0.002059763
101,0.002120625
102,0.00205801
103,0.006303731
104,0.008602107
105,0.01082712
106,0.007499266
107,0.006598677
108,0.01382196
109,0.005863283
110,0.005632027
111,0.01261079
112,0.009261933
113,0.00782985
114,0.007130405
115,0.01003103
116,0.006025416
117,0.00660393
118,0.008170361
119,0.007963238
120,0.005529106
121,0.005919619
122,0.007825445
123,0.006149269
124,0.008297917
125,0.009194937
126,0.00956503
127,0.01276686
128,0.01452788
129,0.01313712
130,0.01363844
131,0.01380206
132,0.01633848
