Frame,Variance
0,0
1,0.007391911
2,0.007370875
3,0.007156356
4,0.007311151
5,0.007204414
6,0.007104535
7,0.007306586
8,0.007162777
9,0.007116008
10,0.006970678
11,0.007423511
12,0.00758
13,0.007988918
14,0.00762413
15,0.007116379
16,0.007026127
17,0.00708004
18,0.007165086
19,0.007321286
20,0.007453706
21,0.007180719
22,0.007549443
23,0.008015946
24,0.007679577
25,0.007805013
26,0.007485351
27,0.007709205
28,0.007376154
29,0.007933851
30,0.007332591
31,0.007301642
32,0.007174178
33,0.007358809
34,0.007449495
35,0.007708012
36,0.007337854
37,0.007497474
38,0.007405408
39,0.007395034
40,0.008108885
41,0.008332752
42,0.007465505
43,0.007345777
44,0.008657371
45,0.009277226
46,0.007957671
47,0.0083984
48,0.008469857
49,0.008528333
50,0.007785456
51,0.007930901
52,0.007870887
53,0.007802064
54,0.007369509
55,0.007280489
56,0.008370603
57,0.007743675
58,0.007774245
59,0.007586584
60,0.008096374
61,0.007581959
62,0.007848885
63,0.0077001
64,0.00775519
65,0.007362074
66,0.007592904
67,0.00742022
68,0.007153543
69,0.007706598
70,0.007041871
71,0.007423004
72,0.007630586
73,0.007502128
74,0.007505926
75,0.007587428
76,0.008210937
77,0.008637458
78,0.008162266
79,0.008550136
80,0.008461451
81,0.008337748
82,0.008151764
83,0.0072634
84,0.007374592
85,0.007340984
86,0.007376804
87,0.007409479
88,0.007497238
89,0.007440995
90,0.007358143
91,0.007743403
92,0.007684621
93,0.0078278
94,0.007538816
95,0.007666163
96,0.007982003
97,0.00819496
98,0.007745152
99,0.007687581
100,0.008008049
101,0.007648339
102,0.007544192
103,0.007276879
104,0.007415042
105,0.007612046
106,0.00772257
107,0.007543972
108,0.008710162
109,0.007655382
110,0.007823869
111,0.007670389
112,0.008655758
113,0.008009172
114,0.007524401
115,0.007380411
116,0.007532025
117,0.00720283
118,0.007422401
119,0.007490231
120,0.00723029
121,0.007045132
122,0.007312512
123,0.00735562
124,0.00739457
125,0.007338754
126,0.007165256
127,0.007548743
128,0.00701282
129,0.007213698
130,0.006686592
131,0.006685914
132,0.006953842
133,0.006997301
134,0.007007678
135,0.008198044
136,0.007350994
137,0.007339987
138,0.006728746
139,0.006820476
140,0.0065036
141,0.006753954
142,0.006713894
143,0.006346334
144,0.006346217
145,0.006615283
146,0.006580094
147,0.006561697
148,0.006203837
149,0.006191139
150,0.006267396
151,0.006262038
152,0.006214859
153,0.006261654
154,0.00637897
155,0.006647759
156,0.006080401
157,0.006261315
158,0.006121137
159,0.006077293
160,0.006034628
161,0.006276809
162,0.005990842
163,0.005775458
164,0.005927459
165,0.005934552
166,0.006052746
167,0.006164904
168,0.006636092
169,0.006443427
170,0.005712077
171,0.006155265
172,0.005813351
173,0.005780341
174,0.005768391
175,0.005650204
176,0.005721041
177,0.005634866
178,0.005533568
179,0.005583699
180,0.005538035
181,0.005483039
182,0.00573606
183,0.00574116
184,0.005615484
185,0.005739944
186,0.00586743
187,0.005545464
188,0.005485989
189,0.005511477
190,0.005445019
191,0.005516313
192,0.005559446
193,0.005567681
194,0.005509231
195,0.005509628
196,0.005638591
197,0.005839384
198,0.005787585
199,0.005532353
200,0.005534911
201,0.005448787
202,0.005468989
203,0.005420206
204,0.005402598
205,0.005672732
206,0.00560661
207,0.005794937
208,0.006041961
209,0.006108349
210,0.005532007
211,0.005033643
212,0.005285676
213,0.005210833
