Frame,Variance
0,0
1,0.008661759
2,0.007445076
3,0.007253627
4,0.007075747
5,0.006931738
6,0.007225339
7,0.007077475
8,0.007310932
9,0.007415583
10,0.007200471
11,0.006969216
12,0.007332033
13,0.006950728
14,0.006940616
15,0.008200021
16,0.008986177
17,0.008800339
18,0.009081502
19,0.00836637
20,0.009154619
21,0.007780792
22,0.007262322
23,0.007496303
24,0.007957294
25,0.007740905
26,0.007611789
27,0.007524203
28,0.007231883
29,0.007114175
30,0.007605066
31,0.007301434
32,0.007474198
33,0.007570301
34,0.007146798
35,0.007582927
36,0.008542248
37,0.0100823
38,0.008538408
39,0.007587547
40,0.007748213
41,0.007278566
42,0.008103971
43,0.009061233
44,0.007263921
45,0.007424472
46,0.007904296
47,0.007537799
48,0.007272181
49,0.007544361
50,0.008066191
51,0.007574197
52,0.007650303
53,0.007986668
54,0.007897074
55,0.008269907
56,0.007918266
57,0.008671083
58,0.008255464
59,0.008041205
60,0.008108113
61,0.008818734
62,0.008142907
63,0.008849761
64,0.007454015
65,0.00737646
66,0.007350323
67,0.007448679
68,0.007253704
69,0.007332093
70,0.007511218
71,0.00750821
72,0.007605444
73,0.007268919
74,0.008218374
75,0.008500288
76,0.007419798
77,0.007483716
78,0.007599195
79,0.007436671
80,0.007346231
81,0.007259695
82,0.007399105
83,0.007190308
84,0.007283718
85,0.007644222
86,0.00747373
87,0.00846847
88,0.007636937
89,0.007574362
90,0.007408881
91,0.007763175
92,0.007897445
93,0.007896392
94,0.00787378
95,0.007789224
96,0.0078076
97,0.007702298
98,0.008062467
99,0.007854139
100,0.007570934
101,0.007586223
102,0.007765677
103,0.007442343
104,0.008326138
105,0.007781481
106,0.007963768
107,0.008313466
108,0.007430383
109,0.007536517
110,0.007490221
111,0.007599287
112,0.00734615
113,0.007200481
114,0.007393159
115,0.008201701
116,0.007797709
117,0.007364199
118,0.007564422
119,0.008214657
120,0.007130937
121,0.007179186
122,0.007312512
123,0.007433938
124,0.007426716
125,0.007832711
126,0.00823826
127,0.007699981
128,0.007435731
129,0.007209858
130,0.006955379
131,0.00718968
132,0.006895771
133,0.007734558
