Frame,MSE
221,0.003525763
222,0.003851512
223,0.003577241
224,0.003494158
225,0.003745145
226,0.003530983
227,0.003438105
228,0.003602455
229,0.003738411
230,0.003976337
231,0.004287693
232,0.003967903
233,0.004058298
234,0.00385115
235,0.003834776
236,0.003613579
237,0.003773654
238,0.003754781
239,0.003874416
240,0.004036255
241,0.003778984
242,0.003729548
243,0.003813692
244,0.003825611
245,0.004009441
246,0.003828352
247,0.003629409
248,0.003479581
249,0.003487627
250,0.003273497
251,0.002989213
252,0.002966445
253,0.004868753
254,0.005391665
255,0.006645574
256,0.006982578
257,0.007100473
258,0.003543342
259,0.00340808
260,0.003938022
261,0.004410846
262,0.003677319
263,0.003577278
264,0.003160542
265,0.00273174
266,0.002918373
267,0.00400019
268,0.003941687
269,0.003662963
270,0.00408584
271,0.004723738
272,0.004875569
273,0.004174733
274,0.004107594
275,0.00499866
276,0.005287496
277,0.004796879
278,0.003897111
279,0.004029473
280,0.003945982
281,0.003302638
282,0.004071121
283,0.002564805
284,0.003164954
285,0.005943385
286,0.006784718
287,0.009340959
288,0.003600954
289,0.003367564
290,0.003323485
291,0.006849382
292,0.007825097
293,0.006443806
294,0.003905592
295,0.002162881
296,0.00237635
297,0.002208981
298,0.001926092
299,0.00138795
300,0.001111707
301,0.001140061
302,0.0009089175
303,0.001182855
304,0.001390543
305,0.001357256
306,0.001317576
307,0.001464969
308,0.001531451
309,0.00154371
310,0.001520828
311,0.001588549
312,0.001729732
313,0.00175022
314,0.001650187
315,0.001782398
316,0.001590293
317,0.001787439
318,0.001562757
319,0.001593852
320,0.001653938
321,0.001514201
322,0.001545701
323,0.001309782
324,0.001231472
325,0.001249086
326,0.001179115
327,0.00104941
328,0.0007718564
329,0.0007881246
330,0.0008302763
331,0.0009793972
332,0.0009728373
333,0.0009764305
334,0.000822485
335,0.001008986
336,0.001006384
337,0.0009241641
338,0.0008498767
339,0.0009268541
340,0.0007490051
341,0.0007692202
342,0.000726581
343,0.0006921096
344,0.0007251517
345,0.0007492619
346,0.0009234241
347,0.0007465646
348,0.0007869257
349,0.0006717547
350,0.0006739016
351,0.0006540662
352,0.0006083781
353,0.0006409526
354,0.0006591067
355,0.0006282186
356,0.0006370156
357,0.000708153
358,0.0008087475
359,0.0007546565
360,0.0007861357
361,0.0007690669
362,0.0007596515
363,0.000737928
364,0.000745241
365,0.0007858541
366,0.0007707819
367,0.0008823203
368,0.0007897249
369,0.0008171761
370,0.0009635751
371,0.001150515
372,0.001011293
373,0.0009890244
374,0.0009743519
375,0.001066903
376,0.001120199
377,0.001183428
378,0.001006833
379,0.000896065
380,0.0009797763
381,0.0008747586
382,0.0008970997
383,0.001127885
384,0.001198815
385,0.00126504
386,0.001028025
387,0.0009456401
388,0.001084681
389,0.001011909
390,0.001144888
391,0.001112494
392,0.00133345
393,0.001409994
394,0.002857352
395,0.00141548
396,0.001635024
397,0.001621474
398,0.001335917
399,0.001322661
400,0.001435171
401,0.001308911
402,0.001275326
403,0.001842948
404,0.001486178
405,0.001459658
406,0.001593201
407,0.002314045
408,0.002210048
409,0.002126395
410,0.001956361
411,0.001939565
412,0.001886658
413,0.001176213
414,0.001113172
415,0.001106494
416,0.001084836
417,0.001075394
418,0.001165225
419,0.001208553
420,0.0011491
421,0.00113636
422,0.001193474
423,0.001230276
424,0.00120652
425,0.001319305
426,0.001419096
427,0.001409137
428,0.001454686
429,0.001575375
430,0.001484061
431,0.0014686
432,0.001644318
433,0.001700402
434,0.001763261
435,0.001913943
436,0.001932219
437,0.002037775
438,0.002087506
439,0.002450912
440,0.002198947
441,0.002701932
442,0.003012585
443,0.00300984
444,0.002502364
445,0.002296501
446,0.002023787
447,0.001879003
448,0.001897954
449,0.001767201
450,0.00189193
451,0.001817687
452,0.001853939
453,0.001884785
454,0.001940006
455,0.001920553
456,0.002168062
457,0.002106884
458,0.001801446
459,0.00210535
460,0.002138858
461,0.002248219
462,0.002565956
463,0.002603232
464,0.002428009
465,0.00261922
466,0.002846611
467,0.002706059
468,0.002551049
469,0.002433418
470,0.002503007
471,0.002857428
472,0.002850378
473,0.00273269
474,0.003090735
475,0.002615488
476,0.00245217
477,0.002464935
478,0.002566754
479,0.002662689
480,0.003300668
481,0.002676439
482,0.00261633
483,0.002399643
484,0.002311312
485,0.002370836
486,0.002323989
487,0.001967832
488,0.00189937
489,0.001960583
490,0.001850005
491,0.002084584
492,0.001853134
493,0.002107886
494,0.002423488
495,0.002353845
496,0.002450739
497,0.002333789
498,0.002437255
499,0.00243544
500,0.00233275
501,0.002245328
502,0.002215042
503,0.002294348
504,0.002219214
505,0.00242687
506,0.002306164
507,0.002187693
508,0.002033745
509,0.001721547
510,0.001787079
511,0.001869214
512,0.001901992
513,0.00191046
514,0.001924332
515,0.002046167
516,0.002044056
517,0.00172197
518,0.001792497
519,0.001704313
520,0.001765648
521,0.001952185
522,0.001777427
523,0.001988498
524,0.002055611
525,0.002167992
526,0.001924207
527,0.001937143
528,0.001851537
529,0.001829236
530,0.001659127
531,0.002017527
532,0.002276071
533,0.002054605
534,0.001865468
535,0.001789309
536,0.001678502
537,0.00177083
538,0.00177395
539,0.001596768
540,0.001700761
541,0.001982807
542,0.001898528
543,0.002231003
544,0.002069703
545,0.002236725
546,0.001807531
547,0.001827522
548,0.001767076
549,0.001763012
550,0.001848996
551,0.001830063
552,0.001781521
553,0.001733637
554,0.001832448
555,0.001816088
556,0.001947998
557,0.001978155
558,0.002045197
559,0.002103998
560,0.002066974
561,0.001810307
562,0.001904891
563,0.00186375
564,0.002321626
565,0.001798045
566,0.002101961
567,0.002058944
568,0.001829832
569,0.002001425
570,0.001777734
571,0.001949626
572,0.002016729
573,0.001677743
574,0.001699152
575,0.001727841
576,0.001792698
577,0.001890105
578,0.001980705
579,0.002256092
580,0.002260567
581,0.001909141
582,0.00194391
583,0.002026047
584,0.001946783
585,0.001989748
586,0.001899139
587,0.001837759
588,0.001806176
589,0.001809553
590,0.00183104
591,0.001850571
592,0.001801483
593,0.001862061
594,0.002069533
595,0.002022765
596,0.002046171
597,0.002033599
598,0.002041987
599,0.002247191
600,0.002254924
601,0.002164345
602,0.002314133
603,0.002425751
604,0.002630639
605,0.002995203
606,0.002690044
607,0.002712961
608,0.002797565
609,0.00276179
610,0.00289203
611,0.003028493
612,0.003017891
613,0.00302243
614,0.00303652
615,0.003086652
616,0.003158879
617,0.00323902
618,0.003103604
619,0.00323805
620,0.003224968
621,0.003161973
622,0.003464904
623,0.003508496
624,0.003666474
625,0.00371054
626,0.003729735
627,0.003966142
628,0.004106112
629,0.004315184
630,0.004665889
631,0.004643179
632,0.00549979
633,0.005428324
634,0.005158216
635,0.004970238
636,0.004502477
637,0.003975085
638,0.003672554
639,0.003319198
640,0.002327679
641,0.002514401
642,0.002135659
643,0.002358829
644,0.002204791
645,0.002139145
646,0.002074801
647,0.002048761
648,0.002010182
649,0.001880335
650,0.002006877
651,0.002299742
652,0.002767309
653,0.005186389
654,0.004966227
655,0.004753643
656,0.003989223
657,0.003485109
658,0.003285563
659,0.003404634
660,0.004161674
661,0.003182585
662,0.003179038
663,0.002979915
664,0.003242527
665,0.003206432
666,0.003366042
667,0.003065414
668,0.001911339
669,0.001881263
670,0.001886575
671,0.001949844
672,0.001902836
673,0.001442414
674,0.001419304
675,0.001540844
676,0.00139281
677,0.001954583
678,0.003097403
679,0.003149648
680,0.004867027
681,0.005350485
682,0.005092654
683,0.002830493
684,0.002935714
685,0.002983836
686,0.005398061
687,0.008105058
688,0.006589359
689,0.007311568
690,0.003537527
691,0.002322718
692,0.003011111
693,0.003009161
694,0.002834552
695,0.002444266
696,0.00287342
697,0.002541575
698,0.002652344
699,0.002353698
700,0.002669223
701,0.003025322
702,0.003200289
703,0.003418301
704,0.004036137
705,0.002977583
706,0.002892566
707,0.004221322
708,0.004166286
709,0.006079043
710,0.002102292
711,0.002725998
712,0.00241309
713,0.002035753
714,0.002053401
715,0.002514766
716,0.002428726
717,0.003983858
718,0.002771597
719,0.002592667
720,0.002082462
721,0.00168336
722,0.002180473
723,0.001831362
724,0.002144148
725,0.001695163
726,0.001506088
727,0.001141793
728,0.0009874289
729,0.001224109
730,0.001422597
731,0.001037512
732,0.001032759
733,0.00124348
734,0.001730392
735,0.002952759
736,0.002924504
737,0.002801923
738,0.002075201
739,0.001802257
740,0.002345992
741,0.002571145
742,0.002773322
743,0.002661404
744,0.002728017
745,0.002624893
746,0.002822146
747,0.002616441
748,0.002472243
749,0.002574103
750,0.002638035
751,0.002953748
752,0.002354658
753,0.002833985
754,0.002602736
755,0.002679617
756,0.002435866
757,0.002537835
758,0.002692954
759,0.002159625
760,0.00246432
761,0.003070919
762,0.002810947
763,0.002273914
764,0.002354588
765,0.002503205
766,0.002411783
767,0.002369274
768,0.002057344
769,0.002139535
770,0.002306659
771,0.001935459
772,0.001823559
773,0.001681142
774,0.001741055
775,0.001935737
776,0.001885541
777,0.002333113
778,0.001716807
779,0.002155395
780,0.002091922
781,0.002344612
782,0.002320325
783,0.002055784
784,0.002215246
785,0.002392594
786,0.002921692
787,0.003026046
788,0.003441627
789,0.003772147
790,0.003761341
791,0.004130553
792,0.004365534
793,0.0048037
794,0.004657201
795,0.004036682
796,0.004264927
797,0.005031647
798,0.005350972
799,0.004877203
800,0.004640392
801,0.00440137
802,0.004466143
803,0.004509094
804,0.004581563
805,0.004586059
806,0.004734764
807,0.004546484
808,0.004918585
809,0.004978682
810,0.004674263
811,0.004359966
812,0.00386279
813,0.003594434
814,0.003681727
815,0.004186416
816,0.003941354
817,0.00460902
818,0.003554603
819,0.003449899
820,0.003275901
821,0.003740959
822,0.003496507
823,0.0036369
824,0.003150632
825,0.00330117
826,0.003646104
827,0.004021802
828,0.003777942
829,0.004484857
830,0.003882767
831,0.004687213
832,0.003489756
833,0.003882521
834,0.003966067
835,0.004050869
836,0.004410629
837,0.00437369
838,0.004419625
839,0.004363779
840,0.004741735
841,0.004908246
842,0.004601263
843,0.005767784
844,0.004357098
845,0.005095161
846,0.005074578
847,0.005337474
848,0.005364118
849,0.005472224
850,0.005785318
851,0.005998038
852,0.005886904
853,0.007073812
854,0.006874236
855,0.006786675
856,0.006110615
857,0.005629879
858,0.005068086
859,0.005084166
860,0.005104017
861,0.004965012
862,0.004725431
863,0.004455103
864,0.004615946
865,0.005308826
866,0.00470007
867,0.006731919
868,0.00479523
869,0.005332044
870,0.006563279
871,0.007873269
872,0.006376002
873,0.005513626
874,0.005227523
875,0.006045958
876,0.005678766
877,0.005034258
878,0.004792853
879,0.004742668
880,0.004870684
881,0.004955354
882,0.004728394
883,0.005072471
884,0.004761761
885,0.004550924
886,0.004569345
887,0.004499026
888,0.004475152
889,0.00459606
890,0.004363231
891,0.004301604
892,0.004177011
893,0.004184228
894,0.004305646
895,0.004283318
896,0.00452088
897,0.002375294
898,0.00239914
899,0.002140546
900,0.002067242
901,0.00203821
902,0.001851175
903,0.001815213
904,0.002031918
905,0.002003012
906,0.001839443
907,0.00182163
908,0.002030581
909,0.002072145
910,0.001722838
911,0.001515122
912,0.001836915
913,0.00220089
914,0.002130074
915,0.002240741
916,0.002181177
917,0.002231423
918,0.002230685
919,0.002096556
920,0.001990386
921,0.002178903
922,0.00221966
923,0.00225907
924,0.00193873
925,0.001713028
926,0.001868604
927,0.001667304
928,0.001610458
929,0.001857798
930,0.002244882
931,0.00176759
932,0.002025568
933,0.00196522
934,0.001973711
935,0.002168851
936,0.002195623
937,0.002272473
938,0.00209952
939,0.002570694
940,0.001825627
941,0.001972169
942,0.002112173
943,0.001636106
944,0.001708285
945,0.001753625
946,0.001612116
947,0.001730558
948,0.001863247
949,0.001690151
950,0.001859734
951,0.001828437
952,0.001931867
953,0.001802158
954,0.001632563
955,0.001577715
956,0.001632059
957,0.002026132
958,0.0018952
959,0.00151926
960,0.001903794
961,0.001822515
962,0.001637044
963,0.001503936
964,0.001370269
965,0.001474909
966,0.001630027
967,0.001372598
968,0.00132061
969,0.001366885
970,0.001445099
971,0.001516145
972,0.001660525
973,0.001570335
974,0.001354532
975,0.0015854
976,0.001437227
977,0.001402849
978,0.001529001
979,0.001996197
980,0.002237534
981,0.001695807
982,0.001791526
983,0.002904259
984,0.003770419
985,0.005298732
986,0.00343684
987,0.003659902
988,0.003719245
989,0.004783893
990,0.004531702
991,0.004289974
992,0.005576797
993,0.004517754
994,0.004018935
995,0.005669398
996,0.00664042
997,0.004494915
998,0.004949683
999,0.005709232
1000,0.007100112
1001,0.008675709
1002,0.007737294
1003,0.007908068
1004,0.009050366
1005,0.008891025
1006,0.01191787
1007,0.007711871
1008,0.006929984
1009,0.00638793
1010,0.006226318
1011,0.006468437
1012,0.006767219
1013,0.007153422
1014,0.006828414
1015,0.006243953
1016,0.004128901
1017,0.004280728
1018,0.007415448
1019,0.007495331
1020,0.007696811
1021,0.0078071
1022,0.006365833
1023,0.00578428
1024,0.005102631
1025,0.00505842
1026,0.004626902
1027,0.004864307
1028,0.006258814
1029,0.004551268
1030,0.004184751
1031,0.004484615
1032,0.00395582
1033,0.004108191
1034,0.004056191
1035,0.004384416
1036,0.00417019
1037,0.003463958
1038,0.003240463
1039,0.004344076
1040,0.003874154
1041,0.002861398
1042,0.002806358
1043,0.002737253
1044,0.002570378
1045,0.002761953
1046,0.002256608
1047,0.002240096
1048,0.002193092
1049,0.002533551
1050,0.00204387
1051,0.002011501
1052,0.006090452
1053,0.005853977
1054,0.00593342
1055,0.006386737
1056,0.006137426
1057,0.005502392
1058,0.005392951
1059,0.005407855
1060,0.004915376
1061,0.004788578
1062,0.003527661
1063,0.003526081
1064,0.003600753
1065,0.003696909
1066,0.004191348
1067,0.004160005
1068,0.003399027
1069,0.003964654
1070,0.0040886
1071,0.004747934
1072,0.004408497
1073,0.005008539
1074,0.005194844
1075,0.006082257
1076,0.00824364
1077,0.007388872
1078,0.006963803
1079,0.006898194
1080,0.006661548
1081,0.006312751
1082,0.005922015
1083,0.005505176
1084,0.004707294
1085,0.004319431
1086,0.004828615
1087,0.004958496
1088,0.004560538
1089,0.004782746
1090,0.005146511
1091,0.005292044
1092,0.004492152
1093,0.004051731
1094,0.00485688
1095,0.003732721
1096,0.004243246
1097,0.003798441
1098,0.003957103
1099,0.004521528
1100,0.003710379
1101,0.003763176
1102,0.00436825
1103,0.005231462
1104,0.005809701
1105,0.005685569
1106,0.004727862
1107,0.00551302
1108,0.004264118
1109,0.005020835
1110,0.00278732
1111,0.003303243
1112,0.002946162
1113,0.002874993
1114,0.003079527
1115,0.003225612
1116,0.002895054
1117,0.005624645
1118,0.009815632
1119,0.006568729
1120,0.006138103
1121,0.004776108
1122,0.00589593
1123,0.005802109
1124,0.005880974
1125,0.005282182
1126,0.006057306
1127,0.006235621
1128,0.006214645
1129,0.005453365
1130,0.005682685
1131,0.004342786
1132,0.004160052
1133,0.004052291
1134,0.005026435
1135,0.004793492
1136,0.003876792
1137,0.004803106
1138,0.004113568
1139,0.003957577
1140,0.004489025
1141,0.004318547
1142,0.004738196
1143,0.004334105
1144,0.004608976
1145,0.004114169
1146,0.004193242
1147,0.004223861
1148,0.003557372
1149,0.003875842
1150,0.005346539
1151,0.003689527
1152,0.003561162
1153,0.003039537
1154,0.002765834
1155,0.002350029
1156,0.002538066
1157,0.002459332
1158,0.002741562
1159,0.002170846
1160,0.001657357
1161,0.001582931
1162,0.001306586
1163,0.00124594
1164,0.001236009
1165,0.001276301
1166,0.001154234
1167,0.001188378
1168,0.001225735
1169,0.00139074
1170,0.001367119
1171,0.001176283
1172,0.001315907
1173,0.0012478
1174,0.001296984
1175,0.001268428
1176,0.001182819
1177,0.001496613
1178,0.001403543
1179,0.001119752
1180,0.001019513
1181,0.001098735
1182,0.001729204
1183,0.002341356
1184,0.006225694
1185,0.006368842
1186,0.008237191
1187,0.01783656
1188,0.004968734
1189,0.005761211
1190,0.006991413
1191,0.009226314
1192,0.007516684
1193,0.006879868
1194,0.006961332
1195,0.007739367
1196,0.007332148
1197,0.01295839
1198,0.01467108
1199,0.01571749
1200,0.01663796
1201,0.01821069
1202,0.01742154
1203,0.02352412
1204,0.03039458
1205,0.01968425
1206,0.0216287
1207,0.02457343
1208,0.02617008
1209,0.02793433
1210,0.03298135
1211,0.006538258
1212,0.00762151
1213,0.006503648
1214,0.0104915
1215,0.006997033
1216,0.01006481
1217,0.01155078
1218,0.006337425
1219,0.006977885
1220,0.006344907
1221,0.007740933
1222,0.008045832
1223,0.007670325
1224,0.007232617
1225,0.01008474
1226,0.0103284
1227,0.01198693
1228,0.01453382
1229,0.01483915
1230,0.01354669
1231,0.01120979
1232,0.006914699
1233,0.00591624
1234,0.005736521
1235,0.01345185
1236,0.009652879
1237,0.01379676
1238,0.009984517
1239,0.0142514
1240,0.008370811
1241,0.007734888
1242,0.008761737
1243,0.009682309
1244,0.01047882
1245,0.01062205
1246,0.01072324
1247,0.01105233
1248,0.01100311
1249,0.01210554
1250,0.01194768
1251,0.01273053
1252,0.009228119
1253,0.009550381
1254,0.01423436
1255,0.01047623
1256,0.009310864
1257,0.008673904
1258,0.008803461
1259,0.01074605
1260,0.009441976
1261,0.01382896
1262,0.01050572
1263,0.01035489
1264,0.01055327
1265,0.01422269
1266,0.01295787
1267,0.01272068
1268,0.01660264
1269,0.01289197
1270,0.01502058
1271,0.01366156
1272,0.01349047
1273,0.02144867
1274,0.02029895
1275,0.01948417
1276,0.01577338
1277,0.016004
1278,0.01671324
1279,0.01483395
1280,0.01165348
1281,0.01436111
1282,0.01246565
1283,0.01286731
1284,0.01285849
1285,0.01443873
1286,0.01110829
1287,0.01172189
1288,0.009120377
1289,0.01215291
1290,0.009757956
1291,0.009474399
1292,0.01044242
1293,0.008416934
1294,0.01001654
1295,0.008486858
1296,0.01056972
1297,0.01156052
1298,0.01095645
1299,0.007834827
1300,0.008868653
1301,0.009419267
1302,0.01055719
1303,0.01435206
1304,0.0211242
1305,0.01423889
1306,0.01053249
1307,0.01064538
1308,0.01171055
1309,0.009211974
1310,0.02224879
1311,0.008599416
1312,0.01049818
1313,0.009173392
1314,0.01229774
1315,0.0106762
1316,0.009297136
1317,0.01042632
1318,0.01080582
1319,0.00833811
1320,0.01106989
1321,0.00670388
1322,0.00461824
1323,0.005697215
1324,0.008757013
1325,0.004464956
1326,0.003817345
1327,0.00412737
1328,0.003597125
1329,0.004779337
1330,0.004946599
1331,0.005038459
1332,0.004729547
1333,0.006280578
1334,0.005013322
1335,0.004185958
1336,0.004375798
1337,0.003641388
1338,0.0035715
1339,0.004460997
1340,0.003553408
1341,0.003691609
1342,0.003254459
1343,0.003363692
1344,0.004823129
1345,0.004301859
1346,0.004282738
1347,0.004561421
1348,0.004588478
1349,0.003667769
1350,0.006794991
1351,0.007358643
1352,0.007200274
1353,0.005158827
1354,0.005364211
1355,0.005086105
1356,0.005478969
1357,0.005692459
1358,0.003640865
1359,0.004761437
1360,0.00330396
1361,0.004074529
1362,0.00399891
1363,0.00421287
1364,0.003193172
1365,0.003243393
1366,0.003166062
1367,0.00299445
1368,0.003110369
1369,0.003187932
1370,0.003574887
1371,0.00345017
1372,0.002933852
1373,0.002530522
1374,0.002596775
1375,0.003052523
1376,0.002325667
1377,0.001994431
1378,0.001626297
1379,0.002359312
1380,0.001637538
1381,0.001729627
1382,0.002628854
1383,0.002440941
1384,0.003017694
1385,0.003027339
1386,0.003365776
1387,0.003421286
1388,0.004880872
1389,0.006743335
1390,0.001784432
1391,0.001962638
1392,0.001739855
1393,0.002462289
1394,0.002065639
1395,0.002359759
1396,0.001989479
1397,0.002448644
1398,0.003691424
1399,0.002475522
1400,0.003044203
1401,0.004213407
1402,0.003776761
1403,0.01481628
1404,0.01646213
1405,0.005106281
1406,0.003120552
1407,0.006699999
1408,0.005497752
1409,0.005124066
1410,0.002680859
1411,0.00204507
1412,0.002095601
1413,0.001953951
1414,0.002283372
1415,0.002116728
1416,0.002008725
1417,0.001893824
1418,0.001095658
1419,0.000869085
1420,0.001009717
1421,0.000957534
1422,0.0009444885
1423,0.0009585122
1424,0.0009410874
1425,0.0009336115
1426,0.001169746
1427,0.001049354
1428,0.001086935
1429,0.001309253
1430,0.001547921
1431,0.00170937
1432,0.001779491
1433,0.00199924
1434,0.002283662
1435,0.002241568
1436,0.002239369
1437,0.002342846
1438,0.002532983
1439,0.002739231
1440,0.002970282
1441,0.003426729
1442,0.003347285
1443,0.00285978
1444,0.002900297
1445,0.003103379
1446,0.003492312
1447,0.00243193
1448,0.002640076
1449,0.002215507
1450,0.002080837
1451,0.002405884
1452,0.002420866
1453,0.002343301
1454,0.002298454
1455,0.002612516
1456,0.002534593
1457,0.002413623
1458,0.002817373
1459,0.002728567
1460,0.002665399
1461,0.003298667
1462,0.003809476
1463,0.003763557
1464,0.003233814
1465,0.002919168
1466,0.002823046
1467,0.002497058
1468,0.002268598
1469,0.002345748
1470,0.002480842
1471,0.002800588
1472,0.002868335
1473,0.003133955
1474,0.003485493
1475,0.003041136
1476,0.002979495
1477,0.003182577
1478,0.004124994
1479,0.003125047
1480,0.00302455
1481,0.003050909
1482,0.003225382
1483,0.00311265
1484,0.002964865
1485,0.002891994
1486,0.002791407
1487,0.002836739
1488,0.002811369
1489,0.002826025
1490,0.002929817
1491,0.002805242
1492,0.003115706
1493,0.003137841
1494,0.002819316
1495,0.002779842
1496,0.00286467
1497,0.002762985
1498,0.002919475
1499,0.003058602
1500,0.0032734
1501,0.003050893
1502,0.003180203
1503,0.002695635
1504,0.002751472
1505,0.002825821
1506,0.00278009
1507,0.00298414
1508,0.002604297
1509,0.00276015
1510,0.002790523
1511,0.002651379
1512,0.002657015
1513,0.002913409
1514,0.002602899
1515,0.002596479
1516,0.002798673
1517,0.002721885
1518,0.002476966
1519,0.003092774
1520,0.002686362
1521,0.002668167
1522,0.00260779
1523,0.002678449
1524,0.002571225
1525,0.002441008
1526,0.002409122
1527,0.002291441
1528,0.002358821
1529,0.002244772
1530,0.002246772
1531,0.002194184
1532,0.002187438
1533,0.002009801
1534,0.001968291
1535,0.001903705
1536,0.001999762
1537,0.001677072
1538,0.001888826
1539,0.001947678
1540,0.001746868
1541,0.00207324
1542,0.002137188
1543,0.00190823
1544,0.001608985
1545,0.001435754
1546,0.001702754
1547,0.001732515
1548,0.00158343
1549,0.001592655
1550,0.001547973
1551,0.001759489
1552,0.001722291
1553,0.001604061
1554,0.001664131
1555,0.001486332
1556,0.001644162
1557,0.001680023
1558,0.001694639
1559,0.001666255
1560,0.001615012
1561,0.001612892
1562,0.001549789
1563,0.001617514
1564,0.001622405
1565,0.001934195
1566,0.001572402
1567,0.002050386
1568,0.001887553
1569,0.002542158
1570,0.001959731
1571,0.002022357
1572,0.002004733
1573,0.002060331
1574,0.002081412
1575,0.001934791
1576,0.001991414
1577,0.002286883
1578,0.001844035
1579,0.001733775
1580,0.001912957
1581,0.001902528
1582,0.001549026
1583,0.001489899
1584,0.001465017
1585,0.001537298
1586,0.001485507
1587,0.001583703
1588,0.001390412
1589,0.001485675
1590,0.001452334
1591,0.001693594
1592,0.001433513
1593,0.001528071
1594,0.001829188
1595,0.001763822
1596,0.001864527
1597,0.001759653
1598,0.002548136
1599,0.002384027
1600,0.002272777
1601,0.002422552
1602,0.002272877
1603,0.002411988
1604,0.00236516
1605,0.002367659
1606,0.00259565
1607,0.002958148
1608,0.00417024
1609,0.004832881
1610,0.006272976
1611,0.007807056
1612,0.009264258
1613,0.009322953
1614,0.009598412
1615,0.009774193
1616,0.007738946
1617,0.008078262
1618,0.007774136
1619,0.008812377
1620,0.007915182
1621,0.006957535
1622,0.007692017
1623,0.009190266
1624,0.00773747
1625,0.008577596
1626,0.007662992
1627,0.01039967
1628,0.006942074
1629,0.01020086
1630,0.01044261
1631,0.01192669
1632,0.01075278
1633,0.0115102
1634,0.01145881
1635,0.01316823
1636,0.01315693
1637,0.01537358
1638,0.01605306
1639,0.01749185
1640,0.01734988
1641,0.01796157
1642,0.01861781
1643,0.01848679
1644,0.01724626
1645,0.03149493
1646,0.02214023
1647,0.013904
1648,0.01520844
1649,0.01448973
1650,0.01605665
1651,0.01448144
1652,0.01436798
1653,0.01581614
1654,0.0182348
1655,0.0174058
1656,0.01409147
1657,0.01627027
1658,0.01728396
1659,0.02007215
