Frame,Variance
0,0.001684378
1,0.001837674
2,0.001849585
3,0.001836052
4,0.001948421
5,0.00183008
6,0.001824653
7,0.005850073
8,0.005911877
9,0.005803068
10,0.005781714
11,0.005775394
12,0.006082618
13,0.005947079
14,0.01492313
15,0.01489823
16,0.01442392
17,0.01204241
18,0.0121966
19,0.01287269
20,0.0123403
21,0.01331618
22,0.01323022
23,0.01299879
24,0.01353674
25,0.01363836
26,0.01312273
27,0.01491677
28,0.01072956
29,0.009885549
30,0.008861769
31,0.009034852
32,0.009016696
33,0.009461715
34,0.01065015
35,0.00939166
36,0.1
37,0.0082301
38,0.1
39,0.1
40,0.1
41,0.008425966
42,0.1
43,0.00850796
44,0.1
45,0.1
46,0.1
47,0.008948925
48,0.1
49,0.007125231
50,0.007629381
51,0.006405769
52,0.006995914
53,0.006409905
54,0.1
55,0.1
56,0.005710449
57,0.006826357
58,0.005524617
59,0.005065155
60,0.005232581
61,0.005453246
62,0.005722872
63,0.008614026
64,0.0084433
65,0.00764214
66,0.007943688
67,0.006573245
68,0.006246292
69,0.006159222
70,0.1
71,0.1
72,0.1
73,0.1
74,0.1
75,0.1
76,0.1
77,0.005330534
78,0.1
79,0.1
80,0.1
81,0.1
82,0.1
83,0.1
84,0.002301208
85,0.002316293
86,0.002349307
87,0.1
88,0.002883855
89,0.002883241
90,0.1
91,0.003251072
92,0.1
93,0.001402364
94,0.001366965
95,0.001772074
96,0.001921181
97,0.1
98,0.1
99,0.1
100,0.1
101,0.1
102,0.1
103,0.1
104,0.1
105,0.001264414
106,0.001453729
107,0.001571231
108,0.001409649
109,0.1
110,0.1
111,0.001414231
112,0.003085644
113,0.003116068
114,0.003218242
115,0.002917171
116,0.003545081
117,0.003690287
118,0.003614942
119,0.003414756
120,0.003426059
121,0.003426059
122,0.003300323
123,0.003085088
124,0.002293874
125,0.002480541
126,0.00132197
127,0.001333677
128,0.001357642
129,0.0008450379
130,0.002204926
131,0.001223236
132,0.001450506
133,0.002746456
134,0.00257615
135,0.00258762
136,0.002717201
137,0.002161468
138,0.003081473
139,0.002038161
140,0.001497414
141,0.001839758
142,0.002377602
143,0.003417644
144,0.003660947
145,0.002504306
146,0.002106185
147,0.002469437
148,0.002450137
149,0.001428543
150,0.1
151,0.1
152,0.0009342739
153,0.001298149
154,0.1
155,0.007344311
156,0.1
157,0.01045849
158,0.0125823
159,0.01332864
160,0.01290336
161,0.01118531
162,0.01021012
163,0.1
164,0.1
165,0.1
166,0.1
167,0.1
168,0.1
169,0.1
170,0.1
171,0.1
172,0.1
173,0.1
174,0.1
175,0.1
176,0.1
177,0.1
178,0.1
179,0.1
180,0.1
181,0.1
182,0.1
183,0.1
184,0.1
185,0.1
186,0.1
187,0.1
188,0.1
189,0.1
190,0.1
191,0.1
192,0.1
193,0.1
194,0.1
195,0.1
196,0.1
197,0.1
198,0.1
199,0.1
200,0.1
201,0.1
202,0.1
203,0.004834974
204,0.1
205,0.1
206,0.1
207,0.1
208,0.1
209,0.1
210,0.004047854
211,0.004155528
212,0.004457357
213,0.004578518
214,0.004211487
215,0.005072865
216,0.005736181
217,0.007657968
218,0.004650511
219,0.003073219
220,0.002537454
221,0.003120627
222,0.003705328
223,0.1
224,0.1
225,0.1
226,0.1
227,0.1
228,0.1
229,0.1
230,0.1
231,0.1
232,0.1
233,0.008977197
234,0.009571072
235,0.009521581
236,0.009651978
237,0.009487335
238,0.1
239,0.1
240,0.1
241,0.005623776
242,0.005438074
243,0.1
244,0.004758627
245,0.1
246,0.1
247,0.1
248,0.003401591
249,0.1
250,0.003875701
251,0.003900193
252,0.1
253,0.003755922
254,0.1
255,0.1
256,0.004683233
257,0.1
258,0.1
259,0.005509654
260,0.1
261,0.005500497
262,0.1
263,0.1
264,0.1
265,0.005749094
266,0.006068257
267,0.005855768
268,0.005676551
269,0.005185035
270,0.004622754
271,0.004007556
272,0.00423937
273,0.004206589
274,0.004119276
275,0.004233223
276,0.004205123
277,0.004447398
278,0.004386932
279,0.004164916
280,0.004827708
281,0.004772858
282,0.004581462
283,0.004841429
284,0.004884233
285,0.005422414
286,0.004612664
287,0.005325907
288,0.006812951
289,0.008020645
290,0.1
291,0.004328478
292,0.1
293,0.01089572
294,0.01319635
295,0.01095318
296,0.007315258
297,0.007090841
298,0.002478713
299,0.001338404
300,0.0009056724
301,0.001687848
302,0.003528951
303,0.003477192
304,0.004880351
305,0.004580437
306,0.004544667
307,0.007447349
308,0.007782117
309,0.008925105
310,0.00923926
311,0.008844591
312,0.01073401
313,0.007702617
314,0.006115959
315,0.009392888
316,0.009226054
317,0.00776107
318,0.00594587
319,0.003429909
320,0.1
321,0.1
322,0.1
323,0.001840746
324,0.002485047
325,0.005489891
326,0.006228098
327,0.004565497
328,0.002849365
329,0.003391903
330,0.004278492
331,0.004415558
332,0.003444216
333,0.003628621
334,0.004133012
335,0.003743072
336,0.1
337,0.1
338,0.004978617
339,0.1
340,0.005249054
341,0.005185232
342,0.005547996
343,0.005669005
344,0.007589676
345,0.009819299
346,0.1
347,0.01095539
348,0.01113644
349,0.011645
350,0.0126955
351,0.01251531
352,0.01302583
353,0.01153773
354,0.01014284
355,0.009529326
356,0.1
357,0.1
358,0.1
359,0.1
360,0.1
361,0.1
362,0.1
363,0.1
364,0.1
365,0.1
366,0.1
367,0.1
368,0.1
369,0.1
370,0.002989651
371,0.1
372,0.1
373,0.1
374,0.1
375,0.003489642
376,0.003673791
377,0.003584784
378,0.1
379,0.1
380,0.1
381,0.1
382,0.1
383,0.1
384,0.1
385,0.1
386,0.1
387,0.1
388,0.1
389,0.1
390,0.1
391,0.1
392,0.1
393,0.1
394,0.1
395,0.1
396,0.1
397,0.1
398,0.1
399,0.1
400,0.1
401,0.1
402,0.1
403,0.004103987
404,0.1
405,0.1
406,0.1
407,0.1
408,0.1
409,0.1
410,0.004155956
411,0.004246947
412,0.00419772
413,0.004264037
414,0.003991331
415,0.003997158
416,0.003950686
417,0.00332518
418,0.002753048
419,0.002627966
420,0.002477662
421,0.002587749
422,0.002520703
423,0.003664991
424,0.003363551
425,0.003253801
426,0.003109284
427,0.00351524
428,0.003586771
429,0.00346666
430,0.00353239
431,0.002500736
432,0.00273998
433,0.002685512
434,0.003216189
435,0.003081832
436,0.003856205
437,0.00422931
438,0.004341707
439,0.005149114
440,0.005420525
441,0.005307912
442,0.005634231
443,0.005313044
444,0.005187683
445,0.005203815
446,0.005136488
447,0.004984377
448,0.005080845
449,0.004933096
450,0.005272898
451,0.004788524
452,0.004959864
453,0.004867443
454,0.00489444
455,0.004529936
456,0.004438514
457,0.004513524
458,0.004411791
459,0.004491425
460,0.004450361
461,0.1
462,0.1
463,0.005017829
464,0.005243436
465,0.005463062
466,0.005139744
467,0.005288789
468,0.00518366
469,0.005449098
470,0.00537385
471,0.005376101
472,0.004928185
473,0.00537596
474,0.005537908
475,0.004969201
476,0.005337166
477,0.005280007
478,0.004792631
479,0.1
480,0.005658664
481,0.005545901
482,0.005559535
483,0.005350988
484,0.005437511
485,0.005538878
486,0.005698281
487,0.005639714
488,0.00539066
489,0.00563808
490,0.005394273
491,0.00581
492,0.005867255
493,0.005789354
494,0.007035483
495,0.006898608
496,0.006709496
497,0.006402988
498,0.006575697
499,0.006589077
500,0.006662849
501,0.006432436
502,0.006365639
503,0.1
504,0.1
505,0.1
506,0.1
507,0.1
508,0.1
509,0.1
510,0.1
511,0.005310554
512,0.005494541
513,0.005445986
514,0.005364847
515,0.005867477
516,0.005173793
517,0.004068486
518,0.004917414
519,0.004728429
520,0.004921205
521,0.004735044
522,0.006917352
523,0.006616479
524,0.006000723
525,0.006181845
526,0.005492122
527,0.005839472
528,0.005859878
529,0.006057715
530,0.006033857
531,0.005617827
532,0.00549478
533,0.005718607
534,0.005591623
535,0.005692716
536,0.005939888
537,0.006325568
538,0.005885425
539,0.005315692
540,0.004635864
541,0.004090774
542,0.004423013
543,0.00433682
544,0.004403753
545,0.003889005
546,0.003774949
547,0.004289436
548,0.004708244
549,0.005242537
550,0.005865872
551,0.1
552,0.005683666
553,0.1
554,0.006220711
555,0.005736632
556,0.1
557,0.1
558,0.005880108
559,0.1
560,0.1
561,0.1
562,0.004165858
563,0.1
564,0.1
565,0.1
566,0.1
567,0.1
568,0.1
569,0.1
570,0.1
571,0.1
572,0.1
573,0.1
574,0.1
575,0.1
576,0.1
577,0.1
578,0.1
579,0.1
580,0.1
581,0.1
582,0.1
583,0.1
584,0.1
585,0.1
586,0.1
587,0.1
588,0.1
589,0.1
590,0.1
591,9.769496
592,0.005574692
593,0.003987414
594,0.004019382
595,0.005270759
596,0.00404356
597,0.004465765
598,0.006502368
599,0.005431263
600,0.005431291
601,0.001300017
602,0.003041013
603,0.003103631
604,0.004246989
605,0.004247604
606,0.007079761
607,0.004869518
608,0.005325004
609,0.005378779
610,0.005151738
611,0.005104833
612,0.003728493
613,0.002262187
614,0.000353175
615,0.001339525
616,0.0007022169
617,0.002613243
618,0.00396429
619,0.005097604
620,0.004991191
621,0.001974966
622,0.002513357
623,0.002650812
624,0.007478487
625,0.008837576
626,0.008583362
627,0.007288326
628,0.004873081
629,0.005129555
