Frame,Variance
0,0.0237616
1,0.02392172
2,0.02401898
3,0.02512713
4,0.02569033
5,0.02578468
6,0.02627993
7,0.02615694
8,0.02594923
9,0.02596246
10,0.02617288
11,0.02668993
12,0.02695714
13,0.0272877
14,0.02728431
15,0.02857112
16,0.02869704
17,0.03070409
18,0.03205148
19,0.03210545
20,0.03001353
21,0.02913736
22,0.0285885
23,0.02846389
24,0.02824836
25,0.02689954
26,0.02676072
27,0.0257081
28,0.02500722
29,0.0252465
30,0.02041791
31,0.01753686
32,0.01496511
33,0.01394813
34,0.01126061
35,0.008984581
36,0.007756489
37,0.00678799
38,0.00540756
39,0.004118585
40,0.003765884
41,0.005563165
42,0.007005366
43,0.007789739
44,0.00868459
45,0.1
46,0.01230509
47,0.01439575
48,0.1
49,0.01744284
50,0.01861515
51,0.02100071
52,0.02229145
53,0.02453583
54,0.02499903
55,0.02775065
56,0.02628611
57,0.02634475
58,0.02765765
59,0.02670087
60,0.02571888
61,0.02440821
62,0.02485225
63,0.02558861
64,0.02728309
65,0.03327505
66,0.03242836
67,0.03339948
68,0.03447235
69,0.03541253
70,0.03566865
71,0.03506773
72,0.03383875
73,0.03553316
74,0.03571274
75,0.0350658
76,0.03422737
77,0.03393674
78,0.03303161
79,0.02901997
80,0.02809283
81,0.02701562
82,0.02651155
83,0.02645879
84,0.02510263
85,0.02382551
86,0.02403054
87,0.02374227
88,0.02303401
89,0.02112467
90,0.02192105
91,0.02200695
92,0.01930368
93,0.01862937
94,0.01767532
95,0.01620456
96,0.01543094
97,0.01519467
98,0.01527114
99,0.01521121
100,0.01653648
101,0.01601354
102,0.01572067
103,0.01632068
104,0.01575659
105,0.01674931
106,0.01688505
107,0.01824439
108,0.01784414
109,0.01804704
110,0.01711456
111,0.1
112,0.01779942
113,0.1
114,0.0189103
115,0.01889799
116,0.01988799
117,0.01951617
118,0.01965435
119,0.02027282
120,0.02003325
121,0.01855512
122,0.01896735
123,0.1
124,0.01943175
125,0.1
126,0.0190306
127,0.1
128,0.01919379
129,0.01952058
130,0.01933165
131,0.0199917
132,0.02024793
133,0.02047733
134,0.02039586
135,0.02040711
136,0.02059164
137,0.02077889
138,0.02075103
139,0.02089825
140,0.02074855
141,0.02081558
142,0.02075236
143,0.02063652
144,0.02074193
145,0.02082303
146,0.02078643
147,0.02084216
148,0.02082815
149,0.02087712
150,0.020377
151,0.0196057
152,0.01867682
153,0.01827186
154,0.01806875
155,0.01816757
156,0.01780596
157,0.01772271
158,0.01771517
159,0.01686633
160,0.0166379
161,0.01636265
162,0.01751021
163,0.01695051
164,0.01773223
165,0.01700702
166,0.01689615
167,0.01658627
168,0.01763943
169,0.02069991
170,0.02098953
171,0.02152766
172,0.0219874
173,0.01979449
174,0.02276525
175,0.01852954
176,0.01287076
177,0.009534431
178,0.005626073
179,0.003779804
180,0.004696456
181,0.005975266
182,0.007059883
183,0.009442627
184,0.01045286
185,0.009266436
186,0.008726355
187,0.009094532
188,0.007243515
189,0.005858276
190,0.005047588
191,0.004823884
192,0.004220156
193,0.004226548
194,0.004580935
195,0.004612279
196,0.004418862
197,0.004329671
198,0.004213396
199,0.004117911
200,0.004104239
201,0.003377919
