Frame,Variance
0,0
1,0.01911385
2,0.01687352
3,0.01656345
4,0.0157807
5,0.01569858
6,0.01521593
7,0.01510117
8,0.01464914
9,0.01441291
10,0.0141173
11,0.01408379
12,0.01392203
13,0.01397729
14,0.01379723
15,0.01390802
16,0.01379279
17,0.01387801
18,0.01369423
19,0.01384951
20,0.01364497
21,0.01388952
22,0.01374951
23,0.01382902
24,0.01337784
25,0.01365734
26,0.01340525
27,0.01345006
28,0.01332679
29,0.01341136
30,0.01332504
31,0.01281973
32,0.01276104
33,0.01277947
34,0.01272684
35,0.01275574
36,0.01262114
37,0.01271507
38,0.01271973
39,0.0127441
40,0.01254456
41,0.01254195
42,0.01232014
43,0.01233877
44,0.01218765
45,0.01260938
46,0.01235446
47,0.01205453
48,0.01183824
49,0.01166358
50,0.01145551
51,0.01145831
52,0.0118923
53,0.01171766
54,0.01160637
55,0.01164469
56,0.01128337
57,0.01104996
58,0.0105195
59,0.01084406
60,0.009999597
61,0.01000271
62,0.009526649
63,0.009574165
64,0.009157719
65,0.009509576
66,0.008864578
67,0.008900788
68,0.008177037
69,0.008134061
70,0.007323783
71,0.007556016
72,0.006937373
73,0.007353378
74,0.006711571
75,0.007122296
76,0.006736442
77,0.007156384
78,0.006666293
79,0.006955838
80,0.006561135
81,0.006844178
82,0.006547875
83,0.006718702
84,0.006409009
85,0.006567441
86,0.006382863
87,0.006715535
88,0.006373925
89,0.006564888
90,0.006037054
91,0.00598554
92,0.005623473
93,0.005615836
94,0.005244541
95,0.005312687
96,0.005099789
97,0.005220348
98,0.005027818
99,0.005086548
100,0.004904552
101,0.005133431
102,0.004924253
103,0.005106475
104,0.004861224
105,0.004952959
106,0.004691737
107,0.004786744
108,0.004679646
109,0.004780508
110,0.004595795
111,0.004707879
112,0.004498668
113,0.004688367
114,0.004414638
115,0.004663781
116,0.004476573
117,0.004722408
118,0.004393526
119,0.004663638
120,0.004343741
121,0.004707486
122,0.004269177
123,0.004518035
124,0.004255761
125,0.004380406
126,0.004144209
127,0.00425494
128,0.004020054
129,0.004367905
130,0.004077424
131,0.004230313
132,0.004020236
133,0.004206068
134,0.003929138
135,0.004114449
136,0.003885078
137,0.004027309
138,0.003852071
139,0.004061128
140,0.003840909
141,0.003871934
142,0.003747962
143,0.00385479
144,0.003718748
145,0.003942224
146,0.003705962
147,0.003917
148,0.003724146
149,0.003887665
150,0.003683809
151,0.003912865
152,0.003709414
153,0.004011552
154,0.003761946
155,0.003998898
156,0.003805426
157,0.004110702
158,0.003867978
159,0.004434186
160,0.004080683
161,0.004490537
162,0.004238569
163,0.00464762
164,0.00432233
165,0.005026665
166,0.00454975
167,0.004982168
168,0.004533017
169,0.005291894
170,0.004814746
171,0.005454299
172,0.00502343
173,0.005650849
174,0.005170197
175,0.00571959
176,0.005570869
177,0.005984898
178,0.005914011
179,0.006263764
180,0.006229986
181,0.006362428
182,0.005973355
183,0.006052405
184,0.005813596
185,0.005685205
186,0.005006774
187,0.004994595
188,0.004750416
189,0.004952498
190,0.004702354
191,0.004872389
192,0.004637521
193,0.004923239
194,0.004784647
195,0.004876694
196,0.004815646
197,0.005164355
198,0.005007814
199,0.005448921
200,0.005278507
201,0.005710902
202,0.005201878
203,0.005583148
204,0.005186248
205,0.005573144
206,0.005098454
207,0.005320105
208,0.005080516
209,0.004896524
210,0.004690884
211,0.004918923
212,0.004694958
213,0.004883737
214,0.00459875
215,0.004767559
216,0.004605172
217,0.004794497
218,0.004547597
219,0.004752606
220,0.004462679
221,0.00474179
222,0.004492981
223,0.004767959
224,0.004527098
225,0.004705505
226,0.004554456
227,0.004832226
228,0.004605502
229,0.004832416
230,0.004697362
231,0.004885517
232,0.004701539
233,0.004931158
234,0.004768486
235,0.004993611
236,0.00477451
237,0.00504135
238,0.004869356
239,0.005055652
240,0.004919908
241,0.00524836
242,0.005009147
243,0.005200368
244,0.005090591
245,0.005335322
246,0.005172797
247,0.005431697
248,0.005264927
249,0.005459942
250,0.005372046
251,0.005553266
252,0.005383499
253,0.005643719
254,0.005409517
255,0.005645138
256,0.005454606
257,0.005626368
258,0.005330554
259,0.005548164
260,0.005345982
261,0.005556318
262,0.005339834
263,0.005559566
264,0.005355378
265,0.005591777
266,0.005449238
267,0.005602099
268,0.005429789
269,0.005653612
270,0.005434161
271,0.005597241
272,0.005498761
273,0.005737304
274,0.005491496
275,0.005678397
276,0.005468008
277,0.00569573
278,0.005440963
279,0.005690997
280,0.005516382
281,0.005669854
282,0.005467192
283,0.005642221
284,0.005438505
285,0.005602567
286,0.005282347
287,0.00544025
288,0.005168023
289,0.005289125
290,0.005099606
291,0.005419503
292,0.005217392
