Frame,MSE
389,0.02029316
390,0.02086958
391,0.02106181
392,0.02089885
393,0.02122653
394,0.02123491
395,0.0211179
396,0.02116508
397,0.02077158
398,0.02069377
399,0.02078477
400,0.02052784
401,0.0206579
402,0.0206793
403,0.0204601
404,0.02031703
405,0.02039573
406,0.02031687
407,0.02052421
408,0.02043937
409,0.02053912
410,0.02057217
411,0.02083034
412,0.02064511
413,0.02074985
414,0.02063154
415,0.02072199
416,0.0208472
417,0.02080553
418,0.02074493
419,0.02081
420,0.02090115
421,0.02078632
422,0.02083987
423,0.02081338
424,0.02108186
425,0.02128478
426,0.02128567
427,0.02126049
428,0.02146992
429,0.02145506
430,0.02147079
431,0.02145204
432,0.02149818
433,0.02155269
434,0.02132133
435,0.02134596
436,0.02128321
437,0.02128032
438,0.02125114
439,0.02143695
440,0.02122528
441,0.02120051
442,0.02111029
443,0.02101873
444,0.02098927
445,0.02091062
446,0.02126408
447,0.02139422
448,0.02144105
449,0.02129118
450,0.02119445
451,0.02125675
452,0.02123702
453,0.02164462
454,0.02153719
455,0.02139634
456,0.02143961
457,0.02160427
458,0.02147952
459,0.02138703
460,0.02129418
461,0.02130502
462,0.02134252
463,0.02153813
464,0.02150436
465,0.02147527
466,0.02152283
467,0.02103814
468,0.02098465
469,0.0209884
470,0.02108531
471,0.02101289
472,0.02090964
473,0.02090613
474,0.02142267
475,0.0214546
476,0.02141206
477,0.02132078
478,0.02127029
479,0.02124989
480,0.02131118
481,0.0216127
482,0.0214476
483,0.02144914
484,0.0214826
485,0.02138052
486,0.02133499
487,0.02131679
488,0.02164623
489,0.02177603
490,0.02166022
491,0.02172524
492,0.02159472
493,0.02166216
494,0.0216681
495,0.02179038
496,0.02181043
497,0.02200658
498,0.02199385
499,0.02193399
500,0.0219182
501,0.02200587
502,0.02243538
503,0.02248669
504,0.02249107
505,0.022417
506,0.02241455
507,0.02249115
508,0.0224388
509,0.02275509
510,0.02264303
511,0.02258136
512,0.02255786
513,0.02254727
514,0.02253981
515,0.02248758
516,0.02248964
517,0.02256766
518,0.02255978
519,0.02249265
520,0.02249254
521,0.02245037
522,0.02237422
523,0.02224147
524,0.02228309
525,0.02221056
526,0.02217848
527,0.02224252
528,0.02233258
529,0.02225583
530,0.02226009
531,0.02220564
532,0.02217197
533,0.02217367
534,0.0222195
535,0.02211973
536,0.02216541
537,0.02231736
538,0.02239689
539,0.02234839
540,0.02228681
541,0.0221223
542,0.0219168
543,0.0219747
544,0.02235504
545,0.02221977
546,0.02216639
547,0.02206005
548,0.02163091
549,0.02176264
550,0.02165524
551,0.02097944
552,0.02073118
553,0.02080825
554,0.02081361
555,0.02095033
556,0.02079757
557,0.02099814
558,0.02143124
559,0.02159359
560,0.02161382
561,0.0216016
562,0.02101029
563,0.02062351
564,0.02050214
565,0.02011518
566,0.01997647
567,0.01988596
568,0.01971658
569,0.0195279
570,0.01915655
571,0.01888196
572,0.01949114
573,0.01898799
574,0.01888162
575,0.01862115
576,0.01850311
577,0.01836503
578,0.01821199
579,0.01808724
580,0.01780479
581,0.01779652
582,0.01762162
583,0.0175789
584,0.01746103
585,0.01745303
586,0.01741279
587,0.0174229
588,0.01736013
589,0.01739646
590,0.01733059
591,0.01721945
592,0.01713972
593,0.0170999
594,0.01713494
595,0.01709691
596,0.01709747
597,0.01719019
598,0.01730101
599,0.01740874
600,0.01837549
601,0.01846987
602,0.01839861
603,0.01843629
604,0.0184243
605,0.01849231
606,0.01872864
607,0.01898102
608,0.01904978
609,0.01911122
610,0.01908451
611,0.01853411
612,0.01858227
613,0.01875974
614,0.0189344
615,0.01906516
616,0.01899676
617,0.0189838
618,0.01927856
619,0.01956193
620,0.01954307
621,0.0193936
622,0.01938887
623,0.01934478
624,0.01949475
625,0.01876528
626,0.01882794
627,0.01896553
628,0.0190922
629,0.01916698
630,0.019365
631,0.019281
632,0.01803999
633,0.01815104
634,0.01832947
635,0.01828621
636,0.01841708
637,0.01869366
638,0.01875692
639,0.01593789
640,0.01600997
641,0.0160491
642,0.01609943
643,0.01613812
644,0.01619503
645,0.01624389
646,0.01427062
647,0.01435602
648,0.01444577
649,0.01449709
650,0.01472533
651,0.01481023
652,0.01490781
653,0.01421908
654,0.01429618
655,0.01439921
656,0.01449105
657,0.01463528
658,0.01470308
659,0.0148292
660,0.0138625
661,0.01401679
662,0.01380699
663,0.01390527
664,0.0139256
665,0.01409556
666,0.01419549
667,0.01358528
668,0.01373475
669,0.01394892
670,0.01415344
671,0.01439776
672,0.01462796
673,0.01465771
674,0.01466982
675,0.01476154
676,0.01481285
677,0.014843
678,0.01494018
679,0.01500031
680,0.01501526
681,0.01483729
682,0.01491937
683,0.0150014
684,0.01499934
685,0.01504288
686,0.01508693
687,0.01515735
688,0.01518799
689,0.01523695
690,0.01525789
691,0.01533161
692,0.01535462
693,0.01542398
694,0.01546467
695,0.01510715
696,0.01513001
697,0.01516419
698,0.01521439
699,0.01527224
700,0.01528412
701,0.01525452
702,0.01528064
703,0.0153429
704,0.01543206
705,0.01553953
706,0.01556759
707,0.01549553
708,0.01549102
709,0.01543849
710,0.01556679
711,0.01567125
712,0.01577573
713,0.01584575
714,0.01587822
715,0.01592487
716,0.01601903
717,0.01601245
718,0.01623839
719,0.01639711
720,0.01651209
721,0.01658147
722,0.01677569
723,0.01671582
724,0.01684553
725,0.01693698
726,0.01679738
727,0.01715725
728,0.01732848
729,0.01743243
730,0.01747248
731,0.01754592
732,0.01762711
733,0.0177659
734,0.01786522
735,0.01799858
736,0.01813279
737,0.01831974
738,0.01840105
739,0.01847568
740,0.01858609
741,0.01853224
742,0.01858701
743,0.01873456
744,0.01884462
745,0.01896602
746,0.01901036
747,0.01908351
748,0.01912145
749,0.01918784
750,0.01923167
751,0.0187005
752,0.01872399
753,0.01876055
754,0.01883147
755,0.01868162
756,0.01870625
757,0.01863732
758,0.01763098
759,0.01767763
760,0.01771693
761,0.01738373
762,0.0173944
763,0.0173477
764,0.01737765
765,0.01672933
766,0.0167471
767,0.01677115
768,0.01674714
769,0.01680633
770,0.0167967
771,0.01655276
772,0.01646378
773,0.0165063
774,0.01657878
775,0.01670125
776,0.01670059
777,0.01688236
778,0.01695604
779,0.01721297
780,0.01732227
781,0.01746823
782,0.01773991
783,0.01785738
784,0.01800328
785,0.0180466
786,0.01798423
787,0.01820202
788,0.0183422
789,0.01853955
790,0.01870609
791,0.01876361
792,0.01884896
793,0.01915758
794,0.01922633
795,0.0193068
796,0.01891736
797,0.01884108
798,0.01812302
799,0.01699592
800,0.01522159
801,0.01396155
802,0.01326412
803,0.01195975
804,0.00930074
805,0.008324638
806,0.008219275
807,0.008241675
808,0.008249654
809,0.008255731
810,0.00824385
811,0.008254724
812,0.008281502
813,0.008251028
814,0.008052151
815,0.008191345
816,0.008170301
817,0.008177828
818,0.008213249
819,0.008352503
820,0.008292271
821,0.008510742
822,0.008500854
823,0.0085736
824,0.008730901
825,0.00884416
826,0.008905073
827,0.009026216
828,0.009662676
829,0.009659425
830,0.009703455
831,0.009795248
832,0.009856037
833,0.00995402
834,0.009942057
835,0.01037938
836,0.01038651
837,0.01046962
838,0.01055334
839,0.01058714
840,0.01064378
841,0.01072365
842,0.01126352
843,0.01122476
844,0.01134863
845,0.01140587
846,0.01151589
847,0.01163684
848,0.0115849
849,0.01215987
850,0.01216524
851,0.01219039
852,0.01216418
853,0.01216055
854,0.0121555
855,0.01211169
856,0.01239299
857,0.01239297
858,0.01238424
859,0.01247889
860,0.01254637
861,0.01246361
862,0.01234504
863,0.01262787
864,0.01265648
865,0.01272445
866,0.01281991
867,0.01304887
868,0.01328269
869,0.01357096
870,0.01415063
871,0.01395958
872,0.01407979
873,0.01437462
874,0.01444484
875,0.01444396
876,0.01459196
877,0.01388979
878,0.01386699
879,0.01384353
880,0.01383277
881,0.01356834
882,0.01351028
883,0.01292908
884,0.01271203
885,0.01269288
886,0.01219248
887,0.01202254
888,0.01210005
889,0.01186955
890,0.01201466
891,0.0110515
892,0.01124277
893,0.01107334
894,0.01112699
895,0.01095115
896,0.01104647
897,0.01109648
898,0.01055811
899,0.01057072
900,0.01044706
901,0.01026093
902,0.01019107
903,0.01014192
904,0.01005996
905,0.009355332
906,0.009398235
907,0.009328005
908,0.009295774
909,0.009216051
910,0.009042399
911,0.008861155
912,0.007849618
913,0.007794584
914,0.007674925
915,0.007473831
916,0.006960645
917,0.006922841
918,0.00694566
919,0.00699023
920,0.007022523
921,0.007130786
922,0.007170171
923,0.006479842
924,0.006506981
925,0.006598599
926,0.006818214
927,0.006776006
928,0.006815102
929,0.006723857
930,0.006345715
931,0.006288256
932,0.006303912
933,0.006213605
934,0.006237389
935,0.006215533
936,0.006056004
937,0.005943715
938,0.005902229
939,0.005842229
940,0.005792841
941,0.005789359
942,0.005770646
943,0.005776274
944,0.005561592
945,0.005539189
946,0.005506051
947,0.005414359
948,0.005419153
949,0.005273642
950,0.005179705
951,0.005063044
952,0.004839225
953,0.004652753
954,0.004448672
955,0.004252307
956,0.004093484
957,0.004066321
958,0.003822998
959,0.003796783
960,0.003768398
961,0.003727654
962,0.003664867
963,0.003657836
964,0.003606841
965,0.003450164
966,0.003426846
967,0.003388846
968,0.003422402
969,0.003404888
970,0.003356044
971,0.003325742
972,0.003257346
973,0.003230207
974,0.00322912
975,0.003163235
976,0.00318964
977,0.003277264
978,0.003286565
979,0.003367151
980,0.003378259
981,0.003376698
982,0.003412771
983,0.003412616
984,0.003539314
985,0.0035353
986,0.003977121
987,0.004033606
988,0.003992113
989,0.004219892
990,0.004237422
991,0.004591413
992,0.004699417
993,0.004594599
994,0.004569411
995,0.004580237
996,0.00460407
997,0.004536824
998,0.004401719
999,0.004228401
1000,0.004803855
1001,0.004706194
1002,0.004702831
1003,0.004824908
1004,0.004817327
1005,0.00483831
1006,0.004793647
1007,0.006340925
1008,0.006371593
1009,0.006387355
1010,0.006370725
1011,0.006212065
1012,0.006200441
1013,0.006331745
1014,0.00744513
1015,0.007382116
1016,0.008405047
1017,0.008691642
1018,0.009308278
1019,0.009552207
1020,0.01007638
1021,0.01512647
1022,0.01602207
1023,0.01728437
1024,0.01839354
1025,0.01950848
1026,0.02090164
1027,0.02213067
1028,0.02451611
1029,0.02460991
1030,0.02473561
1031,0.02454473
1032,0.02391478
1033,0.0233564
1034,0.02303717
1035,0.0232758
1036,0.02307842
1037,0.02306867
1038,0.0227109
1039,0.02271103
1040,0.02314522
1041,0.02309088
1042,0.02314476
1043,0.02290745
1044,0.02271461
1045,0.02274466
1046,0.02246452
1047,0.02219231
1048,0.02203854
1049,0.02321701
1050,0.02303463
1051,0.0228749
1052,0.0229784
1053,0.02305984
1054,0.02322976
1055,0.0232286
1056,0.02389349
1057,0.02387355
1058,0.02435874
1059,0.02451243
1060,0.02472322
1061,0.02483783
1062,0.02499007
1063,0.02499761
1064,0.0249505
1065,0.02517575
1066,0.0254875
1067,0.0255752
1068,0.02574164
1069,0.025904
1070,0.02606402
1071,0.0259997
1072,0.02580423
1073,0.02580349
1074,0.02595361
1075,0.02592576
1076,0.02560266
1077,0.02517273
1078,0.02510508
1079,0.02502088
1080,0.02526376
1081,0.02489842
1082,0.02445247
1083,0.02409317
1084,0.02375377
1085,0.02340096
1086,0.02290842
1087,0.02271208
1088,0.0224667
1089,0.02243533
1090,0.02223219
1091,0.0227953
1092,0.0226152
1093,0.02263884
1094,0.0227619
1095,0.02291086
1096,0.0227489
1097,0.02261109
1098,0.02242765
1099,0.02231674
1100,0.02240216
1101,0.0222583
1102,0.02192829
1103,0.02220766
1104,0.02237797
1105,0.02227909
1106,0.02228181
1107,0.02248434
1108,0.02223389
1109,0.02234652
1110,0.02226978
1111,0.02222211
1112,0.02184837
1113,0.02188719
1114,0.02190493
1115,0.02181879
1116,0.02184762
1117,0.02170873
1118,0.02173323
1119,0.02179736
1120,0.02181188
1121,0.02182633
1122,0.02202193
1123,0.0222029
1124,0.02220043
1125,0.0220551
1126,0.0217763
1127,0.02167928
1128,0.02157723
1129,0.02151555
1130,0.02146291
1131,0.02140166
1132,0.02141676
1133,0.02129063
1134,0.02113011
1135,0.02139019
1136,0.02127463
1137,0.02113924
1138,0.02093212
1139,0.02087094
1140,0.02054455
1141,0.02040692
1142,0.02039536
1143,0.02036785
1144,0.02032451
1145,0.02030454
1146,0.0203327
1147,0.02020432
1148,0.02020069
1149,0.02009083
1150,0.02007627
1151,0.01999779
1152,0.01993167
1153,0.01993226
1154,0.01892039
1155,0.01869875
1156,0.01865857
1157,0.01864005
1158,0.01863734
1159,0.0185571
1160,0.01857125
1161,0.01892622
1162,0.0190151
1163,0.01890659
1164,0.01899973
1165,0.01909309
1166,0.01917618
1167,0.01911249
1168,0.02035914
1169,0.02042855
1170,0.02047394
1171,0.02032397
1172,0.02043899
1173,0.02066222
1174,0.02050086
1175,0.02012485
1176,0.02024193
1177,0.02006379
1178,0.02021835
1179,0.02031178
1180,0.02057144
1181,0.02063232
1182,0.02036641
1183,0.02038885
1184,0.02022651
1185,0.0202153
1186,0.02021988
1187,0.0199511
1188,0.0197594
1189,0.01990826
1190,0.01938562
1191,0.01906401
1192,0.01865284
1193,0.01847176
1194,0.01827214
1195,0.01798744
1196,0.01828003
1197,0.01811868
1198,0.01785085
1199,0.01761799
1200,0.01719586
1201,0.01677614
1202,0.01653813
1203,0.01604174
1204,0.01580477
1205,0.01549411
1206,0.01543416
1207,0.01519101
1208,0.01503958
1209,0.01493547
1210,0.01466719
1211,0.01463965
1212,0.01456635
1213,0.01443638
1214,0.01442514
1215,0.01433026
1216,0.01431412
1217,0.01431864
1218,0.0142223
1219,0.01407404
1220,0.01400978
1221,0.01384447
1222,0.01380213
1223,0.01371343
1224,0.01352626
1225,0.01329132
1226,0.01305255
1227,0.01286884
1228,0.0124698
1229,0.01233472
1230,0.01217762
1231,0.01193693
1232,0.0119146
1233,0.01171913
1234,0.01146564
1235,0.01130473
1236,0.01107009
1237,0.01094588
1238,0.01089951
1239,0.01085091
1240,0.01089403
1241,0.01083317
1242,0.01113996
1243,0.01114787
1244,0.01119299
1245,0.01120427
1246,0.01124677
1247,0.01111996
1248,0.01115197
1249,0.0118643
1250,0.01184329
1251,0.01191548
1252,0.01191764
1253,0.01187439
1254,0.01189191
1255,0.01188797
1256,0.01247479
1257,0.01266328
1258,0.01251781
1259,0.01256453
1260,0.01273109
1261,0.01276914
1262,0.01277016
1263,0.01371156
1264,0.01373627
1265,0.01367618
1266,0.01386452
1267,0.01389236
1268,0.01396848
1269,0.01392788
1270,0.0145155
1271,0.01449649
1272,0.01450837
1273,0.01453744
1274,0.01448199
1275,0.01443898
1276,0.01437876
1277,0.0149216
1278,0.01464741
1279,0.0145698
1280,0.0149792
1281,0.01490039
1282,0.01485747
1283,0.01473218
1284,0.01459642
1285,0.01465212
1286,0.01446392
1287,0.01449128
1288,0.01444703
1289,0.01434517
1290,0.0141956
1291,0.01481277
1292,0.01481062
1293,0.01473795
1294,0.01471651
1295,0.01475644
1296,0.01457886
1297,0.0146533
1298,0.01509239
1299,0.01510177
1300,0.01478149
1301,0.01482122
1302,0.01486819
1303,0.01472588
1304,0.01456538
1305,0.01432723
1306,0.01428123
1307,0.01443568
1308,0.01457802
1309,0.0145828
1310,0.01468012
1311,0.01475873
1312,0.01453123
1313,0.0146788
1314,0.01483493
1315,0.01482741
1316,0.01476135
1317,0.01484692
1318,0.01501846
1319,0.01540163
1320,0.01551944
1321,0.01556915
1322,0.01553791
1323,0.01554679
1324,0.01568893
1325,0.0156664
1326,0.01523958
1327,0.0151543
1328,0.01520857
1329,0.01508102
1330,0.01516179
1331,0.01498001
1332,0.01501751
1333,0.01482742
1334,0.01474866
1335,0.01462105
1336,0.01442023
1337,0.01437687
1338,0.01436172
1339,0.01431435
1340,0.01405513
1341,0.01396235
1342,0.013908
1343,0.01374644
1344,0.01355426
1345,0.01345505
1346,0.01338386
1347,0.01355959
1348,0.01346361
1349,0.01335812
1350,0.01341348
1351,0.01395772
1352,0.01371216
1353,0.01382203
1354,0.01375598
1355,0.01391101
1356,0.01397319
1357,0.01418228
1358,0.01431232
1359,0.01439302
1360,0.01454038
1361,0.01503284
1362,0.0152819
1363,0.01556136
1364,0.01561513
1365,0.01581172
1366,0.01582791
1367,0.01622897
1368,0.01664375
1369,0.0169514
1370,0.01718243
1371,0.0173607
1372,0.01768172
1373,0.01777921
1374,0.01801265
1375,0.01798994
1376,0.01820192
1377,0.01823304
1378,0.01842502
1379,0.01865632
1380,0.01882007
1381,0.01912913
1382,0.01844764
1383,0.01859816
1384,0.0188314
1385,0.01868294
1386,0.01892524
1387,0.01917472
1388,0.01927199
1389,0.02014533
1390,0.02042489
1391,0.02068595
1392,0.02068741
1393,0.0208792
1394,0.02094266
1395,0.02099141
1396,0.02069451
1397,0.02079684
1398,0.02077491
1399,0.02081516
1400,0.02056148
1401,0.02069177
1402,0.02053248
1403,0.02084197
1404,0.02070485
1405,0.02059784
1406,0.02047671
1407,0.0204473
1408,0.02032676
1409,0.02047506
1410,0.02095973
1411,0.02086386
1412,0.02083275
1413,0.02082312
1414,0.02085329
1415,0.02078174
1416,0.02072711
1417,0.02184838
1418,0.02194821
1419,0.02208021
1420,0.02219822
1421,0.02237533
1422,0.02237654
1423,0.02239304
1424,0.0223628
1425,0.02237252
1426,0.02237727
1427,0.02238932
1428,0.02240028
1429,0.02255792
1430,0.02249685
1431,0.02267784
1432,0.02259118
1433,0.02248578
1434,0.02244187
1435,0.02245807
1436,0.02261837
1437,0.02264303
1438,0.02322589
1439,0.02309361
1440,0.0230002
1441,0.02278183
1442,0.02244217
1443,0.02256665
1444,0.02264782
1445,0.02332221
1446,0.02308239
1447,0.02311138
1448,0.02305286
1449,0.02278436
1450,0.02216965
1451,0.02163474
1452,0.02140943
1453,0.02073902
1454,0.02034232
1455,0.01989188
1456,0.01944919
1457,0.01889543
1458,0.01836182
1459,0.0182384
1460,0.01760501
1461,0.01668306
1462,0.01584588
1463,0.01534697
1464,0.01499907
1465,0.01472692
1466,0.01505628
1467,0.01464957
1468,0.01390322
1469,0.01349025
1470,0.01290599
1471,0.01258576
1472,0.01215771
1473,0.0121825
1474,0.0121061
1475,0.01214815
1476,0.01208247
1477,0.01214616
1478,0.01182431
1479,0.01192994
1480,0.01268458
1481,0.01279224
1482,0.01293661
1483,0.01278848
1484,0.01301909
1485,0.01292265
1486,0.01318896
1487,0.01371657
1488,0.01392881
1489,0.01438493
1490,0.01434135
1491,0.01445145
1492,0.01436044
1493,0.01424877
1494,0.01458787
1495,0.01465649
1496,0.01464699
1497,0.01452699
1498,0.01470059
1499,0.0145646
1500,0.01447891
1501,0.01482102
1502,0.01452611
1503,0.01441717
1504,0.01441322
1505,0.01435343
1506,0.01426772
1507,0.01422308
1508,0.01498086
1509,0.01490424
1510,0.01463097
1511,0.0146855
1512,0.01459368
1513,0.01462057
1514,0.01468978
1515,0.01542023
1516,0.01527603
1517,0.01543793
1518,0.01557742
1519,0.0156709
1520,0.01604006
1521,0.01577735
1522,0.01559386
1523,0.01550744
1524,0.01540171
1525,0.01511189
1526,0.0145182
1527,0.01456199
1528,0.01460384
1529,0.0144332
1530,0.01423262
1531,0.0143417
1532,0.01427109
1533,0.01368921
1534,0.0136824
1535,0.01382878
1536,0.01361775
1537,0.01348943
1538,0.01340107
1539,0.01336343
1540,0.01371708
1541,0.01358575
1542,0.0136872
1543,0.01347127
1544,0.01353153
1545,0.0134852
1546,0.01344152
1547,0.01380778
1548,0.01372234
1549,0.01372672
1550,0.01374893
1551,0.0137363
1552,0.01365744
1553,0.01367363
1554,0.01415963
1555,0.01396879
1556,0.01406287
1557,0.0139786
1558,0.01390559
1559,0.01397869
1560,0.01404315
1561,0.01446735
1562,0.01455256
1563,0.01444116
1564,0.01445745
1565,0.01435554
1566,0.01442786
1567,0.01449021
1568,0.01386434
1569,0.01390178
1570,0.01384499
1571,0.01380829
1572,0.01395451
1573,0.01407986
1574,0.01430193
1575,0.01449937
1576,0.01464483
1577,0.01481864
1578,0.01469492
1579,0.01476089
1580,0.01478185
1581,0.0148582
1582,0.01539573
1583,0.01529453
1584,0.01516359
1585,0.01515138
1586,0.01511517
1587,0.01506764
1588,0.01511245
1589,0.015823
1590,0.01568416
1591,0.01553892
1592,0.0154897
1593,0.0155842
1594,0.01562324
1595,0.01563758
1596,0.01587626
1597,0.01583793
1598,0.0155371
1599,0.01562924
1600,0.01563173
1601,0.01583205
1602,0.01592885
1603,0.01591426
1604,0.01577071
1605,0.01570715
1606,0.01570948
1607,0.01610408
1608,0.01594244
1609,0.0158491
1610,0.01603644
1611,0.01614527
1612,0.01605768
1613,0.01602004
1614,0.01597779
1615,0.01594425
1616,0.01564341
1617,0.01601878
1618,0.01558848
1619,0.0158328
1620,0.01580687
1621,0.01615259
1622,0.01619557
1623,0.01617174
1624,0.01643761
1625,0.0165073
1626,0.01645637
1627,0.01653544
1628,0.01657721
1629,0.01651807
1630,0.01641062
1631,0.01609888
1632,0.01602588
1633,0.01596384
1634,0.01574484
1635,0.01570419
1636,0.01558691
1637,0.01529445
1638,0.01496325
1639,0.01488763
1640,0.01502265
1641,0.01491784
1642,0.01481712
1643,0.01487291
1644,0.01498494
1645,0.01538844
1646,0.0149962
1647,0.01514836
1648,0.01540568
1649,0.0156543
1650,0.01582698
1651,0.01608951
1652,0.01585656
1653,0.0160139
1654,0.01593754
1655,0.01629777
1656,0.01640057
1657,0.01664424
1658,0.0167564
1659,0.01684598
1660,0.01698555
1661,0.01758266
1662,0.01831574
1663,0.01888701
1664,0.01950153
1665,0.0201305
