Frame,Variance
0,0.0063493
1,0.006196995
2,0.006030595
3,0.006009239
4,0.005995507
5,0.005991533
6,0.006037549
7,0.005957702
8,0.006005009
9,0.006088253
10,0.006181459
11,0.006242858
12,0.006119285
13,0.006016358
14,0.006094329
15,0.006028099
16,0.006081984
17,0.006186956
18,0.006177533
19,0.00614502
20,0.006374335
21,0.006172083
22,0.006122485
23,0.006272863
24,0.006463159
25,0.006220742
26,0.00626447
27,0.006389963
28,0.006331023
29,0.006352494
30,0.006177361
31,0.006370155
32,0.006233761
33,0.006239368
34,0.006066878
35,0.006070202
36,0.0059341
37,0.006131275
38,0.00595435
39,0.005957692
40,0.005965916
41,0.006035592
42,0.005919436
43,0.005825491
44,0.00581217
45,0.005727055
46,0.005782741
47,0.005418422
48,0.005530853
49,0.00532607
50,0.005622099
51,0.005646739
52,0.005433802
53,0.005456813
54,0.005334657
55,0.005312592
56,0.005121386
57,0.005108624
58,0.005094455
59,0.005193184
60,0.005044426
61,0.004938817
62,0.004888819
63,0.004685712
64,0.004558597
65,0.004721346
66,0.004731283
67,0.004452595
68,0.004201754
69,0.003992107
70,0.004076136
71,0.003789426
72,0.004058108
73,0.003699223
74,0.003853246
75,0.003755036
76,0.003847449
77,0.003918232
78,0.00359311
79,0.003868731
80,0.003762512
81,0.003639067
82,0.003510106
83,0.003632869
84,0.003536053
85,0.003586069
86,0.003636756
87,0.003441371
88,0.003565888
89,0.003478348
90,0.003501257
91,0.003571254
92,0.003178262
93,0.002922735
94,0.003154861
95,0.00298586
96,0.002901147
97,0.002917087
98,0.00286101
99,0.00281536
100,0.00294791
101,0.003015267
102,0.003095202
103,0.00301502
104,0.003003035
105,0.002714095
106,0.002856135
107,0.002882778
108,0.002727292
109,0.002779801
110,0.002791982
111,0.002744196
112,0.002869522
113,0.002701251
114,0.002918814
115,0.002949979
116,0.002853112
117,0.002845446
118,0.002927281
119,0.002828551
120,0.002868077
121,0.002859426
122,0.002737875
123,0.002875227
124,0.00271559
125,0.002705033
126,0.002621962
127,0.002664868
128,0.002771885
129,0.002744438
130,0.002715766
131,0.002790508
132,0.002779277
133,0.002619811
134,0.002681852
135,0.002608947
136,0.002568039
137,0.002541268
138,0.002589387
139,0.002618246
140,0.002520534
141,0.002471535
142,0.0026288
143,0.002495123
144,0.002554978
145,0.002537754
146,0.002553644
147,0.002586445
148,0.002498804
149,0.002471646
150,0.002575616
151,0.002646058
152,0.002651331
153,0.002521075
154,0.002526852
155,0.002599585
156,0.0026944
157,0.002713743
158,0.002836856
159,0.002954442
160,0.002920093
161,0.003042009
162,0.003079306
163,0.003057206
164,0.003214881
165,0.003243747
166,0.003280162
167,0.003381223
168,0.003441948
169,0.003640425
170,0.003631687
171,0.003678463
172,0.003840151
173,0.003773582
174,0.003810524
175,0.004032816
176,0.004097157
177,0.004067924
178,0.004454016
179,0.004590034
180,0.004417571
181,0.003520678
182,0.003722683
183,0.003444473
184,0.003587922
185,0.003460605
186,0.003404607
187,0.003357915
188,0.003475183
189,0.00326605
190,0.003341706
191,0.003336208
192,0.003269585
193,0.003327801
194,0.00346916
195,0.003255274
196,0.003361765
197,0.003419801
198,0.003479773
199,0.003730448
200,0.003755615
201,0.003577412
202,0.003653277
203,0.003616013
204,0.003676559
205,0.003358354
206,0.003346007
207,0.003408235
208,0.003033188
209,0.003230376
210,0.003125419
211,0.003211287
212,0.003127427
213,0.003047523
214,0.002967433
215,0.002867946
216,0.003097345
217,0.003139323
218,0.003032096
219,0.00301221
220,0.003087746
221,0.003071682
222,0.003222649
223,0.003234508
224,0.00303733
225,0.003149322
226,0.003289012
227,0.003192141
228,0.003157772
229,0.003285699
230,0.003367935
231,0.003279148
232,0.003157213
233,0.003266163
234,0.003284814
235,0.003359727
236,0.003417034
237,0.00331543
238,0.003189466
239,0.003339065
240,0.003430907
241,0.003402863
242,0.003282945
243,0.003489335
244,0.003429579
245,0.003471014
246,0.00355144
247,0.003594672
248,0.003562591
249,0.003524748
250,0.003700746
251,0.003488523
252,0.003595807
253,0.003713443
254,0.003637913
255,0.003548364
256,0.003358227
257,0.003406519
258,0.003499001
259,0.003529106
260,0.003603576
261,0.003522676
262,0.003482493
263,0.003525318
264,0.00358681
265,0.003615078
266,0.003323157
267,0.003577213
268,0.003442462
269,0.003417972
270,0.003327745
271,0.003375344
272,0.003562638
273,0.003663218
274,0.003676254
275,0.003739314
276,0.003687278
277,0.003504406
278,0.003631226
279,0.003676233
280,0.003661781
281,0.003699223
282,0.00364239
283,0.003762933
284,0.003826031
285,0.003773314
286,0.003576845
287,0.003635789
288,0.003525889
289,0.00368912
290,0.003522329
291,0.003670108
292,0.003882212
293,0.003712028
294,0.003754692
295,0.00339766
296,0.003421494
297,0.003355278
298,0.003193258
299,0.003455624
300,0.003740217
301,0.003368063
302,0.003291789
303,0.003272834
304,0.003344815
305,0.003013511
306,0.003054861
307,0.003186012
308,0.003365863
309,0.00315911
310,0.003112869
311,0.002902192
312,0.003130609
313,0.003024507
314,0.003145075
315,0.00311579
316,0.003106353
317,0.003322538
318,0.003299397
319,0.00312439
320,0.003403164
321,0.003136064
322,0.003435033
323,0.003205132
324,0.00322724
325,0.00327134
326,0.00290501
327,0.002896892
328,0.002914837
329,0.002853102
330,0.002723519
331,0.002834014
332,0.00289746
333,0.002701661
334,0.002894373
335,0.00285758
336,0.003099952
337,0.003017974
338,0.00314281
339,0.003057105
340,0.002668313
341,0.002816326
342,0.002870898
343,0.002478525
344,0.002228392
345,0.002052835
346,0.002154242
347,0.002095968
348,0.002079142
349,0.002304579
350,0.002056089
351,0.002205382
352,0.002142539
353,0.002157068
354,0.002084295
355,0.002028827
356,0.00211971
357,0.002023824
358,0.002237921
359,0.002199658
360,0.002264443
361,0.002527172
362,0.002663547
363,0.002647238
364,0.00274596
365,0.002850317
366,0.002817411
367,0.002970165
368,0.003063473
369,0.003064562
370,0.003181399
371,0.003184493
372,0.003171183
373,0.003235813
374,0.003233235
375,0.003173326
376,0.003279044
377,0.003349207
378,0.003403879
379,0.003135921
380,0.00319522
381,0.00324805
382,0.003184333
383,0.00297253
384,0.00325877
385,0.003026324
386,0.003001028
387,0.002830299
388,0.002732288
389,0.002418691
390,0.002569764
391,0.002184908
392,0.002334731
393,0.002204588
394,0.002203282
395,0.001930716
396,0.002013778
397,0.001804139
398,0.001610264
399,0.001452885
400,0.001649803
401,0.001501399
402,0.001257093
403,0.001158076
404,0.001329013
405,0.001197911
406,0.001130669
407,0.001230551
408,0.0009413587
409,0.001188074
410,0.0009125731
411,0.0009053601
412,0.0009302209
413,0.0009463851
414,0.0007873942
415,0.000824146
416,0.0007331817
417,0.0006935924
418,0.000791895
419,0.000784172
420,0.0007671569
421,0.0008176828
422,0.0008263525
423,0.0007043524
424,0.0006573185
425,0.0006824662
426,0.0006232118
427,0.0006121047
428,0.0006724242
429,0.0005509929
430,0.0006676271
431,0.0005528719
432,0.0005548217
433,0.0005721815
434,0.0004765992
435,0.0004340461
436,0.0004803674
437,0.0005113249
438,0.0006707247
439,0.0006167219
440,0.0005197761
441,0.0007539311
442,0.0006020609
443,0.0006295021
444,0.0007065837
445,0.0006983628
446,0.0009081663
447,0.000920263
448,0.0009761618
449,0.0008255223
450,0.001115917
451,0.001070082
452,0.001165593
453,0.001282973
454,0.001168858
455,0.001468741
456,0.001395368
457,0.001365498
458,0.001668093
459,0.0015392
460,0.001551725
461,0.001526517
462,0.00166016
463,0.00169096
464,0.001718992
465,0.0018601
466,0.001961675
467,0.00196976
468,0.001904772
469,0.002117905
470,0.001852353
471,0.002017892
472,0.001994438
473,0.002169106
474,0.002148925
475,0.001944529
476,0.002247328
477,0.002274825
478,0.001837455
479,0.002076093
480,0.002258679
481,0.001983897
482,0.002005951
483,0.002316229
484,0.0022323
485,0.002028351
486,0.001888667
487,0.002260184
488,0.002154208
489,0.002020415
490,0.001958228
491,0.001853911
492,0.00185533
493,0.001969097
494,0.001867509
495,0.002086248
496,0.001782921
497,0.002089748
498,0.001752832
499,0.00213372
500,0.001813497
501,0.002293394
502,0.002058791
503,0.001955503
504,0.00203611
505,0.002063908
506,0.002017645
507,0.002235417
508,0.002052313
509,0.00222212
510,0.002430479
511,0.002726922
512,0.002829933
513,0.002841929
514,0.002650544
515,0.002953418
516,0.002882115
517,0.003014562
518,0.003363866
519,0.002863969
520,0.002764975
521,0.003008785
522,0.002999769
523,0.003211994
524,0.003295371
525,0.003125091
526,0.003085256
527,0.003091433
528,0.003189992
529,0.00295658
530,0.003075965
531,0.002954722
532,0.003029478
533,0.003018299
534,0.002694824
535,0.003065949
536,0.00316732
537,0.003268265
538,0.003262749
539,0.003477359
540,0.003355436
541,0.003336819
542,0.003284947
543,0.003455741
544,0.00339562
545,0.003431535
546,0.003633812
547,0.003877145
548,0.003866239
549,0.003751383
550,0.003634455
551,0.003660634
552,0.003691124
553,0.003943578
554,0.004209722
555,0.00419839
556,0.004803312
557,0.004692758
558,0.004839894
559,0.005034672
560,0.005149522
561,0.005240325
562,0.005165519
563,0.00515736
564,0.005312148
565,0.005351211
566,0.005541496
567,0.005584642
568,0.005829175
569,0.005874725
570,0.006072728
571,0.004486084
572,0.004380384
573,0.004279304
574,0.004456335
575,0.004294789
576,0.004223056
577,0.004090348
578,0.003797522
579,0.003867021
580,0.003949108
581,0.003904717
582,0.003711114
583,0.003666272
584,0.003664135
585,0.003553117
586,0.003440083
587,0.003342359
588,0.003209074
589,0.00345515
590,0.003511149
591,0.003517606
592,0.003880787
593,0.004009413
594,0.003836793
595,0.003949084
596,0.004040509
597,0.004047341
598,0.004120675
599,0.004627777
600,0.004689509
601,0.00537714
602,0.005336914
603,0.005194045
604,0.005019635
605,0.004943293
606,0.004994915
607,0.004845061
608,0.004854494
609,0.004933324
610,0.004908392
611,0.005512637
612,0.005452738
613,0.005642757
614,0.005683554
615,0.005846881
616,0.006127981
617,0.005917937
618,0.005915578
619,0.006069861
620,0.006066696
621,0.006162818
622,0.006334668
623,0.006373806
624,0.005958272
625,0.005947058
626,0.005924766
627,0.006003872
628,0.005926254
629,0.005959378
630,0.006030511
631,0.005780095
632,0.005742233
633,0.005734036
634,0.005711587
635,0.005715491
636,0.005679817
637,0.005642363
638,0.005451545
639,0.005548238
640,0.005631645
641,0.005581165
642,0.005719285
643,0.005719136
644,0.005726079
645,0.005659325
646,0.005617522
647,0.00579335
648,0.005700905
649,0.005438386
650,0.005333704
651,0.005266412
652,0.004809872
653,0.004925489
654,0.004935123
655,0.004811076
656,0.004748182
657,0.004935801
658,0.004882481
659,0.004834376
660,0.004749955
661,0.004661241
662,0.00458759
663,0.004546846
664,0.004668594
665,0.004624643
666,0.004598964
667,0.004458366
668,0.004334456
669,0.004310617
670,0.004268211
671,0.004283715
672,0.004277005
673,0.004127144
674,0.004200525
675,0.004123379
676,0.004062856
677,0.004193744
678,0.004120486
679,0.004021768
680,0.003857722
681,0.003722608
682,0.003704739
683,0.003572034
684,0.0036441
685,0.003634985
686,0.003489226
687,0.003357396
688,0.003277286
689,0.003245214
690,0.003234649
691,0.003172867
692,0.003050674
693,0.003033502
694,0.002832443
695,0.002909995
696,0.002864171
697,0.002788769
698,0.00267272
699,0.002688687
700,0.002756369
701,0.002701079
702,0.002699241
703,0.002571289
704,0.002683532
705,0.002684223
706,0.002506374
707,0.002519597
708,0.002586913
709,0.002584868
710,0.002672263
711,0.002720978
712,0.002660298
713,0.002685336
714,0.002597941
715,0.002568198
716,0.002685019
717,0.002730633
718,0.002783517
719,0.002822862
720,0.002780441
721,0.002794742
722,0.002831639
723,0.002848339
724,0.002827203
725,0.002797276
726,0.002645658
727,0.00272739
728,0.002607954
729,0.002610697
730,0.002649088
731,0.002524213
732,0.002600044
733,0.002527585
734,0.002642724
735,0.00258581
736,0.002664661
737,0.002706348
738,0.002673662
739,0.002577702
740,0.002687704
741,0.002600326
742,0.002603179
743,0.002571474
744,0.002652912
745,0.002681394
746,0.00267966
747,0.002703341
748,0.002609725
749,0.002646945
750,0.002599772
751,0.002630168
752,0.002542756
753,0.002589763
754,0.002682211
755,0.002454108
756,0.002437262
757,0.002355202
758,0.002338636
759,0.002396727
760,0.002477002
761,0.002591008
762,0.002410283
763,0.002382977
764,0.002562432
765,0.002447628
766,0.002371412
767,0.002486271
768,0.00265451
769,0.002684705
