Frame,MSE
319,0.008507428
320,0.007353968
321,0.007319753
322,0.007667108
323,0.008280994
324,0.01240259
325,0.009864356
326,0.01042456
327,0.01012126
328,0.01039999
329,0.01019178
330,0.0116172
331,0.01075864
332,0.01051815
333,0.01080543
334,0.009928364
335,0.009949982
336,0.01028858
337,0.00991115
338,0.009811195
339,0.01017571
340,0.0105299
341,0.01053753
342,0.01095726
343,0.009362366
344,0.009158471
345,0.009305904
346,0.009365298
347,0.009336407
348,0.01317452
349,0.01573384
350,0.01387514
351,0.01460566
352,0.01488528
353,0.01428936
354,0.01451687
355,0.01416277
356,0.012351
357,0.01391007
358,0.01527686
359,0.00947375
360,0.008632689
361,0.009401273
362,0.009042246
363,0.009164038
364,0.009799111
365,0.00977372
366,0.01034707
367,0.009958425
368,0.01017485
369,0.01258139
370,0.01702586
371,0.01278078
372,0.01058731
373,0.01430499
374,0.0118625
375,0.01043419
376,0.01287515
377,0.01359585
378,0.01310847
379,0.01527851
380,0.01645561
381,0.01443917
382,0.0178629
383,0.01402614
384,0.01552725
385,0.01902831
386,0.01756456
387,0.01628335
388,0.01843817
389,0.01737667
390,0.01780707
391,0.01784166
392,0.01817979
393,0.01650444
394,0.01469803
395,0.01393676
396,0.01144631
397,0.01248755
398,0.0124896
399,0.0116843
400,0.01123696
401,0.01129458
402,0.01292028
403,0.01072151
404,0.009827662
405,0.009769988
406,0.01001837
407,0.009985122
408,0.01012223
409,0.0103374
410,0.01039083
411,0.01020785
412,0.01149225
413,0.01089026
414,0.01103907
415,0.01109886
416,0.01029738
417,0.01017341
418,0.01074437
419,0.0107844
420,0.009968962
421,0.01025036
422,0.01028666
423,0.01037536
424,0.01104456
425,0.01186952
426,0.01562881
427,0.01532645
428,0.01561301
429,0.01545115
430,0.01507103
431,0.0180707
432,0.01801089
433,0.01925318
434,0.02124758
435,0.02346141
436,0.02347897
437,0.02260429
438,0.02246972
439,0.02337862
440,0.0218186
441,0.02156952
442,0.01502363
443,0.01753975
444,0.01800035
445,0.01951009
446,0.02005877
447,0.01950737
448,0.01964589
449,0.01766435
450,0.01470569
451,0.01425562
452,0.01325987
453,0.0139213
454,0.01332391
455,0.01520607
456,0.0159975
457,0.01714416
458,0.01386609
459,0.01603257
460,0.01820501
461,0.01721358
462,0.01907814
463,0.01846563
464,0.01811662
465,0.01641702
466,0.01654683
467,0.01637839
468,0.01586064
469,0.01585423
470,0.01523797
471,0.01357198
472,0.0155268
473,0.0154706
474,0.01695594
475,0.01981767
476,0.01947531
477,0.01837597
478,0.01785895
479,0.0182745
480,0.01705576
481,0.0180974
482,0.01468028
483,0.0143996
484,0.01435267
485,0.01410395
486,0.01461998
487,0.01434409
488,0.01465022
489,0.0150989
490,0.0160802
491,0.01591576
492,0.01591966
493,0.01542334
494,0.01126599
495,0.01575896
496,0.01453056
497,0.01411944
498,0.01417159
499,0.01468395
500,0.01359535
501,0.01368316
502,0.01289108
503,0.01249988
504,0.01265716
505,0.0128213
506,0.01270312
507,0.01245655
508,0.01317995
509,0.01542795
510,0.01504209
511,0.01502379
512,0.01528286
513,0.01528012
514,0.01429735
515,0.01491673
516,0.01647206
517,0.01837174
518,0.01983085
519,0.01911752
520,0.01939635
521,0.01921546
522,0.01963027
523,0.01807897
524,0.01846207
525,0.01772248
526,0.01703784
527,0.0160528
528,0.01392695
529,0.01629345
530,0.0113321
531,0.01167713
532,0.01150806
533,0.01118482
534,0.0126974
535,0.01251129
536,0.01191396
537,0.01263193
538,0.01369132
539,0.01318463
540,0.01326652
541,0.01227655
542,0.01537923
543,0.01129646
544,0.01066314
545,0.01328305
546,0.01279048
547,0.01285846
548,0.01288095
549,0.01142909
550,0.009979584
551,0.01050303
552,0.01436864
553,0.01248265
554,0.0100961
555,0.01129454
556,0.009872644
557,0.01127094
558,0.009944519
559,0.01625283
560,0.01321218
561,0.01114869
562,0.01164943
563,0.01518649
564,0.01122051
565,0.01318282
566,0.01329264
567,0.01353994
568,0.01182445
569,0.01141501
570,0.01214109
571,0.01437631
572,0.01692232
573,0.01682483
574,0.01267209
575,0.0111645
576,0.01636986
577,0.01418486
578,0.0120893
579,0.01298857
580,0.01194077
581,0.009128568
582,0.01081309
583,0.009671457
584,0.01057617
585,0.01065821
586,0.01040228
587,0.01062876
588,0.0105547
589,0.01018031
590,0.01180504
591,0.01114894
592,0.01198834
593,0.01318484
594,0.01270924
595,0.01263279
596,0.01237146
597,0.0104588
598,0.01059435
599,0.01285675
600,0.01147392
601,0.009017491
602,0.01822773
603,0.01899029
604,0.0185231
605,0.01931217
606,0.01989489
607,0.01125094
608,0.01517203
609,0.01328238
610,0.01153298
611,0.008546678
612,0.01040231
613,0.01108545
614,0.009458519
615,0.008859333
616,0.01031879
617,0.01159928
618,0.01107867
619,0.01218697
620,0.009138648
621,0.009441501
622,0.01096277
623,0.01058068
624,0.009039501
625,0.01299337
626,0.009164853
627,0.01205293
628,0.01012144
629,0.009909086
630,0.009824192
631,0.01081497
632,0.01173607
633,0.01085017
634,0.01058291
635,0.009175513
636,0.008522685
637,0.007744099
638,0.007678733
639,0.00664747
640,0.006550417
641,0.006747772
642,0.00683189
643,0.007075771
644,0.007133208
645,0.007273516
646,0.006257936
647,0.006636223
648,0.006762933
649,0.006366713
650,0.006888624
651,0.006707869
652,0.006159835
653,0.005770468
654,0.006118297
655,0.005793939
656,0.005702708
657,0.00576701
658,0.006189986
659,0.006514107
660,0.006109578
661,0.006133284
662,0.00606485
663,0.006684903
664,0.006074759
665,0.00593744
666,0.005991074
667,0.006002583
668,0.005922839
669,0.005694367
670,0.005457757
671,0.005506972
672,0.005728301
673,0.006597925
674,0.006191391
675,0.005910543
676,0.005890319
677,0.005707419
678,0.005998736
679,0.005869263
680,0.005832559
681,0.005920374
682,0.005832418
683,0.00580705
684,0.005936547
685,0.005615948
686,0.006316449
687,0.005897746
688,0.006956746
689,0.006076676
690,0.005771007
691,0.005726032
692,0.005707508
693,0.005855518
694,0.006045104
695,0.005643885
696,0.005717013
697,0.005735661
698,0.005781339
699,0.006121375
700,0.006865208
701,0.005911691
702,0.005879878
703,0.006046237
704,0.006333025
705,0.006166595
706,0.005812369
707,0.005893196
708,0.006386003
709,0.005850485
710,0.005665071
711,0.006119783
712,0.005455979
713,0.008263188
714,0.00770601
715,0.008337372
716,0.005995254
717,0.005832274
718,0.006664879
719,0.006854316
720,0.006051265
721,0.006495644
722,0.006388395
723,0.006533591
724,0.006053638
725,0.006157352
726,0.005643287
727,0.006451073
728,0.006428242
729,0.006235383
730,0.006631749
731,0.006190647
732,0.006216099
733,0.006152776
734,0.006226546
735,0.006364536
736,0.006645156
737,0.006605111
738,0.007248024
739,0.007016779
740,0.007274977
741,0.007032553
742,0.007113698
743,0.00722032
744,0.007025979
745,0.007378266
746,0.006961452
747,0.006884716
748,0.006610603
749,0.007111001
750,0.01341965
751,0.01448686
752,0.01148904
753,0.008450303
754,0.01005093
755,0.008188291
756,0.006028756
757,0.006075559
758,0.006229538
759,0.006318165
760,0.006243314
761,0.006152754
762,0.006355884
763,0.006531108
764,0.005948659
765,0.005803515
766,0.006077399
767,0.006317281
768,0.006152494
769,0.006284757
770,0.005987491
771,0.006335565
772,0.006304113
773,0.006071555
774,0.006002943
775,0.006616858
776,0.008159598
777,0.01200974
778,0.007804053
779,0.005961037
780,0.005930679
781,0.00649265
782,0.007528042
783,0.007610426
784,0.008107715
785,0.006102663
786,0.006180912
787,0.006296021
788,0.006774246
789,0.006829628
790,0.00720597
791,0.006602671
792,0.006671129
793,0.006601562
794,0.007030108
795,0.007734428
796,0.008148884
797,0.008151932
798,0.006365405
799,0.007256341
800,0.007597789
801,0.007657666
802,0.006908208
803,0.00732688
804,0.006302817
805,0.008536745
806,0.007602869
807,0.00758208
808,0.006906882
809,0.006831427
810,0.00657625
811,0.006834067
812,0.006414232
813,0.006569719
814,0.007194452
815,0.006602441
816,0.006581118
817,0.006687553
818,0.006577294
819,0.007270055
820,0.006885333
821,0.008126807
822,0.007170654
823,0.006777233
824,0.006822931
825,0.007023906
826,0.007096653
827,0.007197259
828,0.007623789
829,0.007141028
830,0.007307277
831,0.00808207
832,0.007474697
833,0.007768421
834,0.008065265
835,0.008081492
836,0.007979056
837,0.008174555
838,0.007633785
839,0.007430176
840,0.007556074
841,0.007838212
842,0.008286754
843,0.008484134
844,0.008171599
845,0.008347099
846,0.008119472
847,0.008954579
848,0.0100508
849,0.009203183
850,0.009576881
851,0.009146729
852,0.008902335
853,0.008830874
854,0.008768831
855,0.008517451
856,0.009571766
857,0.00885479
858,0.008630409
859,0.009174364
860,0.00918275
861,0.009117723
862,0.009190698
863,0.009284221
864,0.009071285
865,0.009587197
866,0.008855732
867,0.009187471
868,0.009526793
869,0.009541363
870,0.00947104
871,0.009640822
872,0.008974494
873,0.009372576
874,0.009392397
875,0.01083765
876,0.01028889
877,0.008533194
878,0.01078274
879,0.009684385
880,0.01006687
881,0.009586339
882,0.009820907
883,0.009040629
884,0.009572125
885,0.007971494
886,0.007406291
887,0.007295076
888,0.008088543
889,0.007746503
890,0.008526481
891,0.007862602
892,0.007500187
893,0.007639258
894,0.008130758
895,0.008736921
896,0.008632961
897,0.008296306
898,0.008054668
899,0.008715983
900,0.008608478
901,0.008183841
902,0.00812569
903,0.007693436
904,0.008426067
905,0.007281419
906,0.007221174
907,0.006694553
908,0.006567244
909,0.006981796
910,0.007210689
911,0.006730436
912,0.006738282
913,0.006241578
914,0.00600661
915,0.006059434
916,0.004768172
917,0.005154587
918,0.006199606
919,0.005188447
920,0.005291927
921,0.005580361
922,0.005983597
923,0.006259297
924,0.005375321
925,0.005458769
926,0.006016354
927,0.005478331
928,0.005960297
929,0.00569414
930,0.005200745
931,0.005010726
932,0.004970093
933,0.005055109
934,0.005075183
935,0.004970071
936,0.006041762
937,0.00606968
938,0.005246963
939,0.00549018
940,0.005489588
941,0.005103405
942,0.005122137
943,0.004926457
944,0.005269669
945,0.005761633
946,0.005392861
947,0.005173469
948,0.004504851
949,0.004655811
950,0.004397779
951,0.005119716
952,0.004742025
953,0.004503182
954,0.004452218
955,0.004574095
956,0.004412945
957,0.004147555
958,0.003914298
959,0.00381136
960,0.003716897
961,0.004413884
962,0.006093242
963,0.005513644
964,0.007155545
965,0.006736365
966,0.006257474
967,0.006469361
968,0.006987279
969,0.006835935
970,0.006087916
971,0.006534792
972,0.004803717
973,0.004766189
974,0.004682591
975,0.004372515
976,0.003104479
977,0.003158103
978,0.003193712
979,0.003542958
980,0.003619649
981,0.003385818
982,0.003326168
983,0.003469338
984,0.003480579
985,0.003356135
986,0.003494404
987,0.003864256
988,0.003850811
989,0.003906414
990,0.004032289
991,0.004472769
992,0.004379684
993,0.004620627
994,0.004866566
995,0.004397368
996,0.004621245
997,0.004570534
998,0.004621061
999,0.004314916
1000,0.004605819
1001,0.004084601
1002,0.004381741
1003,0.003928678
1004,0.003534293
1005,0.003692449
1006,0.003627283
1007,0.005159521
1008,0.004993971
1009,0.005779568
1010,0.006850283
1011,0.005450108
1012,0.00571102
1013,0.005579499
1014,0.006865427
1015,0.007740291
1016,0.006835471
1017,0.006821318
1018,0.009273777
1019,0.007512251
1020,0.006552164
1021,0.009367005
1022,0.01043332
1023,0.01377426
1024,0.01475631
1025,0.01333185
1026,0.02288461
1027,0.01968582
1028,0.01435757
1029,0.009088879
1030,0.01140702
1031,0.01044099
1032,0.009176862
1033,0.007986885
1034,0.01386504
1035,0.009133009
1036,0.008799352
1037,0.008593927
1038,0.008309757
1039,0.01001419
1040,0.009402373
1041,0.008195803
1042,0.0077612
1043,0.01231221
1044,0.01209459
1045,0.01233733
1046,0.0115744
1047,0.0103641
1048,0.01032981
1049,0.01399235
1050,0.01246657
1051,0.01232974
1052,0.01419772
1053,0.01269798
1054,0.009290017
1055,0.0101447
1056,0.009874075
1057,0.01201344
1058,0.009847017
1059,0.01101577
1060,0.009406652
1061,0.008822137
1062,0.01585237
1063,0.01130261
1064,0.01001487
1065,0.00918661
1066,0.009074005
1067,0.00901481
1068,0.009165023
1069,0.01000974
1070,0.008994178
1071,0.009863114
1072,0.009963381
1073,0.01726524
1074,0.01587845
1075,0.01376303
1076,0.01179089
1077,0.009205249
1078,0.01003971
1079,0.009067296
1080,0.008906204
1081,0.009116513
1082,0.008494981
1083,0.008746461
1084,0.009080166
1085,0.009300388
1086,0.009876017
1087,0.008942217
1088,0.01139911
1089,0.01632431
1090,0.01401651
1091,0.01460081
1092,0.009309325
1093,0.008948058
1094,0.008599988
1095,0.009136164
1096,0.009364367
1097,0.009329928
1098,0.009563083
1099,0.00927117
1100,0.008563065
1101,0.008415882
1102,0.009630299
1103,0.009345446
1104,0.009362092
1105,0.009204599
1106,0.008782209
1107,0.008952415
1108,0.008947486
1109,0.008170329
1110,0.01032294
1111,0.01105551
1112,0.00928062
1113,0.009367974
1114,0.009390145
1115,0.0223582
1116,0.02623333
1117,0.03204858
1118,0.03306339
1119,0.009158082
1120,0.01002851
1121,0.009232175
1122,0.01038612
1123,0.01019135
1124,0.009706273
1125,0.0103236
1126,0.008972395
1127,0.009289043
1128,0.01257061
1129,0.01016679
1130,0.01150726
1131,0.01181491
1132,0.01317385
1133,0.01546999
1134,0.0163822
1135,0.01637373
1136,0.016399
1137,0.01551117
1138,0.009087705
1139,0.0104334
1140,0.009478983
1141,0.009271447
1142,0.009726805
1143,0.009341063
1144,0.009605632
1145,0.008931947
1146,0.009602369
1147,0.009782275
1148,0.009304304
1149,0.009974928
1150,0.009180981
1151,0.01017131
1152,0.009139854
1153,0.008421782
1154,0.009946659
1155,0.01041596
1156,0.01580605
1157,0.01292017
1158,0.01291678
1159,0.009926196
1160,0.01046526
1161,0.01212547
1162,0.008755405
1163,0.01049194
1164,0.01036049
1165,0.009149675
1166,0.009695274
1167,0.0100077
1168,0.01107359
1169,0.00910323
1170,0.00823759
1171,0.009434266
1172,0.01053111
1173,0.01267688
1174,0.01076311
1175,0.009259129
1176,0.01843671
1177,0.01751632
1178,0.01924622
1179,0.01780836
1180,0.009010674
1181,0.0121133
1182,0.01212885
1183,0.009979716
1184,0.01140614
1185,0.009391532
1186,0.01083281
1187,0.01063437
1188,0.01089334
1189,0.0125304
1190,0.01482284
1191,0.01004947
1192,0.01078726
1193,0.009217875
1194,0.01037431
1195,0.009176551
1196,0.01052623
1197,0.01002013
1198,0.009332856
1199,0.009434571
1200,0.009280909
1201,0.009287599
1202,0.009216078
1203,0.009390133
1204,0.008959028
1205,0.009251162
1206,0.009349085
1207,0.009550747
1208,0.009835751
1209,0.009928958
1210,0.01128377
1211,0.01120324
1212,0.01083097
1213,0.01105963
1214,0.01016791
1215,0.0108038
1216,0.01022479
1217,0.01047148
1218,0.009737595
1219,0.009677459
1220,0.009168003
1221,0.009285352
1222,0.009585239
1223,0.01187825
1224,0.009835824
1225,0.00911041
1226,0.009385171
1227,0.01051441
1228,0.008954029
1229,0.009247906
1230,0.009267671
1231,0.008891506
1232,0.009296283
1233,0.009607388
1234,0.0100861
1235,0.0102721
1236,0.01052523
1237,0.008880266
1238,0.008719777
1239,0.01042571
1240,0.0094822
1241,0.008430829
1242,0.008664192
1243,0.009771443
1244,0.009669472
1245,0.008833492
1246,0.008673293
1247,0.01028479
1248,0.00946376
1249,0.009692946
1250,0.008965315
1251,0.009142739
1252,0.008872743
1253,0.009951593
1254,0.009546177
1255,0.008733414
1256,0.009397591
1257,0.01019701
1258,0.009785902
1259,0.009387351
1260,0.0110587
1261,0.009410964
1262,0.009394719
1263,0.01125453
1264,0.01067082
1265,0.0118234
1266,0.01264437
1267,0.01282049
1268,0.01416793
1269,0.01300581
1270,0.01161973
1271,0.01077972
1272,0.01091363
1273,0.01159927
1274,0.011803
1275,0.01139617
1276,0.01022493
1277,0.0101136
1278,0.01037678
1279,0.01022896
1280,0.01110621
1281,0.01134492
1282,0.01199757
1283,0.01214634
1284,0.01080712
1285,0.01422146
1286,0.01207741
1287,0.0206834
1288,0.01912625
1289,0.0192637
1290,0.01866952
1291,0.01167238
1292,0.01098237
1293,0.01333129
1294,0.01274137
1295,0.01140035
1296,0.01209147
1297,0.01052984
1298,0.01411438
1299,0.01206579
1300,0.01550461
1301,0.01346271
1302,0.01095836
1303,0.009574895
1304,0.008117376
1305,0.008791389
1306,0.008495285
1307,0.008234941
1308,0.008598443
1309,0.009348527
1310,0.01057433
1311,0.01059244
1312,0.0110813
1313,0.01079105
1314,0.01113875
1315,0.01103581
1316,0.01155535
1317,0.01137802
1318,0.01233245
1319,0.01156287
1320,0.0111237
1321,0.01050755
1322,0.0111763
1323,0.01248054
1324,0.01072653
1325,0.01013322
1326,0.01021033
1327,0.01100126
1328,0.01221217
1329,0.01165019
1330,0.01068115
1331,0.0103312
1332,0.01162197
1333,0.01171426
1334,0.01131434
1335,0.01170591
1336,0.01058755
1337,0.0117497
1338,0.01112372
1339,0.01080744
1340,0.01009471
1341,0.009520588
1342,0.01060016
1343,0.01064996
1344,0.009890379
1345,0.01021256
1346,0.008477866
1347,0.008041779
1348,0.01021013
1349,0.01193362
1350,0.009363096
1351,0.01200977
1352,0.009906688
1353,0.008654539
1354,0.007451796
1355,0.007235075
1356,0.007146935
1357,0.007391167
1358,0.009009566
1359,0.008414818
1360,0.008412499
1361,0.008688724
1362,0.007215522
1363,0.007551583
1364,0.007962922
1365,0.007658753
1366,0.008094518
1367,0.008743899
1368,0.008578934
1369,0.01020108
1370,0.01611392
1371,0.01259547
1372,0.01121888
1373,0.01071915
1374,0.009740377
1375,0.01059876
1376,0.01231136
1377,0.01123252
1378,0.01129117
1379,0.01047693
1380,0.009642676
1381,0.01110587
1382,0.009773261
1383,0.01002264
1384,0.0106359
1385,0.00956546
1386,0.00951739
1387,0.01150349
1388,0.01034428
1389,0.009576005
1390,0.01061926
1391,0.008993804
1392,0.009019935
1393,0.009954463
1394,0.0110119
1395,0.01097041
1396,0.01009267
1397,0.01035796
1398,0.01033866
1399,0.01175458
1400,0.01241162
1401,0.01311062
1402,0.01356886
1403,0.01647402
1404,0.01994476
1405,0.01883402
1406,0.02483909
1407,0.028258
1408,0.02659387
1409,0.0210067
1410,0.01868664
1411,0.01696895
1412,0.01648994
1413,0.01678198
1414,0.008674577
1415,0.00934734
1416,0.009316294
1417,0.009412601
1418,0.009711768
1419,0.01002998
1420,0.01215532
1421,0.01423447
1422,0.01052376
1423,0.009869047
1424,0.01143855
1425,0.01019899
1426,0.01240986
1427,0.01183759
1428,0.01238643
1429,0.01241803
1430,0.01131915
1431,0.01112678
1432,0.01197889
1433,0.01722011
1434,0.01673688
1435,0.009954183
1436,0.00949489
1437,0.008972402
1438,0.009770138
1439,0.009593558
1440,0.009871144
1441,0.009260239
1442,0.009142717
1443,0.01173276
1444,0.01441276
1445,0.01497372
1446,0.01441705
1447,0.01641539
1448,0.01003364
1449,0.0110941
1450,0.01049461
1451,0.01076437
1452,0.00998707
1453,0.01159373
1454,0.01330678
1455,0.01111394
1456,0.01026232
1457,0.009255989
1458,0.009533013
1459,0.01076682
1460,0.008968118
1461,0.008488593
1462,0.01264909
1463,0.009840342
1464,0.0222999
1465,0.01121021
1466,0.00991883
1467,0.01675072
1468,0.01140095
1469,0.01107915
1470,0.009640112
1471,0.01189911
1472,0.01094038
1473,0.01038359
1474,0.009624243
1475,0.008928901
1476,0.009080681
1477,0.009931742
1478,0.008876177
1479,0.008657429
1480,0.008729372
1481,0.01011196
1482,0.01035455
1483,0.009831931
1484,0.009263178
1485,0.01087628
1486,0.009921537
1487,0.01090946
1488,0.01255255
1489,0.01045747
1490,0.01072771
1491,0.0102806
1492,0.01053651
1493,0.01024298
1494,0.009842401
1495,0.009933821
1496,0.01009034
1497,0.01101824
1498,0.01014911
1499,0.01245317
1500,0.01445699
1501,0.01287092
1502,0.01102212
1503,0.01278725
1504,0.01650809
1505,0.01472558
1506,0.01379974
1507,0.01357277
1508,0.01181396
1509,0.01216832
1510,0.01183516
1511,0.01130803
1512,0.01138597
1513,0.01096162
1514,0.01192719
1515,0.01173436
1516,0.01294434
1517,0.01258352
1518,0.01285013
1519,0.01325259
1520,0.01328985
1521,0.01264736
1522,0.0132201
1523,0.013153
1524,0.0120965
1525,0.01264662
1526,0.0120153
1527,0.0114888
1528,0.01187746
1529,0.01137874
1530,0.011166
1531,0.01314782
1532,0.01156339
1533,0.01011349
1534,0.01510935
1535,0.01128655
1536,0.01001362
1537,0.01040557
1538,0.01038245
1539,0.01043626
1540,0.01116095
1541,0.0110449
1542,0.01169143
1543,0.01182765
1544,0.01115658
1545,0.01128105
1546,0.01161237
1547,0.01175258
1548,0.0110606
1549,0.01118821
1550,0.01069405
1551,0.01032045
1552,0.01019412
1553,0.01057908
1554,0.01118016
1555,0.01148304
1556,0.01200274
1557,0.01267422
1558,0.01307197
1559,0.01300273
1560,0.01149997
1561,0.01380401
1562,0.01009762
1563,0.009304213
1564,0.01099663
1565,0.009735597
1566,0.0132407
1567,0.01346298
1568,0.007749438
1569,0.007238999
1570,0.007073781
1571,0.006729593
1572,0.007056346
1573,0.007305275
1574,0.008337559
1575,0.008725403
1576,0.01135758
1577,0.009146797
1578,0.01290066
1579,0.01271134
1580,0.01041397
1581,0.01437447
1582,0.008506484
1583,0.007707551
1584,0.00901419
1585,0.008357795
1586,0.007511375
1587,0.009127624
1588,0.007494347
1589,0.007993688
1590,0.009537946
1591,0.009288082
1592,0.01140902
1593,0.01042512
1594,0.01032995
1595,0.01073123
1596,0.01046341
1597,0.009476775
1598,0.009656891
1599,0.01109806
1600,0.01004727
1601,0.01170947
1602,0.01160157
1603,0.01161314
1604,0.0110144
1605,0.01088921
1606,0.01116141
1607,0.01123244
1608,0.01184175
1609,0.01085074
1610,0.01079253
1611,0.0104789
1612,0.0101462
1613,0.009312048
1614,0.01306467
1615,0.01091959
1616,0.01120311
1617,0.01327196
1618,0.009989435
1619,0.008448873
1620,0.008571419
1621,0.008579887
1622,0.008056151
1623,0.009891064
1624,0.009212311
1625,0.008891
1626,0.008578045
1627,0.008734036
1628,0.009671981
1629,0.01218339
1630,0.01010779
1631,0.008828363
1632,0.008157968
1633,0.008405595
1634,0.009025112
1635,0.007923978
1636,0.008060021
1637,0.007997166
1638,0.008776722
1639,0.008311235
1640,0.008940617
1641,0.008616062
1642,0.009743823
1643,0.008807686
1644,0.008565734
1645,0.009004481
1646,0.008120671
1647,0.008209007
1648,0.008104177
1649,0.007916484
1650,0.008771057
1651,0.01050686
1652,0.007590114
1653,0.007901289
1654,0.0104656
1655,0.008204154
1656,0.009611573
1657,0.01078708
1658,0.009618587
1659,0.009109616
1660,0.00952436
1661,0.01150481
1662,0.01274167
1663,0.01101966
1664,0.0109931
1665,0.01103503
