Frame,MSE
460,0.002546938
461,0.00261114
462,0.002742158
463,0.003084598
464,0.002636652
465,0.00236249
466,0.002406928
467,0.002277693
468,0.002269165
469,0.002338467
470,0.002308744
471,0.002271622
472,0.00235594
473,0.003222452
474,0.003236613
475,0.00253429
476,0.002253549
477,0.002230413
478,0.002204191
479,0.002527001
480,0.002366386
481,0.002272573
482,0.002252171
483,0.002178648
484,0.001991617
485,0.001904933
486,0.001864304
487,0.00194661
488,0.001721845
489,0.002081227
490,0.001904402
491,0.001765782
492,0.001790693
493,0.001796664
494,0.001830589
495,0.001807099
496,0.001820077
497,0.001836346
498,0.001930102
499,0.002068481
500,0.002069481
501,0.002014691
502,0.001995514
503,0.002049988
504,0.001855721
505,0.002083149
506,0.001849467
507,0.001994118
508,0.001978369
509,0.00200012
510,0.001948538
511,0.001967987
512,0.002082031
513,0.001903456
514,0.001949328
515,0.00236009
516,0.002393685
517,0.002322351
518,0.002601958
519,0.002404337
520,0.002181
521,0.001841768
522,0.001949033
523,0.001905664
524,0.001988547
525,0.001961081
526,0.002000249
527,0.002136551
528,0.001959473
529,0.001949264
530,0.001770532
531,0.001915789
532,0.001874272
533,0.001777919
534,0.001842718
535,0.001758415
536,0.001707254
537,0.001441603
538,0.00137644
539,0.001405462
540,0.00167419
541,0.001547454
542,0.001595995
543,0.001683988
544,0.002048011
545,0.001999493
546,0.001958123
547,0.001952666
548,0.002228274
549,0.002229441
550,0.002332528
551,0.001964179
552,0.0019949
553,0.001894636
554,0.001774239
555,0.001778525
556,0.001724685
557,0.002028034
558,0.002009697
559,0.00178682
560,0.001781778
561,0.00177703
562,0.001487853
563,0.001820334
564,0.001419705
565,0.001489176
566,0.001479327
567,0.001657979
568,0.001729095
569,0.002112403
570,0.002421686
571,0.002054397
572,0.001616005
573,0.001703377
574,0.001443827
575,0.001508974
576,0.00155725
577,0.001462659
578,0.001677613
579,0.001670693
580,0.001647618
581,0.001643073
582,0.002011564
583,0.002359032
584,0.002353931
585,0.002469478
586,0.00256147
587,0.002525927
588,0.002440422
589,0.002398446
590,0.002483497
591,0.002623218
592,0.002810587
593,0.002745348
594,0.002685684
595,0.002660651
596,0.002439457
597,0.002457527
598,0.002265068
599,0.002299191
600,0.00238302
601,0.001893708
602,0.001927278
603,0.001964719
604,0.002098394
605,0.002235782
606,0.002107749
607,0.002169974
608,0.00261324
609,0.00214734
610,0.00215775
611,0.002131661
612,0.002000284
613,0.002539758
614,0.002435533
615,0.002192494
616,0.002210344
617,0.002261025
618,0.002124124
619,0.002090067
620,0.002291556
621,0.002077136
622,0.002087217
623,0.002448809
624,0.002589942
625,0.00254829
626,0.002460347
627,0.002268411
628,0.002343347
629,0.002730282
630,0.002881138
631,0.002913203
632,0.003075783
633,0.002627392
634,0.002487924
635,0.002378182
636,0.002376848
637,0.002874225
638,0.002978875
639,0.003055106
640,0.00285126
641,0.002603193
642,0.002122608
643,0.002273876
644,0.002330212
645,0.002344475
646,0.002122899
647,0.002165491
648,0.002052787
649,0.00272107
650,0.002724467
651,0.002645866
652,0.002463462
653,0.002235532
654,0.00214495
655,0.002372083
656,0.002178434
657,0.00240575
658,0.002615469
659,0.00260082
660,0.00333219
661,0.002908349
662,0.002746352
663,0.002451284
664,0.002620526
665,0.002761089
666,0.002545964
667,0.002805383
668,0.002336288
669,0.00244973
670,0.002779046
671,0.003243029
672,0.002788271
673,0.001746906
674,0.001801417
675,0.00153493
676,0.001486415
677,0.001643349
678,0.001777529
679,0.001696936
680,0.002256043
681,0.001865353
682,0.001929125
683,0.00210042
684,0.004035858
685,0.001306935
686,0.001816861
687,0.002313629
688,0.001636049
689,0.003223471
690,0.001385197
691,0.001422915
692,0.001579978
693,0.002190015
694,0.00186899
695,0.002161168
696,0.002295821
697,0.002338003
698,0.002526574
699,0.002591567
700,0.002573793
701,0.003083146
702,0.003564198
703,0.003006882
704,0.003266554
705,0.003567217
706,0.002756777
707,0.002719538
708,0.002982994
709,0.001720797
710,0.004577314
711,0.001494267
712,0.001806071
713,0.001705335
714,0.001682023
715,0.001654371
716,0.002048757
717,0.002123168
718,0.002028544
719,0.004537436
720,0.004973374
721,0.005015903
722,0.004491964
723,0.004619469
724,0.004036714
725,0.003850637
726,0.004254774
727,0.004411887
728,0.004422101
729,0.004123785
730,0.003167666
731,0.002537712
732,0.002151024
733,0.002422629
734,0.002293532
735,0.002059907
736,0.002455845
737,0.002647124
738,0.001716346
739,0.001879247
740,0.001833498
741,0.001897042
742,0.002494331
743,0.002049349
744,0.002125348
745,0.001956324
746,0.001999025
747,0.002166525
748,0.002075157
749,0.002323506
750,0.00228857
751,0.002641827
752,0.002423107
753,0.002503503
754,0.003287743
755,0.003306142
756,0.003928575
757,0.003978222
758,0.004218819
759,0.004244109
760,0.003962519
761,0.003689892
762,0.003045799
763,0.002221779
764,0.002115277
765,0.002162402
766,0.001987476
767,0.002033079
768,0.002151959
769,0.002348836
770,0.002339961
771,0.002513615
772,0.002345308
773,0.002172881
774,0.002299104
775,0.002566616
776,0.002549992
777,0.002074751
778,0.002237652
779,0.002136632
780,0.002407029
781,0.002312103
782,0.002915507
783,0.002358224
784,0.002594569
785,0.002951958
786,0.00335227
787,0.003801446
788,0.004336495
789,0.004647345
790,0.004892724
791,0.005390597
792,0.005239508
793,0.005895643
794,0.002940864
795,0.003042179
796,0.003200289
797,0.003223168
798,0.003141814
799,0.003077307
800,0.003337751
801,0.003482408
802,0.002858625
803,0.00287922
804,0.003918556
805,0.002417066
806,0.002565832
807,0.00299939
808,0.003056799
809,0.003509162
810,0.003083185
811,0.002898459
812,0.002856033
813,0.002669843
814,0.003403112
815,0.003700595
816,0.00353846
817,0.003390684
818,0.003303282
819,0.003899506
820,0.004940724
821,0.002973675
822,0.003195566
823,0.00330094
824,0.003543864
825,0.0033516
826,0.003365878
827,0.003443797
828,0.003420154
829,0.003625955
830,0.003692471
831,0.003492295
832,0.003478881
833,0.003635633
834,0.003569003
835,0.00351422
836,0.00376495
837,0.003859163
838,0.003879103
839,0.003993989
840,0.004384289
841,0.004962135
842,0.006889188
843,0.004260718
844,0.004279484
845,0.004424972
846,0.005034688
847,0.004535845
848,0.005091435
849,0.005412764
850,0.006604122
851,0.007026777
852,0.006325679
853,0.006716891
854,0.007520476
855,0.007872491
856,0.005845167
857,0.004307332
858,0.004721012
859,0.004822623
860,0.004296382
861,0.003804365
862,0.003921431
863,0.003714566
864,0.003477544
865,0.003812738
866,0.004653253
867,0.003697421
868,0.003895619
869,0.004212947
870,0.004164623
871,0.004218373
872,0.00485642
873,0.004329032
874,0.003907498
875,0.003851753
876,0.003452338
877,0.003195077
878,0.003207763
879,0.003075014
880,0.003042442
881,0.003461411
882,0.003372797
883,0.003036968
884,0.002808878
885,0.002650549
886,0.002653844
887,0.002485453
888,0.002615524
889,0.002429664
890,0.002310297
891,0.002242333
892,0.00208678
893,0.001922324
894,0.00202637
895,0.002028388
896,0.00206152
897,0.002105664
898,0.002094917
899,0.002071812
900,0.001747665
901,0.00193163
902,0.001710642
903,0.001818117
904,0.001734666
905,0.001866029
906,0.001688087
907,0.001658077
908,0.001614715
909,0.001558246
910,0.001471954
911,0.001481551
912,0.001801039
913,0.001779151
914,0.001736694
915,0.001794531
916,0.001909469
917,0.002142304
918,0.001795812
919,0.001755614
920,0.001850208
921,0.001946448
922,0.002114416
923,0.002034611
924,0.001802177
925,0.00158873
926,0.001552195
927,0.001477713
928,0.001535003
929,0.001818004
930,0.002044583
931,0.001829451
932,0.001676731
933,0.001667473
934,0.001709494
935,0.001621931
936,0.001873836
937,0.002015793
938,0.001545709
939,0.001624915
940,0.001597158
941,0.001481275
942,0.001600087
943,0.001515445
944,0.001487
945,0.001468347
946,0.00188255
947,0.001765306
948,0.001648917
949,0.001775775
950,0.001608054
951,0.001463794
952,0.001721282
953,0.001672358
954,0.001596356
955,0.001587619
956,0.001642085
957,0.001571161
958,0.001530638
959,0.001128357
960,0.001245974
961,0.001116977
962,0.001174726
963,0.001019103
964,0.001218732
965,0.00116389
966,0.0009095042
967,0.0009748847
968,0.001254348
969,0.001845909
970,0.001354598
971,0.00131776
972,0.001255109
973,0.001127992
974,0.001192759
975,0.001230747
976,0.001440744
977,0.001282463
978,0.001546155
979,0.002302129
980,0.00200435
981,0.001992141
982,0.002263438
983,0.002559348
984,0.002734534
985,0.0023512
986,0.001808024
987,0.001553421
988,0.001552585
989,0.001587728
990,0.001839823
991,0.001770929
992,0.002386932
993,0.002492072
994,0.002716626
995,0.004249181
996,0.008969326
997,0.002648585
998,0.002628893
999,0.002851356
1000,0.003137732
1001,0.002739946
1002,0.002844911
1003,0.002319206
1004,0.002523731
1005,0.002421074
1006,0.004005708
1007,0.003526415
1008,0.003071532
1009,0.0033321
1010,0.004448036
1011,0.003794727
1012,0.003575328
1013,0.00368557
1014,0.00429928
1015,0.003622974
1016,0.003909905
1017,0.004719579
1018,0.005483485
1019,0.005858141
1020,0.005849519
1021,0.006085048
1022,0.004993443
1023,0.004976109
1024,0.004488245
1025,0.004345695
1026,0.004125838
1027,0.004181266
1028,0.003998431
1029,0.004258954
1030,0.006062783
1031,0.00527391
1032,0.004784232
1033,0.003828956
1034,0.003755389
1035,0.00397352
1036,0.005965609
1037,0.00593294
1038,0.003868772
1039,0.002701336
1040,0.003612031
1041,0.003298784
1042,0.003753509
1043,0.003423845
1044,0.003474043
1045,0.003037222
1046,0.003487103
1047,0.002754434
1048,0.0027215
1049,0.003236777
1050,0.002969752
1051,0.003021456
1052,0.007946128
1053,0.007146082
1054,0.006393143
1055,0.006277094
1056,0.006168588
1057,0.007187727
1058,0.006288891
1059,0.006422748
1060,0.006326158
1061,0.006712627
1062,0.005747604
1063,0.005962892
1064,0.005913638
1065,0.006009648
1066,0.005920878
1067,0.006310222
1068,0.005805677
1069,0.005464401
1070,0.005870569
1071,0.006077372
1072,0.006119973
1073,0.006223987
1074,0.007124112
1075,0.006183863
1076,0.008495912
1077,0.008027946
1078,0.006600931
1079,0.006333566
1080,0.00583666
1081,0.006082977
1082,0.005778083
1083,0.006031128
1084,0.007278811
1085,0.008466306
1086,0.006991148
1087,0.007483607
1088,0.004478602
1089,0.004751825
1090,0.006046972
1091,0.007255884
1092,0.00414388
1093,0.003592614
1094,0.003083706
1095,0.002835459
1096,0.003049677
1097,0.003479357
1098,0.002945071
1099,0.002919606
1100,0.003167438
1101,0.002964987
1102,0.003419113
1103,0.004825974
1104,0.004551752
1105,0.004603543
1106,0.00387484
1107,0.004204186
1108,0.004543701
1109,0.004418973
1110,0.004686206
1111,0.005162679
1112,0.003436897
1113,0.002713377
1114,0.00273374
1115,0.002741486
1116,0.002600729
1117,0.002459356
1118,0.003419534
1119,0.005470959
1120,0.006004677
1121,0.008558731
1122,0.0113048
1123,0.01192195
1124,0.008904335
1125,0.007219315
1126,0.007092178
1127,0.006717702
1128,0.005519452
1129,0.005261136
1130,0.005080434
1131,0.006979682
1132,0.003897695
1133,0.004276113
1134,0.005777747
1135,0.004789558
1136,0.004578993
1137,0.004616195
1138,0.004563171
1139,0.005426625
1140,0.005076022
1141,0.004183342
1142,0.004330222
1143,0.004723365
1144,0.005013155
1145,0.005752785
1146,0.005759037
1147,0.005624432
1148,0.005895611
1149,0.003734788
1150,0.003275688
1151,0.002879412
1152,0.002565265
1153,0.002116557
1154,0.002039508
1155,0.001782304
1156,0.001702024
1157,0.001699893
1158,0.001678847
1159,0.002032739
1160,0.001909847
1161,0.002008531
1162,0.00163591
1163,0.001634355
1164,0.002038326
1165,0.001440598
1166,0.001579106
1167,0.001444216
1168,0.001784941
1169,0.001784281
1170,0.001787924
1171,0.001559764
1172,0.001543954
1173,0.00169448
1174,0.001417046
1175,0.001243995
1176,0.001331541
1177,0.001448016
1178,0.001249157
1179,0.001268629
1180,0.001415034
1181,0.001680128
1182,0.001718669
1183,0.002293449
1184,0.006568284
1185,0.00831539
1186,0.01391747
1187,0.02582845
1188,0.006156001
1189,0.006688615
1190,0.008218101
1191,0.008436061
1192,0.007589363
1193,0.007537224
1194,0.006904683
1195,0.006165089
1196,0.00573077
1197,0.007800385
1198,0.008368309
1199,0.009700648
1200,0.006691833
1201,0.008507018
1202,0.00827685
1203,0.0221566
1204,0.0286202
1205,0.03064349
1206,0.02725148
1207,0.02665539
1208,0.02588164
1209,0.02396711
1210,0.02483232
1211,0.02376683
1212,0.02590054
1213,0.01938892
1214,0.0183239
1215,0.01087984
1216,0.008314135
1217,0.005647536
1218,0.007029734
1219,0.004784626
1220,0.004928553
1221,0.005247026
1222,0.006774738
1223,0.007617208
1224,0.008651814
1225,0.008429194
1226,0.007078562
1227,0.006897202
1228,0.006979475
1229,0.006838806
1230,0.01560013
1231,0.007547457
1232,0.007656805
1233,0.007906368
1234,0.007480348
1235,0.005822275
1236,0.005677328
1237,0.005684644
1238,0.00918012
1239,0.008995429
1240,0.00613736
1241,0.006675399
1242,0.006685459
1243,0.01633319
1244,0.01538256
1245,0.01478574
1246,0.008444241
1247,0.009649143
1248,0.008259557
1249,0.007813174
1250,0.008015945
1251,0.007450378
1252,0.007087425
1253,0.006834334
1254,0.007973447
1255,0.01120809
1256,0.01266808
1257,0.0122385
1258,0.01205483
1259,0.01431819
1260,0.01453952
1261,0.01429902
1262,0.01425343
1263,0.01437922
1264,0.01442606
1265,0.01468902
1266,0.01055783
1267,0.01127732
1268,0.01129413
1269,0.01114304
1270,0.01067572
1271,0.008088779
1272,0.0080357
1273,0.007225297
1274,0.01156163
1275,0.007775079
1276,0.007654177
1277,0.007443684
1278,0.007760155
1279,0.00931784
1280,0.009537885
1281,0.009345439
1282,0.007855787
1283,0.008268161
1284,0.0128269
1285,0.01450012
1286,0.01331187
1287,0.01057187
1288,0.01255858
1289,0.01436135
1290,0.01243285
1291,0.007324717
1292,0.006640094
1293,0.02680889
1294,0.03312454
1295,0.03201886
1296,0.02808033
1297,0.01384571
1298,0.01679469
1299,0.0151907
1300,0.01575567
1301,0.01193938
1302,0.01296242
1303,0.01004483
1304,0.01060313
1305,0.01446683
1306,0.01565799
1307,0.03423707
1308,0.0133411
1309,0.01127368
1310,0.009754599
1311,0.00910051
1312,0.009066865
1313,0.008824948
1314,0.008207414
1315,0.00863129
1316,0.01003418
1317,0.0109614
1318,0.007011443
1319,0.007654506
1320,0.007093539
1321,0.007903785
1322,0.008832267
1323,0.006874893
1324,0.006419142
1325,0.006985411
1326,0.008386712
1327,0.007372763
1328,0.008083218
1329,0.007735215
1330,0.00781497
1331,0.008837354
1332,0.007666939
1333,0.007805841
1334,0.008388412
1335,0.008331778
1336,0.008542012
1337,0.008557165
1338,0.008398149
1339,0.00850297
1340,0.008158773
1341,0.007580385
1342,0.007464066
1343,0.007436328
1344,0.0089351
1345,0.009095875
1346,0.009297571
1347,0.008943466
1348,0.005200922
1349,0.004217544
1350,0.003996449
1351,0.004149309
1352,0.00417541
1353,0.003871868
1354,0.003848014
1355,0.003751552
1356,0.003833145
1357,0.004372409
1358,0.003162513
1359,0.002962908
1360,0.003137655
1361,0.003064585
1362,0.002812528
1363,0.002662798
1364,0.002830749
1365,0.00356541
1366,0.003412835
1367,0.003302177
1368,0.003524941
1369,0.004673799
1370,0.004076149
1371,0.004009916
1372,0.004020161
1373,0.004030194
1374,0.003648484
1375,0.003747178
1376,0.003772579
1377,0.003974783
1378,0.004319275
1379,0.004814112
1380,0.004347253
1381,0.004575913
1382,0.00418883
1383,0.003095018
1384,0.003347788
1385,0.002969058
1386,0.003448398
1387,0.004173053
1388,0.003644136
1389,0.004436653
1390,0.003493181
1391,0.003362592
1392,0.004011034
1393,0.003117028
1394,0.003784446
1395,0.004359879
1396,0.003681295
1397,0.002612278
1398,0.002734212
1399,0.002867694
1400,0.003117418
1401,0.002750835
1402,0.003816632
1403,0.003233934
1404,0.003064148
1405,0.00291101
1406,0.002896194
1407,0.003275089
1408,0.00280202
1409,0.002442512
1410,0.002634204
1411,0.002201016
1412,0.002064759
1413,0.001901872
1414,0.002284966
1415,0.001875998
1416,0.002260763
1417,0.001678006
1418,0.00097444
1419,0.001121545
1420,0.001258006
1421,0.00134983
1422,0.001428164
1423,0.001566533
1424,0.001717451
1425,0.001066934
1426,0.001075569
1427,0.001037992
1428,0.001099404
1429,0.001177549
1430,0.001437448
1431,0.001551653
1432,0.001627389
1433,0.001844628
1434,0.002238264
1435,0.002305951
1436,0.001661114
1437,0.001477855
1438,0.001589467
1439,0.001908618
1440,0.001806965
1441,0.001741792
1442,0.001786655
1443,0.001799117
1444,0.001868347
1445,0.002050196
1446,0.001845225
1447,0.001947464
1448,0.001924474
1449,0.002035216
1450,0.00190496
1451,0.002030698
1452,0.002121472
1453,0.002504522
1454,0.002610877
1455,0.002540644
1456,0.002728548
1457,0.003205844
1458,0.002552558
1459,0.00252876
1460,0.002544091
1461,0.002583246
1462,0.002517237
1463,0.002615397
1464,0.003008694
1465,0.002805517
1466,0.002709804
1467,0.002600739
1468,0.002570741
1469,0.002511007
1470,0.002668916
1471,0.002935827
1472,0.003307607
1473,0.002994009
1474,0.002768033
1475,0.003335771
1476,0.003126054
1477,0.003674315
1478,0.003077788
1479,0.003090216
1480,0.003160381
1481,0.003452635
1482,0.003828646
1483,0.003494605
1484,0.003340713
1485,0.002957765
1486,0.002823209
1487,0.002978398
1488,0.003162659
1489,0.00342926
1490,0.003597938
1491,0.003483455
1492,0.003456086
1493,0.00316391
1494,0.00320336
1495,0.003929557
1496,0.00307949
1497,0.003054708
1498,0.00336809
1499,0.002677725
1500,0.003234855
1501,0.002858566
1502,0.002363332
1503,0.002593901
1504,0.003028118
1505,0.002800382
1506,0.002875296
1507,0.002751012
1508,0.003215019
1509,0.00265245
1510,0.002484142
1511,0.002289431
1512,0.002156798
1513,0.002176071
1514,0.001960705
1515,0.002150035
1516,0.002242924
1517,0.001991413
1518,0.001846031
1519,0.001854821
1520,0.001732483
1521,0.001780844
1522,0.00187444
1523,0.001850358
1524,0.001718735
1525,0.001554183
1526,0.001544625
1527,0.001424817
1528,0.001436285
1529,0.001489147
1530,0.001536622
1531,0.001508324
1532,0.001838657
1533,0.00174071
1534,0.001834768
1535,0.001552178
1536,0.001855325
1537,0.0019145
1538,0.001758997
1539,0.001793999
1540,0.001526477
1541,0.001560754
1542,0.001574328
1543,0.001532988
1544,0.001869024
1545,0.001825602
1546,0.001883578
1547,0.001835832
1548,0.001979109
1549,0.002100047
1550,0.002190315
1551,0.002051659
1552,0.001618298
1553,0.001777633
1554,0.001718842
1555,0.001592403
1556,0.00162166
1557,0.001651949
1558,0.001675594
1559,0.001725702
1560,0.001875407
1561,0.00197793
1562,0.001883831
1563,0.001831505
1564,0.001917585
1565,0.001905396
1566,0.001832471
1567,0.00183768
1568,0.002257263
1569,0.002106727
1570,0.002186768
1571,0.002230332
1572,0.002267638
1573,0.00214365
1574,0.002207827
1575,0.002280087
1576,0.002089913
1577,0.002094131
1578,0.002017996
1579,0.002139384
1580,0.002142256
1581,0.002217507
1582,0.002506974
1583,0.001796353
1584,0.001683655
1585,0.001795707
1586,0.001661939
1587,0.001734314
1588,0.001684762
1589,0.002162595
1590,0.003096346
1591,0.003453353
1592,0.001964741
1593,0.001929899
1594,0.002100223
1595,0.002088835
1596,0.002108333
1597,0.002559566
1598,0.00239128
1599,0.002675628
1600,0.002987978
1601,0.002967061
1602,0.003359409
1603,0.003039134
1604,0.002614441
1605,0.002615304
1606,0.006004998
1607,0.003938982
1608,0.006545286
1609,0.007873708
1610,0.01456838
1611,0.01263232
1612,0.009683912
1613,0.01061113
1614,0.01090381
1615,0.01027126
1616,0.009867447
1617,0.01116376
1618,0.009231558
1619,0.01004514
1620,0.009768966
1621,0.01141569
1622,0.01177113
1623,0.01042662
1624,0.009374865
1625,0.009953229
1626,0.009591323
1627,0.009935706
1628,0.01009757
1629,0.008306457
1630,0.01013832
1631,0.01237099
1632,0.01194656
1633,0.01164989
1634,0.01185822
1635,0.01144707
1636,0.01192243
1637,0.01258925
1638,0.0102746
1639,0.01432094
1640,0.0138569
1641,0.01418369
1642,0.01279591
1643,0.01258105
1644,0.0119988
1645,0.01632748
1646,0.01449138
1647,0.01469918
1648,0.01584118
1649,0.01535966
1650,0.01629579
1651,0.01417113
1652,0.01719313
1653,0.01549816
1654,0.01603254
1655,0.01523629
1656,0.01700558
1657,0.01570611
1658,0.01432261
1659,0.01241496
1660,0.01212529
