Frame,MSE
127,0.01385975
128,0.0138707
129,0.01526104
130,0.03324624
131,0.03021316
132,0.0249732
133,0.03088549
134,0.02469325
135,0.02489987
136,0.0247496
137,0.02537364
138,0.02209274
139,0.01992353
140,0.01593006
141,0.01298263
142,0.01290642
143,0.01087283
144,0.0107337
145,0.01217681
146,0.008541231
147,0.01062171
148,0.007751229
149,0.007176372
150,0.005765286
151,0.005332957
152,0.009700791
153,0.008785268
154,0.01395206
155,0.005874751
156,0.004388937
157,0.005476781
158,0.0057578
159,0.006545005
160,0.005699448
161,0.004411437
162,0.003881433
163,0.003398784
164,0.003422847
165,0.003626581
166,0.003267891
167,0.003270255
168,0.003718714
169,0.003872145
170,0.003624459
171,0.003384032
172,0.003579728
173,0.003973037
174,0.003245324
175,0.003183916
176,0.003794415
177,0.003612111
178,0.00350544
179,0.003847711
180,0.003984162
181,0.003704634
182,0.003982115
183,0.003093254
184,0.00302004
185,0.002986979
186,0.003460255
187,0.002961823
188,0.002956525
189,0.003449464
190,0.003957208
191,0.004123635
192,0.004384776
193,0.00423687
194,0.003555358
195,0.003376975
196,0.003542517
197,0.004153404
198,0.00413495
199,0.00236145
200,0.002297652
201,0.002688593
202,0.002670268
203,0.002886072
204,0.002884335
205,0.002845851
206,0.002834336
207,0.002687216
208,0.00265635
209,0.001868332
210,0.001954876
211,0.001633542
212,0.001616003
213,0.001987749
214,0.001855596
215,0.00178226
216,0.00199813
217,0.001881423
218,0.001779105
219,0.001933249
220,0.0019753
221,0.002130419
222,0.002126482
223,0.002087935
224,0.002360186
225,0.002138642
226,0.002042102
227,0.002301082
228,0.001645506
229,0.001713282
230,0.00178207
231,0.001741589
232,0.001779465
233,0.001918246
234,0.001926681
235,0.001861824
236,0.001790983
237,0.001797571
238,0.001795257
239,0.002474691
240,0.002426662
241,0.002393522
242,0.002514638
243,0.00257519
244,0.002725051
245,0.002439062
246,0.002519998
247,0.002547725
248,0.002952868
249,0.003210287
250,0.003151527
251,0.002961479
252,0.002649034
253,0.003274356
254,0.004129837
255,0.004390873
256,0.00470845
257,0.004045669
258,0.00333986
259,0.003450815
260,0.003735823
261,0.003584002
262,0.003443595
263,0.003363814
264,0.003855941
265,0.002715564
266,0.002758332
267,0.003141848
268,0.002595792
269,0.002646069
270,0.003236021
271,0.003211037
272,0.003264078
273,0.003485072
274,0.003475926
275,0.003451623
276,0.003592368
277,0.004401948
278,0.003598196
279,0.003648774
280,0.003714735
281,0.002929424
282,0.002645159
283,0.002340534
284,0.002722595
285,0.003940709
286,0.004469655
287,0.003677777
288,0.003337957
289,0.003697269
290,0.003404862
291,0.00397664
292,0.003062794
293,0.002237176
294,0.002236796
295,0.002347342
296,0.001972377
297,0.002480322
298,0.001819122
299,0.001438578
300,0.001197405
301,0.00118693
302,0.001264059
303,0.001338312
304,0.001521953
305,0.001502088
306,0.001508248
307,0.001361933
308,0.001449817
309,0.001429312
310,0.001560458
311,0.001479334
312,0.001753607
313,0.001494084
314,0.001406298
315,0.001501274
316,0.001610336
317,0.001527616
318,0.00124811
319,0.001254784
320,0.001197971
321,0.001113723
322,0.001201482
323,0.001206443
324,0.001159651
325,0.00127509
326,0.001273852
327,0.0009935129
328,0.0007723515
329,0.000767632
330,0.000777315
331,0.000913717
332,0.0008401175
333,0.0008480016
334,0.0008179747
335,0.0007091875
336,0.0007091485
337,0.0007559956
338,0.0007983431
339,0.0007228075
340,0.0007269057
341,0.0007481468
342,0.0006794374
343,0.0006945403
344,0.0007240109
345,0.0007716411
346,0.0007686453
347,0.0009134577
348,0.00114444
349,0.0008428179
350,0.000678769
351,0.0006369623
352,0.0006729348
353,0.0006817832
354,0.0008914836
355,0.0008581989
356,0.0007090241
357,0.0008453063
358,0.0009746368
359,0.001149508
360,0.001119341
361,0.001190964
362,0.001165088
363,0.0007079584
364,0.0007282192
365,0.0007333085
366,0.0008113741
367,0.0006679522
368,0.0006468159
369,0.0007489867
370,0.0008049655
371,0.0008771262
372,0.0007291832
373,0.0007145544
374,0.0007189661
375,0.0007442759
376,0.0007810683
377,0.0007822557
378,0.0007948145
379,0.0007517688
380,0.0007511671
381,0.0007741265
382,0.0007356297
383,0.0009104264
384,0.0008306521
385,0.0009673731
386,0.0009326445
387,0.0009689367
388,0.000958005
389,0.001123591
390,0.0009736785
391,0.00105198
392,0.001056525
393,0.001035712
394,0.001057012
395,0.001112474
396,0.001176862
397,0.001195053
398,0.001183934
399,0.00101302
400,0.001215782
401,0.001365501
402,0.00111274
403,0.001086116
404,0.001170404
405,0.001290686
406,0.001252205
407,0.001328596
408,0.001145705
409,0.001041339
410,0.000883634
411,0.0007870606
412,0.0006950374
413,0.0006602351
414,0.0006996919
415,0.0008358248
416,0.0006783609
417,0.0007574898
418,0.0007424979
419,0.0008912995
420,0.000782928
421,0.0007684596
422,0.0007672333
423,0.0008076061
424,0.0007182077
425,0.0006973814
426,0.0008077868
427,0.0008233729
428,0.0009475293
429,0.001162595
430,0.001223468
431,0.0009623844
432,0.0009462523
433,0.0009189181
434,0.0008573582
435,0.0009091721
436,0.001036775
437,0.001031991
438,0.001350011
439,0.00130335
440,0.001337192
441,0.001314718
442,0.001182212
443,0.001228395
444,0.00144588
445,0.001213436
446,0.001167082
447,0.0011785
448,0.001169708
449,0.001241312
450,0.001311432
451,0.001195796
452,0.001196971
453,0.001246343
454,0.001250686
455,0.001245139
456,0.001243398
457,0.001360001
458,0.00163762
459,0.001573393
460,0.001646145
461,0.001525943
462,0.001683943
463,0.001780608
464,0.001830954
465,0.002048432
466,0.002158161
467,0.003385576
468,0.002246691
469,0.002243256
470,0.002188883
471,0.002249056
472,0.002222534
473,0.002221729
474,0.002450206
475,0.002269722
476,0.002381799
477,0.002156447
478,0.002258078
479,0.002217727
480,0.002313006
481,0.002086379
482,0.001921683
483,0.002022044
484,0.002110505
485,0.002148537
486,0.00207054
487,0.002070337
488,0.002030463
489,0.002360307
490,0.002200688
491,0.002164581
492,0.002162615
493,0.002193898
494,0.002039363
495,0.002026695
496,0.002127197
497,0.002233678
498,0.002147355
499,0.002493944
500,0.002119875
501,0.002157397
502,0.002401666
503,0.001923875
504,0.00226261
505,0.002385137
506,0.002187042
507,0.002128828
508,0.002217673
509,0.00187808
510,0.001890469
511,0.001951574
512,0.001881509
513,0.002227009
514,0.002069493
515,0.002484565
516,0.001972389
517,0.001887085
518,0.001855569
519,0.001852736
520,0.002162721
521,0.002174862
522,0.002024334
523,0.001834496
524,0.001829162
525,0.001748917
526,0.001738469
527,0.001850747
528,0.001784335
529,0.001766058
530,0.001763363
531,0.001722513
532,0.002010483
533,0.00172291
534,0.001746103
535,0.002084034
536,0.001833113
537,0.002069197
538,0.001760399
539,0.001799568
540,0.001878006
541,0.001689504
542,0.001827665
543,0.001726479
544,0.001775487
545,0.001933384
546,0.001891686
547,0.001962217
548,0.002033087
549,0.001910701
550,0.00186787
551,0.001822297
552,0.001823077
553,0.0020287
554,0.001810489
555,0.001702295
556,0.001655467
557,0.001726603
558,0.001879586
559,0.001695225
560,0.001626744
561,0.00165206
562,0.001684512
563,0.001737547
564,0.001688566
565,0.001709944
566,0.001610761
567,0.00161084
568,0.001632293
569,0.001586084
570,0.001624902
571,0.001708667
572,0.00197254
573,0.001964451
574,0.002031146
575,0.002060392
576,0.001919813
577,0.001835491
578,0.001867537
579,0.001810174
580,0.001696133
581,0.001892804
582,0.002038541
583,0.002023841
584,0.001854801
585,0.001594447
586,0.001591577
587,0.001643787
588,0.001600554
589,0.001614975
590,0.001632576
591,0.001675726
592,0.001689934
593,0.00173089
594,0.001749554
595,0.001858767
596,0.00190223
597,0.001878837
598,0.001949367
599,0.002176732
600,0.002101842
601,0.002167286
602,0.002574711
603,0.002609143
604,0.002464589
605,0.002350535
606,0.002506542
607,0.002472218
608,0.002437824
609,0.00251935
610,0.002542237
611,0.002666416
612,0.003006869
613,0.003309921
614,0.002686346
615,0.002638321
616,0.002692106
617,0.002736454
618,0.002749943
619,0.002866649
620,0.002865013
621,0.003103105
622,0.003073161
623,0.003664832
624,0.004019042
625,0.003387038
626,0.002919683
627,0.00263673
628,0.00265871
629,0.002604511
630,0.002611747
631,0.002503772
632,0.002596294
633,0.002468877
634,0.00245905
635,0.002461055
636,0.002514573
637,0.002595387
638,0.002519587
639,0.002746434
640,0.002736023
641,0.002741673
642,0.002570503
643,0.002426002
644,0.002353044
645,0.00230325
646,0.002329255
647,0.002756471
648,0.002732286
649,0.002681549
650,0.002663826
651,0.002719911
652,0.003247446
653,0.003182888
654,0.00307382
655,0.00314998
656,0.003004313
657,0.003052175
658,0.003481423
659,0.002999693
660,0.003091972
661,0.002566261
662,0.002339762
663,0.002511973
664,0.002598398
665,0.002518652
666,0.002291893
667,0.002294503
668,0.002037208
669,0.001875004
670,0.001604564
671,0.00163397
672,0.001728827
673,0.0012364
674,0.00120014
675,0.001074853
676,0.0009644413
677,0.001250814
678,0.001488983
679,0.001537041
680,0.002321913
681,0.001830383
682,0.001298355
683,0.00138624
684,0.001521008
685,0.001370944
686,0.001321816
687,0.001400189
688,0.001491416
689,0.001670573
690,0.001468732
691,0.001351519
692,0.001359256
693,0.001779415
694,0.002025479
695,0.001826216
696,0.001430799
697,0.001480297
698,0.001613549
699,0.001793759
700,0.001593302
701,0.00166369
702,0.001947341
703,0.001757557
704,0.001636229
705,0.001899129
706,0.001642006
707,0.001674883
708,0.003701422
709,0.00375916
710,0.001472597
711,0.001268847
712,0.001477105
713,0.001507642
714,0.001204697
715,0.001181489
716,0.001390466
717,0.001412495
718,0.001567319
719,0.004337862
720,0.004362627
721,0.004139548
722,0.004254581
723,0.004316724
724,0.003735332
725,0.003706696
726,0.003686317
727,0.003754185
728,0.003626351
729,0.003413472
730,0.003224135
731,0.002085183
732,0.002075761
733,0.002160227
734,0.002194252
735,0.002177859
736,0.002262946
737,0.002409496
738,0.00188891
739,0.001980844
740,0.001781398
741,0.002175831
742,0.002075606
743,0.002097654
744,0.002120622
745,0.001962304
746,0.001842443
747,0.00194285
748,0.001897275
749,0.001914288
750,0.002034351
751,0.002093499
752,0.001896634
753,0.001903621
754,0.002098786
755,0.001913249
756,0.0019415
757,0.002264314
758,0.002025784
759,0.001844847
760,0.00186052
761,0.001994248
762,0.0019423
763,0.00189295
764,0.001970027
765,0.002211787
766,0.002134878
767,0.002224761
768,0.002066699
769,0.002092158
770,0.002062768
771,0.001808015
772,0.001827093
773,0.001589342
774,0.001600601
775,0.001822623
776,0.001847892
777,0.001781722
778,0.001787514
779,0.001857042
780,0.001887811
781,0.001941371
782,0.00198289
783,0.001926149
784,0.002156438
785,0.002402707
786,0.002683699
787,0.002928495
788,0.003330066
789,0.003508926
790,0.003726123
791,0.003876966
792,0.004286717
793,0.004230903
794,0.004212234
795,0.002434976
796,0.003279191
797,0.00242319
798,0.002467492
799,0.002491743
800,0.002413475
801,0.002886187
802,0.002433245
803,0.002190175
804,0.002055336
805,0.002009513
806,0.002142295
807,0.002626635
808,0.002440575
809,0.002879019
810,0.00276292
811,0.00204567
812,0.002368504
813,0.001683084
814,0.001908469
815,0.001947968
816,0.001957718
817,0.001863248
818,0.001826638
819,0.00172608
820,0.001723718
821,0.001475845
822,0.00134614
823,0.001402041
824,0.001770509
825,0.001704945
826,0.00179681
827,0.00179141
828,0.001719925
829,0.00198036
830,0.001956
831,0.001802561
832,0.001689287
833,0.001828681
834,0.002306272
835,0.002215154
836,0.002599708
837,0.002667003
838,0.002554158
839,0.002465846
840,0.002232645
841,0.002898743
842,0.00280389
843,0.003446074
844,0.003970544
845,0.004535803
846,0.003285729
847,0.004268471
848,0.004003695
849,0.004053346
850,0.004585763
851,0.004294911
852,0.004459329
853,0.004263946
854,0.004228676
855,0.00422484
856,0.00400918
857,0.003183961
858,0.003197774
859,0.002828275
860,0.002303445
861,0.002226077
862,0.002542779
863,0.002506836
864,0.002722817
865,0.002708172
866,0.002795355
867,0.002482909
868,0.002512268
869,0.002593281
870,0.002730246
871,0.00285997
872,0.002537311
873,0.002244638
874,0.002229102
875,0.002064987
876,0.001944408
877,0.001820656
878,0.001785486
879,0.001784476
880,0.001940078
881,0.001751745
882,0.001931498
883,0.001641979
884,0.001582981
885,0.001554424
886,0.001529647
887,0.001505636
888,0.00148931
889,0.001581127
890,0.001506607
891,0.001552771
892,0.002349942
893,0.00120632
894,0.001433402
895,0.001414346
896,0.001674718
897,0.001711201
898,0.001493651
899,0.001455328
900,0.001361748
901,0.001332458
902,0.001282719
903,0.001270008
904,0.001271095
905,0.001261693
906,0.00109103
907,0.001072188
908,0.0009797834
909,0.0009434782
910,0.00100479
911,0.000968725
912,0.001104659
913,0.001174728
914,0.001154965
915,0.001319316
916,0.001303036
917,0.001371467
918,0.00154682
919,0.001675607
920,0.00154563
921,0.001737428
922,0.001690967
923,0.001723972
924,0.001661776
925,0.001954264
926,0.001844183
927,0.001617292
928,0.001729433
929,0.001280717
930,0.001296872
931,0.001285452
932,0.001180507
933,0.001239543
934,0.001214486
935,0.001274169
936,0.001218582
937,0.001215093
938,0.001334896
939,0.001107783
940,0.00133789
941,0.001162539
942,0.001113521
943,0.001105381
944,0.001042772
945,0.001055996
946,0.001307438
947,0.001019346
948,0.001217829
949,0.00117252
950,0.000984412
951,0.0009375364
952,0.00101332
953,0.00113725
954,0.001202396
955,0.0009937813
956,0.001035881
957,0.001093351
958,0.0009998154
959,0.0007830999
960,0.0007854927
961,0.0008058972
962,0.0009152794
963,0.0009936985
964,0.001146461
965,0.001287525
966,0.0009454645
967,0.0009027105
968,0.0009656445
969,0.0009585987
970,0.00100166
971,0.001068825
972,0.001141929
973,0.001131711
974,0.001113609
975,0.001180152
976,0.001202587
977,0.001026798
978,0.00107061
979,0.001598298
980,0.001165693
981,0.00130097
982,0.001202614
983,0.001795106
984,0.002063412
985,0.002723818
986,0.002024682
987,0.001667874
988,0.001678855
989,0.001454856
990,0.001208112
991,0.001645445
992,0.002241511
993,0.002164439
994,0.002845442
995,0.005687773
996,0.0102527
997,0.003622371
998,0.00349837
999,0.002749415
1000,0.00312949
1001,0.003370848
1002,0.003068608
1003,0.00481629
1004,0.004206223
1005,0.003585411
1006,0.004439195
1007,0.004410438
1008,0.00399753
1009,0.003967802
1010,0.003783844
1011,0.003979618
1012,0.003976951
1013,0.004014277
1014,0.003990503
1015,0.004017462
1016,0.004160356
1017,0.004535043
1018,0.006976202
1019,0.00660699
1020,0.006122327
1021,0.005511241
1022,0.005726801
1023,0.005339016
1024,0.004919237
1025,0.004851015
1026,0.00498465
1027,0.004916716
1028,0.004684705
1029,0.003047622
1030,0.003043763
1031,0.003014849
1032,0.003059231
1033,0.003001698
1034,0.003201246
1035,0.002824264
1036,0.002111793
1037,0.002414955
1038,0.002275005
1039,0.002326006
1040,0.002102933
1041,0.002340695
1042,0.002513704
1043,0.00258108
1044,0.002408518
1045,0.002385492
1046,0.002181824
1047,0.002184818
1048,0.002088939
1049,0.002097457
1050,0.002003692
1051,0.002069887
1052,0.01086898
1053,0.01058778
1054,0.01027747
1055,0.008226669
1056,0.008167506
1057,0.008126966
1058,0.007580094
1059,0.007620017
1060,0.007447619
1061,0.006977867
1062,0.00678798
1063,0.006792718
1064,0.006168944
1065,0.006122315
1066,0.006064616
1067,0.005840758
1068,0.005587907
1069,0.005632397
1070,0.005724759
1071,0.006869702
1072,0.007215059
1073,0.007374028
1074,0.00699153
1075,0.007175671
1076,0.01056761
1077,0.01027668
1078,0.006815981
1079,0.006924226
1080,0.006349403
1081,0.00604455
1082,0.006089688
1083,0.005093803
1084,0.005324711
1085,0.004549999
1086,0.004323127
1087,0.004318801
1088,0.004262782
1089,0.00404728
1090,0.00417013
1091,0.003968201
1092,0.003115987
1093,0.002916474
1094,0.002632238
1095,0.002684126
1096,0.002948708
1097,0.002806191
1098,0.00302024
1099,0.002713865
1100,0.002949969
1101,0.003198219
1102,0.003423694
1103,0.004635279
1104,0.004771841
1105,0.004815793
1106,0.004034379
1107,0.00415965
1108,0.003687489
1109,0.003804367
1110,0.003275516
1111,0.003286288
1112,0.003129062
1113,0.002706586
1114,0.002164654
1115,0.002728033
1116,0.002674514
1117,0.002959645
1118,0.003833522
1119,0.003569741
1120,0.004417221
1121,0.003838682
1122,0.004686414
1123,0.004816674
1124,0.005507337
1125,0.005891321
1126,0.005337038
1127,0.004716912
1128,0.004873405
1129,0.00464289
1130,0.00511476
1131,0.004505864
1132,0.003554535
1133,0.003459196
1134,0.003606603
1135,0.003457553
1136,0.003144024
1137,0.003050499
1138,0.003325153
1139,0.003447684
1140,0.003502439
1141,0.003537698
1142,0.003857036
1143,0.004127399
1144,0.004109456
1145,0.004500189
1146,0.004298796
1147,0.00415123
1148,0.003634096
1149,0.003511975
1150,0.003461349
1151,0.003017748
1152,0.003044788
1153,0.003035106
1154,0.001992028
1155,0.001629251
1156,0.001707167
1157,0.001462595
1158,0.001365671
1159,0.001329969
1160,0.001261719
1161,0.001165863
1162,0.001061872
1163,0.0009966886
1164,0.0009455125
1165,0.0009299761
1166,0.0007665714
1167,0.000763247
1168,0.0007809889
1169,0.0008578533
1170,0.0008392689
1171,0.0008402705
1172,0.001041662
1173,0.0008798233
1174,0.0008575591
1175,0.0009153793
1176,0.0009056993
1177,0.0008512133
1178,0.0009414013
1179,0.0009863676
1180,0.001062235
1181,0.001115365
1182,0.001352381
1183,0.002151448
1184,0.005597555
1185,0.007138209
1186,0.003895253
1187,0.003337249
1188,0.004463228
1189,0.004862855
1190,0.00561709
1191,0.005454656
1192,0.005136153
1193,0.004817541
1194,0.005903727
1195,0.005627804
1196,0.005049332
1197,0.004737743
1198,0.005576561
1199,0.005864194
1200,0.008755465
1201,0.009016411
1202,0.009544586
1203,0.007689377
1204,0.006049417
1205,0.006402043
1206,0.007017328
1207,0.005498803
1208,0.005218991
1209,0.004932685
1210,0.00516478
1211,0.00457385
1212,0.005478931
1213,0.004857553
1214,0.005706374
1215,0.005892498
1216,0.005805763
1217,0.005958925
1218,0.007599767
1219,0.007374224
1220,0.004092903
1221,0.004967849
1222,0.005031086
1223,0.00643534
1224,0.007779902
1225,0.005663156
1226,0.005854971
1227,0.005788923
1228,0.006807546
1229,0.007378173
1230,0.006064225
1231,0.006746237
1232,0.006756143
1233,0.007333828
1234,0.008937242
1235,0.008707196
1236,0.008645568
1237,0.007799396
1238,0.005247333
1239,0.006370681
1240,0.005774613
1241,0.005686823
1242,0.007265384
1243,0.006554692
1244,0.006546021
1245,0.006795747
1246,0.01655829
1247,0.01174417
1248,0.01224692
1249,0.01605886
1250,0.014594
1251,0.007250028
1252,0.007595832
1253,0.007329441
1254,0.007096469
1255,0.007417929
1256,0.007117137
1257,0.01528199
1258,0.0117515
1259,0.0101085
1260,0.006753465
1261,0.007569291
1262,0.007300477
1263,0.008396864
1264,0.007681988
1265,0.007246523
1266,0.007550626
1267,0.007890608
1268,0.006531346
1269,0.006956974
1270,0.008121674
1271,0.007013998
1272,0.0070505
1273,0.006857851
1274,0.009371078
1275,0.009567015
1276,0.007561682
1277,0.007145177
1278,0.006703723
1279,0.0078957
1280,0.009867999
1281,0.01223572
1282,0.009510968
1283,0.009255507
1284,0.01202116
1285,0.01044291
1286,0.009958793
1287,0.00805363
1288,0.008280767
1289,0.008381063
1290,0.007997567
1291,0.008306232
1292,0.009024085
1293,0.008184821
1294,0.008438268
1295,0.008878091
1296,0.009953574
1297,0.009318973
1298,0.009002794
1299,0.008233427
1300,0.009368178
1301,0.009391475
1302,0.009556708
1303,0.008672657
1304,0.01010319
1305,0.01041123
1306,0.008454917
1307,0.009664823
1308,0.00916759
1309,0.009106482
1310,0.007766484
1311,0.006721941
1312,0.006105334
1313,0.006140805
1314,0.007151177
1315,0.007615775
1316,0.006754667
1317,0.007910573
1318,0.006597248
1319,0.00694574
1320,0.006351488
1321,0.006076857
1322,0.005356455
1323,0.005844802
1324,0.004418737
1325,0.005786316
1326,0.006982084
1327,0.005030518
1328,0.005121152
1329,0.004832798
1330,0.005187348
1331,0.005058615
1332,0.00540452
1333,0.003142019
1334,0.00258163
1335,0.00277651
1336,0.002539054
1337,0.002431694
1338,0.002404184
1339,0.002426081
1340,0.002401905
1341,0.002510516
1342,0.00232199
1343,0.002368639
1344,0.003044321
1345,0.002859043
1346,0.002893182
1347,0.00288986
1348,0.002976907
1349,0.002567196
1350,0.002388208
1351,0.002856546
1352,0.002331294
1353,0.002318899
1354,0.002488193
1355,0.002633866
1356,0.002280388
1357,0.002420632
1358,0.002420059
1359,0.002801162
1360,0.002962656
1361,0.00287506
1362,0.002624709
1363,0.002385107
1364,0.002796006
1365,0.002811709
1366,0.002874452
1367,0.002867943
1368,0.002854427
1369,0.002719122
1370,0.002655613
1371,0.002967773
1372,0.00262791
1373,0.002580948
1374,0.002541676
1375,0.002488795
1376,0.002065533
1377,0.001666338
1378,0.001728995
1379,0.001807332
1380,0.001549457
1381,0.001543993
1382,0.001885705
1383,0.002011554
1384,0.002366234
1385,0.002475934
1386,0.0045189
1387,0.003373215
1388,0.003382675
1389,0.002970231
1390,0.001725855
1391,0.001906638
1392,0.001990786
1393,0.001791879
1394,0.001966408
1395,0.001910898
1396,0.001861901
1397,0.001713133
1398,0.001701832
1399,0.001878309
1400,0.002253242
1401,0.002301112
1402,0.002142187
1403,0.001991317
1404,0.003988592
1405,0.00370619
1406,0.004239046
1407,0.00461113
1408,0.003833529
1409,0.003537344
1410,0.002635557
1411,0.001498337
1412,0.002318157
1413,0.002541637
1414,0.001470685
1415,0.001231927
1416,0.001105957
1417,0.001102324
1418,0.000871005
1419,0.000784287
1420,0.0007276916
1421,0.0007783155
1422,0.0009054449
1423,0.000908446
1424,0.0009496254
1425,0.0009010649
1426,0.001014773
1427,0.001073849
1428,0.0009860193
1429,0.001182154
1430,0.0008587469
1431,0.0008018079
1432,0.0007624353
1433,0.0009039373
1434,0.001070509
1435,0.001075547
1436,0.001183242
1437,0.001037534
1438,0.00110929
1439,0.001057223
1440,0.001029185
1441,0.001017986
1442,0.001027287
1443,0.00108859
1444,0.001085957
1445,0.001354413
1446,0.001140649
1447,0.001097344
1448,0.001132
1449,0.001190186
1450,0.001258786
1451,0.001300392
1452,0.001624311
1453,0.001777078
1454,0.001897471
1455,0.001923943
1456,0.001966452
1457,0.002028482
1458,0.002130806
1459,0.002252873
1460,0.002290876
1461,0.002606516
1462,0.00245327
1463,0.002443659
1464,0.002484105
1465,0.002685721
1466,0.002770828
1467,0.002274936
1468,0.002408728
1469,0.002535946
1470,0.002413667
1471,0.00252906
1472,0.00260012
1473,0.00259363
1474,0.00247544
1475,0.002621835
1476,0.002455855
1477,0.002510144
1478,0.002372775
1479,0.002498679
1480,0.00238962
1481,0.002366257
1482,0.002419415
1483,0.002290608
1484,0.002352927
1485,0.002326834
1486,0.002264355
1487,0.002379155
1488,0.002317121
1489,0.002263891
1490,0.002364115
1491,0.00238181
1492,0.002324316
1493,0.002414835
1494,0.002420985
1495,0.00252527
1496,0.002562983
1497,0.002595878
1498,0.00233776
1499,0.002393394
1500,0.002609449
1501,0.002581984
1502,0.002477043
1503,0.002449891
1504,0.00236356
1505,0.002346921
1506,0.002417649
1507,0.002405557
1508,0.00245826
1509,0.002319173
1510,0.002356567
1511,0.00223042
1512,0.002024172
1513,0.00225578
1514,0.002011481
1515,0.001965996
1516,0.001842699
1517,0.001763092
1518,0.001882391
1519,0.001809406
1520,0.001654334
1521,0.001834847
1522,0.001687624
1523,0.001674565
1524,0.001626135
1525,0.001589611
1526,0.00146742
1527,0.001322909
1528,0.001453861
1529,0.00154469
1530,0.001406934
1531,0.001238255
1532,0.00134862
1533,0.001527152
1534,0.001325563
1535,0.001447518
1536,0.001427355
1537,0.001318702
1538,0.001398646
1539,0.001341915
1540,0.001297677
1541,0.00133145
1542,0.001472228
1543,0.00149145
1544,0.001490078
1545,0.001405312
1546,0.001510746
1547,0.001456773
1548,0.001400995
1549,0.001361621
1550,0.001534325
1551,0.001607001
1552,0.001729244
1553,0.001416104
1554,0.001558515
1555,0.00135873
1556,0.001495058
1557,0.001518087
1558,0.00146877
1559,0.001518182
1560,0.001454283
1561,0.001492666
1562,0.001394124
1563,0.001468703
1564,0.001489026
1565,0.001469245
1566,0.001660271
1567,0.001676513
1568,0.001830223
1569,0.001736616
1570,0.001950292
1571,0.002047426
1572,0.002204538
1573,0.001986703
1574,0.001866215
1575,0.002095034
1576,0.001733552
1577,0.00170226
1578,0.00164688
1579,0.001781505
1580,0.001676056
1581,0.001652273
1582,0.001564392
1583,0.001414487
1584,0.001298426
1585,0.001318816
1586,0.001219376
1587,0.001186127
1588,0.001303804
1589,0.001419587
1590,0.001386739
1591,0.001511961
1592,0.001559688
1593,0.001548491
1594,0.001717171
1595,0.001833647
1596,0.001764295
1597,0.001641933
1598,0.002115938
1599,0.00227926
1600,0.002258308
1601,0.002678431
1602,0.002374657
1603,0.002328961
1604,0.002178751
1605,0.002177427
1606,0.002880768
1607,0.003316462
1608,0.004844438
1609,0.003980203
1610,0.004036875
1611,0.00472537
1612,0.00577391
1613,0.007423497
1614,0.007842936
1615,0.008559296
1616,0.007695544
1617,0.007919033
1618,0.007391781
1619,0.007788483
1620,0.00792885
1621,0.008626351
1622,0.009749423
1623,0.01050188
1624,0.01102185
1625,0.01158046
1626,0.01264894
1627,0.01413742
1628,0.01366835
1629,0.01807803
1630,0.01557651
1631,0.01876903
1632,0.01980405
1633,0.02444352
1634,0.02809248
1635,0.02857952
1636,0.03144179
1637,0.0360816
1638,0.02410302
1639,0.01603404
1640,0.01652092
1641,0.01729801
1642,0.01714747
1643,0.01722057
1644,0.01701392
1645,0.01834764
1646,0.01816393
1647,0.01783133
1648,0.01882225
1649,0.0225773
1650,0.01272976
1651,0.01194322
