Frame,MSE
266,0.002155853
267,0.002423787
268,0.002473587
269,0.002518583
270,0.002597514
271,0.002695188
272,0.003055196
273,0.002692155
274,0.002368318
275,0.002658074
276,0.002597987
277,0.003867529
278,0.002420017
279,0.002320076
280,0.002608198
281,0.001951809
282,0.00173018
283,0.002273099
284,0.002116157
285,0.002952692
286,0.00307342
287,0.002996738
288,0.002596904
289,0.002544315
290,0.002431607
291,0.002681225
292,0.00215926
293,0.001547333
294,0.001502205
295,0.001322673
296,0.001428881
297,0.001438864
298,0.001323036
299,0.001173623
300,0.001040845
301,0.001065532
302,0.0009476928
303,0.001170283
304,0.001102501
305,0.001100124
306,0.00110296
307,0.001039741
308,0.001128295
309,0.001129458
310,0.001174025
311,0.001322174
312,0.001378452
313,0.001395812
314,0.001354863
315,0.001404509
316,0.001424297
317,0.001394408
318,0.001273595
319,0.001215185
320,0.001081813
321,0.0008843158
322,0.0009228713
323,0.0008524237
324,0.000861692
325,0.0009093807
326,0.0009412034
327,0.000975899
328,0.0007419721
329,0.0007399839
330,0.0007058206
331,0.0007350167
332,0.0007589528
333,0.000840762
334,0.0007632822
335,0.0006793493
336,0.0007358932
337,0.0007379444
338,0.0007090683
339,0.001042102
340,0.001243257
341,0.0008807881
342,0.0007090206
343,0.0006588497
344,0.0006895614
345,0.0006843951
346,0.0006954087
347,0.0007480895
348,0.0008215124
349,0.0007015899
350,0.0005515278
351,0.0005393011
352,0.0005045568
353,0.0005209866
354,0.0005055433
355,0.0004758219
356,0.0004838167
357,0.0004934989
358,0.0005513248
359,0.0005256147
360,0.0005929781
361,0.0005667711
362,0.0005592818
363,0.0006106026
364,0.0005923815
365,0.0006104159
366,0.00057542
367,0.0007647933
368,0.0008115314
369,0.0008138631
370,0.0006324244
371,0.0006589996
372,0.0009154575
373,0.0007253833
374,0.0008382302
375,0.0007907779
376,0.0007529791
377,0.0006693822
378,0.0007231826
379,0.0007699289
380,0.0007163591
381,0.0007131348
382,0.0006952019
383,0.001328281
384,0.0008478378
385,0.0009401366
386,0.0007983948
387,0.0008672295
388,0.0008357476
389,0.000901289
390,0.001696939
391,0.0009399279
392,0.0009959688
393,0.0009736185
394,0.0009948693
395,0.001083032
396,0.00112846
397,0.001053783
398,0.001055856
399,0.001021765
400,0.001098868
401,0.0009226617
402,0.0010366
403,0.0009804665
404,0.001744438
405,0.00141931
406,0.001073356
407,0.001232196
408,0.001694916
409,0.001056057
410,0.001015239
411,0.001020199
412,0.001028685
413,0.0009044393
414,0.0009700657
415,0.001019779
416,0.001137797
417,0.001025762
418,0.0008270239
419,0.0007570978
420,0.0008043445
421,0.0007884462
422,0.0008734189
423,0.001115757
424,0.001342423
425,0.000960842
426,0.0008383325
427,0.0009576573
428,0.001009358
429,0.001029294
430,0.0008481184
431,0.0009344695
432,0.0008988648
433,0.001014727
434,0.002175356
435,0.002487852
436,0.001296897
437,0.001209686
438,0.001471942
439,0.001250682
440,0.001319343
441,0.001258865
442,0.001180419
443,0.00119482
444,0.001162965
445,0.001189809
446,0.00145037
447,0.001256441
448,0.001503825
449,0.001217841
450,0.00123047
451,0.001345762
452,0.001232124
453,0.001230602
454,0.001232333
455,0.001356752
456,0.001258128
457,0.001404679
458,0.001397057
459,0.00159309
460,0.001693447
461,0.001549899
462,0.001861196
463,0.001905443
464,0.001892625
465,0.002049319
466,0.002053656
467,0.002226534
468,0.002092454
469,0.002149498
470,0.002085489
471,0.002261992
472,0.002326335
473,0.00223331
474,0.002270695
475,0.002271879
476,0.002173552
477,0.002151174
478,0.002227742
479,0.002212797
480,0.002216431
481,0.002141946
482,0.002101626
483,0.002060381
484,0.002023642
485,0.001984333
486,0.002046666
487,0.002067547
488,0.001933977
489,0.001939718
490,0.001937539
491,0.001886401
492,0.001946495
493,0.001799576
494,0.001795464
495,0.00177736
496,0.001868045
497,0.001876752
498,0.002068329
499,0.002017822
500,0.001998975
501,0.002388063
502,0.00200093
503,0.001828022
504,0.00175335
505,0.00176128
506,0.001741392
507,0.001831868
508,0.001877959
509,0.00170678
510,0.001686244
511,0.001763908
512,0.001929761
513,0.001778726
514,0.001901024
515,0.001673813
516,0.001673377
517,0.001632725
518,0.001980804
519,0.001693631
520,0.001655121
521,0.001683208
522,0.00170597
523,0.001605292
524,0.001564251
525,0.001547803
526,0.001562552
527,0.001637507
528,0.001629452
529,0.001615878
530,0.001616189
531,0.001561176
532,0.00147433
533,0.001417739
534,0.001602933
535,0.001450719
536,0.001524065
537,0.001579839
538,0.001427599
539,0.001434356
540,0.001407058
541,0.001438533
542,0.001423705
543,0.001700453
544,0.001719085
545,0.001594854
546,0.00160895
547,0.001549012
548,0.001513481
549,0.001627688
550,0.001786156
551,0.001754071
552,0.001827541
553,0.001479
554,0.001481091
555,0.001503109
556,0.00148166
557,0.001584766
558,0.001581194
559,0.001480332
560,0.001455468
561,0.001461164
562,0.001589595
563,0.00143926
564,0.001445446
565,0.00142899
566,0.001425328
567,0.001392301
568,0.001470597
569,0.00147717
570,0.001381573
571,0.001446418
572,0.001471166
573,0.001478112
574,0.001452624
575,0.001398733
576,0.001488428
577,0.00144151
578,0.001629832
579,0.001680747
580,0.001764883
581,0.001598657
582,0.001715078
583,0.001547446
584,0.001899714
585,0.001793896
586,0.001964077
587,0.001677617
588,0.001687589
589,0.001833888
590,0.002072951
591,0.001710343
592,0.00177208
593,0.001832667
594,0.001982594
595,0.002022684
596,0.002104519
597,0.002051364
598,0.00213267
599,0.00212396
600,0.002245301
601,0.002102193
602,0.002133553
603,0.002068171
604,0.002044741
605,0.001910254
606,0.001770631
607,0.001887792
608,0.00199533
609,0.002050275
610,0.002046119
611,0.001949492
612,0.001801717
613,0.001814769
614,0.001822894
615,0.001813826
616,0.001876234
617,0.001890194
618,0.001933086
619,0.001875702
620,0.001973186
621,0.001999845
622,0.001953305
623,0.002132696
624,0.00210129
625,0.002087754
626,0.002023357
627,0.002094598
628,0.002108564
629,0.002253841
630,0.002433305
631,0.002394229
632,0.002739246
633,0.002320298
634,0.002391895
635,0.002229649
636,0.002297182
637,0.002624827
638,0.002916758
639,0.002640026
640,0.002273109
641,0.002145834
642,0.002133066
643,0.002036936
644,0.002051328
645,0.002189299
646,0.002370282
647,0.002318733
648,0.002411856
649,0.002207979
650,0.00198167
651,0.002089798
652,0.003127311
653,0.00314508
654,0.002216146
655,0.002131382
656,0.001970863
657,0.002222569
658,0.002236521
659,0.002204131
660,0.002594438
661,0.002513579
662,0.002046649
663,0.002181062
664,0.002109504
665,0.002122499
666,0.002287287
667,0.002611138
668,0.002090653
669,0.001862146
670,0.002488194
671,0.002599636
672,0.002125649
673,0.002105415
674,0.002058258
675,0.001588289
676,0.001842278
677,0.001566754
678,0.001420974
679,0.001362277
680,0.001417385
681,0.001526007
682,0.001368668
683,0.001557528
684,0.001663615
685,0.001597854
686,0.001555507
687,0.001546699
688,0.001492186
689,0.001896703
690,0.001407384
691,0.001467524
692,0.001548859
693,0.001661103
694,0.001364889
695,0.001972432
696,0.001818929
697,0.002305637
698,0.001483067
699,0.002084273
700,0.001680981
701,0.002123497
702,0.001835237
703,0.001927265
704,0.002123043
705,0.002358279
706,0.00232879
707,0.002461364
708,0.0022497
709,0.001806546
710,0.001552822
711,0.001708956
712,0.001599961
713,0.001551821
714,0.001252101
715,0.001767571
716,0.001605896
717,0.002241631
718,0.002074079
719,0.00474601
720,0.004581528
721,0.00413317
722,0.004122644
723,0.004152416
724,0.003896015
725,0.004004612
726,0.003724698
727,0.003703461
728,0.003596081
729,0.003445522
730,0.003150643
731,0.002121949
732,0.002112649
733,0.002293473
734,0.002377365
735,0.002109765
736,0.002140305
737,0.002575783
738,0.001742523
739,0.001741306
740,0.001690934
741,0.001960505
742,0.002289226
743,0.001935969
744,0.001988932
745,0.0019616
746,0.001957024
747,0.001695001
748,0.001744058
749,0.001749062
750,0.001874668
751,0.001886945
752,0.002277855
753,0.002207896
754,0.002759902
755,0.002882927
756,0.003299176
757,0.003763332
758,0.003887544
759,0.003336017
760,0.003417915
761,0.001963435
762,0.001771956
763,0.001614788
764,0.001704448
765,0.001764361
766,0.001909867
767,0.00194593
768,0.001812383
769,0.001903012
770,0.001880238
771,0.001628515
772,0.001643377
773,0.001598119
774,0.001564202
775,0.001813927
776,0.002015284
777,0.001728047
778,0.001823718
779,0.001864215
780,0.002029464
781,0.002066581
782,0.002174679
783,0.002229662
784,0.00230985
785,0.00270096
786,0.002926094
787,0.003225195
788,0.004126482
789,0.004145388
790,0.00438839
791,0.004743174
792,0.004584685
793,0.004764688
794,0.00488494
795,0.002836612
796,0.00248387
797,0.00267478
798,0.002763614
799,0.003000333
800,0.002878506
801,0.003019677
802,0.002645709
803,0.00269749
804,0.002505414
805,0.002414643
806,0.002393417
807,0.002443459
808,0.001947817
809,0.002182191
810,0.002027867
811,0.002135955
812,0.002696634
813,0.002096921
814,0.001886265
815,0.002079189
816,0.00220996
817,0.002256219
818,0.002214055
819,0.00223481
820,0.002321959
821,0.002224781
822,0.002108206
823,0.002232225
824,0.002208209
825,0.002293712
826,0.002558199
827,0.002201763
828,0.002226857
829,0.001931928
830,0.001799576
831,0.001805065
832,0.001717732
833,0.001645337
834,0.001613833
835,0.001686138
836,0.001582957
837,0.001717838
838,0.001967742
839,0.001836045
840,0.002269218
841,0.002639236
842,0.002956999
843,0.002987484
844,0.00310951
845,0.003337957
846,0.003358269
847,0.004204884
848,0.003596087
849,0.005197158
850,0.005356228
851,0.005198068
852,0.005416221
853,0.006157124
854,0.006419437
855,0.00553972
856,0.004316401
857,0.003187942
858,0.00311004
859,0.002872861
860,0.002267816
861,0.002298858
862,0.002283043
863,0.002058668
864,0.002104156
865,0.002199583
866,0.00221945
867,0.002171573
868,0.002071173
869,0.002273423
870,0.002369396
871,0.002308539
872,0.002265967
873,0.002278507
874,0.002317232
875,0.001984745
876,0.001899615
877,0.001841056
878,0.001679334
879,0.001892591
880,0.001836358
881,0.001760949
882,0.001790857
883,0.001677473
884,0.001685219
885,0.00161435
886,0.001631192
887,0.001827744
888,0.001741061
889,0.001528833
890,0.001378797
891,0.001353925
892,0.001226912
893,0.00128205
894,0.001383986
895,0.001293622
896,0.00127613
897,0.001339581
898,0.001276929
899,0.001221255
900,0.001244824
901,0.001137207
902,0.001108666
903,0.001220631
904,0.001170352
905,0.001203891
906,0.001098721
907,0.001101168
908,0.0009925453
909,0.0009801484
910,0.001201474
911,0.0009119029
912,0.001125844
913,0.001221752
914,0.001085035
915,0.001085633
916,0.001286241
917,0.001285518
918,0.001267145
919,0.00130825
920,0.001371753
921,0.001382935
922,0.001266732
923,0.001240867
924,0.001067428
925,0.001155208
926,0.001028138
927,0.001049249
928,0.001064682
929,0.001439167
930,0.001323072
931,0.001539403
932,0.001438582
933,0.001192303
934,0.001141073
935,0.001192555
936,0.001217063
937,0.001312497
938,0.001143905
939,0.001136581
940,0.001077629
941,0.001115715
942,0.001123686
943,0.001114518
944,0.001203291
945,0.001104556
946,0.001201811
947,0.001266275
948,0.001012608
949,0.001054787
950,0.001088005
951,0.001415923
952,0.0009539478
953,0.001026163
954,0.001008092
955,0.001033746
956,0.001007113
957,0.001037215
958,0.001059426
959,0.0008915674
960,0.0009197791
961,0.0008716917
962,0.001054755
963,0.001147089
964,0.001232361
965,0.001322607
966,0.0009944068
967,0.0009115861
968,0.001035244
969,0.001010356
970,0.001006422
971,0.001132949
972,0.001207978
973,0.001236659
974,0.001163208
975,0.001263665
976,0.001208684
977,0.001079862
978,0.001142579
979,0.001424426
980,0.001068297
981,0.00121529
982,0.001255887
983,0.00177089
984,0.002349352
985,0.003139365
986,0.002309221
987,0.001621727
988,0.001560383
989,0.001719446
990,0.00121459
991,0.001698084
992,0.001988193
993,0.002338931
994,0.002780233
995,0.00327874
996,0.006922366
997,0.002690502
998,0.003736479
999,0.002842724
1000,0.003556396
1001,0.003503544
1002,0.002651579
1003,0.002453522
1004,0.002760209
1005,0.00290929
1006,0.004046203
1007,0.003600542
1008,0.003315082
1009,0.003196795
1010,0.003392103
1011,0.003642939
1012,0.003512734
1013,0.003421996
1014,0.003365996
1015,0.003350519
1016,0.003573515
1017,0.003730554
1018,0.005600764
1019,0.006060784
1020,0.006403204
1021,0.00621021
1022,0.005182681
1023,0.005696492
1024,0.004748158
1025,0.005068265
1026,0.004699331
1027,0.004132522
1028,0.004717222
1029,0.004556783
1030,0.004387894
1031,0.004706006
1032,0.003899244
1033,0.004118025
1034,0.00435855
1035,0.00443602
1036,0.003320973
1037,0.003176352
1038,0.003366682
1039,0.002945834
1040,0.003071238
1041,0.002993705
1042,0.00330247
1043,0.003309846
1044,0.003062774
1045,0.005234986
1046,0.004617469
1047,0.004737377
1048,0.004647132
1049,0.00466319
1050,0.002319475
1051,0.002381518
1052,0.009729592
1053,0.009139431
1054,0.009494757
1055,0.009392085
1056,0.009280561
1057,0.008188461
1058,0.007855683
1059,0.007777328
1060,0.007569852
1061,0.007259277
1062,0.007316947
1063,0.007636594
1064,0.006664397
1065,0.006421436
1066,0.00755351
1067,0.006527804
1068,0.006526516
1069,0.00632986
1070,0.00632339
1071,0.008158782
1072,0.007468258
1073,0.00767198
1074,0.007277855
1075,0.007583457
1076,0.01131316
1077,0.01149896
1078,0.009008884
1079,0.008930964
1080,0.007944901
1081,0.00791469
1082,0.007536552
1083,0.006895149
1084,0.006625148
1085,0.005671707
1086,0.005477878
1087,0.005600771
1088,0.005622511
1089,0.005885825
1090,0.006817833
1091,0.006501729
1092,0.005529077
1093,0.004908241
1094,0.004590206
1095,0.004407138
1096,0.004712511
1097,0.004751006
1098,0.004395579
1099,0.004362927
1100,0.004742413
1101,0.004976176
1102,0.005799898
1103,0.006735167
1104,0.007088127
1105,0.006091036
1106,0.005320317
1107,0.004918419
1108,0.004391332
1109,0.004223528
1110,0.003896977
1111,0.004185006
1112,0.003787976
1113,0.003334711
1114,0.004809169
1115,0.003578407
1116,0.003865588
1117,0.004175064
1118,0.006671413
1119,0.005102486
1120,0.005017451
1121,0.005199093
1122,0.005431913
1123,0.005758681
1124,0.006206571
1125,0.006215376
1126,0.005991651
1127,0.005007983
1128,0.005266748
1129,0.004943563
1130,0.004441249
1131,0.004333467
1132,0.004308899
1133,0.003765839
1134,0.00432423
1135,0.004128193
1136,0.0031608
1137,0.003259941
1138,0.00366283
1139,0.003564538
1140,0.003673083
1141,0.003595885
1142,0.004012439
1143,0.00405885
1144,0.004126729
1145,0.004188901
1146,0.005183091
1147,0.00450421
1148,0.003768467
1149,0.003324452
1150,0.003375973
1151,0.002982131
1152,0.002934571
1153,0.003103745
1154,0.003317211
1155,0.002498559
1156,0.002622267
1157,0.002444377
1158,0.00250061
1159,0.002249034
1160,0.001958272
1161,0.002070931
1162,0.00152639
1163,0.001514577
1164,0.001457044
1165,0.001350665
1166,0.001279013
1167,0.001312216
1168,0.001183461
1169,0.001333346
1170,0.001308696
1171,0.001274469
1172,0.001179079
1173,0.001299478
1174,0.001268443
1175,0.001248638
1176,0.001293674
1177,0.001357316
1178,0.001332256
1179,0.001477981
1180,0.002144157
1181,0.001937056
1182,0.002342181
1183,0.00312408
1184,0.004016743
1185,0.004815868
1186,0.005540063
1187,0.006374359
1188,0.006343136
1189,0.005208883
1190,0.005523284
1191,0.004013284
1192,0.003802786
1193,0.004324337
1194,0.005684022
1195,0.004711615
1196,0.004961768
1197,0.005156179
1198,0.005065934
1199,0.006055124
1200,0.005399013
1201,0.00570432
1202,0.004018288
1203,0.01896281
1204,0.008147559
1205,0.008869327
1206,0.006839737
1207,0.005775038
1208,0.005474397
1209,0.007075511
1210,0.006980822
1211,0.005551307
1212,0.00644199
1213,0.0049544
1214,0.007643768
1215,0.007554684
1216,0.004626641
1217,0.003949302
1218,0.004757112
1219,0.004890759
1220,0.007007749
1221,0.004505862
1222,0.006071846
1223,0.005887296
1224,0.005785761
1225,0.006110601
1226,0.005326631
1227,0.007975426
1228,0.00581276
1229,0.005995798
1230,0.007094928
1231,0.00780123
1232,0.005778164
1233,0.005281045
1234,0.005100937
1235,0.005782617
1236,0.004894991
1237,0.005272571
1238,0.006227674
1239,0.006457387
1240,0.007333548
1241,0.007454387
1242,0.006482355
1243,0.007508015
1244,0.00686279
1245,0.007238589
1246,0.006172895
1247,0.006200505
1248,0.007629272
1249,0.006518136
1250,0.007915179
1251,0.009036971
1252,0.0089904
1253,0.007380629
1254,0.007311609
1255,0.007651192
1256,0.00705653
1257,0.01170952
1258,0.0120894
1259,0.01170507
1260,0.01174486
1261,0.009440925
1262,0.01243343
1263,0.009383433
1264,0.01191365
1265,0.008475346
1266,0.009738334
1267,0.007904354
1268,0.00878674
1269,0.007044223
1270,0.007176436
1271,0.007062613
1272,0.006971142
1273,0.006577887
1274,0.006782579
1275,0.009070951
1276,0.01079575
1277,0.008903207
1278,0.007609478
1279,0.007623562
1280,0.009477855
1281,0.006754873
1282,0.009351224
1283,0.008404242
1284,0.008103667
1285,0.009081156
1286,0.008246969
1287,0.007605195
1288,0.007460701
1289,0.007243033
1290,0.006774545
1291,0.00810717
1292,0.006391433
1293,0.006787778
1294,0.006576375
1295,0.007846696
1296,0.006555333
1297,0.006022094
1298,0.009384517
1299,0.006504208
1300,0.007165868
1301,0.007484485
1302,0.007114123
1303,0.007325164
1304,0.007276327
1305,0.00801451
1306,0.006762786
1307,0.009476899
1308,0.006808737
1309,0.007044855
1310,0.007053718
1311,0.007336994
1312,0.005962315
1313,0.005695208
1314,0.006125039
1315,0.006169934
1316,0.004903999
1317,0.005448185
1318,0.004476961
1319,0.004006064
1320,0.003291612
1321,0.003183009
1322,0.002576479
1323,0.004489261
1324,0.004303796
1325,0.004237262
1326,0.004403481
1327,0.003884698
1328,0.005354501
1329,0.005047083
1330,0.004801682
1331,0.0041686
1332,0.003935408
1333,0.003891587
1334,0.004101155
1335,0.00373116
1336,0.003812053
1337,0.003677578
1338,0.003630486
1339,0.003744729
1340,0.003619214
1341,0.003455295
1342,0.003557901
1343,0.00358815
1344,0.00313291
1345,0.002902615
1346,0.003551578
1347,0.003480069
1348,0.00261194
1349,0.002357532
1350,0.002430603
1351,0.002391393
1352,0.0024225
1353,0.002547876
1354,0.002640375
1355,0.002459333
1356,0.002319373
1357,0.002417382
1358,0.002876732
1359,0.002442108
1360,0.002643965
1361,0.002907521
1362,0.002498186
1363,0.002965588
1364,0.00277166
1365,0.00295924
1366,0.003103557
1367,0.002918208
1368,0.003081518
1369,0.00269905
1370,0.003205289
1371,0.002676568
1372,0.002499455
1373,0.002092474
1374,0.002032647
1375,0.001959497
1376,0.001578391
1377,0.001443269
1378,0.001398929
1379,0.001410396
1380,0.001392129
1381,0.001275284
1382,0.002056289
1383,0.001877389
1384,0.002226905
1385,0.001911189
1386,0.002399045
1387,0.002603622
1388,0.002853177
1389,0.002385029
1390,0.001418488
1391,0.001650197
1392,0.001455431
1393,0.001375175
1394,0.001501051
1395,0.001635979
1396,0.001474852
1397,0.001525258
1398,0.001474754
1399,0.001613343
1400,0.001670285
1401,0.001921483
1402,0.001881985
1403,0.001684325
1404,0.002075853
1405,0.001645903
1406,0.001911737
1407,0.002556641
1408,0.001799035
1409,0.001720946
1410,0.001655825
1411,0.001146631
1412,0.001248558
1413,0.001204254
1414,0.001566543
1415,0.001565349
1416,0.001312722
1417,0.00144724
1418,0.0006076201
1419,0.0005388607
1420,0.0006279663
1421,0.0005069089
1422,0.0005391019
1423,0.0005749291
1424,0.0005847855
1425,0.0005543922
1426,0.0006010656
1427,0.0006329116
1428,0.0006606599
1429,0.0007719978
1430,0.0008820728
1431,0.0009871834
1432,0.0007461254
1433,0.0008768619
1434,0.0009913181
1435,0.001091938
1436,0.0009951297
1437,0.0009285094
1438,0.001016255
1439,0.001028255
1440,0.001023866
1441,0.0009840963
1442,0.0009854055
1443,0.0009397998
1444,0.0009830624
1445,0.0009761533
1446,0.0009637544
1447,0.001023824
1448,0.001100341
1449,0.001102544
1450,0.001116391
1451,0.001209833
1452,0.001381459
1453,0.001467689
1454,0.001554963
1455,0.001719494
1456,0.001772552
1457,0.001677621
1458,0.001912253
1459,0.001877654
1460,0.002008882
1461,0.002158255
1462,0.00202205
1463,0.001966671
1464,0.002070033
1465,0.001951308
1466,0.001799852
1467,0.001716085
1468,0.001857579
1469,0.001811955
1470,0.001913909
1471,0.002325326
1472,0.002301675
1473,0.002229672
1474,0.0026654
1475,0.002246866
1476,0.002256785
1477,0.002185254
1478,0.002077975
1479,0.002107142
1480,0.002108878
1481,0.002125965
1482,0.002238809
1483,0.002142595
1484,0.002121464
1485,0.00210991
1486,0.002075339
1487,0.00195206
1488,0.002131322
1489,0.002161809
1490,0.002303641
1491,0.002311965
1492,0.002100003
1493,0.002069035
1494,0.00208742
1495,0.002077924
1496,0.002180645
1497,0.002235024
1498,0.002253669
1499,0.002179209
1500,0.002374232
1501,0.002261484
1502,0.002224065
1503,0.00240608
1504,0.002197797
1505,0.002116679
1506,0.00218985
1507,0.002306905
1508,0.002161402
1509,0.002179111
1510,0.001998294
1511,0.001989561
1512,0.002103163
1513,0.001946017
1514,0.00177474
1515,0.001774045
1516,0.001563044
1517,0.001714994
1518,0.001683103
1519,0.001624007
1520,0.001554541
1521,0.001429506
1522,0.001337674
1523,0.001381246
1524,0.001314689
1525,0.001603372
1526,0.001332764
1527,0.001526239
1528,0.001467751
1529,0.001293271
1530,0.001239247
1531,0.001512729
1532,0.001362153
1533,0.001571559
1534,0.001453334
1535,0.001575282
1536,0.00162198
1537,0.001762001
1538,0.00157833
1539,0.001527541
1540,0.001485018
1541,0.001598976
1542,0.001732761
1543,0.001837998
1544,0.001394996
1545,0.001353714
1546,0.001546261
1547,0.001580103
1548,0.001389813
1549,0.001604472
1550,0.001680213
1551,0.001760365
1552,0.001615995
1553,0.001546621
1554,0.001579974
1555,0.001530727
1556,0.00152306
1557,0.001413036
1558,0.001602859
1559,0.001589547
1560,0.001619587
1561,0.001704383
1562,0.001603204
1563,0.00164345
1564,0.001622837
1565,0.001791506
1566,0.001736879
1567,0.001806239
1568,0.002042499
1569,0.001799923
1570,0.001800948
1571,0.001663476
1572,0.001713577
1573,0.001745326
1574,0.001686144
1575,0.001707368
1576,0.00147824
1577,0.00149222
1578,0.001415849
1579,0.001331566
1580,0.001361402
1581,0.001625599
1582,0.001308146
1583,0.00116249
1584,0.001228085
1585,0.001275147
1586,0.0009888908
1587,0.000968844
1588,0.000953579
1589,0.001040027
1590,0.001030268
1591,0.001093983
1592,0.001123744
1593,0.00123742
1594,0.001379526
1595,0.001397361
1596,0.00143038
1597,0.001230212
1598,0.001395961
1599,0.001778533
1600,0.001635608
1601,0.001975721
1602,0.002043322
1603,0.002005317
1604,0.00179711
1605,0.001874598
1606,0.002110132
1607,0.002490678
1608,0.003284673
1609,0.003002162
1610,0.004119714
1611,0.004809748
1612,0.005367768
1613,0.005734857
1614,0.004689256
1615,0.005784192
1616,0.005211836
1617,0.005043194
1618,0.004567272
1619,0.005129283
1620,0.005877412
1621,0.005847403
1622,0.006741318
1623,0.005098208
1624,0.00563266
1625,0.006141239
1626,0.00622188
1627,0.006669272
1628,0.006346674
1629,0.008174704
1630,0.009639613
1631,0.008875645
1632,0.008050262
1633,0.00857787
1634,0.00680184
1635,0.006562393
1636,0.007721464
1637,0.008546886
1638,0.01033377
1639,0.01026414
1640,0.009593558
1641,0.009142129
1642,0.01018311
1643,0.01062885
1644,0.01040689
1645,0.01250751
1646,0.01182512
1647,0.01133769
1648,0.01227147
1649,0.0125326
1650,0.01426071
1651,0.01417577
