Frame,MSE
267,0.007541735
268,0.008041771
269,0.009414941
270,0.007878326
271,0.008349486
272,0.007807438
273,0.008141269
274,0.007914181
275,0.007553726
276,0.007428303
277,0.007886255
278,0.008158147
279,0.008866439
280,0.008602458
281,0.008196918
282,0.008316785
283,0.007572071
284,0.007686743
285,0.007875735
286,0.00794135
287,0.007765772
288,0.007744976
289,0.008206415
290,0.007919869
291,0.007462984
292,0.007665889
293,0.00798161
294,0.007855161
295,0.008265823
296,0.007517637
297,0.007488419
298,0.007752473
299,0.007745095
300,0.007460771
301,0.007276894
302,0.007395075
303,0.00823252
304,0.007377221
305,0.007822895
306,0.008021998
307,0.008354704
308,0.007730045
309,0.007742357
310,0.0078445
311,0.008272498
312,0.00778678
313,0.007465763
314,0.007201461
315,0.007456567
316,0.007422582
317,0.007128219
318,0.007141476
319,0.007369221
320,0.00734631
321,0.007262065
322,0.007305022
323,0.007398561
324,0.007685576
325,0.007568571
326,0.007455857
327,0.00770078
328,0.007568971
329,0.006980615
330,0.007502999
331,0.007169804
332,0.007141375
333,0.007291581
334,0.007046748
335,0.007120983
336,0.007282122
337,0.007023964
338,0.006912214
339,0.007054976
340,0.007145496
341,0.007219144
342,0.007629402
343,0.008287598
344,0.007921429
345,0.00763401
346,0.007777379
347,0.007470303
348,0.007870574
349,0.008164993
350,0.008859755
351,0.008369016
352,0.007501075
353,0.007372647
354,0.007715298
355,0.007520536
356,0.007291483
357,0.007322248
358,0.00715732
359,0.007866983
360,0.007634917
361,0.007617234
362,0.00703373
363,0.008047698
364,0.007942073
365,0.007256682
366,0.007586753
367,0.007116165
368,0.006919522
369,0.008515929
370,0.007481537
371,0.007666628
372,0.006944408
373,0.006934482
374,0.007347665
375,0.006969518
376,0.00709905
377,0.006922446
378,0.007146628
379,0.007936129
380,0.007828931
381,0.007203046
382,0.007184446
383,0.007303009
384,0.00735043
385,0.007159215
386,0.007282947
387,0.008130855
388,0.008433113
389,0.00836229
390,0.007825721
391,0.008019087
392,0.00807758
393,0.00846642
394,0.008130847
395,0.007771124
396,0.007343319
397,0.007841905
398,0.00860482
399,0.008413072
400,0.008484384
401,0.007709396
402,0.007585631
403,0.009918575
404,0.009615937
405,0.009289334
406,0.00926095
407,0.009263894
408,0.01212297
409,0.01182446
410,0.009580764
411,0.007690986
412,0.007596963
413,0.007328325
414,0.007520152
415,0.007494803
416,0.007856374
417,0.007333974
418,0.007911894
419,0.007962189
420,0.007298882
421,0.007858566
422,0.007359043
423,0.007135349
424,0.007015575
425,0.007353855
426,0.009432282
427,0.00785102
428,0.007647846
429,0.00805229
430,0.007955016
431,0.009725048
432,0.009905847
433,0.007358946
434,0.007487398
435,0.00696186
436,0.006986092
437,0.007025491
438,0.007187388
439,0.007288523
440,0.007432964
441,0.007543778
442,0.007479111
443,0.007621197
444,0.007479406
445,0.008481806
446,0.007361818
447,0.007251912
448,0.007930602
449,0.007032532
450,0.007192603
451,0.007092071
452,0.007047836
453,0.006991518
454,0.007033404
455,0.007226063
456,0.007510914
457,0.007217155
458,0.006920905
459,0.007185214
460,0.007611301
461,0.00738592
462,0.007255403
463,0.007498686
464,0.007905801
465,0.007559377
466,0.007760359
467,0.007344651
468,0.007240328
469,0.007047197
470,0.006960562
471,0.007130797
472,0.007012442
473,0.006719619
474,0.006890592
475,0.006851557
476,0.006745992
477,0.006656317
478,0.006682636
479,0.0067431
480,0.006752069
481,0.006713968
482,0.006618831
483,0.006711521
484,0.006647036
485,0.006692908
486,0.006700098
487,0.006820733
488,0.006961121
489,0.007134065
490,0.007331819
491,0.007216714
492,0.007232868
493,0.007661116
494,0.006820798
495,0.007441058
496,0.007377304
497,0.007301606
498,0.007167248
499,0.00717595
500,0.007059375
501,0.007136883
502,0.00712382
503,0.007057058
504,0.007501324
505,0.007515446
506,0.007574634
507,0.007734026
508,0.007916369
509,0.008182275
510,0.007747485
511,0.007521643
512,0.007179762
513,0.007410465
514,0.007693182
515,0.007478362
516,0.007567208
517,0.007493292
518,0.007565469
519,0.007532063
520,0.008476117
521,0.008137913
522,0.007284823
523,0.007449186
524,0.007274938
525,0.007349344
526,0.007429633
527,0.007710621
528,0.007378513
529,0.007392938
530,0.008746513
531,0.007535077
532,0.007707689
533,0.007095367
534,0.007661868
535,0.007717818
536,0.007372828
537,0.007387804
538,0.006648303
539,0.006926369
540,0.007031104
541,0.007272988
542,0.007378662
543,0.007260508
544,0.006888643
545,0.00760886
546,0.008550394
547,0.007473255
548,0.00696113
549,0.007475747
550,0.007280614
551,0.007934621
552,0.008606166
553,0.008977445
554,0.007988081
555,0.008951057
556,0.008138501
557,0.007872009
558,0.008056571
559,0.007302049
560,0.007462223
561,0.007605718
562,0.007650245
563,0.00771267
564,0.007865314
565,0.007995386
566,0.008315888
567,0.009134714
568,0.009014554
569,0.008299407
570,0.009137386
571,0.007868777
572,0.008620038
573,0.01043409
574,0.008730041
575,0.00811593
576,0.01064026
577,0.01226978
578,0.01023899
579,0.01005026
580,0.0104638
581,0.009468593
582,0.008159801
583,0.009515837
584,0.01004514
585,0.009065419
586,0.008068783
587,0.008706669
588,0.008218257
589,0.008235604
590,0.007606655
591,0.007525455
592,0.01067366
593,0.01282911
594,0.01224439
595,0.01273655
596,0.01161448
597,0.009238527
598,0.007775058
599,0.008234873
600,0.008434325
601,0.008690197
602,0.007954609
603,0.007684176
604,0.00815141
605,0.008065742
606,0.007456969
607,0.007904499
608,0.008755871
609,0.008013724
610,0.007486429
611,0.00689599
612,0.006895334
613,0.007023765
614,0.007241419
615,0.006856592
616,0.006954393
617,0.00688729
618,0.007190368
619,0.007040386
620,0.007160507
621,0.006959968
622,0.007091243
623,0.006893376
624,0.007325599
625,0.007161788
626,0.00695638
627,0.007173208
628,0.007364013
629,0.007548422
630,0.007055846
631,0.007396312
632,0.007021475
633,0.006992651
634,0.00703881
635,0.008148975
636,0.00775864
637,0.007556361
638,0.007729245
639,0.006851009
640,0.006666644
641,0.007247388
642,0.007198124
643,0.00749327
644,0.007439551
645,0.007626997
646,0.006610799
647,0.006563204
648,0.00652398
649,0.00676689
650,0.006770757
651,0.00667314
652,0.006695988
653,0.006713345
654,0.006601501
655,0.006022074
656,0.005971183
657,0.006100001
658,0.005998006
659,0.00572706
660,0.005203939
661,0.005177991
662,0.005154517
663,0.005051399
664,0.005256797
665,0.004999613
666,0.00501217
667,0.00492687
668,0.004828511
669,0.004837456
670,0.004999858
671,0.004945996
672,0.004892411
673,0.005294401
674,0.004938122
675,0.00485473
676,0.004711185
677,0.004698859
678,0.005441622
679,0.005358086
680,0.005482057
681,0.005424227
682,0.006011342
683,0.005800251
684,0.00571654
685,0.00565797
686,0.005928245
687,0.005445416
688,0.005455817
689,0.005458408
690,0.005549202
691,0.005508811
692,0.005516145
693,0.005545674
694,0.005559261
695,0.005378195
696,0.005595226
697,0.005400255
698,0.005543365
699,0.00565268
700,0.005664503
701,0.00557874
702,0.005278145
703,0.005524555
704,0.005633615
705,0.00566896
706,0.005690736
707,0.005340075
708,0.005500849
709,0.005217229
710,0.005125829
711,0.00526282
712,0.005141358
713,0.00520706
714,0.005229867
715,0.005323651
716,0.005334964
717,0.005513723
718,0.00541225
719,0.005479208
720,0.005427474
721,0.005614409
722,0.005459597
723,0.005582727
724,0.005577707
725,0.005628374
726,0.005305797
727,0.005595783
728,0.005723647
729,0.005867648
730,0.005899085
731,0.005766149
732,0.00579606
733,0.005871158
734,0.005896284
735,0.005989188
736,0.00600688
737,0.006083227
738,0.006166529
739,0.006178519
740,0.006071166
741,0.005986735
742,0.005964342
743,0.006033347
744,0.006032975
745,0.005992036
746,0.005929021
747,0.005967571
748,0.005975167
749,0.005978793
750,0.006200153
751,0.005520225
752,0.005510866
753,0.005591963
754,0.005475588
755,0.004054863
756,0.003935532
757,0.004041269
758,0.003768832
759,0.004334395
760,0.003983447
761,0.003796078
762,0.003918885
763,0.00389281
764,0.003892597
765,0.003861045
766,0.00410596
767,0.003888248
768,0.003882729
769,0.003884311
770,0.004013652
771,0.003987212
772,0.003866614
773,0.004258153
774,0.004330068
775,0.004320767
776,0.003795942
777,0.003805752
778,0.003757238
779,0.003875985
780,0.003775473
781,0.003921653
782,0.004023637
783,0.004128006
784,0.004636519
785,0.004473432
786,0.005184256
787,0.004502063
788,0.004225077
789,0.004299012
790,0.004518362
791,0.004355761
792,0.004241357
793,0.00408801
794,0.004294887
795,0.004291752
796,0.004317602
797,0.004305672
798,0.004308548
799,0.004364103
800,0.004107446
801,0.004384911
802,0.004251453
803,0.004234079
804,0.004361909
805,0.004272019
806,0.004425537
807,0.004334218
808,0.004389182
809,0.0043925
810,0.004345947
811,0.004537663
812,0.00436154
813,0.004388772
814,0.004500027
815,0.00448845
816,0.004330645
817,0.004361246
818,0.004456371
819,0.004515898
820,0.004485575
821,0.004841824
822,0.004792422
823,0.00476379
824,0.004874352
825,0.004889889
826,0.005198691
827,0.004996678
828,0.005707963
829,0.00564604
830,0.005714716
831,0.005911721
832,0.005641091
833,0.00572414
834,0.005686062
835,0.006236894
836,0.006289353
837,0.006419936
838,0.006611306
839,0.0064019
840,0.006668845
841,0.006401263
842,0.006776656
843,0.006643668
844,0.006672212
845,0.006759239
846,0.00683673
847,0.006958009
848,0.006879535
849,0.007365608
850,0.007257455
851,0.007432352
852,0.007415222
853,0.007321638
854,0.007327324
855,0.007478207
856,0.00845607
857,0.008635155
858,0.008094258
859,0.007575516
860,0.007650177
861,0.007571684
862,0.007458158
863,0.007747627
864,0.007870047
865,0.007847365
866,0.008350694
867,0.008641463
868,0.00872277
869,0.008865229
870,0.008758386
871,0.008898901
872,0.008558558
873,0.008879611
874,0.009091659
875,0.009100121
876,0.009341835
877,0.008824931
878,0.008886525
879,0.009007482
880,0.009120708
881,0.008980106
882,0.009115109
883,0.008634314
884,0.00722949
885,0.007103639
886,0.006911287
887,0.006836667
888,0.006920246
889,0.006854047
890,0.00680834
891,0.007145032
892,0.007476321
893,0.007275905
894,0.007255281
895,0.006921053
896,0.007105245
897,0.007131167
898,0.006851034
899,0.006626264
900,0.007423757
901,0.006565028
902,0.006752968
903,0.006609368
904,0.006447054
905,0.006250471
906,0.006231938
907,0.006328317
908,0.006259632
909,0.006241517
910,0.006173132
911,0.006181384
912,0.005872593
913,0.005316369
914,0.004957775
915,0.004872671
916,0.004216399
917,0.00422994
918,0.004244801
919,0.004190399
920,0.004113224
921,0.004356674
922,0.004397496
923,0.004353173
924,0.004257706
925,0.004314575
926,0.004538276
927,0.004675327
928,0.004632148
929,0.004656286
930,0.003975078
931,0.003869046
932,0.003922196
933,0.003858263
934,0.003897498
935,0.004078484
936,0.003895642
937,0.003767374
938,0.003712659
939,0.00364259
940,0.003624986
941,0.003554985
942,0.003414492
943,0.003789134
944,0.003649041
945,0.003578013
946,0.003278615
947,0.003246028
948,0.003229132
949,0.003042534
950,0.002915901
951,0.002879671
952,0.002739989
953,0.002498417
954,0.002389833
955,0.002221513
956,0.00217408
957,0.001969509
958,0.002056994
959,0.001871846
960,0.001873031
961,0.001886916
962,0.002046658
963,0.001923536
964,0.002096565
965,0.002135754
966,0.001609853
967,0.0016177
968,0.001639132
969,0.001564894
970,0.001539628
971,0.001524829
972,0.001506359
973,0.00156849
974,0.00160006
975,0.001458565
976,0.001523285
977,0.001679914
978,0.001611836
979,0.001719774
980,0.001819247
981,0.001902245
982,0.002024697
983,0.001827363
984,0.001863902
985,0.001884183
986,0.002224757
987,0.00231783
988,0.002359086
989,0.002342602
990,0.002385007
991,0.002936848
992,0.003247826
993,0.002823361
994,0.002790771
995,0.002863592
996,0.002764892
997,0.002675609
998,0.002770043
999,0.002523836
1000,0.002833227
1001,0.00271128
1002,0.002744921
1003,0.003051179
1004,0.002954719
1005,0.002913921
1006,0.002879419
1007,0.004151076
1008,0.004126337
1009,0.004301694
1010,0.004334644
1011,0.004114387
1012,0.004277925
1013,0.004036694
1014,0.004456111
1015,0.0044195
1016,0.00512884
1017,0.005071461
1018,0.00550356
1019,0.005958637
1020,0.007602182
1021,0.0112001
1022,0.01066227
1023,0.006554007
1024,0.00644427
1025,0.005722648
1026,0.006034972
1027,0.006044547
1028,0.006027652
1029,0.006498144
1030,0.006550869
1031,0.006808325
1032,0.006642572
1033,0.006324935
1034,0.006619152
1035,0.007060051
1036,0.006340771
1037,0.006002864
1038,0.005984886
1039,0.006416721
1040,0.006429481
1041,0.006377978
1042,0.006144608
1043,0.007223331
1044,0.006740872
1045,0.00666607
1046,0.006660128
1047,0.006985946
1048,0.006494756
1049,0.007594197
1050,0.006774128
1051,0.006864856
1052,0.007036682
1053,0.008513622
1054,0.007883834
1055,0.006933748
1056,0.007218248
1057,0.007416091
1058,0.007226678
1059,0.007854737
1060,0.008665512
1061,0.007896445
1062,0.007473317
1063,0.007624938
1064,0.007599751
1065,0.007598764
1066,0.007985957
1067,0.008570729
1068,0.008860822
1069,0.008686592
1070,0.00871139
1071,0.008688427
1072,0.008879402
1073,0.008947617
1074,0.008491895
1075,0.008931774
1076,0.008757065
1077,0.00953599
1078,0.008729911
1079,0.009109299
1080,0.009201258
1081,0.009272994
1082,0.0100028
1083,0.009349152
1084,0.009467951
1085,0.009966546
1086,0.00979774
1087,0.009235658
1088,0.009392773
1089,0.009303449
1090,0.009780836
1091,0.009875972
1092,0.009978957
1093,0.009875506
1094,0.01014586
1095,0.0102504
1096,0.01069335
1097,0.01030082
1098,0.01077893
1099,0.009433461
1100,0.009517553
1101,0.0097315
1102,0.009430832
1103,0.009147382
1104,0.009031212
1105,0.008863076
1106,0.008931443
1107,0.008738922
1108,0.008759852
1109,0.008736993
1110,0.008586317
1111,0.008712862
1112,0.008558509
1113,0.008723711
1114,0.008490012
1115,0.008388816
1116,0.008562858
1117,0.008221461
1118,0.009000234
1119,0.007999468
1120,0.00817953
1121,0.008682445
1122,0.008484389
1123,0.008380138
1124,0.008674163
1125,0.008591549
1126,0.00867858
1127,0.008487127
1128,0.008726867
1129,0.008479343
1130,0.008823907
1131,0.008440604
1132,0.008346887
1133,0.008347688
1134,0.008537428
1135,0.008100184
1136,0.008630574
1137,0.007950622
1138,0.007850687
1139,0.008028002
1140,0.007878725
1141,0.008007332
1142,0.008138292
1143,0.007989164
1144,0.007982566
1145,0.007924311
1146,0.008112533
1147,0.007821852
1148,0.007916728
1149,0.007801037
1150,0.00824725
1151,0.008010923
1152,0.007906941
1153,0.007749079
1154,0.007447197
1155,0.007625862
1156,0.007311354
1157,0.007470896
1158,0.007469911
1159,0.006896505
1160,0.007121994
1161,0.007191157
1162,0.007252716
1163,0.00734174
1164,0.007508537
1165,0.00802295
1166,0.007775174
1167,0.007441478
1168,0.007997354
1169,0.007904201
1170,0.007932219
1171,0.008081048
1172,0.008413439
1173,0.008272962
1174,0.007942135
1175,0.008276357
1176,0.008006435
1177,0.007869961
1178,0.008735797
1179,0.009191043
1180,0.008457444
1181,0.009457547
1182,0.008548356
1183,0.008601902
1184,0.009038181
1185,0.008855912
1186,0.009240218
1187,0.009265766
1188,0.008715157
1189,0.008945145
1190,0.008839894
1191,0.008804134
1192,0.008800349
1193,0.008966559
1194,0.0086387
1195,0.008681802
1196,0.008977078
1197,0.00888881
1198,0.00839307
1199,0.008490004
1200,0.008541504
1201,0.008431917
1202,0.008497919
1203,0.008437236
1204,0.008679059
1205,0.009180468
1206,0.008963106
1207,0.008572172
1208,0.008737086
1209,0.008115
1210,0.008172397
1211,0.008357203
1212,0.008489134
1213,0.008803574
1214,0.008822485
1215,0.008531606
1216,0.00860012
1217,0.008270253
1218,0.007924888
1219,0.008029564
1220,0.007796959
1221,0.008113163
1222,0.008179215
1223,0.008495369
1224,0.008376981
1225,0.008197274
1226,0.008208779
1227,0.007765222
1228,0.007394384
1229,0.007877504
1230,0.008562035
1231,0.007536272
1232,0.007829987
1233,0.007853841
1234,0.008234181
1235,0.007644987
1236,0.0110198
1237,0.007693009
1238,0.007808036
1239,0.007692965
1240,0.006857031
1241,0.005722679
1242,0.007859327
1243,0.007761129
1244,0.007662522
1245,0.007591169
1246,0.007467031
1247,0.008887507
1248,0.007800765
1249,0.008500969
1250,0.00806577
1251,0.007827259
1252,0.007685984
1253,0.007992662
1254,0.008409408
1255,0.008106857
1256,0.0084727
1257,0.008469057
1258,0.00849371
1259,0.008508782
1260,0.008611345
1261,0.008629399
1262,0.008600421
1263,0.009900006
1264,0.009569237
1265,0.009847603
1266,0.009705791
1267,0.01115654
1268,0.01095264
1269,0.01006812
1270,0.01037788
1271,0.0106703
1272,0.01074277
1273,0.01134249
1274,0.009183833
1275,0.008996791
1276,0.009141022
1277,0.01030093
1278,0.01011513
1279,0.00998153
1280,0.01055903
1281,0.01072869
1282,0.01097827
1283,0.01122354
1284,0.009630572
1285,0.01011702
1286,0.01033117
1287,0.01063367
1288,0.01045427
1289,0.009622012
1290,0.009065281
1291,0.01032678
1292,0.009210573
1293,0.009237183
1294,0.009113356
1295,0.009395286
1296,0.009617399
1297,0.00949714
1298,0.009830121
1299,0.01039604
1300,0.009785338
1301,0.009886664
1302,0.01377808
1303,0.01321783
1304,0.01319015
1305,0.01259862
1306,0.0116618
1307,0.01132691
1308,0.01137146
1309,0.01050137
1310,0.010018
1311,0.01018505
1312,0.010692
1313,0.01147248
1314,0.01189576
1315,0.01117811
1316,0.01082926
1317,0.01065335
1318,0.01094737
1319,0.01109607
1320,0.01125483
1321,0.01189997
1322,0.01102754
1323,0.01114681
1324,0.01092161
1325,0.01098252
1326,0.01123941
1327,0.01091706
1328,0.01102943
1329,0.01145163
1330,0.01083606
1331,0.01075605
1332,0.0112521
1333,0.01111864
1334,0.01107223
1335,0.01110531
1336,0.01056579
1337,0.01045143
1338,0.0104341
1339,0.01097433
1340,0.01083075
1341,0.01030764
1342,0.01031488
1343,0.01032301
1344,0.01012088
1345,0.01022003
1346,0.01018318
1347,0.009977079
1348,0.009907489
1349,0.0101111
1350,0.009717234
1351,0.01054245
1352,0.0105003
1353,0.01023018
1354,0.01078777
1355,0.01082634
1356,0.01078781
1357,0.01162597
1358,0.01138519
1359,0.01147782
1360,0.01218575
1361,0.01237467
1362,0.01306318
1363,0.01283495
1364,0.01293182
1365,0.01284559
1366,0.007819444
1367,0.008257273
1368,0.007620317
1369,0.008072567
1370,0.00805466
1371,0.008069471
1372,0.008274639
1373,0.008284732
1374,0.007856976
1375,0.008066957
1376,0.008571566
1377,0.007879812
1378,0.008060105
1379,0.007868426
1380,0.008137304
1381,0.007958026
1382,0.008348237
1383,0.008192847
1384,0.008124106
1385,0.007973454
1386,0.007834068
1387,0.00810262
1388,0.007813235
1389,0.008062068
1390,0.008040425
1391,0.008216892
1392,0.008586809
1393,0.009620524
1394,0.008248407
1395,0.008121313
1396,0.008106252
1397,0.00792845
1398,0.007731892
1399,0.007570902
1400,0.007439024
1401,0.007779102
1402,0.007667762
1403,0.008667694
1404,0.009459359
1405,0.008851485
1406,0.009048539
1407,0.008628185
1408,0.008085337
1409,0.008418366
1410,0.00770838
1411,0.007731932
1412,0.007366227
1413,0.007619162
1414,0.007821842
1415,0.007760087
1416,0.007892661
1417,0.008580396
1418,0.008872087
1419,0.008397586
1420,0.008408058
1421,0.007997692
1422,0.007746423
1423,0.008115931
1424,0.008360671
1425,0.008077884
1426,0.008269253
1427,0.009544204
1428,0.009697422
1429,0.0103687
1430,0.007719927
1431,0.008232682
1432,0.009617886
1433,0.009014611
1434,0.007976271
1435,0.008868115
1436,0.00944834
1437,0.008849598
1438,0.007948247
1439,0.008835581
1440,0.008599721
1441,0.008465591
1442,0.009661963
1443,0.009843195
1444,0.01017233
1445,0.009699399
1446,0.009599653
1447,0.009831654
1448,0.01001022
1449,0.01034178
1450,0.01001987
1451,0.009861607
1452,0.008922481
1453,0.00929901
1454,0.009241004
1455,0.008757541
1456,0.008752186
1457,0.008473695
1458,0.008440143
1459,0.008452186
1460,0.008450882
1461,0.008720412
1462,0.008244043
1463,0.008155245
1464,0.008301592
1465,0.00821286
1466,0.00836459
1467,0.009207202
1468,0.008936585
1469,0.009114442
1470,0.008526865
1471,0.008615354
1472,0.008505285
1473,0.008054717
1474,0.008177248
1475,0.01164812
1476,0.008335526
1477,0.007889654
1478,0.006234405
1479,0.007142099
1480,0.007944277
1481,0.006832825
1482,0.006526481
1483,0.00640707
1484,0.00703553
1485,0.006520244
1486,0.006655951
1487,0.007479688
1488,0.007412374
1489,0.008662681
1490,0.007849313
1491,0.007716082
1492,0.007643447
1493,0.008180136
1494,0.007885319
1495,0.007201578
1496,0.007385771
1497,0.007747009
1498,0.007310036
1499,0.007311967
1500,0.008100215
1501,0.008994929
1502,0.0089062
1503,0.009407559
1504,0.008939548
1505,0.008845365
1506,0.008979909
1507,0.008306806
1508,0.008597386
1509,0.008628033
1510,0.008387251
1511,0.008474237
1512,0.008617487
1513,0.008371474
1514,0.008391437
1515,0.009089069
1516,0.00887819
1517,0.00889913
1518,0.008675662
1519,0.00831079
1520,0.008022711
1521,0.008105163
1522,0.008323847
1523,0.009487001
1524,0.009979896
1525,0.009757907
1526,0.009236299
1527,0.007829484
1528,0.007625921
1529,0.007044089
1530,0.00698647
1531,0.006943223
1532,0.00683934
1533,0.006740216
1534,0.006955578
1535,0.006849808
1536,0.006995601
1537,0.006797246
1538,0.006635182
1539,0.006583744
1540,0.006375511
1541,0.00628896
1542,0.00970891
1543,0.009453415
1544,0.009547286
1545,0.009341266
1546,0.009416224
1547,0.009786771
1548,0.009831624
1549,0.009965157
1550,0.009898302
1551,0.009966591
1552,0.006886938
1553,0.007096259
1554,0.008044019
1555,0.007569936
1556,0.006770888
1557,0.007346714
1558,0.007164088
1559,0.007014055
1560,0.007417236
1561,0.007004803
1562,0.006836778
1563,0.006736855
1564,0.007003418
1565,0.007027426
1566,0.00748689
1567,0.007800253
1568,0.00694454
1569,0.007210519
1570,0.007592412
1571,0.007989885
1572,0.007288912
1573,0.00771863
1574,0.007370303
1575,0.007450373
1576,0.008616511
1577,0.008889787
1578,0.008830517
1579,0.008889548
1580,0.009557975
1581,0.009394464
1582,0.008854362
1583,0.008407269
1584,0.007226795
1585,0.007315028
1586,0.007195887
1587,0.007020887
1588,0.007363555
1589,0.007993566
1590,0.008116659
1591,0.00890852
1592,0.009183041
1593,0.0094752
1594,0.009400904
1595,0.01009232
1596,0.009498193
1597,0.009158273
1598,0.009552617
1599,0.01013486
1600,0.009905572
1601,0.01023667
1602,0.01050759
1603,0.01037347
1604,0.01011788
1605,0.01023633
1606,0.009759326
1607,0.01004767
1608,0.01002785
1609,0.009818091
1610,0.01012582
1611,0.01019682
1612,0.01002437
1613,0.01035791
1614,0.009846833
1615,0.01002182
1616,0.008945145
1617,0.00911535
1618,0.007832428
1619,0.008222101
1620,0.008518733
1621,0.008106261
1622,0.007994619
1623,0.008560686
1624,0.008726231
1625,0.008626731
1626,0.008197137
1627,0.008153669
1628,0.00823781
1629,0.008472741
1630,0.007984006
1631,0.008061098
1632,0.008271986
1633,0.00864478
1634,0.008305577
1635,0.008262773
1636,0.008067788
1637,0.007994365
1638,0.00758633
1639,0.007529944
1640,0.007494186
1641,0.007571241
1642,0.00870287
1643,0.009840066
1644,0.008806864
1645,0.007786011
1646,0.007544816
1647,0.007634062
1648,0.008002864
1649,0.008092947
1650,0.008823915
1651,0.008254515
1652,0.007520012
1653,0.007213627
1654,0.007691594
1655,0.0076023
1656,0.007934921
1657,0.007443274
1658,0.007095672
1659,0.007088026
1660,0.00731553
1661,0.007535795
1662,0.007635487
1663,0.007647145
1664,0.007858689
1665,0.007642621
