Frame,MSE
267,0.001963244
268,0.002066785
269,0.002323085
270,0.002245532
271,0.002620439
272,0.002422392
273,0.002596603
274,0.002518054
275,0.003159068
276,0.003580491
277,0.004410611
278,0.005060302
279,0.005002173
280,0.004813992
281,0.00460795
282,0.00444509
283,0.004330836
284,0.003572747
285,0.003268463
286,0.002914068
287,0.002711472
288,0.002611043
289,0.002485672
290,0.002638306
291,0.002626101
292,0.002319683
293,0.002020967
294,0.002089747
295,0.001789343
296,0.001643452
297,0.001453219
298,0.001560696
299,0.001308651
300,0.001190951
301,0.001188851
302,0.001256803
303,0.001476198
304,0.001818392
305,0.001893453
306,0.001241615
307,0.001055434
308,0.001091316
309,0.001142334
310,0.001227612
311,0.001324898
312,0.001422214
313,0.001505485
314,0.001414216
315,0.001375806
316,0.001437099
317,0.001400563
318,0.001309951
319,0.00120065
320,0.001074177
321,0.0008536877
322,0.001032867
323,0.0008655671
324,0.0009042073
325,0.0009555591
326,0.0009741953
327,0.000965468
328,0.0007381706
329,0.0008231645
330,0.0009204122
331,0.001239223
332,0.0007750512
333,0.0008340614
334,0.0007691751
335,0.0006596824
336,0.0007023691
337,0.0007164588
338,0.0006807865
339,0.0006887965
340,0.0006812491
341,0.0007613322
342,0.0006325034
343,0.0006379825
344,0.0006273191
345,0.0008009609
346,0.000743746
347,0.0007677639
348,0.0006676175
349,0.0005825501
350,0.0005646407
351,0.0005282108
352,0.0004922049
353,0.0005092888
354,0.0005162286
355,0.0004793265
356,0.0005046574
357,0.0005183039
358,0.0005443052
359,0.0005285461
360,0.000612119
361,0.0005343311
362,0.0005210843
363,0.0005567268
364,0.0005671566
365,0.0005873758
366,0.0006104297
367,0.000633619
368,0.0006904052
369,0.000661725
370,0.0006205
371,0.0006667936
372,0.0007099481
373,0.0007184047
374,0.0007211177
375,0.0007225058
376,0.00087924
377,0.0007874086
378,0.0007875831
379,0.0007804758
380,0.0007506129
381,0.0007282678
382,0.0007367138
383,0.001941237
384,0.001802752
385,0.0007452911
386,0.0007920921
387,0.0008877179
388,0.0008721166
389,0.001197549
390,0.001090884
391,0.001282527
392,0.0015306
393,0.001068532
394,0.0009956189
395,0.001125061
396,0.0009421329
397,0.0009727915
398,0.0009707205
399,0.0009344358
400,0.001039142
401,0.0009513205
402,0.0009109316
403,0.001095892
404,0.001224777
405,0.001092301
406,0.001166299
407,0.001266372
408,0.001184657
409,0.001005682
410,0.0009141656
411,0.0008308567
412,0.0007503296
413,0.0006997981
414,0.0007349716
415,0.0008782142
416,0.0008393396
417,0.0008782486
418,0.000907228
419,0.0009183496
420,0.0009418976
421,0.0008296365
422,0.0008642616
423,0.0009411233
424,0.001282581
425,0.001091048
426,0.000916289
427,0.0008976494
428,0.0009441226
429,0.001092605
430,0.001046721
431,0.001134983
432,0.001034315
433,0.001090273
434,0.001109527
435,0.001140459
436,0.001158435
437,0.001262185
438,0.001237905
439,0.001629371
440,0.001337329
441,0.001336424
442,0.001191436
443,0.001424886
444,0.001275808
445,0.001295189
446,0.001456645
447,0.001352971
448,0.001312798
449,0.001228985
450,0.001297468
451,0.001185518
452,0.001190368
453,0.001287873
454,0.001278965
455,0.001238218
456,0.001665606
457,0.001360403
458,0.001487133
459,0.001748911
460,0.001721616
461,0.001568561
462,0.001818347
463,0.00196502
464,0.001940176
465,0.002277493
466,0.002017068
467,0.002279766
468,0.002117819
469,0.002164938
470,0.002174264
471,0.002244338
472,0.002717662
473,0.002644554
474,0.002751826
475,0.002472454
476,0.002576128
477,0.002479728
478,0.002327733
479,0.003300685
480,0.002267096
481,0.002152662
482,0.002268712
483,0.002415821
484,0.002415717
485,0.002155763
486,0.001927565
487,0.001812331
488,0.001914538
489,0.001954054
490,0.002026903
491,0.002116597
492,0.002066814
493,0.002201387
494,0.002214028
495,0.002244396
496,0.002082261
497,0.001853052
498,0.002142142
499,0.001847403
500,0.002152344
501,0.002050799
502,0.001968232
503,0.001772776
504,0.001615608
505,0.001687365
506,0.001688528
507,0.001677304
508,0.001716325
509,0.001600873
510,0.00166021
511,0.001597801
512,0.001778257
513,0.001690957
514,0.001936659
515,0.001730808
516,0.001578629
517,0.001557173
518,0.001583699
519,0.001597138
520,0.001684389
521,0.001549806
522,0.001495728
523,0.001796283
524,0.001772955
525,0.001831483
526,0.001597733
527,0.001510981
528,0.001566123
529,0.001445238
530,0.001575159
531,0.001399414
532,0.001403153
533,0.001416683
534,0.00146091
535,0.001364753
536,0.001783182
537,0.001341809
538,0.001348785
539,0.001475548
540,0.001408102
541,0.00141699
542,0.001384538
543,0.00137706
544,0.001466748
545,0.001952867
546,0.001477175
547,0.001541519
548,0.001466211
549,0.001379671
550,0.001422826
551,0.001415729
552,0.001426822
553,0.001505148
554,0.001906831
555,0.00170174
556,0.001558449
557,0.00148949
558,0.001446846
559,0.001460887
560,0.001397027
561,0.001397743
562,0.001437831
563,0.001419508
564,0.001403624
565,0.001419427
566,0.001402683
567,0.001408883
568,0.001420997
569,0.001490932
570,0.001369206
571,0.001458466
572,0.00150547
573,0.001443587
574,0.001465966
575,0.001389733
576,0.001401286
577,0.001444004
578,0.001599709
579,0.001476668
580,0.001585477
581,0.001533555
582,0.00169633
583,0.001603867
584,0.001647033
585,0.001614796
586,0.00142265
587,0.001418856
588,0.001455212
589,0.001440305
590,0.001454826
591,0.001517782
592,0.001575747
593,0.001549038
594,0.001576498
595,0.001636536
596,0.001716885
597,0.00180454
598,0.001960669
599,0.002087093
600,0.001883426
601,0.001787159
602,0.001799847
603,0.001944907
604,0.001933418
605,0.001923845
606,0.001916901
607,0.002115549
608,0.001967306
609,0.002093396
610,0.001919837
611,0.001962625
612,0.001882431
613,0.001955588
614,0.002028945
615,0.00200573
616,0.001882818
617,0.001865984
618,0.001824763
619,0.001864239
620,0.001818029
621,0.00185641
622,0.00191138
623,0.00206466
624,0.002219136
625,0.002226643
626,0.002091656
627,0.002169716
628,0.002098032
629,0.002278379
630,0.002424592
631,0.002748896
632,0.003096187
633,0.002585635
634,0.002523058
635,0.002405217
636,0.002406489
637,0.002788623
638,0.002677243
639,0.002918991
640,0.002871059
641,0.002624269
642,0.002247734
643,0.002208027
644,0.002120384
645,0.002094452
646,0.002454724
647,0.002794964
648,0.003557574
649,0.002110962
650,0.002101912
651,0.001920669
652,0.003085236
653,0.002502788
654,0.002104759
655,0.002560796
656,0.003543238
657,0.003089629
658,0.002761475
659,0.002686014
660,0.00336998
661,0.002673476
662,0.002379038
663,0.002877288
664,0.003371659
665,0.002986548
666,0.002766073
667,0.002524541
668,0.002282124
669,0.002197491
670,0.002185705
671,0.002060794
672,0.001823823
673,0.001672333
674,0.001492895
675,0.001505761
676,0.001799008
677,0.001247474
678,0.001631438
679,0.0016045
680,0.001989061
681,0.002068769
682,0.001249551
683,0.001465523
684,0.001546409
685,0.001401227
686,0.002098947
687,0.003185452
688,0.002014376
689,0.003111878
690,0.001898117
691,0.002209219
692,0.001642392
693,0.001773902
694,0.001596913
695,0.00166102
696,0.001387154
697,0.001914734
698,0.001963499
699,0.001796713
700,0.001910873
701,0.00208153
702,0.002005401
703,0.001544737
704,0.001680698
705,0.001520946
706,0.001422343
707,0.001480157
708,0.001500739
709,0.00144365
710,0.001397287
711,0.001874407
712,0.001761211
713,0.002076316
714,0.002915201
715,0.002148801
716,0.001524758
717,0.00161933
718,0.001489693
719,0.002920907
720,0.001656561
721,0.0013593
722,0.001465646
723,0.00111045
724,0.002049054
725,0.001337205
726,0.001328548
727,0.0009950085
728,0.000925888
729,0.001222278
730,0.001370466
731,0.001431487
732,0.0009523319
733,0.001023457
734,0.001714649
735,0.002246033
736,0.002620458
737,0.002906858
738,0.002662472
739,0.001551769
740,0.002070203
741,0.001773197
742,0.002262176
743,0.001883778
744,0.002166981
745,0.001745277
746,0.001650371
747,0.001727729
748,0.001521672
749,0.001611998
750,0.001770728
751,0.001957778
752,0.002223402
753,0.002237424
754,0.002264642
755,0.002205536
756,0.002109837
757,0.002946292
758,0.003541485
759,0.003636191
760,0.003666823
761,0.00204022
762,0.001935328
763,0.001854262
764,0.001962018
765,0.002020299
766,0.002126035
767,0.002028686
768,0.001953383
769,0.002035749
770,0.002096645
771,0.001848347
772,0.001765606
773,0.001599001
774,0.00153348
775,0.001782418
776,0.001871876
777,0.001695632
778,0.001712653
779,0.001733076
780,0.001833918
781,0.001937564
782,0.001895428
783,0.00188402
784,0.002115371
785,0.002438383
786,0.00263091
787,0.002990928
788,0.003666161
789,0.004130061
790,0.003921325
791,0.004505911
792,0.00442719
793,0.004472237
794,0.003666236
795,0.002285679
796,0.002479271
797,0.002372675
798,0.002525426
799,0.002406035
800,0.002421039
801,0.002288621
802,0.0023705
803,0.002186457
804,0.002353366
805,0.001863831
806,0.001809632
807,0.001851555
808,0.001666071
809,0.002138989
810,0.001818577
811,0.001975439
812,0.002173653
813,0.001922946
814,0.001936834
815,0.002398758
816,0.00230426
817,0.002331778
818,0.002162111
819,0.002475071
820,0.002492167
821,0.00229487
822,0.002249272
823,0.002089412
824,0.002213158
825,0.002105788
826,0.002467709
827,0.002368276
828,0.002540942
829,0.002691145
830,0.002661469
831,0.0027841
832,0.002830688
833,0.002972227
834,0.001966291
835,0.001578724
836,0.001599042
837,0.00184983
838,0.002158106
839,0.002340618
840,0.003410527
841,0.003510413
842,0.002922895
843,0.003006952
844,0.003280286
845,0.003601364
846,0.003418718
847,0.003658411
848,0.003702918
849,0.004008795
850,0.004713408
851,0.004836829
852,0.005802857
853,0.006484044
854,0.005824272
855,0.004880984
856,0.00467608
857,0.003244445
858,0.003104355
859,0.002468706
860,0.002279958
861,0.002084458
862,0.00203474
863,0.001926543
864,0.001923213
865,0.001897463
866,0.002272191
867,0.002036291
868,0.003366655
869,0.00364934
870,0.002790401
871,0.003067591
872,0.00286241
873,0.002769754
874,0.002521
875,0.002434915
876,0.002558624
877,0.002181519
878,0.001874172
879,0.001714271
880,0.00168944
881,0.001975577
882,0.001934298
883,0.001878273
884,0.001716965
885,0.001760512
886,0.001697645
887,0.00170941
888,0.00244354
889,0.00307591
890,0.001793925
891,0.001632807
892,0.001615352
893,0.001597395
894,0.001663817
895,0.001607378
896,0.001644974
897,0.001618291
898,0.001645229
899,0.001532809
900,0.001481374
901,0.001462237
902,0.001451874
903,0.001737618
904,0.001539829
905,0.001223056
906,0.001217212
907,0.001213914
908,0.001351628
909,0.001183507
910,0.001164476
911,0.0009536125
912,0.00105136
913,0.001817863
914,0.001266348
915,0.001578178
916,0.001586765
917,0.001627451
918,0.001709014
919,0.001759993
920,0.001689731
921,0.0017988
922,0.001855929
923,0.002089844
924,0.00184934
925,0.001751548
926,0.001774323
927,0.001786683
928,0.002038597
929,0.002068197
930,0.002127838
931,0.002053555
932,0.002362073
933,0.002154323
934,0.002140009
935,0.002085109
936,0.002079338
937,0.001549768
938,0.001086752
939,0.001100706
940,0.001157011
941,0.001069223
942,0.001333784
943,0.001237723
944,0.001151289
945,0.00104795
946,0.001056294
947,0.00106234
948,0.001094867
949,0.00104033
950,0.00100374
951,0.001002222
952,0.00118214
953,0.0009483511
954,0.0009634526
955,0.0009427018
956,0.0009539381
957,0.0009993599
958,0.0009828161
959,0.0008018117
960,0.0007928859
961,0.0008521709
962,0.0009116831
963,0.001069757
964,0.001180406
965,0.001350074
966,0.0009355003
967,0.0009343313
968,0.0009818109
969,0.0009642376
970,0.0009958085
971,0.001102148
972,0.001132022
973,0.001076851
974,0.001109992
975,0.001179707
976,0.001145715
977,0.001214926
978,0.001294834
979,0.001743352
980,0.001542472
981,0.001391859
982,0.001473571
983,0.002000505
984,0.002055227
985,0.00239301
986,0.00225362
987,0.001820993
988,0.002681965
989,0.003065568
990,0.001571522
991,0.001602473
992,0.002004819
993,0.002029
994,0.001922931
995,0.002769854
996,0.005953375
997,0.002915809
998,0.003822684
999,0.005108315
1000,0.00296641
1001,0.002567479
1002,0.002356694
1003,0.002435974
1004,0.002410495
1005,0.002299487
1006,0.003209509
1007,0.003634152
1008,0.003114116
1009,0.002939685
1010,0.003106888
1011,0.003245939
1012,0.003449324
1013,0.003429116
1014,0.003275161
1015,0.003092594
1016,0.003181618
1017,0.003795762
1018,0.005129447
1019,0.005417487
1020,0.005424305
1021,0.005568656
1022,0.00468337
1023,0.005053943
1024,0.004231063
1025,0.00391483
1026,0.003278098
1027,0.003088081
1028,0.003397439
1029,0.003329099
1030,0.0030186
1031,0.002826349
1032,0.002897372
1033,0.002722343
1034,0.002660399
1035,0.002821516
1036,0.002406253
1037,0.002739135
1038,0.002151949
1039,0.002164924
1040,0.002204225
1041,0.002357574
1042,0.002286567
1043,0.002045478
1044,0.002052129
1045,0.002010207
1046,0.002196848
1047,0.002292076
1048,0.002271333
1049,0.002411855
1050,0.002513698
1051,0.00224732
1052,0.008667566
1053,0.008433635
1054,0.008583074
1055,0.008190531
1056,0.008362105
1057,0.008303509
1058,0.007677694
1059,0.00785619
1060,0.007270741
1061,0.007047183
1062,0.007089163
1063,0.006877007
1064,0.006758959
1065,0.006072203
1066,0.006105048
1067,0.006234274
1068,0.005670494
1069,0.00563037
1070,0.00556311
1071,0.006793121
1072,0.00690451
1073,0.00778325
1074,0.007095695
1075,0.006996242
1076,0.01052034
1077,0.009289997
1078,0.006915459
1079,0.007072089
1080,0.006144089
1081,0.005998284
1082,0.005983911
1083,0.005064313
1084,0.004919449
1085,0.004331044
1086,0.004110765
1087,0.004216918
1088,0.004106853
1089,0.004509611
1090,0.004060067
1091,0.004086958
1092,0.00270377
1093,0.003221789
1094,0.002669761
1095,0.002603071
1096,0.002852328
1097,0.002846756
1098,0.002906084
1099,0.002750695
1100,0.002817461
1101,0.002798288
1102,0.003654293
1103,0.004416544
1104,0.0048101
1105,0.004751389
1106,0.004052178
1107,0.004091269
1108,0.003427203
1109,0.003724137
1110,0.00324493
1111,0.003558705
1112,0.003246479
1113,0.002733008
1114,0.002325238
1115,0.003333268
1116,0.003440364
1117,0.003206685
1118,0.004384902
1119,0.00367573
1120,0.005982087
1121,0.007660134
1122,0.008693924
1123,0.007575195
1124,0.006683981
1125,0.00645582
1126,0.00891024
1127,0.00548161
1128,0.01015268
1129,0.009659337
1130,0.005376443
1131,0.004771205
1132,0.00546839
1133,0.006769838
1134,0.00881039
1135,0.00839235
1136,0.005716951
1137,0.005486624
1138,0.004909568
1139,0.005323667
1140,0.003393719
1141,0.003140394
1142,0.003137772
1143,0.004091612
1144,0.003674425
1145,0.003921374
1146,0.003889283
1147,0.003815527
1148,0.002037258
1149,0.001920248
1150,0.002037518
1151,0.002038103
1152,0.001952416
1153,0.002063141
1154,0.001955169
1155,0.00204205
1156,0.002050292
1157,0.00176012
1158,0.001711628
1159,0.001735671
1160,0.001682081
1161,0.001587393
1162,0.001314595
1163,0.00136447
1164,0.001102727
1165,0.001211711
1166,0.001134857
1167,0.001087415
1168,0.001148847
1169,0.00132969
1170,0.001273694
1171,0.001184551
1172,0.001365677
1173,0.001204225
1174,0.001638556
1175,0.001322837
1176,0.001179112
1177,0.001287986
1178,0.001169735
1179,0.001488721
1180,0.001396461
1181,0.001643779
1182,0.002166801
1183,0.002760795
1184,0.002766198
1185,0.004144498
1186,0.006945653
1187,0.00327018
1188,0.003625898
1189,0.003806156
1190,0.003933226
1191,0.004194987
1192,0.003517022
1193,0.003513315
1194,0.00395301
1195,0.005979358
1196,0.004917115
1197,0.006392149
1198,0.006554062
1199,0.007924309
1200,0.005414998
1201,0.005237191
1202,0.006860923
1203,0.009055402
1204,0.008410576
1205,0.01090657
1206,0.009090036
1207,0.007035949
1208,0.006236106
1209,0.005934907
1210,0.005116011
1211,0.005511615
1212,0.006011279
1213,0.006634184
1214,0.007932239
1215,0.005150008
1216,0.00563893
1217,0.004293777
1218,0.004844501
1219,0.004999766
1220,0.006634899
1221,0.005597319
1222,0.00632052
1223,0.006232858
1224,0.006350094
1225,0.006422531
1226,0.006439144
1227,0.007343045
1228,0.008814194
1229,0.01057366
1230,0.008966692
1231,0.009304604
1232,0.006506084
1233,0.007726598
1234,0.006477058
1235,0.00660467
1236,0.009149116
1237,0.008365866
1238,0.007729622
1239,0.008077279
1240,0.00825006
1241,0.008083779
1242,0.009341544
1243,0.009838254
1244,0.01006573
1245,0.01077974
1246,0.00831587
1247,0.009849006
1248,0.009020128
1249,0.008735525
1250,0.01279744
1251,0.01239121
1252,0.01577416
1253,0.01508147
1254,0.01711151
1255,0.01724901
1256,0.01855626
1257,0.01825382
1258,0.009689975
1259,0.01066841
1260,0.009842418
1261,0.01211444
1262,0.01116217
1263,0.01141991
1264,0.0113513
1265,0.01203872
1266,0.01674957
1267,0.01857488
1268,0.01740265
1269,0.01700806
1270,0.01220665
1271,0.01155322
1272,0.01121882
1273,0.01225745
1274,0.01184704
1275,0.01170057
1276,0.01588871
1277,0.01179349
1278,0.01405397
1279,0.01219074
1280,0.01387287
1281,0.01170201
1282,0.01207897
1283,0.01105712
1284,0.01081395
1285,0.01054827
1286,0.01140266
1287,0.009747673
1288,0.009857349
1289,0.01074112
1290,0.009067098
1291,0.009700017
1292,0.008351094
1293,0.00841155
1294,0.008848137
1295,0.00967702
1296,0.009969121
1297,0.01223254
1298,0.008844611
1299,0.008737977
1300,0.009237915
1301,0.01066467
1302,0.009618818
1303,0.009887015
1304,0.01015698
1305,0.009389512
1306,0.008610519
1307,0.01124839
1308,0.009698899
1309,0.009521569
1310,0.009111346
1311,0.009272779
1312,0.008733089
1313,0.007866438
1314,0.008290436
1315,0.00827237
1316,0.007317273
1317,0.006355832
1318,0.005336422
1319,0.006213102
1320,0.003992664
1321,0.003923139
1322,0.003835752
1323,0.004612634
1324,0.003893653
1325,0.004212787
1326,0.003959605
1327,0.00458598
1328,0.005222543
1329,0.005026715
1330,0.00432513
1331,0.00430101
1332,0.004018473
1333,0.003987393
1334,0.00384455
1335,0.003858202
1336,0.003893745
1337,0.003931825
1338,0.003786457
1339,0.00371689
1340,0.003705918
1341,0.003424765
1342,0.003360542
1343,0.003577062
1344,0.003340252
1345,0.003051954
1346,0.003266065
1347,0.003282415
1348,0.0025909
1349,0.002400132
1350,0.002337485
1351,0.002287583
1352,0.002318852
1353,0.002560053
1354,0.002425825
1355,0.002252447
1356,0.002361092
1357,0.002333489
1358,0.002295573
1359,0.002398166
1360,0.002370873
1361,0.002457789
1362,0.002407709
1363,0.002520279
1364,0.002949471
1365,0.003340735
1366,0.004016044
1367,0.003744805
1368,0.003953936
1369,0.004543428
1370,0.004587264
1371,0.004318824
1372,0.003932509
1373,0.00390321
1374,0.004136969
1375,0.004101451
1376,0.003204318
1377,0.00330992
1378,0.001935448
1379,0.00167284
1380,0.001587199
1381,0.001542601
1382,0.001749342
1383,0.001651772
1384,0.00186639
1385,0.001924726
1386,0.00225803
1387,0.002331414
1388,0.002622456
1389,0.002594943
1390,0.00167567
1391,0.001446074
1392,0.001503224
1393,0.001406665
1394,0.001433977
1395,0.001404862
1396,0.001547114
1397,0.001427824
1398,0.001385526
1399,0.001463381
1400,0.001474038
1401,0.001431624
1402,0.001752562
1403,0.001617385
1404,0.003493561
1405,0.002554348
1406,0.002821089
1407,0.003010583
1408,0.002804633
1409,0.00262538
1410,0.001880358
1411,0.001316079
1412,0.001791184
1413,0.00211043
1414,0.001229928
1415,0.001229165
1416,0.002160273
1417,0.002801844
1418,0.0005485847
1419,0.0006460328
1420,0.0006619935
1421,0.0007453996
1422,0.000795303
1423,0.0006552524
1424,0.0006983805
1425,0.000568704
1426,0.0009994108
1427,0.0007180379
1428,0.000899156
1429,0.00116757
1430,0.0009866467
1431,0.001301593
1432,0.00134969
1433,0.001439841
1434,0.001023194
1435,0.001051388
1436,0.0009303403
1437,0.0008124665
1438,0.0008315156
1439,0.0008911408
1440,0.0007618762
1441,0.0007824628
1442,0.0007984785
1443,0.0008643064
1444,0.001629345
1445,0.0007864186
1446,0.0008043703
1447,0.001185342
1448,0.001198173
1449,0.0009123504
1450,0.0009450043
1451,0.001196238
1452,0.00140794
1453,0.0016467
1454,0.00201523
1455,0.001997339
1456,0.002165869
1457,0.002244787
1458,0.002280271
1459,0.00299026
1460,0.002488747
1461,0.002650045
1462,0.002445093
1463,0.002427934
1464,0.002440925
1465,0.002447537
1466,0.00231565
1467,0.002239953
1468,0.002506004
1469,0.0027972
1470,0.002629566
1471,0.002968518
1472,0.00262198
1473,0.003224807
1474,0.003097348
1475,0.002736668
1476,0.002717637
1477,0.002647949
1478,0.002465258
1479,0.002663318
1480,0.002585537
1481,0.002472035
1482,0.002611412
1483,0.002461185
1484,0.002372191
1485,0.002912079
1486,0.002911892
1487,0.002391407
1488,0.002342729
1489,0.00252999
1490,0.002501574
1491,0.002518562
1492,0.002526373
1493,0.002460085
1494,0.002351367
1495,0.002557793
1496,0.002502064
1497,0.00249522
1498,0.002430679
1499,0.002485677
1500,0.002559287
1501,0.002641646
1502,0.002624324
1503,0.002619319
1504,0.002738034
1505,0.002700369
1506,0.002684514
1507,0.00274311
1508,0.002585768
1509,0.002378048
1510,0.002216084
1511,0.002120917
1512,0.002084322
1513,0.001968977
1514,0.002220611
1515,0.001826702
1516,0.001857546
1517,0.00185519
1518,0.001857944
1519,0.00184821
1520,0.001650276
1521,0.001702282
1522,0.001630903
1523,0.001623821
1524,0.001621616
1525,0.001692205
1526,0.001840418
1527,0.00166795
1528,0.001526626
1529,0.001443875
1530,0.001409751
1531,0.00175954
1532,0.00170913
1533,0.001627073
1534,0.001579911
1535,0.001583139
1536,0.001679471
1537,0.001677136
1538,0.001531895
1539,0.0014326
1540,0.001473031
1541,0.001478155
1542,0.001752174
1543,0.001773353
1544,0.001630233
1545,0.001616352
1546,0.00177286
1547,0.001735653
1548,0.001439405
1549,0.001551353
1550,0.001449735
1551,0.00144825
1552,0.001543128
1553,0.001628386
1554,0.001664421
1555,0.001557533
1556,0.001664496
1557,0.001644044
1558,0.001558333
1559,0.00158216
1560,0.001598834
1561,0.001581885
1562,0.001435259
1563,0.001715339
1564,0.001624202
1565,0.001588623
1566,0.001787463
1567,0.001860573
1568,0.001772232
1569,0.001921307
1570,0.002004697
1571,0.00196774
1572,0.00187176
1573,0.001921274
1574,0.002124758
1575,0.001852731
1576,0.00187373
1577,0.001850275
1578,0.001920051
1579,0.001906723
1580,0.0017264
1581,0.001633225
1582,0.00154232
1583,0.001387313
1584,0.001382618
1585,0.001334157
1586,0.001203979
1587,0.001316766
1588,0.001140743
1589,0.001034445
1590,0.001475839
1591,0.001285351
1592,0.001165501
1593,0.001131692
1594,0.001373885
1595,0.001450676
1596,0.001506135
1597,0.001342165
1598,0.001312091
1599,0.001568784
1600,0.001602781
1601,0.0017697
1602,0.002086038
1603,0.001970976
1604,0.00180128
1605,0.001803861
1606,0.002034613
1607,0.002525921
1608,0.003911728
1609,0.003334516
1610,0.004135787
1611,0.005125817
1612,0.00652021
1613,0.007911334
1614,0.008764858
1615,0.009558754
1616,0.01050392
1617,0.008995155
1618,0.007358011
1619,0.007839585
1620,0.005682059
1621,0.006619487
1622,0.006909158
1623,0.005224453
1624,0.006326523
1625,0.006516437
1626,0.005976505
1627,0.007013035
1628,0.006060736
1629,0.007736311
1630,0.009333486
1631,0.009863038
1632,0.008927031
1633,0.01070944
1634,0.01132139
1635,0.01155317
1636,0.01202771
1637,0.01098005
1638,0.01073605
1639,0.01202241
1640,0.0127282
1641,0.01336735
1642,0.01096652
1643,0.009932637
1644,0.009856574
1645,0.01000274
1646,0.01172016
1647,0.01184984
1648,0.01167525
1649,0.01115025
1650,0.01255103
1651,0.01274916
