Frame,Variance
0,0.02731839
1,0.02647085
2,0.02520309
3,0.02519143
4,0.02500199
5,0.02513934
6,0.02465107
7,0.0254417
8,0.02803734
9,0.02824885
10,0.02629318
11,0.02646028
12,0.02784861
13,0.02786468
14,0.01438958
15,0.01408088
16,0.01447046
17,0.01424713
18,0.01467891
19,0.01558145
20,0.01419358
21,0.01466811
22,0.015458
23,0.01595921
24,0.01656892
25,0.0158076
26,0.01938463
27,0.01462798
28,0.02088052
29,0.01892354
30,0.02002584
31,0.02011182
32,0.02015434
33,0.02223106
34,0.0190365
35,0.02534244
36,0.02139145
37,0.02061761
38,0.0177971
39,0.01461562
40,0.01475949
41,0.01337609
42,0.01538738
43,0.01564045
44,0.0132576
45,0.01580133
46,0.01591315
47,0.01476361
48,0.01653879
49,0.02622429
50,0.02091486
51,0.01964743
52,0.01830351
53,0.02113755
54,0.02237758
55,0.03828611
56,0.02271809
57,0.03333619
58,0.04708906
59,0.04621313
60,0.04157433
61,0.04095574
62,0.03778361
63,0.05359117
64,0.0507335
65,0.04770096
66,0.0349733
67,0.04582396
68,0.0507425
69,0.04904857
70,0.03095291
71,0.02561702
72,0.02750622
73,0.03583583
74,0.05133165
75,0.06388857
76,0.0799076
77,0.05558092
78,0.08668305
79,0.08685543
80,0.1048682
81,0.1329419
82,0.1186156
83,0.1331978
84,0.05000984
85,0.05792853
86,0.05792373
87,0.04094883
88,0.03849477
89,0.03890443
90,0.08137336
91,0.04286486
92,0.0215933
93,0.02277325
94,0.007007062
95,0.01096133
96,0.01169262
97,0.01705052
98,0.02633202
99,0.05409811
100,0.03833894
101,0.04321576
102,0.04870846
103,0.0369796
104,0.04008979
105,0.03365371
106,0.03414379
107,0.03664715
108,0.0372398
109,0.03742914
110,0.04596907
111,0.04255305
112,0.0419299
113,0.04145646
114,0.05488262
115,0.04489315
116,0.04033286
117,0.03214907
118,0.03027441
119,0.03133873
120,0.0293103
121,0.02931616
122,0.0299972
123,0.03981622
124,0.04479421
125,0.04509091
126,0.04437496
127,0.04629885
128,0.04023327
129,0.04266865
130,0.03679869
131,0.04891432
132,0.03740314
133,0.03533984
134,0.03499575
135,0.03499912
136,0.03506093
137,0.03636491
138,0.03266574
139,0.03731278
140,0.01948495
141,0.01828059
142,0.007148713
143,0.007896929
144,0.007900209
145,0.009875742
146,0.01029256
147,0.01129728
148,0.01153907
149,0.002328482
150,0.001664461
151,0.001664461
152,0.008991757
153,0.005110575
154,0.01489878
155,0.01366472
156,0.00698484
157,0.002652799
158,0.002766322
159,0.0025335
160,0.003186487
161,0.002729119
162,0.004853305
163,0.004777761
164,0.005713234
165,0.005855274
166,0.01051893
167,0.0270996
168,0.05488054
169,0.08272941
170,0.09834567
171,0.1074042
172,0.1122518
173,0.05602254
174,0.07442931
175,0.1419906
176,0.08012964
177,0.07736132
178,0.0807407
179,0.05583378
180,0.06773081
181,0.06146662
182,0.05849155
183,0.0696492
184,0.05133767
185,0.06425747
186,0.0967885
187,0.1217575
188,0.1028818
189,0.08846337
190,0.08506691
191,0.09109098
192,0.06855281
193,0.1246203
194,0.04577951
195,0.02760398
196,0.04361578
197,0.03562113
198,0.04018513
199,0.04501215
200,0.04924906
201,0.04784245
202,0.06603961
203,0.04016292
204,0.04941487
205,0.06138722
206,0.06192918
207,0.08195983
208,0.04626593
209,0.03709132
210,0.01581647
211,0.03483367
212,0.03257908
213,0.03907617
214,0.04807373
215,0.04592976
216,0.03832489
217,0.08104329
218,0.0539404
219,0.01184293
220,0.01995684
221,0.02319976
222,0.009922673
223,0.02134915
224,0.01893632
225,0.02349864
226,0.02381275
227,0.02918795
228,0.0259647
229,0.0242096
230,0.02532003
231,0.01878776
232,0.01755916
233,0.01900328
234,0.02478296
235,0.01678218
236,0.01688931
237,0.01666407
238,0.02706398
239,0.03382251
240,0.02769585
241,0.02852757
242,0.02812207
243,0.05012607
244,0.06067213
245,0.01650692
246,0.01160509
247,0.01226769
248,0.01290332
249,0.01569921
250,0.01483992
251,0.01411395
252,0.01562207
253,0.01682342
254,0.01776725
255,0.01999242
256,0.02060154
257,0.02334712
258,0.02340279
259,0.02661645
260,0.02969872
261,0.03348865
262,0.0298514
263,0.03015361
264,0.03147229
265,0.03144174
266,0.02883966
267,0.02735432
268,0.01888188
269,0.01193825
270,0.01000975
271,0.002945817
272,0.002815218
273,0.004965159
274,0.004288478
275,0.003957841
276,0.003789608
277,0.004052984
278,0.004942353
279,0.004843086
280,0.01466025
281,0.006008205
282,0.003108135
283,0.004549756
284,0.00335756
285,0.003435607
286,0.006057876
287,0.009169931
288,0.04434212
289,0.03956832
290,0.04203017
291,0.02714953
292,0.01959134
293,0.01470702
294,0.01535458
295,0.01571594
296,0.002407509
297,0.001839511
298,0.001009919
299,0.0004606524
300,0.001975241
301,0.001396251
302,0.0004444496
303,0.0004706623
304,8.755583E-05
305,0.0003159458
306,0.000794343
307,0.0001392647
308,6.261637E-06
309,0.0002212858
310,8.340515E-05
311,6.568532E-05
312,2.437193E-05
313,0.0007265627
314,0.01206101
315,0.02124433
316,0.005431739
317,0.003904658
318,0.007650789
319,0.005710983
320,0.01480564
321,0.01322263
322,0.0007883332
323,0.0002569814
324,0.000254711
325,0.006290828
326,0.01444677
327,0.02960731
328,0.01044116
329,0.008512655
330,0.003511091
331,0.004532848
332,0.01109727
333,0.005612243
334,0.008297105
335,0.01617629
336,0.02011587
337,0.02082277
338,0.016523
339,0.0185987
340,0.02827635
341,0.04187085
342,0.0181241
343,0.01691074
344,0.0198909
345,0.01811098
346,0.01174338
347,0.01497943
348,0.01363064
349,0.01418895
350,0.01243538
351,0.009515014
352,0.005230121
353,0.006225743
354,0.008727001
355,0.009015679
356,0.01547555
357,0.01750197
358,0.01550534
359,0.01673078
360,0.02979309
361,0.05083687
362,0.09627851
363,0.140107
364,0.1075673
365,0.1042333
366,0.09171264
367,0.08781984
368,0.1237861
369,0.1132629
370,0.1209575
371,0.1369701
372,0.1425167
373,0.1438688
374,0.1460395
375,0.08264922
376,0.115746
377,0.1189411
378,0.1194684
379,0.1178632
380,0.1077343
381,0.1002542
382,0.07528475
383,0.04817939
384,0.0271373
385,0.0162375
386,0.009046713
387,0.03785477
388,0.02089041
389,0.02683147
390,0.02154786
391,0.017075
392,0.009074602
393,0.01064212
394,0.02367654
395,0.02061125
396,0.01692464
397,0.02340925
398,0.02135073
399,0.01972998
400,0.01822511
401,0.02617141
402,0.01303188
403,0.04998689
404,0.04134069
405,0.03256268
406,0.03286472
407,0.02773597
408,0.02655908
409,0.02776501
410,0.02052315
411,0.02260149
412,0.02222196
413,0.01879737
414,0.01737368
415,0.01897655
416,0.02200954
417,0.008583388
418,0.00882105
419,0.007629098
420,0.003714424
421,0.01177545
422,0.013978
423,0.01358464
424,0.008925949
425,0.01028168
426,0.009038601
427,0.006259478
428,0.00847428
429,0.00700921
430,0.01185624
431,0.004904707
432,0.007250826
433,0.003268851
434,0.005435745
435,0.004303321
436,0.005554496
437,0.006401357
438,0.005668338
439,0.006271533
440,0.005037894
441,0.007309256
442,0.0081377
443,0.005891405
444,0.007329061
445,0.00662858
446,0.005177955
447,0.003985301
448,0.003538953
449,0.003113941
450,0.001576832
451,0.002772697
452,0.002672739
453,0.001805757
454,0.002636557
455,0.005865335
456,0.009530075
457,0.008691248
458,0.008350048
459,0.007559328
460,0.008662742
461,0.01089265
462,0.004593567
463,0.003719021
464,0.002239499
465,0.002332919
466,0.004116481
467,0.006692384
468,0.005718826
469,0.004039146
470,0.002940838
471,0.001553403
472,0.001557545
473,0.001692712
474,0.001994406
475,0.003855529
476,0.002550701
477,0.002996145
478,0.003459328
479,0.002907202
480,0.002249451
481,0.001640823
482,0.001775848
483,0.001388709
484,0.002002722
485,0.002645292
486,0.001951454
487,0.001535598
488,0.002328641
489,0.002846685
490,0.003449012
491,0.00271112
492,0.002387913
493,0.00272855
494,0.001419919
495,0.001651331
496,0.002841132
497,0.001826976
498,0.001995429
499,0.001612311
500,0.002272067
501,0.001310523
502,0.001190451
503,0.001333751
504,0.00167973
505,0.001754427
506,0.001719079
507,0.001364405
508,0.001005858
509,0.001305194
510,0.00139262
511,0.0009754018
512,0.001527408
513,0.001665966
514,0.001446614
515,0.001715796
516,0.001528144
517,0.001612223
518,0.001342295
519,0.001036372
520,0.001411573
521,0.001480795
522,0.001280764
523,0.001060067
524,0.001241117
525,0.001148485
526,0.002200845
527,0.002240393
528,0.00218055
529,0.001484191
530,0.001614899
531,0.00141161
532,0.002915553
533,0.003635608
534,0.003192869
535,0.00301361
536,0.00347722
537,0.002767989
