Frame,Variance
0,0.02723071
1,0.02578058
2,0.02507478
3,0.0258633
4,0.02612111
5,0.02513934
6,0.02526664
7,0.0254417
8,0.02694969
9,0.02826027
10,0.02808621
11,0.02804298
12,0.02783639
13,0.02786468
14,0.01422396
15,0.01408088
16,0.01445674
17,0.01449942
18,0.01479706
19,0.01534432
20,0.01414396
21,0.01477679
22,0.01554415
23,0.01613428
24,0.01665544
25,0.01620795
26,0.01945971
27,0.01479174
28,0.02107986
29,0.0198759
30,0.02023268
31,0.02012689
32,0.01990865
33,0.02224787
34,0.01903931
35,0.02534246
36,0.02166561
37,0.02061761
38,0.01779011
39,0.01461562
40,0.01478723
41,0.01337314
42,0.01686607
43,0.01603327
44,0.0137126
45,0.016033
46,0.0162663
47,0.01519252
48,0.01682113
49,0.02640416
50,0.02169778
51,0.02152666
52,0.02130351
53,0.02237911
54,0.02262341
55,0.02956249
56,0.02515486
57,0.02988851
58,0.03935565
59,0.03896539
60,0.03766711
61,0.0366254
62,0.03490825
63,0.04171275
64,0.03770757
65,0.03809078
66,0.02902519
67,0.0276198
68,0.03209057
69,0.03159862
70,0.03446655
71,0.02771128
72,0.02728233
73,0.03042673
74,0.03818927
75,0.03935689
76,0.04330614
77,0.03319386
78,0.05066562
79,0.0473491
80,0.03978936
81,0.04227208
82,0.04551278
83,0.01642874
84,0.01886714
85,0.01744381
86,0.04596996
87,0.03698728
88,0.03401612
89,0.03424159
90,0.02837913
91,0.03943162
92,0.02163944
93,0.02262072
94,0.007057009
95,0.01103821
96,0.01176692
97,0.01714957
98,0.02763296
99,0.02313979
100,0.0253809
101,0.02435739
102,0.0271379
103,0.02399078
104,0.02315661
105,0.01041215
106,0.01208246
107,0.01039855
108,0.006185425
109,0.004125353
110,0.003407383
111,0.004371488
112,0.01961394
113,0.01965304
114,0.01880812
115,0.02373909
116,0.0236954
117,0.02669017
118,0.02555737
119,0.0238261
120,0.0218914
121,0.02175472
122,0.02044333
123,0.04015281
124,0.04485113
125,0.04509091
126,0.04455933
127,0.04629885
128,0.04015449
129,0.04197643
130,0.03709242
131,0.05096951
132,0.02587681
133,0.02658392
134,0.02601697
135,0.0261882
136,0.02630073
137,0.02686439
138,0.02509072
139,0.02765284
140,0.03605891
141,0.06777535
142,0.07992341
143,0.08586627
144,0.08584084
145,0.092133
146,0.09193337
147,0.06035467
148,0.06605789
149,0.1182622
150,0.1227551
151,0.1278019
152,0.1085522
153,0.09882463
154,0.07000279
155,0.05738748
156,0.03697341
157,0.002652799
158,0.002709455
159,0.0025335
160,0.003150352
161,0.003037275
162,0.004857064
163,0.004803595
164,0.005696039
165,0.005855274
166,0.02176374
167,0.03112641
168,0.02577062
169,0.02862677
170,0.02535097
171,0.02896566
172,0.04051153
173,0.07607617
174,0.09093245
175,0.01924294
176,0.0239738
177,0.02154866
178,0.02152533
179,0.03416539
180,0.0262783
181,0.0264133
182,0.08764608
183,0.0683695
184,0.06653611
185,0.05197169
186,0.05519191
187,0.04009699
188,0.05030072
189,0.04351722
190,0.05251037
191,0.05238902
192,0.04320912
193,0.03993027
194,0.02709056
195,0.01856752
196,0.02342453
197,0.01874296
198,0.01707014
199,0.01777669
200,0.02568658
201,0.03282805
202,0.05300965
203,0.01772126
204,0.01407821
205,0.01261016
206,0.01119886
207,0.01495874
208,0.009813383
209,0.02087514
210,0.007362782
211,0.03472781
212,0.02779935
213,0.03832476
214,0.05677569
215,0.04501661
216,0.03338713
217,0.03258473
218,0.02389601
219,0.01112031
220,0.01740531
221,0.02319976
222,0.01062615
223,0.02134915
224,0.01648301
225,0.02364524
226,0.02695222
227,0.02880048
228,0.02538792
229,0.0242096
230,0.02439865
231,0.01878776
232,0.01753902
233,0.01808539
234,0.02407643
235,0.01693625
236,0.01658046
237,0.01666407
238,0.02797175
239,0.03382251
240,0.02770605
241,0.02768447
242,0.02798249
243,0.05010565
244,0.06721764
245,0.02750056
246,0.01160576
247,0.01226769
248,0.01316057
249,0.01569522
250,0.02237036
251,0.0229776
252,0.02743448
253,0.02814521
254,0.01745948
255,0.01999242
256,0.02121256
257,0.02376324
258,0.022961
259,0.02745236
260,0.02977264
261,0.03348865
262,0.03007851
263,0.03015361
264,0.02961844
265,0.03121221
266,0.02902499
267,0.02720891
268,0.02341407
269,0.01643985
270,0.01339255
271,0.006524182
272,0.007888951
273,0.006228011
274,0.004028347
275,0.003849686
276,0.003418975
277,0.004052984
278,0.005021431
279,0.004843086
280,0.01447235
281,0.006233807
282,0.003034147
283,0.004395128
284,0.002934914
285,0.00225359
286,0.00411001
287,0.007306805
288,0.04440668
289,0.04
290,0.04266994
291,0.02650852
292,0.01962975
293,0.01377312
294,0.01439585
295,0.01582273
296,0.002382926
297,0.001975516
298,0.0009066453
299,0.0004511668
300,0.001940021
301,0.001396251
302,0.0004272561
303,0.0004706623
304,8.160417E-05
305,0.0003162583
306,0.0007938839
307,0.0001473735
308,7.941431E-06
309,0.0002212858
310,8.057235E-05
311,6.568532E-05
312,2.437928E-05
313,0.0007354708
314,0.0120366
315,0.02131827
316,0.005271776
317,0.003904658
318,0.008287509
319,0.005710983
320,0.01377444
321,0.01321572
322,0.0008595865
323,0.0002777759
324,0.0002046553
325,0.006582961
326,0.0148115
327,0.02996173
328,0.01075343
329,0.008578104
330,0.00344469
331,0.004514233
332,0.01099184
333,0.005607544
334,0.007315758
335,0.01608231
336,0.01980857
337,0.0209381
338,0.01660633
339,0.01858862
340,0.02831503
341,0.04195562
342,0.01723031
343,0.01697115
344,0.02026249
345,0.01811126
346,0.01163519
347,0.01518008
348,0.01470126
349,0.01418895
350,0.01230367
351,0.009515014
352,0.005887074
