Frame,Variance
0,0
1,0.01902202
2,0.01667113
3,0.01495159
4,0.01737592
5,0.0176416
6,0.0170864
7,0.01458061
8,0.01526581
9,0.01810599
10,0.01602735
11,0.01457876
12,0.01557325
13,0.01977138
14,0.01428975
15,0.01448613
16,0.01504483
17,0.0163142
18,0.01742949
19,0.02170179
20,0.0195335
21,0.01675519
22,0.01700086
23,0.01714105
24,0.01721383
25,0.01735679
26,0.02134995
27,0.01810392
28,0.01434711
29,0.01464761
30,0.01438811
31,0.01332498
32,0.0147565
33,0.01462885
34,0.01665805
35,0.01531368
36,0.01481613
37,0.01414786
38,0.01430794
39,0.01570386
40,0.01532403
41,0.01619393
42,0.01742413
43,0.01493245
44,0.01574904
45,0.01447684
46,0.01668559
47,0.01831548
48,0.01968995
49,0.01732044
50,0.01320738
51,0.01365901
52,0.01547285
53,0.01342701
54,0.01242041
55,0.01397778
56,0.01259974
57,0.01344579
58,0.01329574
59,0.01355248
60,0.01349593
61,0.01059665
62,0.01037006
63,0.01024923
64,0.01038842
65,0.009976012
66,0.009227134
67,0.00913237
68,0.0102991
69,0.01201172
70,0.01039661
71,0.009082055
72,0.009393222
73,0.007279533
74,0.00756341
75,0.007251545
76,0.006962406
77,0.008248195
78,0.008150996
79,0.008272158
80,0.007708624
81,0.007893754
82,0.006817213
83,0.008043305
84,0.007298613
85,0.008162485
86,0.007356851
87,0.007406845
88,0.007424155
89,0.008550295
90,0.008875823
91,0.007264504
92,0.008392396
93,0.006946495
94,0.006478826
95,0.006647957
96,0.006741112
97,0.006474212
98,0.006710428
99,0.007106652
100,0.006616325
101,0.008605694
102,0.008313218
103,0.006855108
104,0.006719086
105,0.006888211
106,0.006407731
107,0.006542307
108,0.006756538
109,0.006380405
110,0.005986467
111,0.005923011
112,0.006586664
113,0.006141166
114,0.005957424
115,0.006172858
116,0.00612647
117,0.00589911
118,0.005546626
119,0.006268119
120,0.005997613
121,0.00586251
122,0.0057929
123,0.005789944
124,0.005837048
125,0.005930338
126,0.006043882
127,0.006002434
128,0.005863299
129,0.005660195
130,0.005726396
131,0.006279001
132,0.005745692
133,0.00565539
134,0.005467067
135,0.005318379
136,0.00503581
137,0.005146102
138,0.005543628
139,0.005272151
140,0.005398095
141,0.005325928
142,0.004808766
143,0.00428082
144,0.00430969
145,0.004306963
146,0.004491715
147,0.004216978
148,0.004149153
149,0.00412151
150,0.004092034
151,0.004213161
152,0.004835378
153,0.005028372
154,0.00506286
155,0.005549797
156,0.005550697
157,0.006002875
158,0.006129178
159,0.006268108
160,0.006382555
161,0.006345082
162,0.00637763
163,0.006437948
164,0.006778056
165,0.00671775
166,0.006715277
167,0.006563253
168,0.006804624
169,0.007357732
170,0.006940773
171,0.00771993
172,0.007174977
173,0.00759038
174,0.008021279
175,0.007302599
176,0.007634596
177,0.007957761
178,0.007666446
179,0.007555589
180,0.008073819
181,0.008205147
182,0.007678318
183,0.008098467
184,0.008104369
185,0.008024331
186,0.007648061
187,0.007833332
188,0.007270193
189,0.007159896
190,0.007473808
191,0.006705547
192,0.006281603
193,0.0066287
194,0.006845747
195,0.006518065
196,0.006226279
197,0.006278426
198,0.006381623
199,0.006550646
200,0.007337727
201,0.007144524
202,0.006966759
203,0.007042916
204,0.006262998
205,0.006566672
206,0.006580297
207,0.007004611
208,0.006125156
209,0.006506756
210,0.007052988
211,0.007094472
212,0.006400922
213,0.006256572
214,0.006237978
215,0.006063049
216,0.00610965
217,0.006025666
218,0.006845586
219,0.006321118
220,0.005974976
221,0.006416909
222,0.006011024
223,0.006387874
224,0.006054156
225,0.006651251
226,0.006222134
227,0.007068859
228,0.006670556
229,0.006235312
230,0.006293551
231,0.006753301
232,0.006537193
233,0.006959679
234,0.006776833
235,0.007208595
236,0.007076549
237,0.009343032
238,0.008780042
239,0.00797918
240,0.008042433
241,0.007167935
242,0.007707356
243,0.006151312
244,0.005594406
245,0.005636764
246,0.007182363
247,0.007523497
248,0.006995659
249,0.007071057
250,0.006786102
251,0.006633969
252,0.005955583
253,0.006139154
254,0.006237016
255,0.005800501
256,0.00578039
257,0.006030221
258,0.005770186
259,0.006268925
260,0.006442556
261,0.006457127
262,0.006194782
263,0.006672258
264,0.006615702
265,0.006545801
266,0.00615416
267,0.006285892
268,0.006158187
269,0.006291893
270,0.006390768
271,0.006233361
272,0.006346164
273,0.006622953
274,0.006506081
275,0.006212009
276,0.005930417
277,0.006564789
278,0.00679988
279,0.007191609
280,0.008605977
281,0.008005451
282,0.007659511
283,0.007341137
284,0.006431655
285,0.00662107
286,0.006608484
287,0.007335522
288,0.006611698
289,0.005911607
290,0.00621437
291,0.006170016
292,0.006191288
293,0.006168263
294,0.006348374
295,0.0061628
