Frame,Variance
0,0
1,0.003015602
2,0.002738657
3,0.002560789
4,0.004379044
5,0.002511001
6,0.003842627
7,0.002592585
8,0.00300444
9,0.002593707
10,0.002784499
11,0.002623423
12,0.003040867
13,0.002712189
14,0.002823943
15,0.002940875
16,0.003200201
17,0.003692614
18,0.003114083
19,0.003744048
20,0.002828977
21,0.002808838
22,0.002268036
23,0.002342658
24,0.002298294
25,0.002425815
26,0.002506255
27,0.002538325
28,0.002505784
29,0.002501264
30,0.002652411
31,0.002671889
32,0.002194362
33,0.003829138
34,0.002262983
35,0.00366945
36,0.003652466
37,0.00365338
38,0.00494513
39,0.003883594
40,0.005318308
41,0.004819033
42,0.003107477
43,0.002553558
44,0.001667403
45,0.001400102
46,0.00315748
47,0.002787644
48,0.001764045
49,0.001395305
50,0.002259508
51,0.001286319
52,0.001298635
53,0.001495923
54,0.001267999
55,0.001233848
56,0.001256436
57,0.001634713
58,0.001634166
59,0.001517634
60,0.002289722
61,0.003619286
62,0.002580258
63,0.001879445
64,0.002547026
65,0.002301939
66,0.002231885
67,0.002403362
68,0.00449244
69,0.003464205
70,0.003765002
71,0.002208089
72,0.002106027
73,0.002376999
74,0.003083369
75,0.002010396
76,0.002889968
77,0.002533037
78,0.003391747
79,0.003686682
80,0.003905587
81,0.003766041
82,0.003938134
83,0.002100826
84,0.002231169
85,0.001698964
86,0.001473816
87,0.001386216
88,0.001419571
89,0.001303589
90,0.001478931
91,0.001602286
92,0.001784941
93,0.001713564
94,0.001863799
95,0.001747766
96,0.001925623
97,0.001836393
98,0.001990623
99,0.002769401
100,0.002454186
101,0.00186832
102,0.001941307
103,0.002697088
104,0.00261599
105,0.003055218
106,0.003249635
107,0.003275701
108,0.004048152
109,0.002646879
110,0.002723286
111,0.003429537
112,0.01279154
113,0.005176798
114,0.008861147
115,0.002650352
116,0.005964217
117,0.004143243
118,0.004354389
119,0.003244044
120,0.003824671
121,0.003897225
122,0.002985128
123,0.003025186
124,0.003362208
125,0.00334186
126,0.003421783
127,0.002719482
128,0.003018179
129,0.004241508
130,0.003148573
131,0.002995326
132,0.003207876
133,0.004173138
134,0.004589306
135,0.003295945
136,0.01043063
137,0.01041342
138,0.002914423
139,0.002776426
140,0.002513885
141,0.002886416
142,0.002635254
143,0.002481826
144,0.002368966
145,0.01071534
146,0.002516703
147,0.002190735
148,0.001782796
149,0.001593802
150,0.001284055
151,0.00156833
152,0.001574068
153,0.001277019
154,0.001400155
155,0.005652272
156,0.003984129
157,0.002889607
158,0.001886384
159,0.001195962
160,0.001254142
161,0.001166991
162,0.0009737664
163,0.001636398
164,0.001560076
165,0.001263643
166,0.00117352
167,0.001177998
168,0.001032004
169,0.0009773532
170,0.001127066
171,0.001046899
172,0.001278127
173,0.001157207
174,0.001375034
175,0.001233049
176,0.001292076
177,0.00112156
178,0.001367751
179,0.001104882
180,0.001892795
181,0.001903158
182,0.005821831
183,0.003093703
184,0.003794635
185,0.003583792
186,0.002221201
187,0.002894496
188,0.002148006
189,0.002461302
190,0.002556433
191,0.002263691
192,0.002735653
193,0.002393506
194,0.002263989
195,0.002626108
196,0.00278684
197,0.001766987
198,0.001642244
199,0.001563719
200,0.001577621
201,0.001511277
202,0.001601154
203,0.001551439
204,0.001466456
205,0.001326557
206,0.001152351
207,0.001042241
208,0.001291289
209,0.001129107
210,0.0009386036
211,0.000877328
212,0.000944923
213,0.0008953809
214,0.001088263
215,0.000948685
216,0.0008743326
217,0.0008251147
218,0.0009182161
219,0.0008942327
220,0.0009430967
221,0.000843715
222,0.0009334019
223,0.0008153638
224,0.0007570783
225,0.0009892248
226,0.0009679595
227,0.0009079673
228,0.000910359
229,0.000846227
230,0.0008873885
231,0.0009233041
232,0.001229923
233,0.001225579
234,0.001190513
235,0.001124044
236,0.001029999
237,0.0009365649
238,0.001324834
239,0.001255537
240,0.001426753
241,0.001230721
242,0.001236039
243,0.001260175
244,0.001197576
245,0.001137979
246,0.001142596
247,0.001025321
248,0.001090712
249,0.001050237
250,0.001033539
251,0.001004653
252,0.002358101
253,0.001205681
254,0.001228512
255,0.001057006
256,0.001437324
257,0.001162223
258,0.001233297
259,0.0009389797
260,0.0009730938
261,0.0009637049
262,0.001006604
263,0.0009028941
264,0.000871983
265,0.0009944376
266,0.0009534118
267,0.001387961
268,0.001938137
269,0.00156287
270,0.001658168
271,0.001441614
272,0.001556406
273,0.001837165
274,0.001619684
275,0.002803461
276,0.001662042
277,0.002676959
278,0.001710266
279,0.001603789
280,0.001643089
281,0.001754006
282,0.001824429
283,0.001944335
284,0.00229102
285,0.001895605
286,0.001878499
287,0.001619004
288,0.002585902
289,0.001012055
290,0.0009559357
291,0.0009495036
292,0.001001903
293,0.001429933
294,0.001461086
295,0.001222324
296,0.005493225
297,0.008681953
298,0.001267385
299,0.001028421
300,0.001325714
301,0.001365071
302,0.001344262
303,0.001006429
304,0.0008697836
305,0.0008981529
306,0.0005090511
307,0.000568527
308,0.0006151614
309,0.000602096
310,0.0008147667
311,0.000812098
312,0.0009608733
313,0.0009468597
314,0.001065667
315,0.001329897
316,0.001428597
317,0.001268184
318,0.001192201
319,0.00130619
320,0.001014988
321,0.000954673
322,0.0009607115
323,0.001182639
324,0.001246967
325,0.001635508
326,0.001620952
327,0.001141723
328,0.001124757
329,0.001012166
330,0.001053958
331,0.001275145
332,0.001171138
333,0.001503898
334,0.0009106543
335,0.0009912235
336,0.001000364
337,0.0009366163
338,0.0009688055
339,0.001038447
340,0.001091264
341,0.000894331
342,0.0009160896
343,0.0008981209
344,0.000899982
345,0.0008961506
346,0.000873976
347,0.0009104174
348,0.0009388697
349,0.0009543221
350,0.0009333637
351,0.0009225487
352,0.0009742131
353,0.0009734812
354,0.0009837844
355,0.001050386
356,0.001106973
357,0.001236309
358,0.001232604
359,0.001325012
360,0.001553223
361,0.001575709
362,0.002082862
363,0.002087702
364,0.002281983
365,0.002223847
366,0.002642492
367,0.002842044
368,0.002996836
369,0.002927219
370,0.002864212
371,0.0032853
372,0.00325753
373,0.003367925
374,0.003418959
375,0.003522282
376,0.002388083
377,0.002416284
378,0.002243212
379,0.002187011
380,0.002367529
381,0.002490273
382,0.002412233
383,0.001999628
384,0.00189733
385,0.001881962
386,0.001950406
387,0.001872848
388,0.001872143
389,0.001892418
390,0.002028995
391,0.002105932
392,0.001949597
393,0.001955001
394,0.001985982
395,0.001987097
396,0.002014005
397,0.002363036
398,0.002092666
399,0.00203112
400,0.00266022
401,0.002069548
402,0.002376014
403,0.002128147
404,0.00170543
405,0.001451199
406,0.001472358
407,0.001512782
408,0.001736323
409,0.001584941
410,0.001676273
411,0.001559195
412,0.001529992
413,0.001542218
414,0.00155687
415,0.001545901
416,0.001555521
417,0.001514988
418,0.001585377
419,0.00161671
420,0.001448698
421,0.001464724
422,0.001274691
423,0.001320236
424,0.001380308
425,0.00139009
426,0.001451481
427,0.001414683
428,0.001580095
429,0.001457527
430,0.001558672
431,0.001542423
432,0.001812009
433,0.001956672
434,0.002080183
435,0.002036232
436,0.00217062
437,0.001954413
438,0.002134609
439,0.002098898
440,0.002224453
441,0.00216651
442,0.002290316
443,0.002074352
444,0.002027036
445,0.002061013
446,0.002078791
447,0.002036699
448,0.00195494
449,0.001940989
450,0.001930633
451,0.001975248
452,0.001952625
453,0.001752379
454,0.001825652
455,0.001850857
456,0.002078231
457,0.001897154
458,0.002298376
459,0.002070968
460,0.002777468
461,0.00259775
462,0.003905975
463,0.003222469
464,0.003115724
465,0.002312527
466,0.002767333
467,0.002084175
468,0.002318533
469,0.00212138
470,0.00195195
471,0.002256102
472,0.002106617
473,0.002474013
474,0.001946665
475,0.001952737
476,0.002084945
477,0.002338112
478,0.002150661
479,0.002597717
480,0.002349334
481,0.002199641
482,0.002006393
483,0.002138303
484,0.002758809
485,0.002182365
486,0.002128114
487,0.002286395
488,0.00215992
489,0.00223138
490,0.002242216
491,0.004194001
492,0.002623328
493,0.002790088
494,0.002463126
495,0.00968756
496,0.01135951
497,0.006791092
498,0.007465667
499,0.003092132
500,0.003063802
501,0.003211262
502,0.003057904
503,0.002783528
504,0.003387272
505,0.003567869
506,0.00442288
507,0.002280253
508,0.003676946
509,0.002306191
510,0.002122563
511,0.002110476
512,0.002633257
513,0.002549897
514,0.002889196
515,0.003150293
516,0.002113076
517,0.002381392
518,0.003067749
519,0.002148718
520,0.002097738
521,0.001929434
522,0.001834101
523,0.002220847
524,0.002263794
525,0.002004617
526,0.001683036
527,0.00186182
528,0.002438548
529,0.001878442
530,0.001821346
531,0.001770804
532,0.001828222
533,0.001543787
534,0.001542997
535,0.001791342
536,0.001577378
537,0.002021931
538,0.002042837
539,0.003255973
540,0.002931932
541,0.0022951
542,0.003269422
543,0.002409142
544,0.002726125
545,0.002499495
546,0.002959208
547,0.003086171
548,0.003666343
549,0.004906562
550,0.002721625
551,0.002584969
552,0.002652761
553,0.0031015
554,0.002604187
555,0.004275831
556,0.003043239
557,0.002665615
558,0.003040265
559,0.009721439
560,0.006325086
561,0.003103117
562,0.009191307
563,0.003431385
564,0.004025901
565,0.003244098
566,0.003917253
567,0.002987778
568,0.002728024
569,0.003178697
570,0.002502875
571,0.003239677
572,0.003991314
573,0.003141315
574,0.004680254
575,0.00267123
576,0.002886102
577,0.00323109
578,0.002686615
579,0.004055121
580,0.003829621
581,0.003224622
582,0.002775543
583,0.002847556
584,0.002824296
585,0.003512488
586,0.002814287
587,0.003185738
588,0.003124495
589,0.003221435
590,0.006215031
591,0.004839469
592,0.006654975
593,0.003001356
594,0.003367132
595,0.00568542
596,0.00301132
597,0.002699029
598,0.002983788
599,0.002772626
600,0.002575598
601,0.002387192
602,0.001886329
603,0.001870524
604,0.001668619
605,0.001500794
606,0.001393542
607,0.001551677
608,0.001525052
609,0.001645227
610,0.001897774
611,0.002155214
612,0.002603183
613,0.003835318
614,0.003861437
615,0.004975265
616,0.004280288
617,0.007969627
618,0.007535903
619,0.007354397
620,0.007937922
621,0.01081938
622,0.01602092
623,0.01217934
624,0.009794269
625,0.01256269
626,0.01540914
627,0.01577689
628,0.01691853
629,0.01768616
630,0.0188781
631,0.01930883
632,0.005302711
633,0.00572824
634,0.006288968
635,0.007826656
636,0.006094018
637,0.006106041
638,0.006239108
639,0.01257408
640,0.01383987
641,0.008399548
642,0.01058547
643,0.008880843
644,0.009077957
645,0.009880084
646,0.008237313
647,0.008259955
648,0.01094549
649,0.01291042
650,0.01855857
651,0.01623723
652,0.01157948
653,0.009704279
654,0.0083938
655,0.0084976
656,0.006091251
657,0.006555079
658,0.006118795
659,0.004629562
660,0.005097793
661,0.004990339
662,0.004843457
663,0.004969535
664,0.004555562
665,0.004928377
666,0.004698673
667,0.004005646
668,0.002928885
669,0.002944269
670,0.003069878
671,0.003954622
672,0.003702464
673,0.002563979
674,0.002937382
675,0.003970247
676,0.003857282
677,0.004085997
678,0.003751308
679,0.003857136
680,0.004997701
681,0.003535445
682,0.002990989
683,0.004245169
684,0.003690242
685,0.00328492
686,0.002861739
687,0.002430974
688,0.002728623
689,0.002954778
690,0.00334177
691,0.002850076
692,0.004225805
693,0.005247517
694,0.004907918
695,0.002752302
696,0.002839015
697,0.002996678
698,0.003584503
699,0.004080026
700,0.002918291
701,0.003017809
702,0.002299901
703,0.003207369
704,0.004482629
705,0.0038921
706,0.003039632
707,0.002742508
708,0.002569889
709,0.0024174
710,0.002212816
711,0.002127321
712,0.002117553
713,0.001933836
714,0.002157343
715,0.001800454
716,0.001788666
717,0.001611648
718,0.001673731
719,0.001643293
720,0.00176947
721,0.001622647
722,0.001559154
723,0.001287414
724,0.00114524
725,0.0009864088
726,0.0009607124
727,0.0008905811
728,0.0009967963
729,0.0008541821
730,0.001015995
731,0.0009247046
732,0.001082964
733,0.001040229
734,0.001164286
735,0.001057841
736,0.001127912
737,0.001223897
738,0.001140135
739,0.001111173
740,0.00117982
741,0.001127922
742,0.001202596
743,0.001245804
744,0.001110834
745,0.00104187
746,0.00127933
747,0.0013217
748,0.001196265
749,0.001077443
750,0.001023185
751,0.001056051
752,0.0009973468
753,0.0009743667
754,0.0008862819
755,0.0009563263
756,0.0009010007
757,0.000914273
