Frame,Variance
0,0.01319819
1,0.01536262
2,0.01392279
3,0.01528068
4,0.01338197
5,0.01270133
6,0.01404463
7,0.01152866
8,0.01125671
9,0.01145899
10,0.01147205
11,0.01126423
12,0.01080153
13,0.01140422
14,0.01293129
15,0.01890839
16,0.019242
17,0.01995325
18,0.01964291
19,0.01876787
20,0.0193035
21,0.01876634
22,0.01875202
23,0.0185527
24,0.01861739
25,0.01830295
26,0.01741005
27,0.01528787
28,0.02042111
29,0.01899903
30,0.01888849
31,0.01755667
32,0.01738499
33,0.01832341
34,0.01834331
35,0.02677868
36,0.02796352
37,0.02697855
38,0.02791307
39,0.02835148
40,0.02937913
41,0.02952711
42,0.02347191
43,0.02318207
44,0.02499678
45,0.02645125
46,0.02761759
47,0.02889297
48,0.0305023
49,0.02592882
50,0.02938892
51,0.02976638
52,0.03463791
53,0.03752629
54,0.03873041
55,0.03893063
56,0.0291225
57,0.0311199
58,0.03242883
59,0.03367577
60,0.03216247
61,0.03218822
62,0.0314248
63,0.03296343
64,0.03414843
65,0.03334392
66,0.03612007
67,0.03635898
68,0.03712868
69,0.03695551
70,0.04639185
71,0.04903664
72,0.04848741
73,0.05091242
74,0.05588135
75,0.06151655
76,0.06297258
77,0.04630109
78,0.0581766
79,0.06171535
80,0.0645557
81,0.07077495
82,0.07352649
83,0.08235361
84,0.04312925
85,0.04341931
86,0.04437247
87,0.04456961
88,0.04479237
89,0.04464411
90,0.0510012
91,0.06196174
92,0.02705771
93,0.02651621
94,0.02021902
95,0.05197246
96,0.06106469
97,0.06325901
98,0.03466323
99,0.03323943
100,0.02921682
101,0.02736513
102,0.01258836
103,0.01907902
104,0.01437602
105,0.02361426
106,0.04513228
107,0.0450997
108,0.059558
109,0.05995266
110,0.05535017
111,0.06839923
112,0.04002872
113,0.04099777
114,0.04212378
115,0.04427317
116,0.03159238
117,0.03170253
118,0.02638424
119,0.03672223
120,0.04083184
121,0.03990334
122,0.03908113
123,0.03772404
124,0.03650783
125,0.03626917
126,0.04284114
127,0.04232945
128,0.04562248
129,0.04647832
130,0.04618607
131,0.04647368
132,0.04339249
133,0.04566741
134,0.04714437
135,0.04985646
136,0.05015573
137,0.05087687
138,0.06220624
139,0.05811946
140,0.08239372
141,0.103714
142,0.1389965
143,0.1299307
144,0.1293818
145,0.1333614
146,0.1271144
147,0.09807781
148,0.09655982
149,0.1079905
150,0.1123226
151,0.1133987
152,0.1065249
153,0.1033639
154,0.105762
155,0.08506838
156,0.07636054
157,0.06375945
158,0.04846919
159,0.03101956
160,0.01423014
161,0.01347168
162,0.01772004
163,0.0208788
164,0.0244713
165,0.02837413
166,0.03394539
167,0.03867837
168,0.06440798
169,0.07032087
170,0.07639325
171,0.07990213
172,0.07938139
173,0.08512006
174,0.08841192
175,0.08546051
176,0.08226931
177,0.07931027
178,0.0826873
179,0.07719606
180,0.08187925
181,0.08468234
182,0.08489737
183,0.08942404
