Frame,Variance
0,0
1,0.005551686
2,0.00586526
3,0.00559038
4,0.00615676
5,0.005461642
6,0.005674017
7,0.005715834
8,0.006102797
9,0.005613371
10,0.006878789
11,0.005487133
12,0.006366696
13,0.005547603
14,0.005769437
15,0.006004702
16,0.006221226
17,0.006232042
18,0.006313984
19,0.006503704
20,0.006144749
21,0.006241599
22,0.005586925
23,0.005476469
24,0.005657568
25,0.005419533
26,0.006007735
27,0.005608878
28,0.005995799
29,0.005274232
30,0.006194412
31,0.005758985
32,0.00533816
33,0.004516867
34,0.00511687
35,0.004432058
36,0.004347233
37,0.004613747
38,0.00574612
39,0.005190992
40,0.005828492
41,0.005699137
42,0.005951972
43,0.006433126
44,0.005680615
45,0.005734463
46,0.007362794
47,0.007062664
48,0.007526204
49,0.007444246
50,0.007275777
51,0.007057659
52,0.006859589
53,0.007745673
54,0.007562513
55,0.006810469
56,0.007860504
57,0.01027775
58,0.009845867
59,0.0102242
60,0.01012874
61,0.01015692
62,0.01010322
63,0.010233
64,0.01534188
65,0.014956
66,0.01531929
67,0.0150301
68,0.01471783
69,0.01425389
70,0.0143199
71,0.01342845
72,0.01328638
73,0.01492276
74,0.01495741
75,0.01526908
76,0.01542648
77,0.01650902
78,0.02244479
79,0.02248833
80,0.02281105
81,0.02293338
82,0.0230231
83,0.02013184
84,0.02007841
85,0.01702221
86,0.0168106
87,0.01664861
88,0.0163513
89,0.0167084
90,0.0172154
91,0.01665315
92,0.01849052
93,0.01863503
94,0.01842542
95,0.01834674
96,0.01867864
97,0.01867551
98,0.01846856
99,0.01894207
100,0.01836755
101,0.01802602
102,0.01806341
103,0.01811332
104,0.02000258
105,0.0195535
106,0.02159454
107,0.02096708
108,0.02095262
109,0.02124625
110,0.02142235
111,0.01196842
112,0.01161618
113,0.01182215
114,0.01199831
115,0.01208077
116,0.01209606
117,0.01217894
118,0.01248602
119,0.01253025
120,0.01245535
121,0.01245264
122,0.01241785
123,0.01338921
124,0.01355327
125,0.01389826
126,0.01400675
127,0.002663493
128,0.003534638
129,0.002174597
130,0.002350466
131,0.002427748
132,0.00217697
133,0.005636011
134,0.002095478
135,0.002154337
136,0.002037948
137,0.002168961
138,0.002163301
139,0.002139608
140,0.002019082
141,0.001983515
142,0.001906163
143,0.001843855
144,0.001772797
145,0.00169724
146,0.001815814
147,0.001642077
148,0.001561346
149,0.001550938
150,0.001785951
151,0.001525963
152,0.001507581
153,0.001143887
154,0.001131635
155,0.003370593
156,0.002518058
157,0.001106205
158,0.001194901
159,0.000809937
160,0.0006454651
161,0.0006487801
162,0.0006397663
163,0.001442428
164,0.001451044
165,0.00116797
166,0.0006807763
167,0.0006202474
168,0.0006950272
169,0.0007624984
170,0.0007111478
171,0.000760346
172,0.0006960129
173,0.0007821226
174,0.0007112616
175,0.0007846588
176,0.000896013
177,0.0007028708
178,0.0006418746
179,0.0006517895
180,0.0008691798
181,0.002177914
182,0.003125993
183,0.003690843
184,0.002439401
185,0.00242704
186,0.001986617
187,0.002678071
188,0.00211062
189,0.002450574
190,0.003215533
191,0.003094018
192,0.002041552
193,0.001970884
194,0.00181463
195,0.001884517
196,0.001942271
197,0.001716988
198,0.002134256
199,0.001354901
200,0.001196317
201,0.001371171
202,0.001307692
203,0.001169725
204,0.001272529
205,0.0008302807
206,0.001018724
207,0.0007655639
208,0.0009397164
209,0.0008280939
210,0.001123243
211,0.0008075825
212,0.0008308312
213,0.0008594677
214,0.00111387
215,0.0009802928
216,0.0009362614
217,0.0007539738
218,0.001130143
219,0.0009149333
220,0.0008594645
221,0.0008753439
222,0.0008635949
223,0.0008708177
224,0.0006630186
225,0.0008935194
226,0.001942183
227,0.0008249559
228,0.0008316959
229,0.0008220345
230,0.0008635261
231,0.0009597206
232,0.001062008
233,0.00118228
234,0.001017135
235,0.001048952
236,0.002446136
237,0.0007291476
238,0.001136444
239,0.001256232
240,0.001221762
241,0.001101359
242,0.00115912
243,0.001405773
244,0.001309273
245,0.001090337
246,0.001409253
247,0.00141122
248,0.001354483
249,0.00135661
250,0.001420712
251,0.001309322
252,0.001406725
253,0.001454061
254,0.001347109
255,0.001418293
256,0.001249705
257,0.001204239
258,0.001288535
259,0.00128179
260,0.001522758
261,0.001460319
262,0.001332818
263,0.001139094
264,0.001066656
265,0.001352675
266,0.00118795
267,0.001576002
268,0.0017252
269,0.001713817
270,0.001664681
271,0.001659587
272,0.001672356
273,0.001576704
274,0.002099063
275,0.001990691
276,0.002032602
277,0.001895884
278,0.001967543
279,0.001912907
280,0.001911993
281,0.002047567
282,0.002675986
283,0.001820317
284,0.001553633
285,0.001413529
286,0.001256777
287,0.001006788
288,0.0008377389
289,0.0008963553
290,0.0008349826
291,0.0008016803
292,0.001119857
293,0.001148607
294,0.0009164002
295,0.001127741
296,0.001142341
297,0.001299654
298,0.001601155
299,0.001943348
300,0.001739553
301,0.001211428
302,0.001277818
303,0.002407173
304,0.002070037
305,0.001304643
306,0.0007034552
307,0.0006173312
308,0.0006662525
309,0.0005755445
310,0.0008989534
311,0.001259744
312,0.0008572292
313,0.0009190052
314,0.001251832
315,0.002335041
316,0.0009861731
317,0.0009989341
318,0.0008593376
319,0.0008148859
320,0.0008003307
321,0.00106293
322,0.001293164
323,0.001778663
324,0.001694764
325,0.001529728
326,0.001342289
327,0.001312946
328,0.00103008
329,0.0008167773
330,0.001276729
331,0.0008431574
332,0.0008746244
333,0.0006796361
334,0.000660162
335,0.0006304522
336,0.0005896657
337,0.0005496519
338,0.0009192672
339,0.0009116077
340,0.001079849
341,0.00129027
342,0.0009623749
343,0.000824722
344,0.0009936979
345,0.0009159566
346,0.001015572
347,0.0008791155
348,0.001162809
349,0.001308626
350,0.0009515915
351,0.001193476
352,0.001017531
353,0.0008641229
354,0.0008341469
355,0.0009805395
356,0.0009929017
357,0.001115694
358,0.001163471
359,0.001323373
360,0.001308922
361,0.001353146
362,0.001911181
363,0.001865722
364,0.001927779
365,0.001892525
366,0.002398329
367,0.00244134
368,0.002951958
369,0.001238785
370,0.0009361956
371,0.001083392
372,0.0009505326
373,0.0009865556
374,0.001012184
375,0.00100428
376,0.0008784998
377,0.0007827495
378,0.0008137649
379,0.0007181964
380,0.0007326569
381,0.001074628
382,0.001115526
383,0.000856215
384,0.001127578
385,0.000901094
386,0.001079244
387,0.0008525078
388,0.000700486
389,0.0007340678
390,0.001179806
391,0.0007858319
392,0.0008246327
393,0.001023644
394,0.001815774
395,0.001706919
396,0.001499049
397,0.001022698
398,0.001016075
399,0.001039264
400,0.001060007
401,0.001051858
402,0.001052622
403,0.001095451
404,0.0009813885
405,0.0009730947
406,0.001195136
407,0.001237509
408,0.001261264
409,0.0014171
410,0.001742247
411,0.0009977631
412,0.0009926157
413,0.001123166
414,0.001262129
415,0.0008671839
416,0.0007373578
417,0.001008857
418,0.0008206136
419,0.001012975
420,0.001100178
421,0.001281989
422,0.001548857
423,0.001066542
424,0.001819539
425,0.0008865379
426,0.0007461035
427,0.00100406
428,0.002311007
429,0.001570688
430,0.0009695655
431,0.001235567
432,0.001303905
433,0.001295236
434,0.001306153
435,0.00130123
436,0.001416399
437,0.001526884
438,0.001331636
439,0.001800461
440,0.001781103
441,0.001540948
442,0.00175527
443,0.001535271
444,0.001631112
445,0.001596239
446,0.002729796
447,0.001702302
448,0.001633534
449,0.001637196
450,0.001412776
451,0.001412004
452,0.001419429
453,0.001406691
454,0.001457871
455,0.001619148
456,0.002503092
457,0.002226958
458,0.002414301
459,0.002579184
460,0.00283238
461,0.002586619
462,0.002690149
463,0.00349838
464,0.002995834
465,0.004123759
466,0.003516568
467,0.00515205
468,0.006278757
469,0.002232275
470,0.001208207
471,0.001167062
472,0.001440006
473,0.001450624
474,0.001189628
475,0.001132592
476,0.001094083
477,0.00115241
478,0.001201877
479,0.001273238
480,0.001306157
481,0.001057944
482,0.001131665
483,0.001705076
484,0.001930438
485,0.001681635
486,0.001458415
487,0.001245464
488,0.001400269
489,0.001349785
490,0.001546473
491,0.001190621
492,0.001505275
493,0.001551681
494,0.001631452
495,0.001533783
496,0.001802288
497,0.002624031
498,0.002718808
499,0.002672196
500,0.002950092
501,0.002855359
502,0.003403628
503,0.003235253
504,0.00330444
505,0.001703739
506,0.001893623
507,0.001352684
508,0.002502944
509,0.001733726
510,0.0015854
511,0.002109347
512,0.002135611
513,0.001277595
514,0.001231877
515,0.001275497
516,0.001066859
517,0.001021992
518,0.0009278951
519,0.000987447
520,0.0008827476
521,0.0009250318
522,0.001247489
523,0.001226917
524,0.001052273
525,0.001021641
526,0.001209739
527,0.0009281693
528,0.001160894
529,0.0009877139
530,0.001015326
531,0.0009709683
532,0.0008519432
533,0.000923523
534,0.001063492
535,0.0008580641
536,0.001288372
537,0.001344594
538,0.003577774
539,0.00274361
540,0.001491764
541,0.001595767
542,0.004177487
543,0.005705867
544,0.002516528
545,0.001748024
546,0.00354721
547,0.001906618
548,0.002485362
549,0.001103629
550,0.001323395
551,0.001571111
552,0.001601291
553,0.001602643
554,0.003192637
555,0.00278803
556,0.00197904
557,0.00202562
558,0.003320616
559,0.004013823
560,0.002648148
561,0.003503481
562,0.003599843
563,0.002457764
564,0.002522791
565,0.002679556
566,0.002669899
567,0.002596674
568,0.002535546
569,0.002162947
570,0.002228257
571,0.002228509
572,0.002497301
573,0.00189571
574,0.002178715
575,0.002309614
576,0.002376539
577,0.002446737
578,0.002215116
579,0.002300443
580,0.001792779
581,0.001808952
582,0.002301814
583,0.001874879
584,0.003230641
585,0.001848505
586,0.003132339
587,0.001719968
588,0.001696249
589,0.001936519
590,0.001821353
591,0.001496424
592,0.001759586
593,0.002399166
594,0.002002128
595,0.001790829
596,0.001726493
597,0.00164754
598,0.002035232
599,0.00206813
600,0.001877322
601,0.002734105
602,0.002533901
603,0.002186455
604,0.002028364
605,0.002406241
606,0.002129568
607,0.001926592
608,0.00168244
609,0.002342619
610,0.002170666
611,0.002686697
612,0.002691653
613,0.002577178
614,0.005314415
615,0.007100258
616,0.004562479
617,0.004962132
618,0.004240928
619,0.00450387
620,0.004819605
621,0.005157
622,0.005238467
623,0.005831163
624,0.005977105
625,0.008032865
626,0.00821218
627,0.008071339
628,0.008299794
629,0.009592135
630,0.009678027
631,0.009512294
632,0.009193113
633,0.008410229
634,0.008253278
635,0.00807029
636,0.008045586
637,0.008068002
638,0.007654992
639,0.01069284
640,0.01396915
641,0.01066904
642,0.02010728
643,0.01863831
644,0.0218548
645,0.02135953
646,0.01225996
647,0.0102144
648,0.01001041
649,0.008462866
650,0.008454981
651,0.008453903
652,0.008509874
653,0.008809218
654,0.008528258
655,0.008625788
656,0.006224739
657,0.006179829
658,0.006130958
659,0.006037886
660,0.00482826
661,0.004750831
662,0.004809853
663,0.005481847
664,0.004858206
665,0.004674317
666,0.004871709
667,0.005758792
668,0.005724736
669,0.005227481
670,0.004624431
671,0.004388516
672,0.005325574
673,0.006369992
674,0.004845492
675,0.005053599
676,0.004216075
677,0.004476565
678,0.004849897
679,0.004122
680,0.006904043
681,0.00712271
682,0.006565777
683,0.006901697
684,0.007647512
685,0.005441434
686,0.006339938
687,0.00404536
688,0.003973887
689,0.003813719
690,0.004089489
691,0.004177481
692,0.004204432
693,0.003632633
694,0.003749322
695,0.002825014
696,0.004282022
697,0.002592483
698,0.002800539
699,0.002840346
700,0.002790555
701,0.002481321
702,0.003072238
703,0.002472016
704,0.002224619
705,0.002260895
706,0.002089755
707,0.001919819
708,0.002152113
709,0.001786787
710,0.001919537
711,0.001744851
712,0.001624417
713,0.001570551
714,0.001568702
715,0.001564594
716,0.003140085
717,0.003805577
718,0.001695284
719,0.001894154
720,0.001931603
721,0.001971117
722,0.001619059
723,0.001298651
724,0.001206896
725,0.001326153
726,0.001250616
727,0.001160842
728,0.001237198
729,0.001354281
730,0.001250359
731,0.001418991
732,0.001387093
733,0.0014503
734,0.001557251
735,0.001569902
736,0.001645845
737,0.00232407
738,0.001665245
739,0.001555197
740,0.002019237
741,0.001938535
742,0.00357127
743,0.003201763
744,0.001679967
745,0.001457851
746,0.001654563
747,0.002202947
748,0.001661702
749,0.001514684
750,0.001238615
751,0.001313856
752,0.001233232
753,0.0009712859
754,0.001079418
755,0.00102044
756,0.0008639875
757,0.000988293
758,0.0009317777
759,0.0007536074
760,0.0007123726
761,0.0006892322
762,0.00078557
763,0.001121536
764,0.001151329
765,0.0009711514
766,0.0009181775
767,0.001023633
768,0.001096874
769,0.001124608
770,0.001137651
771,0.001129606
772,0.001863183
773,0.001902904
774,0.001819259
775,0.001655012
776,0.001517322
777,0.001268614
778,0.0009805554
779,0.0005077107
780,0.0005337993
781,0.0005136221
782,0.0005898704
783,0.0006903416
784,0.0007421352
785,0.0008561425
786,0.0005424857
787,0.0006248274
788,0.0008888987
789,0.001055741
790,0.001193649
791,0.001473226
792,0.002886454
793,0.001441008
794,0.001565567
795,0.001662059
796,0.001732165
797,0.001469903
798,0.001790096
799,0.001329599
800,0.00139181
801,0.001276253
802,0.001222329
803,0.001052535
804,0.0009946798
805,0.001437889
806,0.0007425722
807,0.0008614288
808,0.0008246801
809,0.0008662355
810,0.0009539882
811,0.001309688
812,0.001093002
813,0.001066677
814,0.001312688
815,0.001217355
816,0.00127119
817,0.001292073
818,0.00124039
819,0.001097379
820,0.001179085
821,0.001290315
822,0.001459586
823,0.002406454
824,0.002016068
825,0.001583084
826,0.001389999
827,0.0013839
828,0.001612496
829,0.002608935
830,0.002695134
831,0.003034049
832,0.002646684
833,0.00235979
834,0.002324818
835,0.001900546
836,0.002280459
837,0.001956201
838,0.002070376
839,0.001830471
840,0.002401909
841,0.002534399
842,0.002556049
843,0.002329959
844,0.002388068
845,0.002428423
846,0.002677303
847,0.00255344
848,0.002495557
849,0.003141562
850,0.002890232
851,0.003041525
852,0.002974139
853,0.002193121
854,0.002432552
855,0.00292279
856,0.002338042
857,0.002580558
858,0.00220058
859,0.002308768
860,0.002314557
861,0.002206629
862,0.002797842
