Frame,Variance
0,0
1,0.002669802
2,0.003544067
3,0.002619079
4,0.00353945
5,0.002597175
6,0.004097067
7,0.0029232
8,0.003418756
9,0.002803275
10,0.003338584
11,0.00298146
12,0.003166244
13,0.002680393
14,0.002928898
15,0.003216055
16,0.003222251
17,0.00301546
18,0.003193898
19,0.003007955
20,0.003012744
21,0.002737217
22,0.002889138
23,0.002311829
24,0.002921081
25,0.002498737
26,0.002791674
27,0.002533753
28,0.002569198
29,0.002616805
30,0.003016023
31,0.002803589
32,0.002232897
33,0.002128066
34,0.002353853
35,0.00213361
36,0.001991349
37,0.002029213
38,0.001966503
39,0.002550488
40,0.00353348
41,0.005600792
42,0.005973233
43,0.005752716
44,0.00551735
45,0.002341757
46,0.002954639
47,0.002941396
48,0.002613957
49,0.001580481
50,0.001509059
51,0.001311953
52,0.001258447
53,0.001293604
54,0.00263318
55,0.001830273
56,0.001535068
57,0.001566383
58,0.002333489
59,0.002792986
60,0.001919281
61,0.002555415
62,0.002687411
63,0.002533487
64,0.003804935
65,0.003614204
66,0.004257402
67,0.005788106
68,0.003906838
69,0.003020308
70,0.003022032
71,0.003856358
72,0.002440203
73,0.002762197
74,0.003352846
75,0.00319009
76,0.002193949
77,0.002505811
78,0.003703718
79,0.003452885
80,0.004332055
81,0.004503603
82,0.004537948
83,0.003376596
84,0.003394202
85,0.006480055
86,0.001387807
87,0.001660339
88,0.001316318
89,0.001562892
90,0.001499063
91,0.001853976
92,0.001901332
93,0.001959581
94,0.002096754
95,0.002217627
96,0.002046038
97,0.001927944
98,0.001923653
99,0.001845855
100,0.001685834
101,0.001885308
102,0.001934073
103,0.001952514
104,0.003413162
105,0.002768825
106,0.002938584
107,0.002746956
108,0.003862016
109,0.002865197
110,0.003261981
111,0.003624827
112,0.007016384
113,0.004892149
114,0.009901278
115,0.005416871
116,0.006091254
117,0.004844149
118,0.003130382
119,0.003121293
120,0.003821078
121,0.003916691
122,0.004072279
123,0.004396164
124,0.004134727
125,0.004276558
126,0.004857107
127,0.004017522
128,0.004113716
129,0.007358676
130,0.003883997
131,0.002805376
132,0.003102305
133,0.002807294
134,0.002075283
135,0.002366538
136,0.004529261
137,0.002474638
138,0.002828683
139,0.00286249
140,0.002380197
141,0.002232527
142,0.001808721
143,0.001726235
144,0.005018714
145,0.001771553
146,0.001733981
147,0.001451819
148,0.001395744
149,0.001808031
150,0.001620457
151,0.001476577
152,0.001437419
