Frame,Variance
0,0.01382341
1,0.01395713
2,0.01378387
3,0.01441603
4,0.01434987
5,0.01928317
6,0.02315791
7,0.02589085
8,0.02638996
9,0.02632124
10,0.02634559
11,0.02732109
12,0.02614477
13,0.02596512
14,0.02159635
15,0.02139414
16,0.02092289
17,0.02143421
18,0.02125152
19,0.02279161
20,0.02299149
21,0.02258402
22,0.02296271
23,0.0224789
24,0.02223364
25,0.02179449
26,0.02245302
27,0.02169252
28,0.02611103
29,0.02503622
30,0.02519649
31,0.02549326
32,0.02604958
33,0.02472708
34,0.0243308
35,0.03050432
36,0.0305968
37,0.02518401
38,0.02233398
39,0.03023895
40,0.02820614
41,0.02425442
42,0.02715724
43,0.0273996
44,0.02649978
45,0.02716529
46,0.02725169
47,0.02814227
48,0.02800131
49,0.02644971
50,0.02707105
51,0.02693851
52,0.025035
53,0.0275102
54,0.0279258
55,0.02696688
56,0.02605075
57,0.02678718
58,0.02863625
59,0.0280331
60,0.0271761
61,0.02774764
62,0.02827836
63,0.03016934
64,0.02937011
65,0.02975114
66,0.03038949
67,0.03022188
68,0.03070607
69,0.03047083
70,0.03126286
71,0.03088156
72,0.03229406
73,0.03048361
74,0.03409288
75,0.03487857
76,0.0349685
77,0.03052922
78,0.03179361
79,0.02649317
80,0.03035058
81,0.02835943
82,0.03237729
83,0.03329889
84,0.03248997
85,0.0320933
86,0.02935542
87,0.03131827
88,0.03001216
89,0.03244636
90,0.0323253
91,0.02396265
92,0.02904816
93,0.03536808
94,0.02282474
95,0.04791989
96,0.0505357
97,0.05357451
98,0.03267531
99,0.03300852
100,0.03343583
101,0.03315561
102,0.02997284
103,0.03146811
104,0.02970458
105,0.02576072
106,0.02464437
107,0.0228988
108,0.02324011
109,0.03035979
110,0.03106816
111,0.03102257
112,0.03086289
113,0.03146182
114,0.03237153
115,0.03212281
116,0.03404068
117,0.03429051
118,0.03470774
119,0.03252325
120,0.03530751
121,0.03739312
122,0.03874185
123,0.0380305
124,0.03852788
125,0.03857843
126,0.04164829
127,0.03491029
128,0.0428892
129,0.03465557
130,0.03100877
131,0.03449036
132,0.03622625
133,0.03478882
134,0.02204326
135,0.02336569
136,0.05131649
137,0.04971854
138,0.04088319
139,0.0455287
140,0.04768054
141,0.04086823
142,0.02295074
143,0.03439535
144,0.01834152
145,0.01193593
146,0.01564207
147,0.02482516
148,0.04157449
149,0.03622088
150,0.02805632
151,0.03713585
152,0.03390199
153,0.03988803
154,0.03160679
155,0.03548294
156,0.03143799
157,0.03510768
158,0.03130808
159,0.01959617
160,0.01918705
161,0.01805042
162,0.01517809
163,0.01325231
164,0.01217092
165,0.01395581
166,0.01498578
167,0.01577777
168,0.03236596
169,0.0291995
170,0.03058983
171,0.03293571
172,0.03376409
173,0.03016148
174,0.03168521
175,0.0553792
176,0.04495658
177,0.04665374
178,0.04455944
179,0.04709575
180,0.06146972
181,0.04526141
182,0.04859857
183,0.04017811
184,0.04212227
185,0.0368175
186,0.03930548
187,0.03190023
188,0.03414932
189,0.0378127
190,0.03176137
191,0.03414319
192,0.0288161
193,0.03052342
194,0.02724032
195,0.02864296
196,0.0254407
197,0.02662201
198,0.02566391
199,0.02469087
200,0.02251342
201,0.02192939
202,0.02451885
203,0.02134993
204,0.02113912
205,0.02191005
206,0.02270599
207,0.02352445
208,0.02115956
209,0.01924569
210,0.01881306
211,0.01782837
212,0.01827772
213,0.01693089
214,0.01580968
215,0.01641462
216,0.01851338
217,0.01640386
218,0.01392391
219,0.01266881
220,0.01212963
221,0.01160803
222,0.01284649
223,0.01284455
224,0.01465612
225,0.01379205
226,0.01410518
227,0.01511614
228,0.01341425
229,0.01080643
230,0.01097035
231,0.01109391
232,0.01175312
233,0.01264388
234,0.01513496
235,0.01694213
236,0.01789012
237,0.01965557
238,0.02086037
239,0.02101485
240,0.02093881
241,0.02058731
242,0.0188082
243,0.01853837
244,0.01803048
245,0.01836129
246,0.01838268
247,0.01777626
248,0.01805699
249,0.01826776
250,0.01809634
251,0.01692262
252,0.01573394
253,0.01596
254,0.01657395
255,0.01578895
256,0.0159038
257,0.01602332
258,0.01618492
259,0.01636019
260,0.01598737
261,0.01565821
262,0.01651227
263,0.01596443
264,0.01631743
265,0.01614737
266,0.01772019
267,0.01764494
268,0.01666109
269,0.0159988
270,0.01504803
271,0.01475722
272,0.01424362
273,0.01363115
274,0.01357063
275,0.01375009
276,0.0131826
277,0.01345219
278,0.01309528
279,0.0125851
280,0.01380777
281,0.01400687
282,0.01374321
283,0.0137814
284,0.01368726
285,0.01334799
286,0.01493888
287,0.01519477
288,0.01496663
289,0.01383983
290,0.01273088
291,0.01091309
292,0.01052431
293,0.00925034
294,0.008598976
295,0.006972697
296,0.005215873
297,0.003673078
298,0.003021123
299,0.001691703
300,0.00131005
301,0.001037759
302,0.0005889282
303,0.0005330907
304,0.0004880176
305,0.0004536918
306,0.0004802406
307,0.0003764613
308,0.0003383077
309,0.0003553214
310,0.0005831742
311,0.001176707
312,0.003940908
313,0.006509603
314,0.009307579
315,0.009785548
316,0.01109661
317,0.01130658
318,0.01274503
319,0.01559842
320,0.01239624
321,0.008557709
322,0.00400302
323,0.004338594
324,0.005172893
325,0.005439425
326,0.006147494
327,0.006127963
328,0.006011974
329,0.005976592
330,0.00717389
331,0.008610399
332,0.008405808
333,0.009564245
334,0.009125572
335,0.01024085
336,0.01015358
337,0.0101286
338,0.01020941
339,0.009636239
340,0.01294419
341,0.01306835
342,0.01259012
343,0.01297142
344,0.01209285
345,0.009658093
346,0.01056498
347,0.009522996
348,0.008388223
349,0.008343626
350,0.007670939
351,0.007790932
352,0.007861405
353,0.008108119
354,0.01341614
355,0.01417778
356,0.01547552
357,0.0163447
358,0.01667753
359,0.01823174
360,0.01875854
361,0.02321387
362,0.01915066
363,0.0152966
364,0.01486073
365,0.01525127
366,0.01660052
367,0.01635102
368,0.01381111
369,0.01458634
370,0.01688058
371,0.01671551
372,0.01644304
373,0.01757527
374,0.01889002
375,0.01410963
376,0.0129927
377,0.01308891
378,0.01279862
379,0.01238139
380,0.01221106
