Frame,Variance
0,0
1,0.00668768
2,0.006501031
3,0.004463463
4,0.004522231
5,0.003617471
6,0.003403259
7,0.003951536
8,0.00337392
9,0.003085374
10,0.002997335
11,0.003125229
12,0.003327157
13,0.002869219
14,0.002672638
15,0.002939563
16,0.003123948
17,0.003645235
18,0.003193898
19,0.003037506
20,0.002768909
21,0.003229033
22,0.002400803
23,0.002830589
24,0.00279567
25,0.002679522
26,0.002430671
27,0.00260256
28,0.002754051
29,0.002965227
30,0.002641042
31,0.003045809
32,0.002375762
33,0.003219862
34,0.002972346
35,0.00330908
36,0.002600685
37,0.003930987
38,0.003351456
39,0.003030607
40,0.004069877
41,0.005257365
42,0.004847812
43,0.005342813
44,0.005832969
45,0.002829516
46,0.002196854
47,0.002392196
48,0.002022465
49,0.001968816
50,0.001508365
51,0.001365987
52,0.002515274
53,0.002078427
54,0.001958388
55,0.002184804
56,0.001963464
57,0.002369306
58,0.002113236
59,0.001838959
60,0.002207367
61,0.002402795
62,0.00206311
63,0.001623973
64,0.003676694
65,0.003700763
66,0.004417931
67,0.004423092
68,0.004650994
69,0.004855704
70,0.003701001
71,0.003998601
72,0.002277815
73,0.003017039
74,0.003086774
75,0.002410614
76,0.002362658
77,0.002773183
78,0.003388517
79,0.00314451
80,0.003223389
81,0.003527283
82,0.003713761
83,0.002120097
84,0.002157437
85,0.001575235
86,0.00150407
87,0.001268329
88,0.001307044
89,0.001416859
90,0.001348831
91,0.001293136
92,0.002264928
93,0.002302216
94,0.001614556
95,0.00154801
96,0.001793447
97,0.001720984
98,0.001521583
99,0.00156876
100,0.001579784
101,0.001840307
102,0.001830048
103,0.001827406
104,0.002503685
105,0.002404058
106,0.002908123
107,0.002456623
108,0.003677983
109,0.002528525
110,0.002932246
111,0.004499391
112,0.004191204
113,0.003161221
114,0.007981212
115,0.002751636
116,0.002858682
117,0.002910607
118,0.003990808
119,0.00389241
120,0.00348623
121,0.003582198
122,0.003606473
123,0.003469631
124,0.003699894
125,0.003805861
126,0.003641698
127,0.00228715
128,0.002372051
129,0.003630225
130,0.001965478
131,0.001901043
132,0.002083209
133,0.002136189
134,0.002329148
135,0.005916209
136,0.006086257
137,0.006113038
138,0.005982962
139,0.006032777
140,0.006493965
141,0.006682536
142,0.006375441
143,0.006312021
144,0.005600305
145,0.001573217
146,0.001854579
147,0.001497157
148,0.001475653
149,0.001405398
150,0.001319916
151,0.00115714
152,0.00180888
153,0.001007486
154,0.000909875
155,0.003580695
156,0.002603096
157,0.002021057
158,0.001388356
159,0.00102402
160,0.001127065
161,0.001370664
162,0.0009416908
163,0.001666151
164,0.001586917
165,0.001380424
166,0.001147775
167,0.001150246
168,0.00202369
169,0.00133794
170,0.001105722
171,0.001174147
172,0.002285762
173,0.002509637
174,0.001916658
175,0.001955124
176,0.002176229
177,0.002368653
178,0.001834714
179,0.002055293
180,0.002770547
181,0.002879153
182,0.003337612
183,0.004289523
184,0.004814897
185,0.007263956
186,0.005743157
187,0.003433757
188,0.002142141
189,0.002755064
190,0.002473823
191,0.002678935
192,0.003321514
193,0.00291201
194,0.002227846
195,0.002024146
196,0.002119683
197,0.002046927
198,0.00162586
199,0.001546233
200,0.001779722
201,0.001940864
202,0.001602105
203,0.001493098
204,0.001318639
205,0.001541095
206,0.001157275
207,0.001397673
208,0.00209412
209,0.001355969
210,0.0009963064
211,0.0008692298
212,0.0009975478
213,0.001249757
214,0.0009719046
215,0.0009906781
216,0.001018824
217,0.00119585
218,0.0009324797
219,0.001031228
220,0.001296293
221,0.001081639
222,0.0009307777
223,0.0008777648
224,0.0009940182
225,0.001281931
226,0.0009788119
227,0.001023465
228,0.001160086
229,0.001084137
230,0.0009087206
231,0.0009316068
232,0.00113422
233,0.001477785
234,0.001157025
235,0.001111732
236,0.001154776
237,0.001238687
238,0.001090395
239,0.001053206
240,0.00154468
241,0.001343652
242,0.001098477
243,0.001110079
244,0.001550324
245,0.001588273
246,0.001235562
247,0.00111024
248,0.001476025
249,0.001546172
250,0.001208857
251,0.001490026
252,0.002353994
253,0.001366257
254,0.001065175
255,0.0009988908
256,0.001215495
257,0.00141102
258,0.001136662
259,0.001165319
260,0.001545497
261,0.001590507
262,0.001272907
263,0.001247377
264,0.0014126
265,0.001478551
266,0.001313534
267,0.000792064
268,0.00101729
269,0.001059346
270,0.0008311796
271,0.0009393521
272,0.001121152
273,0.001082145
274,0.001003641
275,0.0009599059
276,0.001358807
277,0.001288528
278,0.001069322
279,0.0010338
280,0.001240855
281,0.001352941
282,0.001442448
283,0.001315541
284,0.001454681
285,0.001496532
286,0.001182836
287,0.001180958
288,0.001248988
289,0.00131375
290,0.0009722504
291,0.0009697622
292,0.001363559
293,0.001191617
294,0.0009518205
295,0.0008790832
296,0.001356044
297,0.001289412
298,0.001019692
299,0.0008970323
300,0.001113451
301,0.0009444676
302,0.0007625936
303,0.0006665089
304,0.0007351374
305,0.0007297179
306,0.0004601875
307,0.0005057824
308,0.0007165715
309,0.0006274795
310,0.0006719239
311,0.0007057138
312,0.0008809831
313,0.000582232
314,0.0006257873
315,0.000638091
316,0.0008278088
317,0.0008705419
318,0.0009481699
319,0.001092538
320,0.001120735
321,0.000832779
322,0.0008593799
323,0.001116857
324,0.001177631
325,0.001402655
326,0.001241526
327,0.001273103
328,0.001300718
329,0.001320399
330,0.0010769
331,0.001092674
332,0.001030022
333,0.0007299515
334,0.0007124785
335,0.0006061098
336,0.0006730822
337,0.0005300831
338,0.0007543496
339,0.0007044204
340,0.001620611
341,0.001359632
342,0.001462007
343,0.001195794
344,0.0009740113
345,0.0007571995
346,0.0005627844
347,0.0004481298
348,0.0004455237
349,0.0004308932
350,0.0004052443
351,0.0004325817
352,0.0004885679
353,0.0004654187
354,0.000460297
355,0.0004511999
356,0.0004506438
357,0.000531118
358,0.0005445895
359,0.000560247
360,0.0006927392
361,0.0006653396
362,0.000764199
363,0.0008057936
364,0.0007961337
365,0.0008046168
366,0.0008690449
367,0.0008818177
368,0.00102429
369,0.0008984392
370,0.0008901292
371,0.0009452742
372,0.0008775717
373,0.0009179955
374,0.0009006605
375,0.0009625793
376,0.001043624
377,0.00101565
378,0.001016179
379,0.0006796623
380,0.0008657206
381,0.0006516785
382,0.0006752363
383,0.0007523118
384,0.0008223698
385,0.000742077
386,0.0007410769
387,0.0008340397
388,0.000632519
389,0.0008824929
390,0.0008981887
391,0.001021551
392,0.001034106
393,0.00100151
394,0.0009372673
395,0.0008022014
396,0.0008752282
397,0.001186503
398,0.000969919
399,0.001523488
400,0.001556588
401,0.001718548
402,0.001449573
403,0.001471761
404,0.00125647
405,0.001472217
406,0.001180973
407,0.001557872
408,0.001702236
409,0.001621802
410,0.001462671
411,0.001319524
412,0.001248711
413,0.001301957
414,0.001257273
415,0.00123994
416,0.001265986
417,0.0009639125
418,0.0009568924
419,0.0008432354
420,0.0007933421
421,0.0008971952
422,0.0007380951
423,0.0006898029
424,0.0007995164
425,0.0009556231
426,0.001020428
427,0.001033255
428,0.001062529
429,0.0010833
430,0.001113883
431,0.001123554
432,0.00135873
433,0.001400779
434,0.00134041
435,0.001049948
436,0.001142172
437,0.001205244
438,0.001039132
439,0.001282464
440,0.001255323
441,0.001096634
442,0.001100108
443,0.001138586
444,0.001214826
445,0.001232813
446,0.001601107
