Frame,Variance
0,0
1,0.01962496
2,0.02036504
3,0.01766819
4,0.01737592
5,0.0179665
6,0.01689627
7,0.01813971
8,0.01504875
9,0.01577635
10,0.01511628
11,0.01606325
12,0.01396635
13,0.01434086
14,0.01532996
15,0.01483806
16,0.01491262
17,0.01543914
18,0.01607622
19,0.01585229
20,0.01736357
21,0.01769339
22,0.01750861
23,0.02047292
24,0.01839788
25,0.01826796
26,0.01663492
27,0.01731463
28,0.01649972
29,0.01871216
30,0.0202763
31,0.01958502
32,0.01988976
33,0.01730948
34,0.01663984
35,0.01576647
36,0.01476242
37,0.01428199
38,0.01402599
39,0.01446008
40,0.01452119
41,0.01723937
42,0.01749403
43,0.01561088
44,0.0140959
45,0.01328748
46,0.01376014
47,0.01276455
48,0.01331051
49,0.0129027
50,0.01270574
51,0.01504131
52,0.0155443
53,0.01504971
54,0.01264888
55,0.01266635
56,0.01268392
57,0.0121099
58,0.01198696
59,0.01229705
60,0.01184712
61,0.01118073
62,0.0108261
63,0.01032058
64,0.01004152
65,0.009827453
66,0.009916781
67,0.009208092
68,0.01024436
69,0.01163001
70,0.009119302
71,0.009188494
72,0.009728543
73,0.01252172
74,0.01036619
75,0.007341968
76,0.008782181
77,0.009209852
78,0.008245501
79,0.00824996
80,0.006667992
81,0.007178321
82,0.006879333
83,0.006818563
84,0.007726304
85,0.007719724
86,0.007268552
87,0.007241162
88,0.007695682
89,0.007553631
90,0.00809096
91,0.008776062
92,0.00760969
93,0.007022469
94,0.007741009
95,0.006306544
96,0.006760131
97,0.007300721
98,0.00654014
99,0.007085015
100,0.006968625
101,0.007334122
102,0.007366916
103,0.007194526
104,0.006774002
105,0.006229229
106,0.005365326
107,0.005600157
108,0.005471149
109,0.005011804
110,0.005146101
111,0.004869077
112,0.004727922
113,0.004839487
114,0.005347725
115,0.005391387
116,0.005338376
117,0.004791851
118,0.004984481
119,0.004968506
120,0.0047073
121,0.004736305
122,0.004545484
123,0.004432525
124,0.004765682
125,0.004658659
126,0.004725715
127,0.004736231
128,0.005066071
129,0.004440257
130,0.004508832
131,0.004186823
132,0.004336044
133,0.004379994
134,0.004070866
135,0.004101282
136,0.004383912
137,0.004537918
138,0.00396434
139,0.00448527
140,0.004392806
141,0.004514639
142,0.004398015
143,0.004002033
144,0.004000968
145,0.004086812
146,0.003928385
147,0.00429007
148,0.004030066
149,0.004206116
150,0.00398362
151,0.00422881
152,0.003888649
153,0.004017279
154,0.003892226
155,0.003925371
156,0.004387463
157,0.00442939
158,0.004446996
159,0.004302231
160,0.004359078
161,0.004214332
162,0.004599031
163,0.004885143
164,0.005451554
165,0.006513006
166,0.005017736
167,0.004698775
168,0.005170744
169,0.005844563
170,0.005864992
171,0.00622117
172,0.006594935
173,0.006409773
174,0.005672968
175,0.005577564
176,0.006273478
177,0.006424283
178,0.006401503
179,0.006385662
180,0.007232008
181,0.007201838
182,0.00657747
183,0.0069583
184,0.007187907
185,0.00742342
186,0.007348772
187,0.006822731
188,0.006937533
189,0.007095825
190,0.007300869
191,0.00752184
192,0.006834569
193,0.006958588
194,0.007190507
195,0.006781681
196,0.00638365
197,0.006917486
198,0.006641341
199,0.006653688
200,0.00736299
201,0.007568492
202,0.006519735
203,0.006131099
204,0.006051897
205,0.006296703
206,0.006684061
207,0.006580885
208,0.006729598
209,0.006379141
210,0.006135747
211,0.006519115
212,0.006270508
213,0.006571032
214,0.006029519
215,0.006263604
216,0.006015717
217,0.006116626
218,0.006775053
219,0.006159565
220,0.006058429
221,0.006239096
222,0.006111366
223,0.00609371
224,0.005992446
225,0.006237792
226,0.006142979
227,0.006014966
228,0.006115652
229,0.006533155
230,0.006337478
231,0.006809964
232,0.006404925
233,0.006752493
234,0.007157181
235,0.006681034
236,0.00674271
237,0.009293852
238,0.008718258
239,0.008468689
240,0.009148057
241,0.008810669
242,0.01002331
243,0.009867822
244,0.008780916
245,0.008441824
246,0.008414653
247,0.008735638
248,0.008334844
249,0.008278765
250,0.007749013
251,0.00796893
252,0.007826879
253,0.008379109
254,0.007213657
255,0.008546975
256,0.007477568
257,0.007623517
258,0.007489122
259,0.007998649
260,0.008570043
261,0.007878796
262,0.0107208
263,0.01045601
264,0.008263612
265,0.007945606
266,0.007219906
267,0.007440588
268,0.008071667
269,0.007684155
270,0.007079513
271,0.006843757
272,0.006280743
273,0.006396763
274,0.006752714
275,0.006710712
276,0.006460835
277,0.006175912
278,0.006347734
279,0.006341009
280,0.008679772
281,0.009120841
282,0.007761545
283,0.00719322
284,0.00580115
285,0.006118777
286,0.006366243
287,0.006409488
288,0.005761627
289,0.005491261
290,0.005625768
291,0.006072051
292,0.00749199
293,0.006210936
294,0.005814569
295,0.005915842
296,0.006460383
297,0.006514186
298,0.006449681
299,0.006512051
300,0.006851436
301,0.006347895
302,0.006845127
303,0.006987619
304,0.007059834
305,0.00754365
306,0.006987849
307,0.007536675
308,0.007723268
309,0.008601767
310,0.008495198
311,0.008666679
312,0.01011478
313,0.009529885
314,0.009851899
315,0.008977422
316,0.009276257
317,0.009777526
318,0.01033087
319,0.009969308
320,0.009879339
321,0.009757614
322,0.00668758
323,0.005630292
324,0.005472003
325,0.005629376
326,0.005569264
327,0.005180132
328,0.005441894
329,0.005047163
330,0.004775253
331,0.004646191
332,0.004668782
333,0.004595936
334,0.004720723
335,0.004952695
336,0.005321313
337,0.005668713
338,0.005690123
339,0.00557308
340,0.005311313
341,0.004606455
342,0.004838898
343,0.00462679
344,0.005543529
345,0.005337318
346,0.004658155
347,0.004713106
348,0.005186108
349,0.004706786
350,0.004707779
351,0.004759946
352,0.00520063
353,0.005579095
354,0.005232198
355,0.005564838
356,0.00588922
357,0.005476707
358,0.005845456
359,0.006803357
360,0.005785439
361,0.006479143
362,0.006222871
363,0.006335977
364,0.008460202
365,0.006924979
366,0.006383218
367,0.007454206
368,0.006885725
369,0.006766966
370,0.007537556
371,0.007118236
372,0.0072518
373,0.007080501
374,0.00690733
375,0.006952957
376,0.008171894
377,0.007970156
378,0.007165125
379,0.007023963
380,0.007285151
381,0.00779117
382,0.00709609
383,0.007446836
384,0.006737373
385,0.006587397
386,0.006703496
387,0.007155435
388,0.007101258
389,0.006746517
390,0.008501853
391,0.006781613
392,0.007000942
393,0.007010888
394,0.006233522
395,0.005959693
396,0.006319608
397,0.007278186
398,0.008094414
399,0.007691665
400,0.006289244
401,0.006474464
402,0.006917218
403,0.006870897
404,0.006985194
405,0.0070491
406,0.007113102
407,0.0069804
408,0.00696195
409,0.006046644
410,0.005411088
411,0.004849217
412,0.005005389
413,0.005369317
414,0.005291922
415,0.005978751
416,0.005846069
417,0.005100148
418,0.008600962
419,0.009620917
420,0.007284998
421,0.008567528
422,0.007397906
423,0.007741951
424,0.009392325
425,0.008910094
426,0.008488517
427,0.008408984
428,0.007139036
429,0.006963969
430,0.007764256
431,0.008577013
432,0.009045281
433,0.01027504
434,0.007116817
435,0.006831576
436,0.0064176
437,0.006865099
438,0.006320366
439,0.007095919
440,0.005327997
441,0.009710264
442,0.00740344
443,0.01247402
444,0.007564131
445,0.007301427
446,0.00599285
447,0.006767607
448,0.006078139
449,0.006977157
450,0.01812251
451,0.008931237
452,0.00913341
453,0.007435199
454,0.007117069
455,0.007783354
456,0.007807838
457,0.00818413
458,0.007157448
459,0.008512377
460,0.008601408
461,0.009066211
462,0.008823021
463,0.009052864
464,0.009537441
465,0.009271126
466,0.008233641
467,0.009783592
468,0.00791795
469,0.008431099
470,0.008778438
471,0.01019031
472,0.008832566
473,0.009817899
474,0.009521056
475,0.01016168
476,0.01028434
477,0.008853212
478,0.009695552
479,0.009042661
480,0.00865382
481,0.0110132
482,0.01062372
483,0.01022726
484,0.01014291
485,0.00675201
486,0.008300433
487,0.006898095
488,0.008332146
489,0.01034481
490,0.01155456
491,0.01132342
492,0.01360224
493,0.006325779
494,0.007443612
495,0.006288108
496,0.009560455
497,0.009398717
498,0.008918082
499,0.008600042
500,0.006677359
501,0.006444341
502,0.006622769
503,0.007562969
504,0.007397258
505,0.006724345
506,0.007475388
507,0.007296593
508,0.008612419
509,0.007530412
510,0.008661729
511,0.008684347
512,0.006708839
513,0.007858313
514,0.007991944
515,0.008948774
516,0.007577052
517,0.007651768
518,0.008315234
519,0.00960793
520,0.01016993
521,0.01001051
522,0.009713062
523,0.01059262
524,0.01058614
525,0.01089078
526,0.007803923
527,0.009090806
528,0.00745591
529,0.008355815
530,0.008347584
531,0.007320321
532,0.007611417
533,0.007333495
534,0.008001231
535,0.008211348
536,0.007244271
537,0.007103976
538,0.007064322
539,0.007887286
540,0.01030925
541,0.01000173
542,0.009966898
543,0.01054752
544,0.008574542
545,0.008476478
546,0.008345695
547,0.01026777
548,0.0112098
549,0.01165396
550,0.01077133
551,0.01159872
552,0.01333575
553,0.01353219
554,0.0163396
555,0.009959833
556,0.008348751
557,0.009783288
558,0.009237424
559,0.01000431
560,0.01027835
561,0.01000433
562,0.01075682
563,0.01131163
564,0.01108711
565,0.01070471
566,0.01068795
567,0.01058917
568,0.01068056
569,0.01026387
570,0.009360129
571,0.009085218
572,0.007931037
573,0.007687272
574,0.008345779
575,0.01023378
576,0.009748917
577,0.007559118
578,0.007424386
579,0.007495468
580,0.006647549
581,0.00708414
582,0.006310136
583,0.006072266
584,0.006624909
585,0.006157223
586,0.006143518
587,0.006178231
588,0.006206754
589,0.007717125
590,0.008614226
591,0.00896947
592,0.008323084
593,0.007666152
594,0.008485666
595,0.008677002
596,0.008474861
597,0.008908343
598,0.008190788
599,0.008268197
600,0.008633719
601,0.008827514
602,0.008618983
603,0.008621632
604,0.009730659
605,0.009172856
606,0.008596474
607,0.008339849
608,0.008534467
609,0.008675184
610,0.008716893
611,0.009947683
612,0.01020382
613,0.01006378
614,0.01062615
615,0.01080127
616,0.01096145
617,0.01167105
618,0.01063088
619,0.0103369
620,0.01114697
621,0.01114241
622,0.01176874
623,0.0114543
624,0.01133403
625,0.01180566
626,0.01331204
627,0.01315444
628,0.01171026
629,0.01344672
630,0.01405984
631,0.01420422
632,0.01365829
633,0.0126741
634,0.01261409
635,0.01192162
636,0.01143938
637,0.01202364
638,0.01247529
639,0.0136773
640,0.01255464
641,0.01323188
642,0.01321999
643,0.01307701
644,0.01295846
645,0.01487965
646,0.01655425
647,0.01376235
648,0.0131119
649,0.01269251
650,0.01242215
651,0.01218672
652,0.01258679
653,0.01139119
654,0.01184698
655,0.01303289
656,0.01063905
657,0.01127842
658,0.01143768
659,0.01084976
660,0.01058136
661,0.0119094
662,0.01231971
663,0.01130496
664,0.009981852
665,0.01041602
666,0.01135422
667,0.01047501
668,0.009679905
669,0.009657386
670,0.01086428
671,0.01047253
672,0.01150193
673,0.01081433
674,0.01114668
675,0.01021412
676,0.009712253
677,0.008973252
678,0.008893384
679,0.009148095
680,0.009265945
681,0.008928148
682,0.009849164
683,0.008649831
684,0.009044063
685,0.009357894
686,0.009479094
687,0.009449729
688,0.009495683
689,0.01017595
690,0.009610282
691,0.009595895
692,0.009969794
693,0.009239306
694,0.009488922
695,0.009722072
696,0.009630157
697,0.009323326
698,0.009713479
699,0.009818614
700,0.0119521
701,0.009454029
702,0.009381557
703,0.01069064
704,0.009605858
705,0.01055604
706,0.01036735
707,0.009908632
708,0.01041207
709,0.01040317
710,0.01021915
711,0.01135592
712,0.009481945
713,0.01030366
714,0.01109127
715,0.01077435
716,0.009724952
717,0.009528398
718,0.009904214
719,0.01027103
720,0.009877044
721,0.01076728
722,0.01003406
723,0.01176847
724,0.00940527
725,0.009866226
726,0.009850476
727,0.009884042
728,0.01033167
