Frame,MSE
609,0.006147804
610,0.005102338
611,0.003825248
612,0.003528863
613,0.003445636
614,0.003920731
615,0.003762902
616,0.003720751
617,0.003766761
618,0.004370344
619,0.003824607
620,0.004006119
621,0.003684208
622,0.003801986
623,0.003947874
624,0.00363324
625,0.00357077
626,0.003706897
627,0.003562534
628,0.003613373
629,0.003836301
630,0.003866841
631,0.004269995
632,0.004288141
633,0.00442282
634,0.004091882
635,0.003858394
636,0.003736236
637,0.003831438
638,0.003545966
639,0.003600066
640,0.003254107
641,0.003621059
642,0.003874363
643,0.003615863
644,0.003391439
645,0.00351121
646,0.002918304
647,0.003298772
648,0.003441605
649,0.003274959
650,0.003329705
651,0.003313913
652,0.002953835
653,0.002789155
654,0.002886896
655,0.002606247
656,0.002586051
657,0.002549383
658,0.002562447
659,0.002576505
660,0.002431117
661,0.002622375
662,0.002663059
663,0.002957494
664,0.00255133
665,0.002607135
666,0.002568485
667,0.002787494
668,0.002242033
669,0.002181593
670,0.002308693
671,0.002169412
672,0.00255114
673,0.002783189
674,0.003017958
675,0.002929921
676,0.002887572
677,0.002755626
678,0.002583715
679,0.002598575
680,0.002805246
681,0.002652828
682,0.002570863
683,0.002615385
684,0.002682485
685,0.002500368
686,0.002428831
687,0.002488145
688,0.002544589
689,0.002388471
690,0.00229583
691,0.002093325
692,0.002155507
693,0.002298018
694,0.002529148
695,0.002373229
696,0.002511678
697,0.002099968
698,0.001990466
699,0.002114945
700,0.00224949
701,0.002234305
702,0.002054125
703,0.002310279
704,0.002219734
705,0.00230119
706,0.002189784
707,0.002316202
708,0.002156456
709,0.001930425
710,0.002018185
711,0.002398658
712,0.002532904
713,0.002318105
714,0.00266469
715,0.003253564
716,0.003167022
717,0.002151337
718,0.00219873
719,0.002518651
720,0.002342917
721,0.002884245
722,0.002945445
723,0.002967494
724,0.00258195
725,0.002201762
726,0.002087349
727,0.00234086
728,0.002301031
729,0.00230222
730,0.002373877
731,0.002255677
732,0.002229569
733,0.002150696
734,0.002172999
735,0.002224184
736,0.002082308
737,0.002177667
738,0.00231095
739,0.002229126
740,0.002244457
741,0.002319202
742,0.002488671
743,0.002504253
744,0.002414983
745,0.002294685
746,0.002305118
747,0.002390114
748,0.002383884
749,0.002404513
750,0.003702357
751,0.002401797
752,0.002362508
753,0.002142799
754,0.001932667
755,0.00187295
756,0.001730002
757,0.002014389
758,0.001902278
759,0.001890987
760,0.001924475
761,0.001984682
762,0.001871859
763,0.001885358
764,0.001981581
765,0.002013739
766,0.001924788
767,0.001832938
768,0.001992657
769,0.002045868
770,0.002096391
771,0.002183115
772,0.002125858
773,0.001783028
774,0.001741583
775,0.002044734
776,0.002203696
777,0.002656641
778,0.002367945
779,0.002011403
780,0.00190415
781,0.001951597
782,0.002672098
783,0.002228886
784,0.002400868
785,0.001946755
786,0.002189131
787,0.002190218
788,0.002058314
789,0.002085093
790,0.002047146
791,0.002044221
792,0.002142676
793,0.002212024
794,0.002232644
795,0.002018129
796,0.001933401
797,0.001814995
798,0.001973177
799,0.001757384
800,0.001804876
801,0.001878047
802,0.001969143
803,0.001948441
804,0.002162276
805,0.002374834
806,0.002105031
807,0.002278254
808,0.002285753
809,0.002230047
810,0.002220382
811,0.002252782
812,0.002253126
813,0.002291196
814,0.002380419
815,0.002501696
816,0.002397946
817,0.00239694
818,0.002320108
819,0.002389086
820,0.002139024
821,0.00210776
822,0.002426444
823,0.002027041
824,0.002034115
825,0.002465625
826,0.002512417
827,0.002086441
828,0.002005271
829,0.002057466
830,0.002147606
831,0.002250374
832,0.002170708
833,0.002072361
834,0.002306642
835,0.002277494
836,0.002410046
837,0.00238927
838,0.002500487
839,0.002815799
840,0.002609656
841,0.002794245
842,0.002765646
843,0.003085674
844,0.003080662
845,0.003071786
846,0.002867076
847,0.003512028
848,0.003522866
849,0.003477704
850,0.003317648
851,0.002603429
852,0.002519747
853,0.002638453
854,0.002715126
855,0.002587466
856,0.002725596
857,0.003075263
858,0.002732135
859,0.003048597
860,0.002902176
861,0.003056519
862,0.003087658
863,0.003192987
864,0.002912045
865,0.003308342
866,0.002830945
867,0.003199253
868,0.003646967
869,0.004777031
870,0.003825079
871,0.003444061
872,0.003017312
873,0.003032549
874,0.002931912
875,0.003767885
876,0.003410046
877,0.003607844
878,0.003148493
879,0.002804327
880,0.002817626
881,0.002541839
882,0.002794906
883,0.002520442
884,0.002711086
885,0.003060533
886,0.002836916
887,0.002940288
888,0.003052814
889,0.002729572
890,0.0026033
891,0.002827099
892,0.002819996
893,0.002673883
894,0.002678315
895,0.00281365
896,0.002685052
897,0.002713233
898,0.002593953
899,0.002523318
900,0.002450929
901,0.002543516
902,0.002418283
903,0.00238786
904,0.002567586
905,0.002210507
906,0.002297099
907,0.002270299
908,0.002149691
909,0.002086337
910,0.002199823
911,0.002120608
912,0.0019074
913,0.002229799
914,0.002020691
915,0.001924368
916,0.001716366
917,0.001479794
918,0.001910078
919,0.002157047
920,0.002568403
921,0.001886574
922,0.002038438
923,0.001864107
924,0.001972821
925,0.001878172
926,0.001936175
927,0.002100901
928,0.002307177
929,0.00238113
930,0.001842444
931,0.001885385
932,0.001894314
933,0.001860523
934,0.001830474
935,0.001760491
936,0.002291949
937,0.002444664
938,0.002143373
939,0.002826539
940,0.002790024
941,0.00212758
942,0.002081614
943,0.002049377
944,0.00172229
945,0.001579769
946,0.002399656
947,0.002150091
948,0.001556153
949,0.001530224
950,0.001701262
951,0.001701706
952,0.001813616
953,0.001657281
954,0.001593989
955,0.001809679
956,0.001750818
957,0.001435216
958,0.001337015
959,0.001412594
960,0.001497403
961,0.001523569
962,0.00137107
963,0.00152743
964,0.001469256
965,0.001402602
966,0.001294838
967,0.00142135
968,0.001283196
969,0.001330446
970,0.001366641
971,0.001331497
972,0.00134888
973,0.001497367
974,0.001319382
975,0.001375715
976,0.001206653
977,0.00126748
978,0.001401339
979,0.0013607
980,0.001416141
981,0.001307365
982,0.001387065
983,0.001407756
984,0.001457149
985,0.00161883
986,0.001621551
987,0.001428108
988,0.001549869
989,0.001717215
990,0.001682512
991,0.001950235
992,0.002069902
993,0.002058495
994,0.002091517
995,0.001922042
996,0.00192735
997,0.002135085
998,0.002057582
999,0.001984049
1000,0.002010822
1001,0.001976368
1002,0.001930002
1003,0.001807242
1004,0.001801335
1005,0.001779213
1006,0.001685049
1007,0.002228471
1008,0.002174663
1009,0.002217085
1010,0.002119797
1011,0.001859962
1012,0.001849569
1013,0.001853586
1014,0.002132102
1015,0.001894515
1016,0.001935603
1017,0.002272527
1018,0.002386648
1019,0.003336031
1020,0.002521211
1021,0.003664332
1022,0.003427056
1023,0.003732953
1024,0.003999915
1025,0.003828561
1026,0.004630877
1027,0.00450258
1028,0.004407519
1029,0.003902887
1030,0.003644933
1031,0.004963616
1032,0.003495659
1033,0.003972046
1034,0.003407218
1035,0.003481944
1036,0.004021952
1037,0.003846311
1038,0.003819869
1039,0.005514105
1040,0.005275231
1041,0.003544029
1042,0.003254256
1043,0.00465057
1044,0.003188501
1045,0.003871299
1046,0.004330277
1047,0.003534932
1048,0.003491448
1049,0.004419861
1050,0.004298737
1051,0.00360664
1052,0.003681408
1053,0.003733585
1054,0.003810298
1055,0.004634268
1056,0.005000948
1057,0.003661526
1058,0.003961702
1059,0.003724376
1060,0.004707785
1061,0.005270315
1062,0.00526433
1063,0.005311181
1064,0.004585142
1065,0.004335625
1066,0.003812053
1067,0.004230767
1068,0.004220542
1069,0.004092179
1070,0.003879795
1071,0.004369879
1072,0.006055684
1073,0.006499493
1074,0.003705097
1075,0.005440537
1076,0.003986524
1077,0.004152204
1078,0.003891055
1079,0.004309747
1080,0.004698312
1081,0.003950385
1082,0.003567199
1083,0.004283414
1084,0.004031185
1085,0.004214448
1086,0.00560068
1087,0.003781644
1088,0.004547552
1089,0.004839383
1090,0.005454848
1091,0.005391048
1092,0.004399979
1093,0.004082831
1094,0.004341769
1095,0.004287704
1096,0.004072629
1097,0.00446753
1098,0.004274762
1099,0.004136796
1100,0.004547907
1101,0.004422535
1102,0.004282806
1103,0.004264065
1104,0.004981517
1105,0.004556071
1106,0.004155584
1107,0.00405338
1108,0.003511043
1109,0.003808518
1110,0.003681333
1111,0.003894589
1112,0.003748347
1113,0.003746637
1114,0.004119518
1115,0.006188927
1116,0.004500262
1117,0.004719387
1118,0.005099412
1119,0.004876494
1120,0.005583391
1121,0.004945058
1122,0.00593487
1123,0.006045694
1124,0.004871118
1125,0.005279031
1126,0.004677968
1127,0.004850931
1128,0.006419771
1129,0.005751722
1130,0.005960676
1131,0.006768683
1132,0.006067503
1133,0.007195253
1134,0.007096663
1135,0.004830453
1136,0.004882401
1137,0.005090905
1138,0.004412008
1139,0.004068867
1140,0.006189713
1141,0.006173442
1142,0.006049017
1143,0.004766515
1144,0.004529512
1145,0.004312594
1146,0.005123494
1147,0.004839248
1148,0.004965462
1149,0.005260646
1150,0.004077836
1151,0.004510713
1152,0.00419362
1153,0.004543004
1154,0.005632111
1155,0.005500012
1156,0.004893207
1157,0.005228953
1158,0.005196137
1159,0.004111293
1160,0.005265261
1161,0.004675254
1162,0.00452065
1163,0.00434775
1164,0.003924289
1165,0.003688609
1166,0.003971036
1167,0.005049028
1168,0.004639284
1169,0.004498981
1170,0.004268297
1171,0.004510967
1172,0.004092893
1173,0.004157126
1174,0.004354938
1175,0.004288623
1176,0.00509887
1177,0.00436208
1178,0.004530233
1179,0.004758397
1180,0.004096536
1181,0.003746125
1182,0.003910332
1183,0.00335766
1184,0.004567514
1185,0.003450166
1186,0.00457484
1187,0.005109999
1188,0.00599042
1189,0.004709888
1190,0.004865848
1191,0.004556077
1192,0.005592039
1193,0.004687765
1194,0.004941887
1195,0.004423917
1196,0.00454873
1197,0.00540374
1198,0.004534692
1199,0.004701487
1200,0.005045247
1201,0.004934371
1202,0.005094836
1203,0.005332645
1204,0.005444826
1205,0.004870758
1206,0.004927099
1207,0.005217119
1208,0.005525462
1209,0.005134375
1210,0.005904059
1211,0.005646313
1212,0.005818981
1213,0.005713694
1214,0.006024835
1215,0.00605455
1216,0.006373052
1217,0.006951712
1218,0.006631876
1219,0.006911546
1220,0.00641154
1221,0.007111854
1222,0.00717249
1223,0.007336108
1224,0.007634824
1225,0.007652467
1226,0.006382104
1227,0.005839786
1228,0.004798487
1229,0.00516188
1230,0.005267287
1231,0.004977291
1232,0.005268741
1233,0.005170797
1234,0.00524953
1235,0.004291483
1236,0.004807945
1237,0.006827608
1238,0.00506496
1239,0.004116172
1240,0.004041343
1241,0.004078035
1242,0.004133338
1243,0.004239479
1244,0.004650377
1245,0.004877175
1246,0.004201033
1247,0.006058436
1248,0.003949365
1249,0.004890068
1250,0.004282727
1251,0.003916078
1252,0.004715608
1253,0.003717951
1254,0.004524573
1255,0.003652453
1256,0.005218447
1257,0.004127815
1258,0.004055777
1259,0.003677685
1260,0.004150535
1261,0.00353213
1262,0.003545247
1263,0.004858044
1264,0.004812348
1265,0.00576935
1266,0.007744352
1267,0.008149142
1268,0.00788637
1269,0.006842453
1270,0.005308213
1271,0.003923963
1272,0.00369028
1273,0.003942715
1274,0.003821305
1275,0.003907291
1276,0.003797882
1277,0.003839701
1278,0.004109396
1279,0.004279407
1280,0.004117118
1281,0.003824955
1282,0.004148629
1283,0.003727669
1284,0.005405616
1285,0.004754588
1286,0.004962695
1287,0.004806733
1288,0.004440775
1289,0.004383094
1290,0.004323405
1291,0.004971257
1292,0.004063624
1293,0.004425296
1294,0.005093369
1295,0.005807244
1296,0.005525221
1297,0.005134621
1298,0.006980071
1299,0.006881659
1300,0.008344512
1301,0.007296566
1302,0.005766727
1303,0.006273306
1304,0.005939016
1305,0.005369582
1306,0.005298843
1307,0.004536431
1308,0.00472001
1309,0.004496361
1310,0.004660358
1311,0.004419494
1312,0.005800582
1313,0.005241222
1314,0.004757129
1315,0.004328891
1316,0.003700738
1317,0.004117711
1318,0.004085366
1319,0.00438785
1320,0.004096517
1321,0.00437392
1322,0.003794886
1323,0.005228426
1324,0.004708755
1325,0.004638303
1326,0.00502023
1327,0.004790922
1328,0.00491768
1329,0.003884286
1330,0.003885134
1331,0.004006492
1332,0.004220902
1333,0.004168542
1334,0.004564777
1335,0.004848105
1336,0.003927008
1337,0.005363991
1338,0.005136169
1339,0.004866045
1340,0.004688049
1341,0.003819473
1342,0.004813367
1343,0.004760437
1344,0.003597641
1345,0.003690743
1346,0.003934964
1347,0.003527539
1348,0.003562302
1349,0.00369609
1350,0.00421743
1351,0.003877746
1352,0.003970211
1353,0.004811706
1354,0.005121373
1355,0.003957745
1356,0.003961412
1357,0.004506664
1358,0.004331507
1359,0.004885279
1360,0.003901322
1361,0.004281322
1362,0.003900007
1363,0.004181375
1364,0.004372357
1365,0.004111708
1366,0.004004803
1367,0.004087329
1368,0.004413504
1369,0.004679224
1370,0.004695902
1371,0.004318194
1372,0.004479543
1373,0.005099561
1374,0.004385623
1375,0.004549121
1376,0.004921087
1377,0.003993728
1378,0.0039515
1379,0.004158536
1380,0.003489045
1381,0.00395954
1382,0.004405578
1383,0.004409708
1384,0.004445494
1385,0.004051147
1386,0.003503895
1387,0.004236813
1388,0.004459727
1389,0.003819736
1390,0.004477579
1391,0.004142712
1392,0.004370159
1393,0.004387217
1394,0.004817496
1395,0.004309147
1396,0.003854724
1397,0.003766165
1398,0.004039026
1399,0.004732182
1400,0.005353745
1401,0.00588939
1402,0.006761558
1403,0.007605415
1404,0.01030288
1405,0.00983567
1406,0.009356277
1407,0.0122863
1408,0.01001498
1409,0.006721267
1410,0.004642486
1411,0.004456636
1412,0.003926338
1413,0.003868963
1414,0.004165806
1415,0.004153837
1416,0.004227365
1417,0.004491168
1418,0.004995709
1419,0.004599384
1420,0.003883978
1421,0.00402068
1422,0.004448815
1423,0.004070566
1424,0.005509099
1425,0.00500229
1426,0.005910466
1427,0.004543366
1428,0.005055001
1429,0.0048961
1430,0.004527264
1431,0.004539578
1432,0.004436999
1433,0.008021038
1434,0.007037912
1435,0.00682476
1436,0.004511366
1437,0.004645743
1438,0.004755047
1439,0.004624864
1440,0.004939392
1441,0.004799211
1442,0.004058701
1443,0.005116
1444,0.005166722
1445,0.00449821
1446,0.004351276
1447,0.005638586
1448,0.005333703
1449,0.004980872
1450,0.004487482
1451,0.004699538
1452,0.004954029
1453,0.005106229
1454,0.005274635
1455,0.004385503
1456,0.004658357
1457,0.003854184
1458,0.004028506
1459,0.003996961
1460,0.003868778
1461,0.003449068
1462,0.003797033
1463,0.003582436
1464,0.003861514
1465,0.003934429
1466,0.003939898
1467,0.004063408
1468,0.003453424
1469,0.003787487
1470,0.004603948
1471,0.00446535
1472,0.00391433
1473,0.003374968
1474,0.003597972
1475,0.002922639
1476,0.004113127
1477,0.00373937
1478,0.003668708
1479,0.003592745
1480,0.00390754
1481,0.004517495
1482,0.004036122
1483,0.003826218
1484,0.004234619
1485,0.003004288
1486,0.003121593
1487,0.003679233
1488,0.003559839
1489,0.003644387
1490,0.003437475
1491,0.003199107
1492,0.003431469
1493,0.003254682
1494,0.003685571
1495,0.003830978
1496,0.003713729
1497,0.003704956
1498,0.003373487
1499,0.004511683
1500,0.00511079
1501,0.005670184
1502,0.003442841
1503,0.004582047
1504,0.007500179
1505,0.005398837
1506,0.004596488
1507,0.004340811
1508,0.00410343
1509,0.004079353
1510,0.004716459
1511,0.004784528
1512,0.005336011
1513,0.00500392
1514,0.00489641
1515,0.00454024
1516,0.004240772
1517,0.004273898
1518,0.003629265
1519,0.004109861
1520,0.004034924
1521,0.004193915
1522,0.004263226
1523,0.004273067
1524,0.004030695
1525,0.004239475
1526,0.00359183
1527,0.004052441
1528,0.004023674
1529,0.004052308
1530,0.004709899
1531,0.005873428
1532,0.005558001
1533,0.004282016
1534,0.004110704
1535,0.00407175
1536,0.004110504
1537,0.004510934
1538,0.004639602
1539,0.004665563
1540,0.004319891
1541,0.00418336
1542,0.005453572
1543,0.004873933
1544,0.005248843
1545,0.005121951
1546,0.005375907
1547,0.005092025
1548,0.005165375
1549,0.004887587
1550,0.00456818
1551,0.006155498
1552,0.004454794
1553,0.005301826
1554,0.005122221
1555,0.004532908
1556,0.004606245
1557,0.00508257
1558,0.00459106
1559,0.003819958
1560,0.004476916
1561,0.004655142
1562,0.004524142
1563,0.005762097
1564,0.006646242
1565,0.006501078
1566,0.006596311
1567,0.006112992
1568,0.005593335
1569,0.004936246
1570,0.004631112
1571,0.00446603
1572,0.004769315
1573,0.004906774
1574,0.004599147
1575,0.004689544
1576,0.004729777
1577,0.004729887
1578,0.00808282
1579,0.007838256
1580,0.005732537
1581,0.006091083
1582,0.004740671
1583,0.004641289
1584,0.005185612
1585,0.005961958
1586,0.005566259
1587,0.004405068
1588,0.005028893
1589,0.005636127
1590,0.004704724
1591,0.005146394
1592,0.004459557
1593,0.003696479
1594,0.003923834
1595,0.004101536
1596,0.004714787
1597,0.004642149
1598,0.005338268
1599,0.005715114
1600,0.005640178
1601,0.005813252
1602,0.005505305
1603,0.006401646
1604,0.006368689
1605,0.006084085
1606,0.005964749
1607,0.005617995
1608,0.005651854
1609,0.005555604
1610,0.004883398
1611,0.005096166
1612,0.005953764
1613,0.005937074
1614,0.007014339
1615,0.006374849
1616,0.006407885
1617,0.007259434
1618,0.00661595
1619,0.006189344
1620,0.00485502
1621,0.005069145
1622,0.004661801
1623,0.004945636
1624,0.0046377
1625,0.00457967
1626,0.004167083
1627,0.004228012
1628,0.004388039
1629,0.004703664
1630,0.004284151
1631,0.00438449
1632,0.004394681
1633,0.004334757
1634,0.004625274
1635,0.004372551
1636,0.004387188
1637,0.004128957
1638,0.004192522
1639,0.003940511
1640,0.004116841
1641,0.004404735
1642,0.003960933
1643,0.004124376
1644,0.004363066
1645,0.00458438
1646,0.004220708
1647,0.004026666
1648,0.004176978
1649,0.004979625
1650,0.00448807
1651,0.00510297
1652,0.00416838
1653,0.004078202
1654,0.004676071
1655,0.004247805
1656,0.005120802
1657,0.006113158
1658,0.004831018
1659,0.004597851
1660,0.00410023
1661,0.005332234
1662,0.003856177
1663,0.004197437
1664,0.007003866
