Frame,MSE
0,0
1,0.006050297
2,0.00609554
3,0.006111864
4,0.006116546
5,0.006105824
6,0.006248268
7,0.006227464
8,0.005910223
9,0.005874189
10,0.005910712
11,0.005915978
12,0.005851541
13,0.005850355
14,0.005822181
15,0.00580885
16,0.00582298
17,0.005797309
18,0.005806305
19,0.005816911
20,0.00586616
21,0.005816456
22,0.006006576
23,0.005992062
24,0.006033116
25,0.006041263
26,0.005972368
27,0.00596905
28,0.005949431
29,0.005987748
30,0.005781059
31,0.005699588
32,0.005755389
33,0.00564036
34,0.005566235
35,0.005387851
36,0.005323297
37,0.005370972
38,0.005523474
39,0.005558341
40,0.005500457
41,0.005356325
42,0.005435105
43,0.005413941
44,0.005421983
45,0.005629811
46,0.005500814
47,0.005452564
48,0.005330402
49,0.005305774
50,0.005337057
51,0.005328427
52,0.005296139
53,0.005358488
54,0.005114821
55,0.004951619
56,0.005101634
57,0.005243604
58,0.005235223
59,0.005174888
60,0.005078823
61,0.005300062
62,0.005328731
63,0.005353754
64,0.005495287
65,0.005547937
66,0.005314895
67,0.005239416
68,0.005193654
69,0.005095978
70,0.005238479
71,0.00538096
72,0.005314695
73,0.005332509
74,0.005382028
75,0.005306619
76,0.005226758
77,0.005163474
78,0.005231586
79,0.005285039
80,0.00524628
81,0.005170704
82,0.00524087
83,0.005226345
84,0.005189813
85,0.005205621
86,0.00527293
87,0.005158107
88,0.005141642
89,0.005190425
90,0.005365415
91,0.005329561
92,0.005462287
93,0.005379944
94,0.005368937
95,0.005425344
96,0.005543548
97,0.005487126
98,0.005652895
99,0.005539452
100,0.005131755
101,0.005139407
102,0.005174161
103,0.005312391
104,0.005306005
105,0.005285098
106,0.005249059
107,0.005046566
108,0.005062173
109,0.004971417
110,0.005028185
111,0.005057379
112,0.005244651
113,0.005188911
114,0.005284353
115,0.00535647
116,0.005399669
117,0.005244579
118,0.005042776
119,0.005140363
120,0.00518233
121,0.00496174
122,0.005027854
123,0.004958603
124,0.004881087
125,0.005028608
126,0.004997963
127,0.00509032
128,0.004700135
129,0.004727703
130,0.004686917
131,0.004738176
132,0.004754117
133,0.004784796
134,0.004784402
135,0.004695455
136,0.0046568
137,0.004722718
138,0.004640497
139,0.004697416
140,0.00472691
141,0.004847541
142,0.004728378
143,0.004784223
144,0.004656567
145,0.004596998
146,0.004616367
147,0.0045459
148,0.004450396
149,0.004229149
150,0.004206263
151,0.004272267
152,0.004120382
153,0.004152951
154,0.004156106
155,0.004217511
156,0.00390467
157,0.003864216
158,0.003891619
159,0.003926328
160,0.003886091
161,0.003837553
162,0.003806181
163,0.00358231
164,0.003608301
165,0.003647868
166,0.003640142
167,0.003626612
168,0.003642607
169,0.00370675
170,0.003469813
171,0.003513755
172,0.003570144
173,0.003492291
174,0.003453292
175,0.003448699
176,0.003374735
177,0.00321342
178,0.003156377
179,0.003143543
180,0.003140727
181,0.003141345
182,0.003138374
183,0.003124091
184,0.003169991
185,0.003150234
186,0.003176371
187,0.003183782
188,0.003179048
189,0.003187604
190,0.003170708
191,0.00316874
192,0.003153733
193,0.003176022
194,0.003170628
195,0.003209686
196,0.003193342
197,0.00329906
198,0.003443286
199,0.003323503
200,0.0031916
201,0.003176461
202,0.003073575
203,0.003012469
204,0.003001642
205,0.003252067
206,0.003191
207,0.003195934
208,0.003186709
209,0.003137199
210,0.00312378
211,0.003127773
212,0.00366045
213,0.003509268
214,0.003442846
215,0.003474111
216,0.003470498
217,0.003461148
218,0.003466537
219,0.003853661
220,0.003823003
221,0.003800937
222,0.003775357
223,0.003784458
224,0.003825594
225,0.003871769
226,0.004051197
227,0.004008403
228,0.004024785
229,0.004027942
230,0.004095334
231,0.004085198
232,0.004099864
233,0.004600924
234,0.004739557
235,0.004621225
236,0.004615605
237,0.004560836
238,0.004585004
239,0.005015369
240,0.005084964
241,0.005245787
242,0.005066428
243,0.004845466
244,0.004885532
245,0.005033251
246,0.005126646
247,0.005342018
248,0.005264013
249,0.005294883
250,0.005483587
251,0.005427653
252,0.005334819
253,0.005238351
254,0.005225209
255,0.005348516
256,0.005235254
257,0.005370506
258,0.005484483
259,0.005266785
260,0.00513669
261,0.005329434
262,0.005406435
263,0.005277414
264,0.005327744
265,0.005323398
266,0.005192001
267,0.005158841
268,0.005418497
269,0.005336269
270,0.005466659
271,0.005304073
272,0.00527916
273,0.005301673
274,0.005242565
275,0.005198604
276,0.005281074
277,0.005416228
278,0.005469257
279,0.005530848
280,0.005479493
281,0.005565647
282,0.005451093
283,0.005464078
284,0.005510174
285,0.005471574
286,0.005483358
287,0.00539364
288,0.00548351
289,0.005406157
290,0.005370144
291,0.00519986
292,0.005154298
293,0.005229648
294,0.005414264
295,0.005356552
296,0.005264723
297,0.00522494
298,0.0052317
299,0.005200604
300,0.005256733
301,0.005152607
302,0.005181708
303,0.005189711
304,0.005056334
305,0.004998008
306,0.005229695
307,0.005290716
308,0.005246513
309,0.005113332
310,0.00514736
311,0.005502959
312,0.005105228
313,0.00512996
314,0.005206171
315,0.005249249
316,0.005154907
317,0.005142241
318,0.005113149
319,0.005238492
320,0.005049818
321,0.005246088
322,0.005356168
323,0.005108328
324,0.005044417
325,0.005120582
326,0.005087306
327,0.005228926
328,0.005068141
329,0.005098514
330,0.005209784
331,0.005000271
332,0.005035545
333,0.005123855
334,0.005057415
335,0.005065552
336,0.005219882
337,0.005110223
338,0.005030954
339,0.005025079
340,0.005178539
341,0.005096324
342,0.005087635
343,0.005226898
344,0.005265836
345,0.005275871
346,0.005080984
347,0.005094129
348,0.005070648
349,0.005055229
350,0.005115591
351,0.005078072
352,0.005134975
353,0.005049499
354,0.005000352
355,0.00505953
356,0.004903756
357,0.004927581
358,0.005022895
359,0.004891877
360,0.004920167
361,0.005047583
362,0.005138296
363,0.005147521
364,0.005055416
365,0.005116467
366,0.005117808
367,0.005117963
368,0.005050625
369,0.005066202
370,0.005299218
371,0.005243092
372,0.005105368
373,0.005060827
374,0.005057117
375,0.004929881
376,0.00481241
377,0.004800246
378,0.004887867
379,0.004771116
380,0.005009319
381,0.004990585
382,0.004962469
383,0.005214076
384,0.005263046
385,0.005354346
386,0.005542121
387,0.005384191
388,0.00544026
389,0.005459197
390,0.005358334
391,0.005269032
392,0.005229225
393,0.005448618
394,0.005319966
395,0.005463769
396,0.005547703
397,0.005623632
398,0.005385152
399,0.005351233
400,0.005427647
401,0.005328696
402,0.005335244
403,0.005464137
404,0.005553093
405,0.005572715
406,0.005424636
407,0.005547618
408,0.005368514
409,0.005235224
410,0.005158205
411,0.005091202
412,0.005119968
413,0.005256162
414,0.005298851
415,0.005219511
416,0.005317849
417,0.005340946
418,0.005119028
419,0.005429787
420,0.005406317
421,0.005277844
422,0.005356605
423,0.005150623
424,0.005104499
425,0.00519907
426,0.005159415
427,0.005412437
428,0.005177241
429,0.005213349
430,0.005144401
431,0.005177551
432,0.00516898
433,0.005115317
434,0.005024695
435,0.005065345
436,0.005144388
437,0.005282976
438,0.005329864
439,0.005313591
440,0.005537115
441,0.005624515
442,0.005618702
443,0.005737069
444,0.005633657
445,0.005639215
446,0.005345365
447,0.005327196
448,0.005348044
449,0.005104409
450,0.005018249
451,0.005054102
452,0.005089037
453,0.005207943
454,0.005087788
455,0.005251109
456,0.005377107
457,0.005318369
458,0.005335904
459,0.005241546
460,0.005040078
461,0.005164002
462,0.005082328
463,0.005136354
464,0.005124871
465,0.005063311
466,0.005112418
467,0.005259997
468,0.005111048
469,0.005136871
470,0.005136278
471,0.005046436
472,0.005037013
473,0.005090359
474,0.005113071
475,0.005030145
476,0.005250639
477,0.005468724
478,0.005381003
479,0.005203512
480,0.005069337
481,0.005164234
482,0.005184787
483,0.005099853
484,0.005030436
485,0.005053757
486,0.005072928
487,0.005096334
488,0.005098884
489,0.005281353
490,0.005107576
491,0.0051302
492,0.005099241
493,0.005136773
494,0.005049819
495,0.005205097
496,0.005211122
497,0.005156133
498,0.005139062
499,0.005195875
500,0.005184688
501,0.00518474
502,0.005231736
503,0.005261472
504,0.005239752
505,0.005225111
506,0.005322182
507,0.005280641
508,0.005185258
509,0.005068314
510,0.004946598
511,0.004979685
512,0.005007731
513,0.005141615
514,0.00510314
515,0.005123748
516,0.005201276
517,0.005076709
518,0.004986175
519,0.005044507
520,0.005072705
521,0.005118358
522,0.00509787
523,0.005107737
524,0.005022949
525,0.004922367
526,0.004937795
527,0.004975448
528,0.005050832
529,0.004991254
530,0.005318933
531,0.005398773
532,0.00525208
533,0.005250854
534,0.005177801
535,0.004977894
536,0.005212013
537,0.005376357
538,0.004951122
539,0.00492421
540,0.005127039
541,0.004937684
542,0.00499187
543,0.004957448
544,0.005020805
545,0.005024902
546,0.005495029
547,0.005214335
548,0.005390094
549,0.005274971
550,0.005413739
551,0.005389967
552,0.005460131
553,0.005567949
554,0.005419095
555,0.005467018
556,0.005387833
557,0.005247746
558,0.005432823
559,0.005407544
560,0.005372721
561,0.005395259
562,0.005415848
563,0.005495818
564,0.005490324
565,0.005612374
566,0.005553431
567,0.005595334
568,0.005638812
569,0.005494337
570,0.005655455
571,0.005569385
572,0.006015255
573,0.005948072
574,0.005928528
575,0.00593753
576,0.005960518
577,0.005958577
578,0.006037239
579,0.006032667
580,0.005880289
581,0.006105501
582,0.006058208
583,0.006169865
584,0.005947006
585,0.0059634
586,0.005776319
587,0.005730374
588,0.005694733
