Frame,MSE
361,0.0001488687
362,0.0001468957
363,0.0001479191
364,0.0001523325
365,0.000144084
366,0.0001486025
367,0.0001498132
368,0.0001464993
369,0.0001561829
370,0.0001519199
371,0.0001636274
372,0.0001705945
373,0.0001680832
374,0.0001587142
375,0.0001648849
376,0.000160993
377,0.0001465915
378,0.0001623891
379,0.0001533608
380,0.000149287
381,0.000152995
382,0.0001553449
383,0.0001644796
384,0.0001563376
385,0.0001630177
386,0.0001625648
387,0.0001667046
388,0.000176138
389,0.0001816001
390,0.0001787246
391,0.0001764478
392,0.0002044414
393,0.0001982371
394,0.0001910531
395,0.0001757244
396,0.000170105
397,0.0001713587
398,0.0001733163
399,0.0001728909
400,0.0001704991
401,0.0001698132
402,0.000177374
403,0.0001772499
404,0.0001747692
405,0.0001706976
406,0.0001768373
407,0.0001893302
408,0.0001703646
409,0.0001657823
410,0.0001618081
411,0.0001562741
412,0.0001454769
413,0.0001452441
414,0.0001405849
415,0.0001341084
416,0.0001300913
417,0.0001347601
418,0.0001339394
419,0.0001325517
420,0.0001320854
421,0.0001299376
422,0.0001312122
423,0.000130583
424,0.0001246996
425,0.0001269238
426,0.0001401693
427,0.0001472164
428,0.0001439371
429,0.0001461549
430,0.000145247
431,0.0001511897
432,0.000152637
433,0.0001546187
434,0.0001586385
435,0.0001554237
436,0.0001611654
437,0.0001707164
438,0.0001774315
439,0.0002050816
440,0.0002410806
441,0.0002379643
442,0.0002227783
443,0.0002269466
444,0.0002209902
445,0.0002454067
446,0.0002428345
447,0.0002478382
448,0.0002483286
449,0.0002524427
450,0.0002626294
451,0.0002587494
452,0.0002623657
453,0.0002786556
454,0.0002796933
455,0.0002890739
456,0.0002830733
457,0.0002977929
458,0.0003017087
459,0.0003234306
460,0.000332179
461,0.0003501227
462,0.0004085992
463,0.000480626
464,0.0005205093
465,0.0005581878
466,0.0005627007
467,0.0005314408
468,0.0005009393
469,0.0004904538
470,0.0004700572
471,0.0004833988
472,0.0004803797
473,0.000482432
474,0.0004874148
475,0.0004802301
476,0.0004673161
477,0.0004664635
478,0.0004610983
479,0.0004454411
480,0.0004470135
481,0.0004344037
482,0.0004304711
483,0.0004230444
484,0.0004217838
485,0.0004266087
486,0.0004128548
487,0.0004115541
488,0.0004157128
489,0.0004347782
490,0.0004379548
491,0.0004213422
492,0.0004238799
493,0.0004201497
494,0.0004288726
495,0.0004284749
496,0.0004170875
497,0.0004257327
498,0.0004271516
499,0.0004282416
500,0.0004234842
501,0.0004218587
502,0.0004151147
503,0.000415387
504,0.0004148788
505,0.0004033325
506,0.0004095968
507,0.0004053724
508,0.0004144633
509,0.0003951838
510,0.000389028
511,0.0003875342
512,0.0003929512
513,0.000409394
514,0.000399052
515,0.000409846
516,0.0004038701
517,0.0003930418
518,0.0003838476
519,0.0003858556
520,0.0003910093
521,0.0003912011
522,0.0003855514
523,0.0003810426
524,0.0003544366
525,0.0003513036
526,0.0003383644
527,0.0003403416
528,0.0003356719
529,0.0003300218
530,0.0003300136
531,0.0003270926
532,0.000319449
533,0.0003241318
534,0.0003277081
535,0.0003268214
536,0.0003296107
537,0.000320276
538,0.0003205689
539,0.0003247366
540,0.0003241845
541,0.0003300596
542,0.0003287308
543,0.0003293446
544,0.0003291748
545,0.0003245494
546,0.0003264372
547,0.0003203517
548,0.0003173453
549,0.0003157335
550,0.0003098848
551,0.0003104322
552,0.0002951878
553,0.0002905681
554,0.0002888327
555,0.0002926438
556,0.0002840337
557,0.0003027275
558,0.0003119774
559,0.0002942398
560,0.0002786235
561,0.0002809903
562,0.0002868559
563,0.0002935174
564,0.0002977439
565,0.0003084733
566,0.0003018891
567,0.0003028161
568,0.0002996189
569,0.0002956144
570,0.0002939466
571,0.0003023801
572,0.0002891491
573,0.0002856637
574,0.0002956184
575,0.0002945855
576,0.0002909442
577,0.0002947278
578,0.0002958919
579,0.0002993696
580,0.0002879104
581,0.0002905246
582,0.0002986912
583,0.0002950372
584,0.0003017585
585,0.0002962979
586,0.0002951916
587,0.0002794438
588,0.0002885517
589,0.0002913538
590,0.000290917
591,0.0002931558
592,0.0002962878
593,0.0003001347
594,0.0003069939
595,0.000314599
596,0.0003204524
597,0.0003178363
598,0.0003255793
599,0.0003421419
600,0.0003498254
601,0.000348239
602,0.0003467505
603,0.0003531746
604,0.0003612408
605,0.0003706904
606,0.0003796427
607,0.0003846015
608,0.0003848114
609,0.0003929433
610,0.0003938474
611,0.0003817485
612,0.0003850235
613,0.0003910954
614,0.0003878156
615,0.0003943621
616,0.0003941843
617,0.000388146
618,0.0003943701
619,0.0004034809
620,0.0004057127
621,0.0004019858
622,0.0004183302
623,0.0005250918
624,0.0005233042
625,0.0005410865
626,0.0005028954
627,0.0005030419
628,0.0005002934
629,0.0005122076
630,0.0005146824
631,0.0005417348
632,0.0005532321
633,0.0005198848
634,0.0004973928
635,0.0005034495
636,0.0005088221
637,0.0005589161
638,0.0005471302
639,0.0005528618
640,0.0005237804
641,0.0005013343
642,0.000485591
643,0.0004980058
644,0.000472323
645,0.0004832853
646,0.0004725051
647,0.0005327772
648,0.0005350198
649,0.0005324599
650,0.0005442085
651,0.0005860695
652,0.0006084416
653,0.0005523988
654,0.0005010153
655,0.0004793
656,0.0004685995
657,0.0004799263
658,0.0005039014
659,0.0005386409
660,0.000551232
661,0.0005237441
662,0.0005362097
663,0.0005318748
664,0.0005470408
665,0.000542057
666,0.0005403826
667,0.0004861752
668,0.0003970953
669,0.0003933323
670,0.0005219384
671,0.0004666426
672,0.0004512527
673,0.00046422
674,0.0004429232
675,0.0003440213
676,0.0003415979
677,0.0003737136
678,0.0003814691
679,0.0003896984
680,0.0003802825
681,0.000376265
682,0.0002122881
683,0.0001981122
684,0.0002100119
685,0.0001984835
686,0.0001849672
687,0.0002023333
688,0.0001954716
689,0.0001955099
690,0.0001862051
691,0.000183902
692,0.0001827413
693,0.0001899465
694,0.000192257
695,0.000186659
696,0.000187259
697,0.0002124307
698,0.000231331
699,0.0002399028
700,0.0002868906
701,0.0003168984
702,0.0002336971
703,0.000226466
704,0.0002212727
705,0.0002186507
706,0.0002112114
707,0.0002057579
708,0.0002054801
709,0.0002019515
710,0.0002446023
711,0.0002451643
712,0.0002511775
713,0.0002518337
714,0.0002483821
715,0.0002598078
716,0.0002609077
717,0.000234341
718,0.0002341469
719,0.0007137759
720,0.0006819228
721,0.0005050218
722,0.0004643707
723,0.0004170489
724,0.0003586261
725,0.0003532217
726,0.0002871374
727,0.000261709
728,0.0002446522
729,0.0002360027
730,0.0002414552
731,0.0002185
732,0.0002021333
733,0.0002323889
734,0.000283331
735,0.0002650011
736,0.0002703618
737,0.0003609412
738,0.0003259758
739,0.0003100795
740,0.0003084773
741,0.0003026682
742,0.0003236417
743,0.000317048
744,0.0003292048
745,0.0002981528
746,0.0002800006
747,0.0002875014
748,0.000295118
749,0.0003048842
750,0.000314097
751,0.0003345016
752,0.000344337
753,0.0003514729
754,0.0003722389
755,0.0003750694
756,0.0003831231
757,0.0003812952
758,0.0003922672
759,0.000418937
760,0.0004236499
761,0.0004461183
762,0.0003994072
763,0.0003721471
764,0.0003804418
765,0.0003636095
766,0.0003398723
767,0.0003539821
768,0.0003484808
769,0.0003534266
770,0.0003430557
771,0.0003343606
772,0.0003428012
773,0.0003107336
774,0.0002976942
775,0.0003126664
776,0.000315665
777,0.0003002661
778,0.0002981897
779,0.000299375
780,0.0003177771
781,0.0003289881
782,0.0003383549
783,0.0003430952
784,0.000378984
785,0.0004378898
786,0.0004558932
787,0.0004910295
788,0.0005215206
789,0.0005400443
790,0.0005306139
791,0.0005903027
792,0.0005904685
793,0.0005750179
794,0.0005914373
795,0.0006092304
796,0.0006106599
797,0.0006327027
798,0.0006253513
799,0.0006496956
800,0.0006316016
801,0.0006308384
802,0.0006431557
803,0.0006449366
804,0.0006485735
805,0.0006210722
806,0.0005716739
807,0.0005098497
808,0.0004398253
809,0.0004106352
810,0.0003571928
811,0.0003595064
812,0.0003525381
813,0.0003281643
814,0.0003504395
815,0.0003517524
816,0.0003557322
817,0.0003450071
818,0.0003263366
819,0.0003258464
820,0.0003029011
821,0.000289887
822,0.0002761794
823,0.0002927961
824,0.0003040979
825,0.0003165592
826,0.0003126325
827,0.0003104589
828,0.0002995204
829,0.0003733262
830,0.0003698833
831,0.0003599949
832,0.0003299553
833,0.0003358109
834,0.0003323417
835,0.0003238196
836,0.0003283227
837,0.0003393247
838,0.0003513095
839,0.0003634649
840,0.000418825
841,0.0005092417
842,0.0004834611
843,0.0005392943
844,0.0005716383
845,0.0006259542
846,0.0006870119
847,0.0007203108
848,0.0007483101
849,0.0007825219
850,0.0009458276
851,0.0008989603
852,0.0008737475
853,0.000896872
854,0.0008636442
855,0.0008553158
856,0.000728447
857,0.0005597644
858,0.0005190611
859,0.0004983135
860,0.000460808
861,0.0004305376
862,0.0004226487
863,0.0004001301
864,0.0003739121
865,0.0003500128
866,0.0003555556
867,0.0003527415
868,0.0003645743
869,0.0003641464
870,0.0003562647
871,0.0004362171
872,0.0004316361
873,0.000419254
874,0.000409025
875,0.0003692098
876,0.0003039814
877,0.0002945758
878,0.0002663275
879,0.0002652739
880,0.0002671654
881,0.0002680577
882,0.0002672588
883,0.0002511054
884,0.0002396136
885,0.0002459746
886,0.0002360683
887,0.0002314513
888,0.0002384683
889,0.0002454623
890,0.0002411396
891,0.0002396346
892,0.0002199191
893,0.0002243717
894,0.000229881
895,0.0002361309
896,0.0002326043
897,0.0002310001
898,0.0002256323
899,0.0002132917
900,0.0002105238
901,0.0002071365
902,0.0002108255
903,0.0002287207
904,0.0002279818
905,0.0002280213
906,0.0002242897
907,0.0002176295
908,0.0002054357
909,0.0001901312
910,0.000180314
911,0.0001760342
912,0.0001898001
913,0.0001995455
914,0.0002038679
915,0.0002014617
916,0.0002137527
917,0.0002177632
918,0.000228657
919,0.000231008
920,0.0002376138
921,0.0002459008
922,0.0002533508
923,0.0002450961
924,0.0002392646
925,0.0002399045
926,0.0002343801
927,0.0002414879
928,0.0002692436
929,0.0002872124
930,0.000299777
931,0.0002828069
932,0.000264477
933,0.0002724291
934,0.0002628028
935,0.00027118
936,0.0002723162
937,0.0002730119
938,0.0002499241
939,0.0002431437
940,0.0002447283
941,0.000240645
942,0.0002491568
943,0.0002541074
944,0.0002458537
945,0.0002388126
946,0.0002583548
947,0.0002658291
948,0.0002726722
949,0.0002726956
950,0.0002596834
951,0.0002584213
952,0.0002391095
953,0.0002501663
954,0.0002540876
955,0.0002600291
956,0.0002608062
957,0.0002591313
958,0.0002544901
959,0.0002159668
960,0.000239865
961,0.0002417348
962,0.000259717
963,0.0002682965
964,0.0002929003
965,0.0003074679
966,0.000197003
967,0.0002080555
968,0.0002124936
969,0.000215905
970,0.0002309408
971,0.0002475898
972,0.0002645349
973,0.0002449499
974,0.0002689012
975,0.00028917
976,0.0002905837
977,0.0002856164
978,0.0003171562
979,0.0003742801
980,0.0002727093
981,0.0003140888
982,0.0003363248
983,0.0004298964
984,0.0003557595
985,0.0003454925
986,0.0003201995
987,0.000302424
988,0.0002632436
989,0.0002515009
990,0.0002462097
991,0.0003198791
992,0.0003416696
993,0.000383014
994,0.0004060332
995,0.0005109527
996,0.0009654787
997,0.0004060674
998,0.0003625924
999,0.0003679929
1000,0.0004055348
1001,0.00040223
1002,0.0003885666
1003,0.0003859471
1004,0.0003899624
1005,0.0003902485
1006,0.0005426299
1007,0.0005211449
1008,0.0004397054
1009,0.0004353272
1010,0.0004327355
1011,0.0004680463
1012,0.0004642232
1013,0.0004628387
1014,0.0004564442
1015,0.0004473568
1016,0.0004566184
1017,0.0004958406
1018,0.0007845556
1019,0.0007967258
1020,0.0008500619
1021,0.0008567185
1022,0.0007410935
1023,0.000739
1024,0.0006391568
1025,0.0005817555
1026,0.0005536535
1027,0.0005777264
1028,0.0005897323
1029,0.0005687199
1030,0.0005211667
1031,0.0005132225
1032,0.000504687
1033,0.0004830922
1034,0.0004844606
1035,0.0004910349
1036,0.0004248479
1037,0.000422376
1038,0.0004159501
1039,0.0004041613
1040,0.0003982811
1041,0.0003956198
1042,0.0004032675
1043,0.0003825896
1044,0.0003729282
1045,0.000372229
1046,0.0003591411
1047,0.0003517848
1048,0.0003454628
1049,0.0003459397
1050,0.0003230485
1051,0.0003246631
1052,0.002165525
1053,0.002080337
1054,0.0014507
1055,0.001391119
1056,0.001373911
1057,0.001293529
1058,0.001267213
1059,0.001280954
1060,0.001235023
1061,0.001199543
1062,0.001190888
1063,0.001182721
1064,0.001237522
1065,0.001214978
1066,0.001248903
1067,0.001234092
1068,0.001183469
1069,0.001191074
1070,0.001201294
1071,0.0009935308
1072,0.001075068
1073,0.001104734
1074,0.001013406
1075,0.001061551
1076,0.001751722
1077,0.001355872
1078,0.0009439862
1079,0.0009269895
1080,0.000889998
1081,0.0008867556
1082,0.0008687524
1083,0.0007886
1084,0.0007888527
1085,0.0006107343
1086,0.0005934454
1087,0.0005906401
1088,0.0006019167
1089,0.0006274369
1090,0.0007080307
1091,0.0006729594
1092,0.0004744809
1093,0.0004704495
1094,0.0004619672
1095,0.0004492821
1096,0.0004610767
1097,0.0004515012
1098,0.0004636894
1099,0.0003822938
1100,0.0003719473
1101,0.0004309346
1102,0.0005427651
1103,0.0005368931
1104,0.0005521828
1105,0.0005470941
1106,0.0004182725
1107,0.0004374334
1108,0.0004576062
1109,0.000472107
1110,0.0004345908
1111,0.0004245701
1112,0.0004141682
1113,0.0003279534
1114,0.0003249116
1115,0.0003471446
1116,0.0003523774
1117,0.0003493071
1118,0.000500116
1119,0.000498856
1120,0.0005045322
1121,0.0005133265
1122,0.0005820007
1123,0.0006491697
1124,0.0006707224
1125,0.0006368982
1126,0.0006189029
1127,0.0005961986
1128,0.000685033
1129,0.0006770125
1130,0.0005934938
1131,0.0006033909
1132,0.0006055832
1133,0.0006267159
1134,0.0005250695
1135,0.0005256091
1136,0.0005336818
1137,0.0005358413
1138,0.0005263311
1139,0.0005250854
1140,0.0005442161
1141,0.000602652
1142,0.0006705601
1143,0.0007036562
1144,0.0007080099
1145,0.0006655838
1146,0.0006785531
1147,0.0006819773
1148,0.000345173
1149,0.0003272844
1150,0.0003135918
1151,0.0003059498
1152,0.0003077313
1153,0.0003045723
1154,0.0002982568
1155,0.0002589562
1156,0.0002555746
1157,0.0002503704
1158,0.0002489486
1159,0.0002281705
1160,0.0002106229
1161,0.00020227
1162,0.0001777215
1163,0.0001686955
1164,0.0001699502
1165,0.000168258
1166,0.0001670011
1167,0.000168823
1168,0.0001699452
1169,0.0001791653
1170,0.0001776464
1171,0.0001768812
1172,0.000178037
1173,0.0001754958
1174,0.0001770258
1175,0.0001780612
1176,0.0001855992
1177,0.0001900634
1178,0.0001964248
1179,0.0002050214
1180,0.0002028688
1181,0.0002289912
1182,0.0003158195
1183,0.0004356577
1184,0.0003895439
1185,0.0003975206
1186,0.0004337087
1187,0.0004597192
1188,0.0005087821
1189,0.0005544993
1190,0.0006266969
1191,0.0006590235
1192,0.0007141369
1193,0.0007663956
1194,0.0007842258
1195,0.0007672766
1196,0.0007951862
1197,0.0009696592
1198,0.0009616188
1199,0.001073964
1200,0.001194692
1201,0.001197769
1202,0.001149805
1203,0.003376462
1204,0.003142572
1205,0.003475566
1206,0.004165916
1207,0.003420311
1208,0.003443869
1209,0.002733517
1210,0.002108083
1211,0.001937379
1212,0.001915045
1213,0.001735419
1214,0.001724285
1215,0.001222261
1216,0.001456988
1217,0.001508182
1218,0.001596763
1219,0.001491555
1220,0.001267441
1221,0.001301244
1222,0.00117636
1223,0.001069888
1224,0.001046831
1225,0.001100209
1226,0.001100821
1227,0.001151071
1228,0.001089624
1229,0.001111445
1230,0.001094055
1231,0.001163946
1232,0.001169225
1233,0.001151862
1234,0.001202012
1235,0.001234616
1236,0.001277219
1237,0.00130611
1238,0.001344794
1239,0.001428821
1240,0.001429257
1241,0.001469097
1242,0.001484854
1243,0.001512238
1244,0.001499237
1245,0.001637969
1246,0.001517562
1247,0.001527215
1248,0.001503795
1249,0.001545677
1250,0.001507883
1251,0.001474316
1252,0.00145318
1253,0.00146425
1254,0.001523476
1255,0.001552118
1256,0.001573846
1257,0.00146692
1258,0.001477801
1259,0.001495215
1260,0.001505063
1261,0.00154883
1262,0.001550519
1263,0.001534512
1264,0.001596221
1265,0.001595054
1266,0.001588063
1267,0.00156967
1268,0.001603598
1269,0.001640838
1270,0.001605018
1271,0.001425893
1272,0.001401697
1273,0.001406893
1274,0.001373199
1275,0.001408548
1276,0.001374405
1277,0.001372561
1278,0.001281814
1279,0.001279482
1280,0.001295981
1281,0.001325968
1282,0.001277097
1283,0.001233372
1284,0.001248215
1285,0.001402039
1286,0.001372695
1287,0.001346716
1288,0.001353115
1289,0.001316607
1290,0.001371089
1291,0.001396538
1292,0.001200354
1293,0.00121363
1294,0.001235171
1295,0.001179911
1296,0.001165685
1297,0.001152516
1298,0.00118225
1299,0.001155305
1300,0.001261755
1301,0.001312327
1302,0.001367995
1303,0.001344363
1304,0.001446748
1305,0.001458806
1306,0.001451009
1307,0.001347125
1308,0.001313107
1309,0.001168307
1310,0.0009680888
1311,0.0008543808
1312,0.0008075864
1313,0.0007192377
1314,0.0007619755
1315,0.000768851
1316,0.0007744312
1317,0.0007376799
1318,0.0007380533
1319,0.0007182743
1320,0.0005688992
1321,0.0005483101
1322,0.0005049249
1323,0.0004828884
1324,0.0004674057
1325,0.0005175468
1326,0.0005075485
1327,0.0004598342
1328,0.0009324345
1329,0.0008187804
1330,0.0007064813
1331,0.0006379448
1332,0.000536019
1333,0.0005076916
1334,0.0005016224
1335,0.0005024173
1336,0.0005124378
1337,0.0005088776
1338,0.0005054931
1339,0.0004966747
1340,0.0004983518
1341,0.0004728374
1342,0.0004752595
1343,0.0004790822
1344,0.0005134872
1345,0.0005187617
1346,0.0005213727
1347,0.0005275391
1348,0.0005074537
1349,0.000504413
1350,0.0005019612
1351,0.00049854
1352,0.0005044078
1353,0.0005061136
1354,0.0005078762
1355,0.000463569
1356,0.0004598109
1357,0.0004556442
1358,0.000447707
1359,0.000445789
1360,0.0004590649
1361,0.0004612125
1362,0.0004425361
1363,0.0004397728
1364,0.0004384074
1365,0.0004338206
1366,0.0004228461
1367,0.0004221991
1368,0.0004287014
1369,0.0004203685
1370,0.0004256403
1371,0.000418102
1372,0.0004077446
1373,0.0003938628
1374,0.0003945974
1375,0.0003865015
1376,0.0003752705
1377,0.0003718437
1378,0.0003659022
1379,0.0003899677
1380,0.0003249852
1381,0.0002824627
1382,0.0003065267
1383,0.0002890257
1384,0.0003102283
1385,0.0003190381
1386,0.0003768654
1387,0.0003885432
1388,0.0004144809
1389,0.0003955947
1390,0.0003195226
1391,0.0003109027
1392,0.0003129977
1393,0.0003020653
1394,0.000307308
1395,0.0003149646
1396,0.0003105935
1397,0.0002810794
1398,0.0002689042
1399,0.0002655371
1400,0.0002768983
1401,0.0002830302
1402,0.0002893055
1403,0.0002955482
1404,0.000304676
1405,0.0002796442
1406,0.0003004412
1407,0.0003064828
1408,0.0002847341
1409,0.0002790142
1410,0.0002909314
1411,0.0002284784
1412,0.0002371982
1413,0.0002303575
1414,0.000256207
1415,0.0002329376
1416,0.0002308607
1417,0.0002249823
1418,0.0001734711
1419,0.0001733905
1420,0.0001506616
1421,0.0001441057
1422,0.0001420119
1423,0.000138689
1424,0.0001421745
1425,0.0001290385
1426,0.0001381311
1427,0.0001413889
1428,0.0001471564
1429,0.0001559461
1430,0.0001675086
1431,0.000161099
1432,0.000145022
1433,0.0001744774
1434,0.000167941
1435,0.0001567999
1436,0.000165475
1437,0.0001613463
1438,0.00017104
1439,0.0001700775
1440,0.0001696353
1441,0.0001719531
1442,0.0001738388
1443,0.0001807123
1444,0.0001876774
1445,0.0001808301
1446,0.0002018877
1447,0.0002281272
1448,0.0002234269
1449,0.0002265207
1450,0.0002490717
1451,0.0002989774
1452,0.0003239494
1453,0.0002984931
1454,0.000318203
1455,0.0003274962
1456,0.0003441805
1457,0.0003487846
1458,0.0003845514
1459,0.0003976352
1460,0.0003810496
1461,0.0003897909
1462,0.0004025052
1463,0.0003829078
1464,0.0003867578
1465,0.0003881753
1466,0.0003801729
1467,0.0003703586
1468,0.0003676272
1469,0.0003751755
1470,0.0003782125
1471,0.0003906309
1472,0.0004254818
1473,0.0004136145
1474,0.0004111052
1475,0.0004133396
1476,0.000429294
1477,0.0004310797
1478,0.0004243884
1479,0.0004403701
1480,0.0004396255
1481,0.000460762
1482,0.0004670361
1483,0.0004478536
1484,0.0004398961
1485,0.0004400432
1486,0.0004394031
1487,0.0004527007
1488,0.0004577021
1489,0.000449531
1490,0.0004551599
1491,0.0004678652
1492,0.0004456579
1493,0.0004476213
1494,0.000443462
1495,0.0004544255
1496,0.0004613027
1497,0.0004406678
1498,0.0004371273
1499,0.0004445307
1500,0.0004463833
1501,0.0004463717
1502,0.0004611809
1503,0.0004622434
1504,0.0004452902
1505,0.0004338843
1506,0.0004404895
1507,0.0004578889
1508,0.0004502916
1509,0.0004303131
1510,0.0004039324
1511,0.0003961799
1512,0.0003978109
1513,0.00037843
1514,0.0003684051
1515,0.0003664869
1516,0.0003716111
1517,0.0003831837
1518,0.0003693159
1519,0.0003770865
1520,0.0003185396
1521,0.0003073035
1522,0.0003081038
1523,0.0003123576
1524,0.0002993432
1525,0.0003043911
1526,0.0002867598
1527,0.0002973661
1528,0.0002913853
1529,0.0002944116
