Frame,Variance
0,0.01192162
1,0.01178751
2,0.0117216
3,0.01176807
4,0.0115771
5,0.01165945
6,0.01192695
7,0.01618833
8,0.01984101
9,0.02029332
10,0.02051622
11,0.02026876
12,0.0202467
13,0.02031639
14,0.01899512
15,0.01954058
16,0.01872556
17,0.01877838
18,0.01923791
19,0.01898124
20,0.01967412
21,0.01945838
22,0.02008809
23,0.0197046
24,0.0191975
25,0.0200773
26,0.01964782
27,0.01923312
28,0.02066773
29,0.02007522
30,0.02017581
31,0.01971657
32,0.02192084
33,0.0206746
34,0.02018329
35,0.02123161
36,0.02198631
37,0.02047792
38,0.02236656
39,0.02267816
40,0.02286929
41,0.02257411
42,0.02450851
43,0.02506377
44,0.0239932
45,0.0249302
46,0.02548051
47,0.02505314
48,0.02533628
49,0.02501746
50,0.0253359
51,0.02592232
52,0.02463376
53,0.02511922
54,0.02539751
55,0.02539894
56,0.02572828
57,0.02444204
58,0.0251755
59,0.0253651
60,0.02525893
61,0.0249858
62,0.02500013
63,0.02510879
64,0.02451782
65,0.02467963
66,0.02731059
67,0.02692962
68,0.02619517
69,0.02696062
70,0.02650711
71,0.02680965
72,0.02713604
73,0.02814029
74,0.02887211
75,0.02987034
76,0.03100092
77,0.02934442
78,0.02713517
79,0.02755826
80,0.02830096
81,0.03002447
82,0.03295919
83,0.03241786
84,0.02679668
85,0.02685571
86,0.02639874
87,0.02614847
88,0.02398003
89,0.02645997
90,0.02540222
91,0.02045905
92,0.0250053
93,0.02618627
94,0.02499654
95,0.02886107
96,0.0356827
97,0.03694637
98,0.0280935
99,0.02939902
100,0.02807381
101,0.03050127
102,0.02909036
103,0.02302406
104,0.02666623
105,0.0219834
106,0.0218236
107,0.0219735
108,0.02275462
109,0.02280617
110,0.02378049
111,0.02244499
112,0.02613173
113,0.02582222
114,0.02652188
115,0.02638353
116,0.02755497
117,0.0273209
118,0.02813103
119,0.02729765
120,0.02803682
121,0.02847711
122,0.02925581
123,0.0292122
124,0.02952615
125,0.02999721
126,0.03286705
127,0.03246707
128,0.03629926
129,0.03315865
130,0.0333398
131,0.03405972
132,0.03539291
133,0.03675758
134,0.04277392
135,0.04025533
136,0.04128653
137,0.04127608
138,0.04071147
139,0.03843021
140,0.03815268
141,0.04230752
142,0.02921355
143,0.03123819
144,0.02657813
145,0.03386803
146,0.0257493
147,0.0300147
148,0.0268202
149,0.03537842
150,0.03038302
151,0.03633046
152,0.03613708
153,0.03271576
154,0.03347378
155,0.03246278
156,0.02650142
157,0.02500329
158,0.01571915
159,0.01986263
160,0.0151175
161,0.01926949
162,0.0183692
163,0.01815981
164,0.01835569
165,0.01922946
166,0.01813522
167,0.01788574
168,0.02546575
169,0.02341222
170,0.02248124
171,0.02102072
172,0.02116839
173,0.02001886
174,0.02021226
175,0.02929419
176,0.02455517
177,0.02462803
178,0.02386129
179,0.02113931
180,0.02036308
181,0.02231985
182,0.01854049
183,0.01765874
184,0.01716051
185,0.017052
186,0.01585415
187,0.01635841
188,0.01609134
189,0.01729788
190,0.0164704
191,0.01708806
192,0.01717332
193,0.01719458
194,0.01702514
195,0.01637523
196,0.01554252
197,0.01558163
198,0.0156233
199,0.01535526
200,0.01555406
201,0.01512271
202,0.01488154
203,0.01408008
204,0.01403024
205,0.0143995
