Frame,Variance
0,0.01380394
1,0.01381187
2,0.01379064
3,0.01380581
4,0.01379205
5,0.01369402
6,0.01372849
7,0.01433714
8,0.01489982
9,0.01507222
10,0.01508106
11,0.01504869
12,0.01512681
13,0.0150608
14,0.01548683
15,0.01534838
16,0.01535115
17,0.01533616
18,0.01540538
19,0.01533842
20,0.01543085
21,0.01416747
22,0.01414504
23,0.01404979
24,0.01403396
25,0.01409459
26,0.0140064
27,0.01403974
28,0.01455269
29,0.01447074
30,0.01438295
31,0.01438188
32,0.01475247
33,0.01456322
34,0.01441352
35,0.01476687
36,0.01481531
37,0.01482175
38,0.01519374
39,0.01534497
40,0.01570391
41,0.0156798
42,0.01508187
43,0.01504407
44,0.01503218
45,0.015228
46,0.01544864
47,0.01539637
48,0.01543166
49,0.01447811
50,0.01441459
51,0.01452829
52,0.01434624
53,0.01506176
54,0.01517993
55,0.01525334
56,0.01470912
57,0.0146398
58,0.01486215
59,0.01486058
60,0.01481139
61,0.01484815
62,0.0149023
63,0.01428007
64,0.01444182
65,0.01440662
66,0.01475035
67,0.01447528
68,0.01453858
69,0.01458133
70,0.01428433
71,0.01440705
72,0.01442364
73,0.01459104
74,0.0147803
75,0.01473012
76,0.01518299
77,0.01513606
78,0.01461211
79,0.01460353
80,0.01494243
81,0.01523105
82,0.01553688
83,0.01569949
84,0.01370039
85,0.01389034
86,0.01392201
87,0.01231289
88,0.01180597
89,0.01204631
90,0.0115649
91,0.01118477
92,0.0116825
93,0.01196669
94,0.01199567
95,0.01278088
96,0.01417204
97,0.01469648
98,0.01244514
99,0.01285568
100,0.01258998
101,0.01284469
102,0.01286389
103,0.01268619
104,0.01298916
105,0.01125818
106,0.01077169
107,0.01097249
108,0.01114817
109,0.01134873
110,0.01140587
111,0.01141261
112,0.01312956
113,0.01297264
114,0.013314
115,0.01337736
116,0.0134474
117,0.01349904
118,0.01389335
119,0.01436837
120,0.01468498
121,0.01480819
122,0.0150691
123,0.01506918
124,0.01447075
125,0.01445082
126,0.01486154
127,0.01501048
128,0.01597458
129,0.01578931
130,0.01579625
131,0.0163503
132,0.01639522
133,0.01677094
134,0.01720478
135,0.01741642
136,0.01770367
137,0.01749666
138,0.01747394
139,0.01753823
140,0.01712194
141,0.01768612
142,0.01539084
143,0.0143367
144,0.0144186
145,0.01455234
146,0.01431361
147,0.01607938
148,0.01632619
149,0.017512
150,0.01644834
151,0.01707392
152,0.01596422
153,0.01508713
154,0.01792499
155,0.01738137
156,0.0171579
157,0.01639876
158,0.01188846
159,0.0125536
160,0.0107845
161,0.01404999
162,0.01418296
163,0.0135992
164,0.0139126
165,0.01412692
166,0.01414106
167,0.01391437
168,0.01949178
169,0.01907948
170,0.01926359
171,0.01873213
172,0.01860721
173,0.01877986
174,0.01877944
175,0.01673798
176,0.01718528
177,0.01738062
178,0.0175012
179,0.01718207
180,0.01778872
181,0.01839363
182,0.01853092
183,0.01825695
184,0.01795531
185,0.01773467
186,0.01738102
187,0.01709313
188,0.01684346
189,0.01438507
190,0.01411943
191,0.01363848
192,0.01347901
193,0.01392179
194,0.01375402
195,0.01303409
196,0.01181317
197,0.01147135
198,0.01164114
199,0.01155525
200,0.01143336
201,0.01141327
202,0.01149666
203,0.01194917
204,0.01201058
205,0.01225499
206,0.01222866
207,0.01224643
208,0.01142792
209,0.01084909
210,0.01375794
211,0.01379528
212,0.01313116
213,0.01297426
214,0.01290039
215,0.01232856
216,0.01234057
217,0.01261135
218,0.01312536
219,0.01121855
220,0.01146482
221,0.01166978
222,0.01114747
223,0.01061993
224,0.009655408
225,0.01035916
226,0.01041653
227,0.009077343
228,0.008968823
229,0.008735819
230,0.008387306
231,0.008730885
232,0.009013081
233,0.008625955
234,0.008506221
235,0.00832799
236,0.008508585
237,0.008270306
238,0.005017146
239,0.005204124
240,0.005301046
241,0.005306079
242,0.005342439
243,0.005677497
244,0.005580842
245,0.005084373
246,0.00510981
247,0.005241981
248,0.005289783
249,0.005362436
250,0.005250316
251,0.005265725
252,0.004675076
253,0.004739534
254,0.004836529
255,0.00480753
256,0.004883333
257,0.004893478
258,0.004875899
259,0.005271387
260,0.005404943
261,0.005481938
262,0.005514892
263,0.005576434
264,0.005092045
265,0.005384636
266,0.00429392
267,0.004018299
268,0.004113035
269,0.004030216
270,0.004057589
271,0.004232817
272,0.004256904
273,0.003722675
274,0.003586686
275,0.003557664
276,0.003509175
277,0.003689964
278,0.00366088
279,0.003568012
280,0.004431288
281,0.003946765
282,0.003856851
283,0.003870741
284,0.00385446
285,0.003668057
286,0.003699274
287,0.004383609
288,0.003828005
289,0.003751579
290,0.003937311
291,0.003785791
292,0.003754733
293,0.003901232
294,0.004009005
295,0.003894254
296,0.003331531
297,0.003279783
298,0.00274822
299,0.002097164
300,0.001939261
301,0.001811278
302,0.001629305
303,0.001830749
304,0.002230989
305,0.001930266
306,0.003702127
307,0.003994323
308,0.004391156
309,0.002339219
310,0.002613285
311,0.002667739
312,0.003056191
313,0.003488691
314,0.003934603
315,0.004379797
316,0.004315029
317,0.004435214
318,0.00531151
319,0.005214865
320,0.00542036
321,0.005530147
322,0.005823429
323,0.006250601
324,0.006387118
325,0.006424583
326,0.005744255
327,0.005788268
328,0.005769433
329,0.006237538
330,0.006150874
331,0.005615938
332,0.004921249
333,0.004190885
334,0.003416389
335,0.002982882
336,0.002803565
337,0.002795082
338,0.002765135
339,0.002777603
340,0.002761757
341,0.002831428
342,0.002943354
343,0.00283455
344,0.002867045
345,0.002866096
346,0.002957095
347,0.003114638
348,0.002568635
349,0.002514569
350,0.002527676
351,0.002605094
352,0.002576823
353,0.002651717
354,0.003722503
355,0.003646138
356,0.003761146
357,0.003703598
358,0.003528438
359,0.00341228
360,0.003431833
361,0.003094806
362,0.003167431
363,0.003110431
364,0.003060039
365,0.003148554
366,0.00335446
367,0.003405619
368,0.003325893
369,0.003478354
370,0.003633211
371,0.003824724
372,0.004107541
373,0.004453951
374,0.004612885
375,0.006110985
376,0.006109787
377,0.006121496
378,0.006106371
379,0.006100274
380,0.005929955
381,0.005984722
382,0.01086314
383,0.01073516
384,0.01070456
385,0.01047781
386,0.01048504
387,0.01066625
388,0.01093056
389,0.009325157
390,0.008694067
391,0.008608353
392,0.008839838
393,0.008811371
394,0.009205558
395,0.009380074
396,0.008017451
397,0.007864546
398,0.007887029
399,0.007927575
400,0.00805132
401,0.008087963
402,0.00791088
403,0.00805429
404,0.008060028
405,0.008168709
406,0.008365659
407,0.008494677
408,0.008593252
409,0.008576613
410,0.008642254
411,0.008705
412,0.008569175
413,0.008703199
414,0.008698634
415,0.008556138
416,0.008628456
417,0.00871587
418,0.008686033
419,0.00851241
420,0.008534159
421,0.008374015
422,0.008295409
423,0.008291982
424,0.007281424
425,0.007247637
426,0.00736127
427,0.007372401
428,0.007444296
429,0.007485284
430,0.007474093
431,0.007898067
432,0.007886546
433,0.008040743
434,0.008343512
435,0.008293749
436,0.008098322
437,0.008244405
438,0.008578152
439,0.008083378
440,0.008418519
441,0.008667394
442,0.008571247
443,0.008794878
444,0.008657251
445,0.007793195
446,0.008026448
447,0.007876891
448,0.007873069
449,0.007775507
450,0.007888125
451,0.007694311
452,0.008021293
453,0.007941474
454,0.00798807
455,0.007916587
456,0.007866024
457,0.007827626
458,0.008037455
459,0.007111464
460,0.007037016
461,0.007116253
462,0.007038044
463,0.006964415
464,0.007000741
465,0.006971808
466,0.00618653
467,0.006360808
468,0.006378096
469,0.006390922
470,0.006351979
471,0.00635924
472,0.006393388
473,0.006180849
474,0.00610485
475,0.005868892
476,0.005831232
477,0.005924515
478,0.005988546
479,0.005969401
480,0.005970665
481,0.005873071
482,0.005970884
483,0.006039687
484,0.006083227
485,0.006145242
486,0.00620744
487,0.006055322
488,0.006014088
489,0.005864198
490,0.006039388
491,0.006028943
492,0.00605453
493,0.006140186
494,0.005954703
495,0.00604334
496,0.006120773
497,0.006176693
498,0.006211211
499,0.006114545
500,0.006192792
501,0.00531045
502,0.005324732
503,0.005260413
504,0.005275938
505,0.005244607
506,0.005290215
507,0.005283129
508,0.005597367
509,0.005507272
510,0.005526131
511,0.005611932
512,0.005643907
513,0.005495708
514,0.005461817
515,0.005282047
516,0.005325584
517,0.005360352
518,0.005328337
519,0.005482742
520,0.005191251
521,0.005285381
522,0.005356805
523,0.004934978
524,0.004900524
525,0.005184793
526,0.004889511
527,0.004729342
528,0.004763794
529,0.00475782
530,0.004855826
531,0.004915145
532,0.004944758
533,0.004887481
534,0.004926668
535,0.004832427
536,0.004816368
537,0.004778585
538,0.004910014
539,0.00496284
540,0.005023259
541,0.005012618
542,0.005016709
543,0.005640032
544,0.005747343
545,0.005886822
546,0.005595977
547,0.005643497
548,0.005897067
549,0.006068903
550,0.008544697
551,0.008999084
552,0.009096563
553,0.00910163
554,0.009105115
555,0.009301155
556,0.009378577
557,0.0111806
558,0.01162961
559,0.01167783
560,0.01157817
561,0.01159461
562,0.01167675
563,0.01086503
564,0.01043149
565,0.009529323
566,0.009561491
567,0.009274574
568,0.00940754
569,0.009208406
570,0.008842068
571,0.007841199
572,0.007694217
573,0.00728394
574,0.006862965
575,0.006752397
576,0.006437512
577,0.006396015
578,0.005851758
579,0.005864534
580,0.005771069
581,0.005787684
582,0.005805846
583,0.005592723
584,0.005533363
585,0.005388308
586,0.005283312
587,0.005305749
588,0.005226913
589,0.005042255
590,0.004930627
591,0.004974961
592,0.005051604
593,0.004763917
594,0.004265163
595,0.004053222
596,0.00415877
597,0.00393383
598,0.003852932
599,0.004229384
600,0.00412111
601,0.004039344
602,0.003968004
603,0.003887491
604,0.003993388
605,0.003886364
606,0.004253268
607,0.004521389
608,0.004398443
609,0.004437695
610,0.003859555
611,0.004107941
612,0.004229808
613,0.004475655
614,0.004630874
615,0.004810621
616,0.005156096
617,0.006569501
618,0.006471263
619,0.006696877
620,0.00670874
621,0.006801564
622,0.006811267
623,0.007237522
624,0.008194589
625,0.008274936
626,0.008477234
627,0.009172338
628,0.009380506
629,0.009178889
630,0.008960346
631,0.01007354
632,0.0100229
633,0.01007487
634,0.009772284
635,0.009560521
636,0.009625099
637,0.00947436
638,0.009073705
639,0.008893569
640,0.008617102
641,0.008536513
642,0.008672467
643,0.008221952
644,0.008114347
645,0.008505254
646,0.008479119
647,0.008458707
648,0.008412397
649,0.008511498
650,0.00854544
651,0.008640827
652,0.01008956
653,0.009721676
654,0.009980939
655,0.00992446
656,0.009917769
657,0.01000886
658,0.01010541
659,0.01019299
660,0.00950715
661,0.008956166
662,0.008379957
663,0.008253674
664,0.008277897
665,0.008322126
666,0.0106148
667,0.01072315
668,0.01080866
669,0.01092599
670,0.0108858
671,0.01172389
672,0.01207584
673,0.01331606
674,0.01312928
675,0.01304912
676,0.01294377
677,0.01270757
678,0.01248473
679,0.01222169
680,0.01226685
681,0.01183261
682,0.01151206
683,0.01162178
684,0.01124821
685,0.01062167
686,0.01052625
687,0.007852291
688,0.007197474
689,0.006420798
690,0.006264138
691,0.006034481
692,0.00590892
693,0.005989206
694,0.005886703
695,0.00591983
696,0.005817537
697,0.006117446
698,0.005610397
699,0.00556023
700,0.005482631
701,0.005132089
702,0.005069493
703,0.005052767
704,0.005094469
705,0.004700514
706,0.004667662
707,0.004659315
708,0.004911348
709,0.004586425
710,0.004588283
711,0.00472987
712,0.004716333
713,0.004657781
714,0.004739231
715,0.005138454
716,0.005424763
717,0.005371548
718,0.005282414
719,0.005150474
720,0.00498582
721,0.004932223
722,0.005409127
723,0.00515439
724,0.00503643
725,0.004836125
726,0.004724001
727,0.004552467
728,0.004222365
729,0.003623172
730,0.003468987
731,0.003388521
732,0.003282092
733,0.003231257
734,0.00326424
735,0.003431854
736,0.003626956
737,0.003431178
738,0.003390884
739,0.003449299
740,0.003508
741,0.003472753
742,0.00353645
743,0.003384158
744,0.003275264
745,0.003106872
746,0.00308066
747,0.002794843
748,0.002587332
749,0.002480199
750,0.002319101
751,0.002166913
752,0.001951835
753,0.001940375
754,0.002098895
755,0.002068266
756,0.002581595
757,0.003816956
758,0.005398283
759,0.004532469
760,0.004761981
761,0.00560383
762,0.007062936
763,0.007632239
764,0.006733198
765,0.007701766
766,0.007884976
767,0.008338192
768,0.009250004
769,0.009702411
770,0.0103979
771,0.01082204
772,0.01163147
773,0.01207213
774,0.01243009
775,0.01284544
776,0.01384282
777,0.01376053
778,0.01159801
779,0.01275898
780,0.01426643
781,0.0152503
782,0.01760004
783,0.01979646
784,0.02241966
785,0.02564483
786,0.02766895
787,0.03056974
788,0.0351854
789,0.03594607
790,0.0338938
791,0.03248583
792,0.01818966
793,0.01206111
794,0.008669519
795,0.008543747
796,0.008741411
797,0.008523266
798,0.008668611
799,0.01009731
800,0.009815311
801,0.008893294
802,0.008922148
803,0.008862199
804,0.008573054
805,0.008534645
806,0.008858351
807,0.008333964
808,0.009049906
809,0.009016536
810,0.008428382
811,0.008225562
812,0.007899107
813,0.008166623
814,0.008171225
815,0.008845449
816,0.009075721
817,0.009233945
818,0.009409219
819,0.009731489
820,0.01089258
821,0.0109896
822,0.01139103
823,0.0110333
824,0.01140406
825,0.01136833
826,0.01136185
827,0.01213388
828,0.01218957
829,0.01253592
830,0.01297587
831,0.01337486
832,0.01416604
833,0.01413888
834,0.01436533
835,0.01432211
836,0.01515279
837,0.01456195
838,0.01440504
839,0.01473136
840,0.01555897
841,0.0178363
842,0.01795115
843,0.0182867
844,0.01862893
845,0.01606297
846,0.02070767
847,0.02115333
848,0.01896868
849,0.01921457
850,0.01888463
851,0.01736624
852,0.01836904
853,0.01891113
854,0.01886919
855,0.02318528
856,0.02287685
857,0.02392704
858,0.02230003
859,0.02182754
860,0.02274621
861,0.02196295
862,0.01924322
863,0.02072463
864,0.01854274
865,0.01804109
866,0.01726628
867,0.01781183
868,0.01926741
869,0.02342252
870,0.0258742
871,0.02427502
872,0.02519407
873,0.02653685
874,0.02344155
875,0.02509847
876,0.02484276
877,0.02331722
878,0.02188234
879,0.02362264
880,0.02327959
881,0.02210771
882,0.02175291
883,0.02103796
884,0.01975552
885,0.01879337
886,0.01868275
887,0.01991197
888,0.02227326
889,0.02206844
890,0.01926866
891,0.01966821
892,0.01997875
893,0.01990937
894,0.01944886
895,0.01919513
896,0.02019007
897,0.01930842
898,0.01906697
899,0.01944471
900,0.01909112
901,0.01925965
902,0.01954583
903,0.01951479
904,0.020782
905,0.02105846
906,0.02125276
