Frame,Variance
0,0.03282499
1,0.03252624
2,0.03200922
3,0.03265073
4,0.03248295
5,0.03239492
6,0.03194399
7,0.03355208
8,0.03440828
9,0.0337884
10,0.03376157
11,0.03427719
12,0.03319277
13,0.03401933
14,0.02749854
15,0.02765944
16,0.02783807
17,0.02890763
18,0.02935084
19,0.02817384
20,0.02918214
21,0.03301901
22,0.03239282
23,0.03148495
24,0.03161079
25,0.03197446
26,0.03192459
27,0.03118643
28,0.03666582
29,0.03580639
30,0.03637594
31,0.03706187
32,0.03924772
33,0.0393372
34,0.03836583
35,0.0462137
36,0.04510963
37,0.04357541
38,0.04651595
39,0.04753003
40,0.04854376
41,0.04786166
42,0.03514574
43,0.03403005
44,0.03473652
45,0.03522313
46,0.03658133
47,0.03718272
48,0.03822269
49,0.0387144
50,0.03763504
51,0.03694268
52,0.03821553
53,0.04265204
54,0.04231985
55,0.0423965
56,0.03671554
57,0.03759955
58,0.03817712
59,0.03807713
60,0.03758174
61,0.03681311
62,0.03790249
63,0.03654263
64,0.03589798
65,0.03578602
66,0.0378419
67,0.037524
68,0.03780957
69,0.03767446
70,0.04160729
71,0.0428255
72,0.04397394
73,0.04738918
74,0.04824195
75,0.04964559
76,0.05162962
77,0.05310858
78,0.05579669
79,0.0606134
80,0.06083928
81,0.06263566
82,0.06527452
83,0.06877571
84,0.04841128
85,0.04682714
86,0.0470102
87,0.04330217
88,0.04375236
89,0.04444157
90,0.05358594
91,0.07513939
92,0.07530577
93,0.07553046
94,0.07229473
95,0.06960814
96,0.06915326
97,0.06949975
98,0.04094395
99,0.04273899
100,0.04842548
101,0.04971237
102,0.05251423
103,0.05332831
104,0.05361478
105,0.04287929
106,0.04247226
107,0.04334571
108,0.04574696
109,0.05547389
110,0.05705788
111,0.05524972
112,0.03265962
113,0.03369106
114,0.03558063
115,0.03680173
116,0.03945807
117,0.04189325
118,0.04553234
119,0.04630862
120,0.04675733
121,0.04857299
122,0.04972687
123,0.05156902
124,0.0502701
125,0.04840034
126,0.06175712
127,0.05806831
128,0.06050233
129,0.05924843
130,0.05949857
131,0.06136744
132,0.06106491
133,0.06034921
134,0.06191987
135,0.06698976
136,0.07351804
137,0.07439739
138,0.08305767
139,0.0898731
140,0.08952536
141,0.09664849
142,0.1195016
143,0.1219103
144,0.1243016
145,0.1344009
146,0.1300496
147,0.09037888
148,0.09030418
149,0.09098433
150,0.08880023
151,0.08232842
152,0.07748143
153,0.0747091
154,0.07775886
155,0.06990807
