Frame,Variance
0,0
1,0.035297
2,0.03452282
3,0.0349262
4,0.03580636
5,0.03606975
6,0.03565452
7,0.03381441
8,0.03376384
9,0.0336246
10,0.03466826
11,0.03371014
12,0.03480742
13,0.03529853
14,0.03488035
15,0.03292699
16,0.03096884
17,0.03103952
18,0.03181974
19,0.03080025
20,0.02997231
21,0.03053654
22,0.03042694
23,0.03187517
24,0.03139611
25,0.03105241
26,0.03182023
27,0.03253393
28,0.03012674
29,0.03016547
30,0.02951871
31,0.03002946
32,0.03179415
33,0.03006365
34,0.02987313
35,0.0289839
36,0.02896895
37,0.02781865
38,0.02727835
39,0.02834271
40,0.02806646
41,0.02939378
42,0.02709181
43,0.02941878
44,0.02861228
45,0.0318563
46,0.02774893
47,0.02776503
48,0.02919672
49,0.02856867
50,0.02564162
51,0.0265452
52,0.02988718
53,0.02849716
54,0.02638186
55,0.02545485
56,0.02537934
57,0.02470203
58,0.02496726
59,0.0279349
60,0.02560749
61,0.02522804
62,0.02440074
63,0.02545319
64,0.0267732
65,0.02619698
66,0.02694964
67,0.02793524
68,0.02874938
69,0.03152291
70,0.02542824
71,0.02586078
72,0.02477136
73,0.02456442
74,0.02314173
75,0.0232821
76,0.02401644
77,0.02414682
78,0.02353122
79,0.02447003
80,0.02318866
81,0.02304652
82,0.0243233
83,0.02416863
84,0.02316441
85,0.02338576
86,0.02333878
87,0.02307845
88,0.02309384
89,0.02351779
90,0.02341784
91,0.02084731
92,0.0197334
93,0.01988615
94,0.01888321
95,0.01905913
96,0.01892289
97,0.01901364
98,0.01959093
99,0.01930412
100,0.02057072
101,0.02089445
102,0.02027492
103,0.0208235
104,0.01930925
105,0.02068789
106,0.01961285
107,0.01906138
108,0.01937344
109,0.01991891
110,0.01949378
111,0.01934011
112,0.01967056
113,0.02053439
114,0.020289
115,0.02035599
116,0.02029135
117,0.02063536
118,0.0204581
119,0.02052177
120,0.02060685
121,0.02058457
122,0.02036945
123,0.02057081
124,0.02035237
125,0.02055328
126,0.02086053
127,0.0204399
128,0.02037159
129,0.02036839
130,0.02066801
131,0.02041751
132,0.02100068
133,0.02214809
134,0.02107478
135,0.02096768
136,0.01975544
137,0.01961504
138,0.01936182
139,0.01912053
140,0.01899808
141,0.01907276
142,0.01905093
143,0.01843931
144,0.01850493
145,0.01888079
146,0.01881588
147,0.01902718
148,0.0190337
149,0.01880818
150,0.01893052
151,0.01970912
152,0.01999514
153,0.01990564
154,0.01998103
155,0.01989783
156,0.02056818
157,0.02028497
158,0.02076223
159,0.02106346
160,0.02129554
161,0.02119009
162,0.02214838
163,0.02030653
164,0.02048736
165,0.02065343
166,0.02074164
167,0.02033722
168,0.02082312
169,0.02203336
170,0.02119799
171,0.01973945
172,0.01119675
173,0.01239918
174,0.0112919
175,0.0120728
176,0.01253254
177,0.01215728
178,0.01258647
179,0.01286774
180,0.01318142
181,0.01285794
182,0.01249466
183,0.01295065
184,0.01323022
185,0.01306424
186,0.01272395
187,0.01289301
188,0.01193146
189,0.01300458
190,0.014658
191,0.01465209
192,0.01210326
193,0.01245581
194,0.01320165
195,0.01213708
196,0.01146513
197,0.01170515
198,0.01154043
199,0.01250946
200,0.01241186
201,0.01407591
202,0.01161106
203,0.01129905
204,0.0117438
205,0.01136524
206,0.01171739
207,0.01170957
208,0.01175539
209,0.01047836
210,0.01027305
211,0.01030019
212,0.01076166
213,0.01054647
214,0.0102999
215,0.009883797
216,0.01015436
217,0.01008917
218,0.009797168
219,0.009635762
220,0.009480299
221,0.009543871
222,0.009656993
223,0.009350246
224,0.009289111
225,0.009326426
226,0.009454176
227,0.009499338
228,0.009904315
229,0.01063466
230,0.01091856
231,0.009923718
232,0.01072612
233,0.01033486
234,0.01006902
235,0.009895801
236,0.01039085
237,0.01102689
238,0.01154029
239,0.01186727
240,0.01295499
241,0.01238131
242,0.01222845
243,0.01539194
244,0.01329562
245,0.01073995
246,0.01039724
247,0.01049739
248,0.01071074
249,0.01024683
250,0.01008652
251,0.01013611
252,0.01053447
253,0.01078157
254,0.01026641
255,0.01065796
256,0.01149874
257,0.01117679
258,0.01106868
259,0.01018158
260,0.01016955
261,0.01390723
262,0.01424198
263,0.01169237
264,0.01164585
265,0.01086511
266,0.01009616
267,0.01266578
268,0.01301508
269,0.01075157
270,0.01162547
271,0.01106599
272,0.009724718
273,0.010925
274,0.01206965
275,0.01151103
276,0.01062716
277,0.01034694
278,0.009920659
279,0.010978
280,0.01201285
281,0.01270903
282,0.01129422
283,0.01040596
284,0.01056966
285,0.009787671
286,0.01003436
287,0.00982008
288,0.009925911
289,0.01039777
290,0.009825432
291,0.01052535
292,0.01233241
293,0.0114784
294,0.0109669
295,0.01096168
296,0.01197124
297,0.01018372
298,0.009710597
299,0.009642657
300,0.01012099
301,0.01065876
302,0.0110045
303,0.01074562
304,0.01128357
305,0.0111425
306,0.01387968
307,0.01569675
308,0.01604344
309,0.01645998
310,0.01674424
311,0.01842542
312,0.01767488
313,0.01528353
314,0.01683817
315,0.01537348
316,0.01617277
317,0.01708396
