Frame,Variance
0,0.02964506
1,0.02937481
2,0.02937665
3,0.02920085
4,0.02930138
5,0.0292986
6,0.02929374
7,0.02874084
8,0.0286677
9,0.0287211
10,0.02859977
11,0.02855397
12,0.02857821
13,0.02846717
14,0.02831293
15,0.02805424
16,0.02804539
17,0.0278057
18,0.02761381
19,0.02748473
20,0.02744836
21,0.02738384
22,0.02737574
23,0.02720221
24,0.02710357
25,0.02705366
26,0.02688661
27,0.02687262
28,0.02679982
29,0.02666602
30,0.02664123
31,0.02648695
32,0.02653651
33,0.02650734
34,0.02655552
35,0.02638291
36,0.02639256
37,0.027246
38,0.02710545
39,0.02684066
40,0.02675029
41,0.02656667
42,0.02657018
43,0.02631638
44,0.0263703
45,0.02570603
46,0.02514707
47,0.02470289
48,0.02454194
49,0.02444198
50,0.02440643
51,0.02522568
52,0.02461339
53,0.02409037
54,0.02372189
55,0.02333246
56,0.02265277
57,0.02205955
58,0.02302063
59,0.02254743
60,0.02212719
61,0.02169486
62,0.02135592
63,0.02113157
64,0.02067901
65,0.02011482
66,0.01975416
67,0.01898165
68,0.01813069
69,0.01762
70,0.01737536
71,0.01722767
72,0.01742658
73,0.01706245
74,0.01673897
75,0.01610311
76,0.0155778
77,0.01522643
78,0.01502643
79,0.01463019
80,0.0144627
81,0.01444767
82,0.01422793
83,0.01399622
84,0.01382876
85,0.01374297
86,0.01380153
87,0.01351369
88,0.01348324
89,0.01337728
90,0.01332519
91,0.01321185
92,0.01310655
93,0.01334554
94,0.01328552
95,0.01313709
96,0.01310988
97,0.01315329
98,0.01304284
99,0.01329564
100,0.01407929
101,0.0138551
102,0.01389878
103,0.01380917
104,0.01380266
105,0.01367611
106,0.01359535
107,0.01322595
108,0.01316027
109,0.012926
110,0.01281084
111,0.01258648
112,0.01254541
113,0.01244601
114,0.01269441
115,0.01263486
116,0.01244618
117,0.01237431
118,0.01235819
119,0.01229524
120,0.01233394
121,0.01298414
122,0.0128075
123,0.01270223
124,0.01255091
125,0.01249139
126,0.01243828
127,0.01236825
128,0.01241872
129,0.01220444
130,0.01211045
131,0.01214172
132,0.01189478
133,0.01170329
