Frame,Variance
0,0
1,0.02319493
2,0.0227056
3,0.02228998
4,0.02261729
5,0.0240136
6,0.02398419
7,0.02205655
8,0.01996307
9,0.01984433
10,0.01960784
11,0.01840747
12,0.01989716
13,0.0198481
14,0.02020081
15,0.02014596
16,0.01932536
17,0.01895588
18,0.01894142
19,0.01907895
20,0.01845661
21,0.01742761
22,0.01874981
23,0.02042605
24,0.01839788
25,0.01738402
26,0.01880364
27,0.01722627
28,0.01800097
29,0.01599951
30,0.01739501
31,0.01906036
32,0.01908292
33,0.01722341
34,0.01560023
35,0.01557019
36,0.01485112
37,0.01492286
38,0.01557652
39,0.01540425
40,0.01489406
41,0.01649792
42,0.01578476
43,0.01314621
44,0.01354493
45,0.01435518
46,0.01302409
47,0.01273856
48,0.01290638
49,0.01351091
50,0.01381686
51,0.01584733
52,0.01461748
53,0.01458203
54,0.01286027
55,0.01373462
56,0.01268392
57,0.01240316
58,0.01241731
59,0.01270288
60,0.0113162
61,0.01070011
62,0.01071036
63,0.01148234
64,0.01008063
65,0.01017895
66,0.01014752
67,0.01071943
68,0.01008949
69,0.01183792
70,0.01078456
71,0.01226513
72,0.01247692
73,0.01031506
74,0.009970286
75,0.009630342
76,0.008471424
77,0.009295969
78,0.009652549
79,0.008749374
80,0.007595081
81,0.00700049
82,0.006853691
83,0.007062252
84,0.007298613
85,0.007430722
86,0.00786368
87,0.008346055
88,0.007695682
89,0.007550693
90,0.00739621
91,0.008160905
92,0.008204677
93,0.008738925
94,0.006786573
95,0.006585933
96,0.006494601
97,0.006225572
98,0.006675316
99,0.006642744
100,0.006914082
101,0.007146563
102,0.007462368
103,0.008681573
104,0.007616839
105,0.008134442
106,0.005444829
107,0.005774113
108,0.005819007
109,0.005691314
110,0.00543532
111,0.005395434
112,0.004755091
113,0.005384153
114,0.005100356
115,0.005276181
116,0.005796246
117,0.005717929
118,0.005680058
119,0.006221572
120,0.006030243
121,0.006023562
122,0.006071072
123,0.005853183
124,0.005954473
125,0.005924784
126,0.006034584
127,0.005822718
128,0.005896748
129,0.005904313
130,0.006099203
131,0.005656727
132,0.005667614
133,0.00557794
134,0.005416268
135,0.00534588
136,0.005254458
137,0.004795936
138,0.005017178
139,0.005105026
140,0.004784748
141,0.004539501
142,0.004544112
143,0.004121752
144,0.004168758
145,0.004113008
146,0.004094798
147,0.004243916
148,0.004245784
149,0.004090244
150,0.00415192
151,0.004382143
152,0.004482069
153,0.004740437
154,0.005069581
155,0.005472687
156,0.005485213
157,0.005664559
158,0.005842348
159,0.006011005
160,0.005945564
161,0.005921557
162,0.006169516
163,0.006069783
164,0.006403412
165,0.005887111
166,0.006057288
167,0.005980636
168,0.005699379
169,0.0075669
170,0.005773172
171,0.006192594
172,0.00670128
173,0.006303621
174,0.005489046
175,0.005683196
176,0.006110815
177,0.006090837
178,0.006156132
179,0.006078147
180,0.006391559
181,0.00633333
182,0.005550639
183,0.006086858
184,0.005796448
185,0.005421251
186,0.005377673
187,0.005161183
188,0.005143996
189,0.005755186
190,0.00655108
191,0.00686899
192,0.00680364
193,0.007128056
194,0.007074407
195,0.007159203
196,0.006850002
197,0.007200605
198,0.006969847
199,0.007671301
200,0.007316258
201,0.007369068
202,0.006105418
203,0.006136352
204,0.00663069
205,0.006419056
206,0.006423521
207,0.006424197
208,0.006486546
209,0.005891493
210,0.005816571
211,0.00586722
212,0.006232832
213,0.006094176
214,0.005951333
215,0.005747799
216,0.005886442
217,0.005850066
218,0.005870163
219,0.005747585
220,0.005798611
221,0.005858547
222,0.006132876
223,0.006069946
224,0.006061046
225,0.005957006
226,0.006033557
227,0.00600702
228,0.006336698
229,0.00654654
230,0.006300908
231,0.006631387
232,0.00624524
233,0.006206127
234,0.00652096
235,0.006597467
236,0.007133326
237,0.007149338
238,0.007158717
239,0.008099765
240,0.01004846
241,0.008709668
242,0.008910191
243,0.01134839
244,0.009287084
245,0.006816994
246,0.006899144
247,0.006676871
248,0.007010478
249,0.00705038
250,0.00693138
251,0.007034091
252,0.007638452
253,0.007843076
254,0.007243265
255,0.007511148
256,0.008363956
257,0.0079351
258,0.0083347
259,0.007475179
260,0.007509368
261,0.0111629
262,0.01173142
263,0.009487123
264,0.00944664
265,0.008101876
266,0.00725334
267,0.007883094
268,0.007779832
269,0.00683792
270,0.006826826
271,0.006658465
272,0.006601801
273,0.007145886
274,0.008069508
275,0.008049078
276,0.007525358
277,0.007380429
278,0.007430402
279,0.009127647
280,0.01057938
281,0.01126855
282,0.00953175
283,0.008673268
284,0.008892443
285,0.007872863
286,0.008455368
287,0.00802565
288,0.008072891
289,0.00836542
290,0.007504323
291,0.007544297
292,0.007743385
293,0.007069469
294,0.00752804
295,0.007399726
296,0.008566277
297,0.007476932
298,0.007351335
299,0.007190628
300,0.007924122
301,0.008045577
302,0.008455547
303,0.007909691
304,0.008183971
305,0.007953412
306,0.008076013
307,0.009686321
308,0.009206492
309,0.009373385
310,0.009787275
311,0.009469404
312,0.009879985
313,0.00958918
314,0.01070139
315,0.009873244
316,0.007365367
317,0.006546618
318,0.008646595
319,0.008527882
320,0.006373944
321,0.006849166
322,0.007152081
323,0.005722905
324,0.005589816
