Frame,Variance
0,0.009700252
1,0.009310891
2,0.00913192
3,0.01037142
4,0.01121939
5,0.01026237
6,0.009419498
7,0.009467291
8,0.009389794
9,0.00930302
10,0.009411667
11,0.009352393
12,0.009366335
13,0.01424967
14,0.009021426
15,0.009084414
16,0.009476524
17,0.01023423
18,0.01045047
19,0.008882954
20,0.009861803
21,0.01216733
22,0.00969909
23,0.009946212
24,0.01005009
25,0.01070135
26,0.01206448
27,0.01189112
28,0.01254129
29,0.01213882
30,0.01744638
31,0.01210815
32,0.01080548
33,0.01478294
34,0.01054461
35,0.01060174
36,0.01022233
37,0.01305426
38,0.01427351
39,0.01410256
40,0.01694302
41,0.01366864
42,0.01901153
43,0.01574512
44,0.01550725
45,0.009856911
46,0.009829646
47,0.009692246
48,0.01099814
49,0.01169764
50,0.01192235
51,0.01051459
52,0.01611042
53,0.01715767
54,0.01234612
55,0.01099626
56,0.01382314
57,0.01660616
58,0.02283706
59,0.02183091
60,0.0231007
61,0.02208061
62,0.02144289
63,0.01988647
64,0.02167152
65,0.01037165
66,0.008393497
67,0.01881937
68,0.02546855
69,0.02154293
70,0.01924712
71,0.02738336
72,0.03083166
73,0.03123156
74,0.02969498
75,0.03337253
76,0.03480466
77,0.02994726
78,0.03037176
79,0.02913093
80,0.02918455
81,0.0310934
82,0.03977234
83,0.03867908
84,0.03351182
85,0.03298037
86,0.03330033
87,0.03285039
88,0.02943667
89,0.03174036
90,0.03027136
91,0.01917456
92,0.02489186
93,0.03146527
94,0.02883252
95,0.04138106
96,0.03843465
97,0.03142304
98,0.03222881
99,0.03123568
100,0.02684102
101,0.03183034
102,0.03344344
103,0.03010218
104,0.03198629
105,0.02641059
106,0.02190257
107,0.01884856
108,0.0188554
109,0.01766482
110,0.01852585
111,0.01754272
112,0.01489121
113,0.02735239
114,0.0118475
115,0.02339751
116,0.02089618
117,0.0146112
118,0.01034528
119,0.03113114
120,0.03081821
121,0.03187286
122,0.03826512
123,0.03760534
124,0.03846537
125,0.03772845
126,0.0415884
127,0.04186957
