Frame,Variance
0,0
1,0.004685941
2,0.004540434
3,0.004459262
4,0.004465923
5,0.004526327
6,0.004474174
7,0.004502443
8,0.004432616
9,0.004396996
10,0.004450344
11,0.004419515
12,0.004440845
13,0.00436978
14,0.004357345
15,0.004362175
16,0.0044313
17,0.00440415
18,0.004504465
19,0.00439593
20,0.004470745
21,0.004387805
22,0.004185864
23,0.004103049
24,0.00387599
25,0.003825941
26,0.003826813
27,0.003924633
28,0.003852658
29,0.003849172
30,0.003899295
31,0.003932286
32,0.003835652
33,0.003799053
34,0.003838678
35,0.003733038
36,0.003706212
37,0.003768488
38,0.003698312
39,0.003751197
40,0.003603747
41,0.003505578
42,0.003548599
43,0.003410504
44,0.003370707
45,0.003345987
46,0.003294023
47,0.003206728
48,0.003178544
49,0.003026746
50,0.003001794
51,0.003042455
52,0.003136348
53,0.003085345
54,0.003050664
55,0.003039694
56,0.003033527
57,0.002984
58,0.002920799
59,0.002837453
60,0.002805715
61,0.002759974
62,0.002771409
63,0.002792089
64,0.002743261
65,0.002631763
66,0.002719847
67,0.002660103
68,0.002698234
69,0.002712422
70,0.00275015
71,0.002745011
72,0.002686316
73,0.002625389
74,0.002577904
75,0.002638574
76,0.002431809
77,0.002400503
78,0.00236685
79,0.002283792
80,0.002245815
81,0.002270841
82,0.002265421
83,0.002252422
84,0.00222087
85,0.002218956
86,0.002219745
87,0.002186805
88,0.002229557
89,0.00217593
90,0.002190801
91,0.002197373
92,0.002208318
93,0.002176293
94,0.00219617
95,0.002111052
96,0.002075031
97,0.001972036
98,0.001962829
99,0.001970771
100,0.002050793
101,0.002010888
102,0.001973849
103,0.001934587
104,0.001908827
105,0.001889966
106,0.001878238
107,0.001855785
108,0.001871837
109,0.001896965
110,0.001864239
111,0.001881348
112,0.001885854
113,0.001890977
114,0.001819576
115,0.00185745
116,0.001817641
117,0.00182198
118,0.001795443
119,0.001799295
120,0.001787519
121,0.001795497
122,0.001868624
123,0.001821408
124,0.001867401
125,0.001853252
126,0.00188461
127,0.001858272
128,0.001812645
129,0.001761667
130,0.001784278
131,0.001783924
132,0.001812629
133,0.001842416
134,0.001732816
135,0.00170952
136,0.001718954
137,0.001714424
138,0.001698146
139,0.001694564
140,0.001672136
141,0.001666707
142,0.001676233
143,0.001615721
144,0.001601845
145,0.001492481
146,0.001466211
147,0.001492209
148,0.001455235
149,0.001496775
150,0.001487927
151,0.00149191
152,0.0014687
153,0.001466215
154,0.001476754
155,0.001493907
156,0.001511397
157,0.001533806
158,0.001539291
159,0.001630145
160,0.001595777
161,0.001646359
162,0.001655918
163,0.00171566
164,0.00173616
165,0.001702402
166,0.001733024
167,0.001597583
168,0.001630609
169,0.001656962
170,0.001717255
171,0.001673687
172,0.001717535
173,0.001680172
