Frame,Variance
0,0
1,0.01704312
2,0.01633637
3,0.01677298
4,0.0168472
5,0.01742137
6,0.01689384
7,0.01684621
8,0.01734288
9,0.01806481
10,0.01813296
11,0.01751275
12,0.01703581
13,0.01680839
14,0.01641763
15,0.01627705
16,0.01688114
17,0.01549448
18,0.01601352
19,0.01571678
20,0.01479667
21,0.01448517
22,0.01440586
23,0.01455676
24,0.01373361
25,0.01352393
26,0.01367474
27,0.01407144
28,0.01381958
29,0.01388696
30,0.01357379
31,0.01287086
32,0.01316622
33,0.01292636
34,0.01311401
35,0.01328876
36,0.01293394
37,0.0129778
38,0.01319026
39,0.01365925
40,0.01348428
41,0.01308249
42,0.01309201
43,0.0126737
44,0.01263861
45,0.01306396
46,0.01296326
47,0.01275934
48,0.01231099
49,0.01318318
50,0.01205136
51,0.01168697
52,0.01239161
53,0.01198825
54,0.01124579
55,0.01140427
56,0.01135619
57,0.01111851
58,0.01062617
59,0.0104134
60,0.01016122
61,0.009866842
62,0.009754803
63,0.009400226
64,0.009370938
65,0.00915979
66,0.009025792
67,0.008862792
68,0.008391191
69,0.008359915
70,0.007528913
71,0.007549204
72,0.00702699
73,0.006988685
74,0.006819251
75,0.007083594
76,0.007107931
77,0.007735509
78,0.006980419
79,0.006996109
80,0.006955313
81,0.006570291
82,0.006631088
83,0.006754461
84,0.006675587
85,0.006603743
86,0.006734745
87,0.006618482
88,0.006524725
89,0.006667757
90,0.006360937
91,0.006158025
92,0.005788155
93,0.006183227
94,0.006515293
95,0.006462067
96,0.006394442
97,0.006267592
98,0.006221536
99,0.006276075
100,0.006416867
101,0.006570051
102,0.005269783
103,0.005062874
104,0.005315913
105,0.005329664
106,0.005003272
107,0.004963457
108,0.004980664
109,0.004902985
110,0.005132857
111,0.00469127
112,0.004721011
113,0.004740733
114,0.004525292
115,0.004688687
116,0.004546792
117,0.004645101
118,0.004504059
119,0.004571471
120,0.004475027
121,0.004506821
122,0.004552751
123,0.004380529
124,0.00457507
125,0.004467023
126,0.004440606
127,0.004248552
128,0.004262357
129,0.004286195
130,0.004269854
131,0.004201408
132,0.004336245
133,0.004422558
134,0.004501571
135,0.004343256
136,0.004041189
137,0.003970688
138,0.003938088
139,0.003990713
140,0.003985545
141,0.003801881
142,0.003861329
143,0.004038855
144,0.003787297
145,0.003848384
146,0.003755434
147,0.003786315
148,0.003792538
149,0.003869083
150,0.003787076
151,0.003783858
152,0.003877131
153,0.003759139
154,0.003959788
155,0.003886614
156,0.003903978
157,0.004026084
158,0.004041836
159,0.00418594
160,0.004171018
161,0.004194758
162,0.004336713
163,0.004389683
164,0.004410861
165,0.004571445
166,0.004676443
167,0.004561244
168,0.004610933
169,0.004810361
170,0.005311651
171,0.005877044
172,0.005996851
173,0.006200714
174,0.006020957
175,0.005632985
176,0.005693389
177,0.005946875
178,0.006370212
179,0.006787041
180,0.007295784
181,0.007446215
182,0.007574576
183,0.007952836
184,0.008173876
185,0.007351415
186,0.007230954
187,0.007112734
188,0.006628031
189,0.006452945
190,0.00631393
191,0.006355988
192,0.006124304
193,0.006189715
194,0.006099235
195,0.006015653
196,0.005875966
197,0.006092759
198,0.00602823
199,0.00623699
200,0.006383284
201,0.006431602
202,0.006404904
203,0.006263914
204,0.006204751
205,0.006215795
206,0.006161757
207,0.006130863
208,0.006101773
209,0.005954926
210,0.00582595
211,0.005867517
212,0.00594602
213,0.005902512
214,0.005741335
215,0.005788723
216,0.005797409
217,0.005702833
218,0.005623953
219,0.005589909
220,0.005415194
221,0.005552885
222,0.005562643
223,0.005596178
224,0.005487444
225,0.005599387
226,0.005748218
227,0.005895502
228,0.005952754
229,0.005984828
230,0.005950976
231,0.005870459
232,0.005896227
233,0.005915373
234,0.005996923
235,0.006473584
236,0.00652283
237,0.006901194
238,0.006768127
239,0.00673056
240,0.006645998
241,0.007061495
242,0.006506149
243,0.006548467
244,0.006536408
245,0.006695284
246,0.006537506
247,0.006605112
248,0.006576186
249,0.007025345
250,0.006959168
251,0.006864399
252,0.006718147
253,0.006622993
254,0.007043119
255,0.007229708
256,0.006782938
257,0.006940208
258,0.006768329
259,0.006755283
260,0.006871541
261,0.007040643
262,0.006642327
263,0.005614177
264,0.005514944
265,0.005623517
266,0.005680353
267,0.005774315
268,0.00572969
269,0.005544621
270,0.005701248
271,0.005509485
272,0.005722339
273,0.005844756
274,0.005906921
275,0.00603909
276,0.005637861
277,0.005641808
278,0.005696564
279,0.005686447
280,0.005670263
281,0.005530608
282,0.005718149
283,0.005639505
284,0.00557368
285,0.00548651
286,0.005343629
287,0.005499846
288,0.005271355
289,0.00516312
290,0.005223914
291,0.005357039
292,0.005496304
293,0.005389018
294,0.005622033
295,0.005947001
296,0.005882119
297,0.005894286
298,0.005383368
299,0.005559226
300,0.00570444
301,0.006112307
302,0.006728123
303,0.006965537
304,0.00721369
305,0.006943938
306,0.006696603
307,0.007099151
308,0.007305183
309,0.005945225
310,0.005141238
311,0.00521359
312,0.004904971
313,0.004970272
314,0.005100763
315,0.005030576
316,0.005018624
317,0.00535058
318,0.005063335
319,0.005218814
320,0.005687381
321,0.005492484
322,0.005174676
323,0.005232586
324,0.005094787
325,0.005041416
326,0.0051253
327,0.004905898
328,0.005054131
329,0.004614959
330,0.004709911
331,0.004884775
332,0.005205953
333,0.004811134
334,0.00496546
335,0.00466538
336,0.00573511
337,0.00473165
338,0.005263975
339,0.00486258
340,0.004882448
341,0.004485985
342,0.004392349
343,0.004308076
344,0.004281296
345,0.004237898
346,0.004170917
347,0.004212607
348,0.004505932
349,0.004463823
350,0.00447405
351,0.004550047
352,0.004741214
353,0.004651028
354,0.004782739
355,0.004812338
356,0.004848818
357,0.004950326
358,0.005079702
359,0.005297875
360,0.00500377
361,0.005182298
362,0.005347953
363,0.005528689
364,0.005550762
365,0.005582782
366,0.00587059
367,0.005867315
368,0.005890117
369,0.006078745
370,0.005957811
371,0.00594142
372,0.006005526
373,0.006097686
374,0.00643401
375,0.006411994
376,0.006329332
377,0.006400648
378,0.006274134
379,0.006214793
380,0.00641131
381,0.006203868
382,0.00607268
383,0.00656563
384,0.006306125
385,0.006185467
386,0.006273839
387,0.005988817
388,0.005952794
389,0.00590413
390,0.006801835
391,0.006287661
392,0.005908429
393,0.005949644
394,0.005524881
395,0.005679178
396,0.00563527
397,0.006633034
398,0.006976315
399,0.006846298
400,0.006095432
401,0.007242868
402,0.006292087
403,0.006356405
404,0.005896165
405,0.005452039
406,0.005423442
407,0.005843015
408,0.005028869
409,0.004874724
410,0.00515967
411,0.005214506
412,0.005599125
413,0.006229687
414,0.006068933
415,0.005155073
416,0.005511436
417,0.006846478
418,0.00513796
419,0.005731203
420,0.005189402
421,0.005475886
422,0.005464157
423,0.005828878
