Frame,Variance
0,0.01311772
1,0.01719459
2,0.01593849
3,0.01618725
4,0.01600345
5,0.01577836
6,0.01579683
7,0.01661562
8,0.01734684
9,0.02141249
10,0.01844279
11,0.02103806
12,0.02005493
13,0.01758863
14,0.01288554
15,0.01826184
16,0.01516089
17,0.01382905
18,0.01119809
19,0.01110688
20,0.007153391
21,0.005881088
22,0.004604251
23,0.005566383
24,0.006715017
25,0.007333675
26,0.008165034
27,0.006338251
28,0.005477137
29,0.006192661
30,0.003928878
31,0.004141241
32,0.003737053
33,0.004786647
34,0.003981821
35,0.004685947
36,0.004693803
37,0.002698752
38,0.004381054
39,0.004658578
40,0.007283662
41,0.007599571
42,0.007444931
43,0.008057356
44,0.0141619
45,0.02259292
46,0.02330075
47,0.02325656
48,0.01749444
49,0.02033785
50,0.01678228
51,0.01620245
52,0.01087318
53,0.007195249
54,0.003359946
55,0.004859573
56,0.002821132
57,0.002613925
58,0.002621889
59,0.003312954
60,0.001854841
61,0.001170025
62,0.0006648194
63,0.0009125751
64,0.001369767
65,0.003651324
66,0.00301617
67,0.003016682
68,0.004709907
69,0.002936242
70,0.003111333
71,0.003604379
72,0.005525051
73,0.006802938
74,0.007401885
75,0.004770673
76,0.004631642
77,0.005214791
78,0.004938376
79,0.005012014
80,0.005814381
81,0.006817675
82,0.006015357
83,0.006141686
84,0.006697709
85,0.006466305
86,0.006535169
87,0.007767661
88,0.006285394
89,0.005990753
90,0.006715483
91,0.007296022
92,0.005979449
93,0.006395282
94,0.006072318
95,0.006376394
96,0.005880788
97,0.006030105
98,0.006138749
99,0.006451937
100,0.005457918
101,0.005404117
102,0.006018317
103,0.006486903
104,0.00648532
105,0.006091375
106,0.005905164
107,0.005838208
108,0.005003728
109,0.005206154
110,0.005260461
111,0.004318137
112,0.003900311
113,0.003817424
114,0.003134063
115,0.002999005
116,0.003590278
117,0.004062292
118,0.00421122
119,0.004214815
120,0.003940151
121,0.005113453
122,0.003973002
123,0.004550326
124,0.003628585
125,0.003636917
126,0.003743609
127,0.003174969
128,0.002559855
129,0.002555508
130,0.002266929
131,0.001776464
132,0.001912639
133,0.001814355
134,0.001702645
135,0.0006212632
136,0.0006586678
137,0.0008199046
138,0.001021571
139,0.0007318351
140,0.0007878309
141,0.0007168963
142,0.0005072719
143,0.0005942106
144,0.0006284867
145,0.0005086844
146,0.0005300223
147,0.0007449316
148,0.0005800586
149,0.0005592171
150,0.0009402588
151,0.001841535
152,0.002512922
153,0.003423763
154,0.003622727
155,0.004969921
156,0.006755821
157,0.00691958
158,0.006539641
159,0.006088655
160,0.006520528
161,0.006649599
162,0.00869526
163,0.007983847
164,0.007854643
165,0.008095464
166,0.006953605
167,0.005222407
168,0.006727548
169,0.008803512
170,0.009641812
171,0.008332302
172,0.009515163
173,0.008375254
174,0.009728631
175,0.009601578
176,0.008135067
177,0.006452391
178,0.005528311
179,0.008223798
180,0.01312319
181,0.01551959
182,0.0191433
183,0.01800345
184,0.01971379
185,0.02001633
186,0.01745426
187,0.01820467
188,0.02157854
189,0.01862476
