Frame,Variance
0,0.01189655
1,0.01174459
2,0.01180628
3,0.01194675
4,0.01189591
5,0.01172165
6,0.01232353
7,0.01665759
8,0.01959217
9,0.02021069
10,0.02041605
11,0.02078071
12,0.02045793
13,0.02036199
14,0.0189943
15,0.01862294
16,0.01885356
17,0.01875905
18,0.01863635
19,0.0191478
20,0.01880554
21,0.01912921
22,0.01922383
23,0.01971361
24,0.01874449
25,0.01942849
26,0.0189302
27,0.0189326
28,0.01977361
29,0.02033324
30,0.01932375
31,0.02048578
32,0.02046485
33,0.02012603
34,0.02032378
35,0.02078431
36,0.02088626
37,0.02157648
38,0.02198124
39,0.02267013
40,0.02298115
41,0.02301102
42,0.02364796
43,0.02375268
44,0.02436255
45,0.02445613
46,0.02521726
47,0.0253765
48,0.02611177
49,0.02536738
50,0.0249749
51,0.02472207
52,0.02454851
53,0.02508966
54,0.02549976
55,0.02476473
56,0.02543588
57,0.02444204
58,0.02511019
59,0.02493804
60,0.0247246
61,0.0249858
62,0.02528884
63,0.02404163
64,0.02551878
65,0.02453535
66,0.02669278
67,0.02683117
68,0.02625193
69,0.02686812
70,0.02639135
71,0.02706931
72,0.02731692
73,0.0278713
74,0.02859959
75,0.02882631
76,0.03028384
77,0.02857526
78,0.0278757
79,0.02398969
80,0.02749237
81,0.02655253
82,0.02906804
83,0.0281227
84,0.0253851
85,0.02601865
86,0.02589163
87,0.02631124
88,0.02490992
89,0.02601872
90,0.02402523
91,0.02570659
92,0.02327036
93,0.02764896
94,0.02434308
95,0.02388016
96,0.03487506
97,0.03727045
98,0.02780987
99,0.02819739
100,0.02365076
101,0.02649971
102,0.02476833
103,0.0293586
104,0.02892222
105,0.02098937
106,0.02146902
107,0.02129409
108,0.02236279
109,0.02344326
110,0.02324292
111,0.0223583
112,0.02642076
113,0.02555337
114,0.02606531
115,0.02690114
116,0.02599226
117,0.0273209
118,0.02834882
119,0.02722674
120,0.02813536
121,0.02847711
122,0.02942194
123,0.02933529
124,0.02862153
125,0.02999721
126,0.03214007
127,0.03217638
128,0.033244
129,0.03315865
130,0.03223659
131,0.03521015
132,0.02963572
133,0.03084767
134,0.03499184
135,0.03435938
136,0.03446326
137,0.03509229
138,0.03110976
139,0.03454268
140,0.03441389
141,0.04360296
142,0.03140656
143,0.02265304
144,0.03188257
145,0.03159492
146,0.0239443
147,0.0294931
148,0.03098952
149,0.03141956
150,0.03075252
151,0.02812227
152,0.02574657
153,0.03129425
154,0.03340341
155,0.02682656
156,0.02596363
157,0.02561158
158,0.01652923
159,0.01556715
160,0.01654551
