Frame,Variance
0,0
1,0.033112
2,0.03829436
3,0.03642143
4,0.03861716
5,0.03838223
6,0.0404262
7,0.04380514
8,0.02990726
9,0.02864179
10,0.02890753
11,0.03160895
12,0.03072784
13,0.02989171
14,0.02778231
15,0.0287139
16,0.0316724
17,0.02892189
18,0.02456361
19,0.02600353
20,0.02223419
21,0.02100026
22,0.02300888
23,0.02160199
24,0.02119412
25,0.02239645
26,0.0253572
27,0.02859814
28,0.02728358
29,0.02748088
30,0.02863233
31,0.02721103
32,0.02644617
33,0.02419324
34,0.02731619
35,0.02437729
36,0.02086509
37,0.03058222
38,0.03077324
39,0.02977956
40,0.02604041
41,0.02275718
42,0.0243363
43,0.02916528
44,0.02820343
45,0.02737844
46,0.03239843
47,0.01943998
48,0.02007963
49,0.02545033
50,0.02257781
51,0.02078015
52,0.02247726
53,0.02280968
54,0.02390863
55,0.02358888
56,0.02631849
57,0.02608019
58,0.02574285
59,0.02041454
60,0.02209081
61,0.02057609
62,0.02035027
63,0.02043003
64,0.01961297
65,0.0208207
66,0.01822847
67,0.01481508
68,0.01849529
69,0.01879989
70,0.01823983
71,0.02011141
72,0.02051394
73,0.01793241
74,0.01590383
75,0.018195
76,0.01911221
77,0.01947354
78,0.01669641
79,0.01690816
80,0.01720019
81,0.01701223
82,0.01654216
83,0.01584944
84,0.0160008
85,0.01681112
86,0.02338758
87,0.02323746
88,0.02680784
89,0.02712615
90,0.02429598
91,0.01689323
92,0.01654592
93,0.01732821
94,0.01459138
95,0.01334845
96,0.01250674
97,0.008999976
98,0.009403416
99,0.00796086
100,0.009521211
101,0.008966743
102,0.008476307
103,0.007472149
104,0.007020325
105,0.00752334
106,0.008035905
107,0.006886956
108,0.006328023
109,0.006440748
110,0.007032421
111,0.006503577
112,0.006739362
113,0.00603993
114,0.006789747
115,0.006491684
116,0.005996069
117,0.005730132
118,0.005739015
119,0.006227668
120,0.005532779
121,0.005541448
122,0.005652294
123,0.005384513
124,0.005950468
125,0.005678155
126,0.006511689
127,0.007774858
128,0.006229762
129,0.006387228
130,0.006154577
131,0.008021649
132,0.008552957
133,0.007963562
134,0.008584579
135,0.007598312
136,0.005720024
137,0.005159735
138,0.005050328
139,0.005625452
140,0.005343657
141,0.006227419
142,0.00907313
143,0.00593459
144,0.005267534
145,0.006621216
146,0.005609042
147,0.007618341
148,0.006219565
149,0.006504792
150,0.006370159
151,0.005446864
152,0.005553226
153,0.007652661
154,0.005867153
155,0.006528387
156,0.005104962
157,0.005481839
158,0.005818932
159,0.00722101
160,0.005513004
161,0.005855014
162,0.005993314
163,0.00543646
164,0.006289701
165,0.006608462
166,0.007656562
167,0.005664499
168,0.005526812
169,0.006915523
170,0.007102615
171,0.007568479
172,0.009018967
173,0.008492105
174,0.00768242
175,0.008033304
176,0.006917248
177,0.007895278
178,0.007780929
179,0.007531383
180,0.0105584
181,0.01091117
182,0.009352612
183,0.009007969
184,0.01235736
185,0.008880215
186,0.01252756
187,0.01209293
188,0.01673903
189,0.01410092
190,0.01465534
191,0.01676821
192,0.01181951
193,0.01120296
194,0.009790851
195,0.007062808
196,0.006808536
197,0.007348247
198,0.007259855
199,0.006900941
200,0.00828685
201,0.007561164
202,0.006911346
203,0.006923127
204,0.008249539
205,0.007184518
206,0.007198673
207,0.007402879
208,0.007515507
209,0.007264006
210,0.007321082
211,0.006867697
212,0.007445553
213,0.007468096
214,0.007088715
215,0.007436217
216,0.007249267
217,0.007411458
218,0.007537545
219,0.00713983
220,0.007088757
221,0.007228917
222,0.007126363
223,0.007392346
224,0.0075283
225,0.007620796
226,0.007645983
227,0.007089966
228,0.00846762
229,0.008396898
230,0.008844389
231,0.008145358
232,0.007493719
233,0.008338785
234,0.008677199
235,0.008755599
236,0.009687949
237,0.01223856
238,0.01234851
239,0.01453008
240,0.01225535
241,0.01128239
242,0.01150927
243,0.01077993
244,0.01234671
245,0.01299791
246,0.01198792
247,0.01130935
248,0.01349855
249,0.01491481
250,0.01057498
251,0.01083837
252,0.01215519
253,0.01046614
254,0.01004879
255,0.009513586
256,0.01117889
257,0.01009726
258,0.009893933
259,0.009871393
260,0.01098639
261,0.0101439
262,0.01019761
263,0.008054584
264,0.008128198
265,0.009027979
266,0.009767121
267,0.00831452
268,0.009157236
269,0.008636144
270,0.008276714
271,0.008472907
272,0.01082882
273,0.009833801
274,0.009328316
275,0.009665314
276,0.0105619
277,0.01311833
278,0.01298959
279,0.01347471
280,0.01336402
281,0.01477424
282,0.01540724
283,0.01536135
284,0.01819721
285,0.01896331
286,0.01393642
287,0.01653216
288,0.01077857
289,0.00868161
290,0.008090389
291,0.008134271
292,0.00895888
293,0.009311626
294,0.01028424
295,0.01161542
296,0.01021952
297,0.009476123
298,0.008875846
299,0.009025192
300,0.008614125
301,0.007999008
302,0.008005094
303,0.007672734
304,0.008202136
305,0.008154075
306,0.01145431
307,0.01172279
308,0.01268968
309,0.01625928
310,0.0132123
311,0.01276931
312,0.01240703
313,0.009816699
314,0.01166267
315,0.01238881
316,0.01360429
317,0.01715738
318,0.0152189
319,0.01480057
320,0.01500237
321,0.01966128
322,0.01449853
323,0.01479496
324,0.01783659
325,0.01903243
326,0.01608462
327,0.01566467
328,0.0146192
329,0.01793849
330,0.01489082
331,0.01514186
332,0.00967412
333,0.01348839
334,0.01089523
335,0.01215434
336,0.01042225
337,0.01028573
338,0.01049861
339,0.01021395
340,0.01176428
341,0.009966956
342,0.01115616
343,0.01003799
344,0.01094671
345,0.01166187
346,0.01047004
347,0.01054971
348,0.01279273
349,0.01366969
350,0.01193909
351,0.01160944
352,0.01390976
353,0.01373703
354,0.01594738
355,0.01803647
356,0.01620757
357,0.01801651
358,0.01456189
359,0.01569908
360,0.02269964
361,0.01462488
362,0.01421834
363,0.01437461
364,0.01426591
365,0.01579107
366,0.0190306
367,0.01997462
368,0.02076721
369,0.0179452
370,0.02248907
371,0.02527391
372,0.01774219
373,0.01752743
374,0.01502387
375,0.01413369
376,0.01548989
377,0.01446918
378,0.0161233
379,0.01577722
380,0.01587952
381,0.0177646
382,0.01727144
383,0.02339171
384,0.0257182
385,0.02983459
386,0.02747336
387,0.02412322
388,0.01738444
389,0.01446164
390,0.01481401
391,0.01474832
392,0.01663878
393,0.02214491
394,0.01960068
395,0.0205177
396,0.01977061
397,0.01818137
398,0.01674873
399,0.01903277
400,0.02451898
401,0.02080849
402,0.01275162
403,0.01182945
404,0.02675384
405,0.02495767
406,0.0255578
407,0.02374683
408,0.02406318
409,0.01216582
410,0.01254076
411,0.01331155
412,0.01438936
413,0.0143883
414,0.01397061
415,0.01368147
416,0.01367594
417,0.01442545
418,0.03225648
419,0.0571813
420,0.01577455
421,0.01123821
422,0.01071292
423,0.009442071
424,0.01232744
425,0.008606011
426,0.007175889
427,0.007712527
428,0.007111953
429,0.007456693
430,0.007364405
431,0.007228283
