Frame,Variance
0,0.01699539
1,0.01734301
2,0.01757888
3,0.01721532
4,0.01722072
5,0.01677565
6,0.01634886
7,0.01755337
8,0.01781364
9,0.0176379
10,0.01725115
11,0.0171649
12,0.01699604
13,0.01733509
14,0.01700201
15,0.01714633
16,0.01667365
17,0.01697988
18,0.01673505
19,0.01620905
20,0.01587132
21,0.01421366
22,0.01369147
23,0.01363357
24,0.01315991
25,0.01174528
26,0.01051327
27,0.009459442
28,0.009384199
29,0.009455611
30,0.009295834
31,0.009431258
32,0.009380132
33,0.009005026
34,0.009017664
35,0.008623002
36,0.008765298
37,0.009118653
38,0.008834697
39,0.009025676
40,0.008853687
41,0.00868488
42,0.008522725
43,0.008314673
44,0.008224197
45,0.007938265
46,0.008148842
47,0.008047752
48,0.008024142
49,0.008006891
50,0.007989568
51,0.007741239
52,0.007161405
53,0.00677071
54,0.006618101
55,0.006421544
56,0.00686426
57,0.006478958
58,0.006480141
59,0.0061576
60,0.006378725
61,0.005634306
62,0.005778683
63,0.005130455
64,0.004514753
65,0.004471035
66,0.004456629
67,0.004471778
68,0.004982251
69,0.005486331
70,0.005685884
71,0.005928036
72,0.005864835
73,0.005821845
74,0.005832412
75,0.006105372
76,0.00626024
77,0.006905032
78,0.006758225
79,0.006681019
80,0.007315999
81,0.007967115
82,0.007353196
83,0.007443554
84,0.007171194
85,0.007385542
86,0.006918013
87,0.007034755
88,0.007221912
89,0.007255957
90,0.007174116
91,0.007393179
92,0.0071336
93,0.007422007
94,0.007537631
95,0.007462341
96,0.007564892
97,0.007638823
98,0.007195886
99,0.007146824
100,0.006652104
101,0.006567897
102,0.006344093
103,0.006298441
104,0.006203059
105,0.005901273
106,0.005866379
107,0.006019392
108,0.005922357
109,0.005911043
110,0.005820586
111,0.005648703
112,0.00548784
113,0.005369915
114,0.005678853
115,0.005765276
116,0.005556445
117,0.005583919
118,0.0055733
119,0.005527937
120,0.005520081
121,0.005681125
122,0.005627326
123,0.005614857
124,0.005393804
125,0.00509495
126,0.005106172
127,0.00488792
128,0.00414808
129,0.003995209
130,0.003828181
131,0.003853952
132,0.003960198
133,0.003804762
134,0.00377396
135,0.003601599
136,0.003785498
137,0.003604135
138,0.003587508
139,0.003547835
140,0.003528226
141,0.003349933
142,0.003371886
143,0.003138599
144,0.003023505
145,0.003016152
146,0.003093726
147,0.003023227
148,0.003211022
149,0.003332207
150,0.003357386
151,0.003333291
152,0.003555356
153,0.003637026
154,0.003819736
155,0.003750089
156,0.003951586
157,0.004054214
158,0.004592754
159,0.004774271
160,0.004860472
161,0.004919163
162,0.005338884
163,0.005707037
164,0.005985851
165,0.006754207
166,0.007260197
167,0.007961592
168,0.008395612
169,0.009006375
170,0.009561218
171,0.01033525
172,0.01094417
173,0.01081108
174,0.01240616
175,0.0135322
176,0.01433096
177,0.01424386
178,0.01439237
179,0.01449992
180,0.01302093
181,0.0127373
182,0.0128792
183,0.01251196
184,0.01220015
185,0.01200507
186,0.011501
187,0.01140247
188,0.01112833
189,0.01120314
190,0.01133084
191,0.0115182
192,0.01134065
193,0.01190983
194,0.01222436
195,0.01208385
196,0.0121661
197,0.0114911
198,0.009162009
199,0.007850789
200,0.006879834
201,0.005917747
202,0.00527323
203,0.005170458
204,0.004770206
205,0.004526128
206,0.004231214
207,0.004248496
208,0.003832225
209,0.003830354
210,0.003789982
211,0.003811274
212,0.003774107
213,0.003833912
214,0.003806557
215,0.003750446
216,0.003744683
217,0.00380216
218,0.003707264
219,0.003697774
220,0.003759078
221,0.003766301
222,0.003890588
223,0.003782937
224,0.003697113
225,0.003651797
226,0.003654231
227,0.003590383
228,0.003688225
229,0.003826378
230,0.003722643
231,0.003702676
232,0.003842108
233,0.004034151
234,0.004040393
235,0.004103689
236,0.004027294
237,0.004244002
238,0.004286435
239,0.004310805
240,0.004452173
241,0.004615591
242,0.004458449
243,0.004700497
244,0.004821735
245,0.004891957
246,0.004923221
247,0.005136703
248,0.00547289
249,0.00544507
250,0.005655754
251,0.005813574
252,0.005620601
253,0.005808844
254,0.005828066
255,0.005915916
256,0.005955162
257,0.005833536
258,0.006093063
259,0.006069343
260,0.006066281
261,0.005982438
262,0.005737305
263,0.005486296
264,0.005094629
265,0.00485408
266,0.004836684
267,0.004983954
268,0.005173616
269,0.005249727
270,0.005057771
271,0.004708274
272,0.004689347
273,0.004664432
274,0.004333459
275,0.003899957
276,0.0036236
277,0.003402217
278,0.002937961
279,0.002625389
280,0.002579814
281,0.002543777
282,0.002499067
283,0.002554604
284,0.002508707
285,0.002503244
286,0.002358
287,0.002517276
288,0.003068813
289,0.003558251
290,0.003988895
291,0.003868721
292,0.004111649
293,0.004291926
294,0.004357216
295,0.00443931
296,0.004332889
297,0.004533539
298,0.004655556
299,0.004330775
300,0.004264632
301,0.004103058
302,0.003940252
303,0.003788388
304,0.003811813
305,0.003821345
306,0.003856276
307,0.003951922
308,0.004373631
309,0.004551724
310,0.004372335
311,0.00444296
312,0.005523094
313,0.005981187
314,0.005822408
315,0.006185553
316,0.005710328
317,0.005350162
318,0.003837809
319,0.003875005
320,0.003872247
321,0.003907814
322,0.003840572
323,0.003748506
324,0.00414138
325,0.003941917
326,0.004261064
327,0.004323784
328,0.004157363
329,0.004117635
330,0.004100547
331,0.003623231
332,0.003513738
333,0.003669659
334,0.003807287
335,0.003621551
336,0.003451741
337,0.003563968
338,0.003459675
339,0.003254606
340,0.0034257
341,0.003477407
342,0.003654914
343,0.003610753
344,0.00395154
345,0.004370483
346,0.004720407
347,0.005320642
348,0.00594337
349,0.007004453
350,0.009249859
351,0.008881133
352,0.008725728
353,0.008022679
354,0.007441176
355,0.006937521
356,0.006403395
357,0.006370659
358,0.006458196
359,0.007021592
360,0.007437953
361,0.007515484
362,0.007896562
363,0.007716141
364,0.007612425
365,0.006877006
366,0.006374087
367,0.006039429
368,0.005557687
369,0.005765354
370,0.006054061
371,0.006317402
372,0.007685735
373,0.009803169
374,0.01086028
375,0.009755596
376,0.009599937
377,0.009993677
378,0.01091472
379,0.0110644
380,0.01162583
381,0.01275253
382,0.01259806
383,0.0132459
384,0.01368059
385,0.01563527
386,0.01234488
387,0.01232369
388,0.01195098
389,0.01308686
390,0.01253382
391,0.01369197
392,0.0140863
393,0.01456656
394,0.0153603
395,0.01653671
396,0.01684163
397,0.01743885
398,0.01854924
399,0.0173839
400,0.01736975
401,0.01579207
402,0.01391217
403,0.01264974
404,0.01189135
405,0.01183173
406,0.0114352
407,0.01043171
408,0.01004147
409,0.008941902
410,0.009222947
411,0.008863693
412,0.008377038
413,0.008761871
414,0.008146456
415,0.008289682
416,0.008455831
417,0.009102472
418,0.009195182
419,0.00921056
420,0.008661571
421,0.008357403
422,0.009141644
423,0.009123066
424,0.009175354
425,0.008826774
426,0.008825967
427,0.008517448
428,0.008937734
429,0.009295681
430,0.00918454
431,0.008640344
432,0.008608009
433,0.008469072
434,0.008563224
435,0.008478432
436,0.008099796
437,0.008152823
438,0.008341782
439,0.008188177
440,0.007913146
441,0.007928143
442,0.008046228
443,0.007660845
