Frame,Variance
0,0.02059941
1,0.02253328
2,0.02176868
3,0.01727498
4,0.03687312
5,0.03481801
6,0.03553335
7,0.02717132
8,0.02852235
9,0.02754853
10,0.02949969
11,0.02876666
12,0.02842171
13,0.02769515
14,0.01687391
15,0.01688629
16,0.01682153
17,0.0169829
18,0.01700437
19,0.01620686
20,0.01659955
21,0.01541926
22,0.01531745
23,0.01529099
24,0.01506872
25,0.0156164
26,0.01562079
27,0.0154725
28,0.01929228
29,0.01805892
30,0.01793772
31,0.01660497
32,0.01647175
33,0.01714159
34,0.0171065
35,0.02599649
36,0.02469793
37,0.02476485
38,0.02744381
39,0.02716354
40,0.02795305
41,0.03149888
42,0.02341402
43,0.02562655
44,0.02841815
45,0.02669849
46,0.02752206
47,0.02616569
48,0.02652755
49,0.0268307
50,0.02794329
51,0.0334776
52,0.03594556
53,0.03754202
54,0.03933628
55,0.03851315
56,0.02922016
57,0.03131801
58,0.03217565
59,0.03308491
60,0.0316778
61,0.03218662
62,0.03088235
63,0.03291811
64,0.03406756
65,0.03319192
66,0.0357515
67,0.035429
68,0.03716725
69,0.03692795
70,0.04639185
71,0.04887138
72,0.04832979
73,0.04969817
74,0.05616236
75,0.06082047
76,0.06264622
77,0.04630109
78,0.0581766
79,0.06105785
80,0.06433138
81,0.06920782
82,0.07280762
83,0.08307563
84,0.04294948
85,0.04340553
86,0.04433882
87,0.0443295
88,0.04502185
89,0.04513985
90,0.05251706
91,0.07185856
92,0.06971227
93,0.02651621
94,0.02021902
95,0.01077909
96,0.01293642
97,0.0537269
98,0.03573066
99,0.03633756
100,0.03962554
101,0.04197298
102,0.05166466
103,0.05476846
104,0.05683252
105,0.0559102
106,0.05637526
107,0.05522366
108,0.05834108
109,0.06295161
110,0.05749886
111,0.06748668
112,0.04067128
113,0.03986924
114,0.04101105
115,0.04187311
116,0.03937103
117,0.03758486
118,0.0263897
119,0.02530535
120,0.02059925
121,0.02110706
122,0.03813953
123,0.03765431
124,0.03681418
125,0.0368707
126,0.04045992
127,0.03989356
128,0.03882902
129,0.04302885
130,0.03677932
131,0.04198185
132,0.04169799
133,0.01591194
134,0.00486966
135,0.01966255
136,0.03210198
137,0.02583248
138,0.01110369
139,0.03267143
140,0.03161899
141,0.06052643
142,0.01190927
143,0.01271333
144,0.0514793
145,0.01922048
146,0.01122568
147,0.04748941
148,0.07198136
149,0.06740381
150,0.06566985
151,0.06597018
152,0.02098862
153,0.04555913
154,0.0465712
155,0.02424795
156,0.0387124
157,0.01289115
158,0.01765281
159,0.008787518
160,0.007058176
161,0.009235044
162,0.01070407
163,0.01210452
164,0.01332334
165,0.01307926
166,0.02372583
167,0.02071222
168,0.03178138
169,0.0325275
170,0.03719595
171,0.04780485
172,0.04008283
173,0.04339425
174,0.03511627
175,0.05473473
176,0.04715017
177,0.04896139
178,0.06927274
179,0.05275434
180,0.05769266
181,0.052434
182,0.06034023
183,0.06152108
184,0.05404928
185,0.0723538
186,0.06937832
187,0.04757937
188,0.04832528
189,0.05052485
190,0.05157253
191,0.05349645
192,0.04904913
193,0.05135157
194,0.04839248
195,0.04865075
196,0.04045884
197,0.05428805
198,0.0335154
199,0.03409703
200,0.03063104
201,0.02849771
202,0.03820639
203,0.03245804
204,0.02838589
205,0.03217295
206,0.03341182
207,0.02693475
208,0.03307307
209,0.02348173
210,0.02311087
211,0.0243494
212,0.02579469
213,0.01978568
214,0.0189113
215,0.0193602
216,0.01714712
217,0.01860458
218,0.01722973
219,0.01581755
220,0.01430219
221,0.0143935
222,0.01674726
223,0.01935446
224,0.0138058
225,0.01380282
226,0.0118305
227,0.01150962
228,0.01188503
229,0.01249044
230,0.01440531
231,0.0226684
232,0.02308336
233,0.02401881
234,0.02492674
235,0.02528562
236,0.02544
237,0.02548135
238,0.02826344
239,0.03101132
240,0.0298792
241,0.02993296
242,0.03051292
243,0.02973553
244,0.02935746
245,0.02489311
246,0.02327659
247,0.02492215
248,0.02288127
249,0.02317695
250,0.02121447
251,0.02040688
252,0.02258138
253,0.02220131
254,0.02549684
255,0.02351208
256,0.02496156
257,0.02463927
258,0.02574555
259,0.02379438
260,0.02385525
261,0.0243357
262,0.02553999
263,0.02563993
264,0.02492417
265,0.02372874
266,0.02533011
267,0.02389809
268,0.02156214
269,0.02130028
270,0.02012022
271,0.01635123
272,0.01323189
273,0.01323499
274,0.01286279
275,0.01310506
276,0.01308075
277,0.01251513
278,0.01249116
279,0.01331191
280,0.0215741
281,0.02469457
282,0.02416261
283,0.02417363
284,0.02385608
285,0.02401256
286,0.0243107
287,0.02494629
288,0.0248135
289,0.02282033
290,0.02198057
291,0.0184075
292,0.01574653
293,0.01105935
294,0.007274982
295,0.008197065
296,0.006799177
297,0.00374679
298,0.001530395
299,0.001489258
300,0.001935628
301,0.001136724
302,0.0003721354
303,0.0002651493
304,0.0001247994
305,0.000258122
306,0.0003753832
307,0.0001531098
308,3.039655E-05
309,5.16882E-05
310,8.516499E-05
311,0.0001085265
312,0.0006707406
313,0.003033797
314,0.008523258
315,0.01110957
316,0.01384989
317,0.009647203
318,0.01056027
319,0.007079472
320,0.005091743
321,0.005324249
322,0.006400608
323,0.005885248
324,0.005913117
325,0.0079752
326,0.01183125
327,0.01016646
328,0.008447229
329,0.006922765
330,0.006052695
331,0.003666984
332,0.00400161
333,0.009216655
334,0.01404129
335,0.01410583
336,0.01402476
337,0.01712899
338,0.01949959
339,0.01910912
340,0.01833819
341,0.01858339
342,0.01536023
343,0.01699582
344,0.01668665
345,0.0126994
346,0.01065604
347,0.009734018
348,0.008978846
349,0.009829554
350,0.01098185
351,0.01210208
352,0.01242036
353,0.01306029
354,0.01736686
355,0.01966816
356,0.0226863
357,0.02338087
358,0.02463547
359,0.02555621
360,0.02936026
361,0.0244142
362,0.0232669
363,0.02767144
364,0.03663365
365,0.02098811
366,0.02679932
367,0.02338859
368,0.01886177
369,0.01672302
370,0.01494756
371,0.01559341
372,0.01641773
373,0.01740979
374,0.01728012
375,0.01601708
376,0.01502499
377,0.0161649
378,0.01561899
379,0.01576066
380,0.01449058
381,0.01449794
382,0.0213142
383,0.02185122
384,0.02558699
385,0.02877189
386,0.02558025
387,0.01990737
388,0.02113236
389,0.02561144
390,0.02440817
391,0.02664567
392,0.02433612
393,0.02565738
394,0.0288544
395,0.02818643
396,0.03179669
397,0.02952673
398,0.02977823
399,0.02915317
400,0.02629991
401,0.02853976
402,0.02900707
403,0.02532785
404,0.02657003
405,0.02726646
406,0.02663202
407,0.0280589
408,0.02817543
409,0.02789169
410,0.02802729
411,0.02860141
412,0.02793748
413,0.02748358
414,0.02895691
415,0.02866767
416,0.02216562
417,0.008677894
418,0.00834076
419,0.007805499
420,0.008123946
421,0.008289578
422,0.008640311
423,0.008473078
424,0.006435124
425,0.007065454
426,0.007299714
427,0.008675121
428,0.008385061
429,0.008318967
430,0.009115824
431,0.006955509
432,0.007990218
433,0.01027565
434,0.01115961
435,0.01078427
436,0.01006775
437,0.009850568
438,0.01032213
439,0.01011183
440,0.0110583
441,0.01308045
442,0.01256756
443,0.01315269
444,0.01297822
445,0.01123265
446,0.01119462
447,0.007798237
448,0.006169137
449,0.005607482
450,0.004968792
451,0.005161005
452,0.00481283
453,0.004737633
454,0.004789453
455,0.005285292
456,0.005144819
457,0.005598921
458,0.006062673
459,0.007809105
460,0.008359254
461,0.008502112
462,0.007665433
463,0.007507929
464,0.00810605
465,0.0094055
466,0.007124043
467,0.01078453
468,0.009526586
469,0.009113383
470,0.008174933
471,0.007848514
472,0.009155391
473,0.009409536
474,0.009624796
475,0.00918435
476,0.0074136
477,0.00838062
478,0.008362527
479,0.009032572
480,0.008640366
481,0.009157117
482,0.007720825
483,0.009341999
484,0.009408171
485,0.01077835
486,0.008913753
487,0.008768119
488,0.007176449
489,0.006445491
490,0.007620119
491,0.00691455
492,0.006281097
493,0.006192727
494,0.005382906
495,0.006145802
496,0.006706814
497,0.008105475
498,0.008035494
499,0.008029048
500,0.007363436
501,0.006905938
502,0.006291003
503,0.007605783
504,0.007889055
505,0.006998542
506,0.008084977
507,0.009670239
508,0.00855861
509,0.00763234
510,0.007532667
511,0.007968692
512,0.007279943
513,0.006910572
514,0.005190502
515,0.006600573
516,0.007165143
517,0.007427798
518,0.004639258
519,0.004004882
520,0.003422279
521,0.003790215
522,0.002307233
523,0.001140344
524,0.001232306
525,0.00185401
526,0.002188314
527,0.002334477
528,0.002654111
529,0.002269618
530,0.002779036
531,0.003584646
532,0.004669174
533,0.003914405
534,0.003847719
535,0.002484521
536,0.002718116
537,0.002390146
538,0.002224918
539,0.002158853
540,0.002035228
541,0.002152848
542,0.002257136
543,0.002776645
544,0.00419149
545,0.008755451
546,0.007001657
547,0.008394032
548,0.006443187
549,0.008041386
550,0.008174608
551,0.007421289
552,0.007947995
553,0.007782817
554,0.006739602
555,0.005484167
556,0.006331135
557,0.007264759
558,0.007644077
559,0.007841832
560,0.007919076
561,0.00806204
562,0.01077726
563,0.008298
564,0.01028492
565,0.008611513
566,0.009120237
567,0.008033388
568,0.008141272
569,0.01042762
570,0.009492902
571,0.009320427
572,0.008240435
573,0.009681832
574,0.008125118
575,0.009001441
576,0.008278052
577,0.008528193
578,0.009359377
579,0.009001193
580,0.009645044
581,0.01178851
582,0.0118593
583,0.01114797
584,0.01222006
585,0.01190565
586,0.01162933
587,0.01123457
588,0.01215906
589,0.01128163
590,0.01074684
591,0.01016637
592,0.008152806
593,0.00642177
594,0.004357444
595,0.002958711
596,0.00206147
597,0.001824145
598,0.002205955
599,0.00206151
600,0.002289425
601,0.00139734
602,0.002113351
603,0.002205232
604,0.003081925
605,0.00309053
606,0.001189194
607,0.001093229
608,0.001164744
609,0.001290702
610,0.00180099
611,0.001842886
612,0.001254855
613,0.0006163133
614,6.707905E-05
615,0.0007133138
616,0.001395994
617,0.006185544
618,0.007953195
619,0.00885719
620,0.008829586
621,0.009384684
622,0.006627066
623,0.006319361
624,0.01367538
625,0.01456344
626,0.01356778
627,0.01435278
628,0.01878571
629,0.01524994
630,0.01070487
631,0.01323153
632,0.0124096
633,0.01067871
634,0.01207654
635,0.0119766
636,0.01390019
637,0.01620079
638,0.01681967
639,0.01779443
640,0.01739754
641,0.01706289
642,0.01921146
643,0.01765814
644,0.01759974
645,0.02051732
646,0.02178412
647,0.02308816
648,0.02356401
649,0.02351742
650,0.02547878
651,0.02655172
652,0.03373312
653,0.03783784
654,0.03864512
655,0.03939288
656,0.03904906
657,0.04031887
658,0.04055135
659,0.03105728
660,0.03052665
661,0.0282656
662,0.02664823
663,0.02877263
664,0.03120806
665,0.03070097
666,0.0245846
667,0.02326779
668,0.02254801
669,0.02212579
670,0.02225387
671,0.02228891
672,0.02053404
673,0.01891892
674,0.01733577
675,0.01454618
676,0.01466286
677,0.01723012
678,0.01558787
679,0.01475626
680,0.01629061
681,0.01620932
682,0.01405328
683,0.0144542
684,0.01415718
685,0.01502564
686,0.01542581
687,0.01565224
688,0.01568935
689,0.01464905
690,0.01477531
691,0.01376523
692,0.01356525
693,0.01300358
694,0.01350417
695,0.01197551
696,0.01062701
697,0.01228336
698,0.006010672
699,0.003609719
700,0.002142
701,0.002759849
702,0.002423947
703,0.002598004
704,0.002313406
705,0.00219038
706,0.002053847
707,0.001742562
708,0.00176719
709,0.00174599
710,0.001799132
711,0.001823838
712,0.001869888
713,0.001701835
714,0.001775176
715,0.002276426
716,0.002479983
717,0.002536529
718,0.00304669
719,0.003336259
720,0.003223943
721,0.003212601
722,0.002445695
723,0.0017802
724,0.00188249
725,0.001886129
726,0.002102157
727,0.002105022
728,0.002385156
729,0.001910229
730,0.002329264
731,0.002811468
732,0.002425219
733,0.002444849
734,0.002634165
735,0.003304325
736,0.00264973
737,0.002709868
738,0.002778982
739,0.002463639
740,0.002394289
741,0.002437887
742,0.002564058
743,0.002438459
744,0.002183896
745,0.002018191
746,0.001809627
747,0.001512953
748,0.0009769865
749,0.0004337048
750,0.0003496785
751,0.0002571676
752,0.0002360851
753,0.0001986747
754,0.0001954249
755,0.0001932008
756,0.0001650514
757,6.08085E-05
758,6.803472E-05
759,8.38487E-05
760,0.0001062806
761,0.0001179788
762,0.0001147389
763,8.162508E-05
764,4.669077E-05
765,5.417151E-05
766,7.112214E-05
767,6.036437E-05
768,4.539682E-05
769,3.340891E-05
770,3.255218E-05
771,0.0001420502
772,0.000181152
773,0.0001988934
774,0.0002169199
775,0.0002274767
776,0.0002517613
777,0.000220576
778,0.0002703892
779,0.0003163835
780,0.0003563318
781,0.000508294
782,0.001919744
783,0.02143154
784,0.06245479
785,0.1044169
786,0.1106153
787,0.06311817
788,0.0255984
789,0.01893739
790,0.03315795
791,0.06709935
792,0.009936601
793,0.0005468929
794,0.0004310478
795,0.0008826317
796,0.0003933593
797,0.0003416396
798,0.0003589502
799,0.0004880787
800,0.001055136
801,0.00106491
802,0.0008051544
803,0.0007770421
804,0.0008097752
805,0.0007820884
806,0.0006996061
807,0.0006717807
808,0.001425833
809,0.002630446
810,0.004156047
811,0.007456858
812,0.01336637
813,0.01278754
814,0.01634828
815,0.01677579
816,0.01166027
817,0.01191923
818,0.01266207
819,0.01330897
820,0.009327864
821,0.01057544
822,0.01049024
823,0.01340048
824,0.0134971
825,0.01720818
826,0.0228235
827,0.02541149
828,0.02663743
829,0.03117892
830,0.02552424
831,0.01977061
832,0.02077684
833,0.02735257
834,0.02055379
835,0.01661105
836,0.02021665
837,0.0225077
838,0.01592107
839,0.01812514
840,0.02310202
841,0.01562933
842,0.01370033
843,0.02121603
844,0.02013988
845,0.01805492
846,0.01474336
847,0.01799915
848,0.01221532
849,0.0140851
850,0.0113783
851,0.01134338
852,0.0105045
853,0.01283518
854,0.01091756
855,0.008163082
856,0.007363704
857,0.01064936
858,0.006210675
859,0.007199492
860,0.008233326
861,0.007207533
862,0.009801229
863,0.008261333
864,0.01066923
865,0.01128155
866,0.01267629
867,0.0138295
868,0.01262544
869,0.01601589
870,0.0113361
871,0.0098133
872,0.01041696
873,0.00786119
874,0.00699328
875,0.01006945
876,0.01223452
877,0.01231989
878,0.008453133
879,0.01063923
880,0.009135765
881,0.0111388
882,0.01020494
883,0.01641386
884,0.01691312
885,0.01832945
886,0.01791649
887,0.01974705
888,0.02418556
889,0.02229679
890,0.02551789
891,0.01903859
892,0.02097506
893,0.01966675
894,0.02496517
895,0.02317279
896,0.02164149
897,0.02411033
898,0.02153935
899,0.0236937
900,0.02535358
901,0.02317692
902,0.02279058
903,0.02485884
904,0.02599702
905,0.0247306
906,0.0266514
907,0.0292502
908,0.03015262
909,0.02532838
910,0.02998542
911,0.04553005
912,0.04217166
913,0.03281287
914,0.03199125
915,0.0136768
916,0.01577461
917,0.01391742
918,0.01394199
919,0.01303786
920,0.01388262
921,0.01282832
922,0.02822602
923,0.03204407
924,0.03149242
925,0.04340235
926,0.04313917
927,0.04009393
928,0.04251949
929,0.03381376
930,0.02297344
931,0.02979468
932,0.03138288
933,0.02346571
934,0.02162245
935,0.0230411
936,0.02008879
937,0.01834855
938,0.01999226
939,0.02148699
940,0.02654294
941,0.03802803
942,0.03201825
943,0.02567068
944,0.01569571
945,0.01380303
946,0.01421799
947,0.01387631
948,0.01398908
949,0.01192705
950,0.02469112
951,0.03310503
952,0.02478619
953,0.02179376
954,0.01465232
955,0.01752329
956,0.02339657
957,0.02747532
958,0.02468258
959,0.01787212
960,0.01785052
961,0.01692184
962,0.01845803
963,0.02171745
964,0.01737741
965,0.0186984
966,0.01918358
967,0.01937095
968,0.0182996
969,0.01769951
970,0.02526993
971,0.03226776
972,0.02053998
973,0.03219857
974,0.04454231
975,0.02951017
976,0.04436001
977,0.02160032
978,0.01885757
979,0.01115702
980,0.01594107
981,0.0129456
982,0.01331436
983,0.013862
984,0.01137715
985,0.01219631
986,0.01195433
987,0.01166722
988,0.01058387
989,0.0260769
990,0.01896563
991,0.02088513
992,0.01263923
993,0.01296411
994,0.01523969
995,0.01602139
996,0.01305521
997,0.01638302
998,0.01513685
999,0.0102139
1000,0.01347461
1001,0.01188404
1002,0.01119805
1003,0.009315679
1004,0.008502238
1005,0.008368194
1006,0.00744756
1007,0.007876619
1008,0.008076539
1009,0.008711745
1010,0.009022499
1011,0.008941294
1012,0.009654951
1013,0.01766689
1014,0.01715076
1015,0.03439795
1016,0.02819313
1017,0.01460644
1018,0.02125155
1019,0.02928577
1020,0.02416826
1021,0.01363023
1022,0.01600287
1023,0.01421133
1024,0.01450729
1025,0.01651365
1026,0.01856109
1027,0.0184691
1028,0.01498496
1029,0.0184569
1030,0.01615885
1031,0.0166196
1032,0.0163344
1033,0.0154258
1034,0.01924771
1035,0.01973271
1036,0.01897783
1037,0.01840271
1038,0.01801667
1039,0.01929486
1040,0.017311
1041,0.01448691
1042,0.01892721
1043,0.01788922
1044,0.01737676
1045,0.01746972
1046,0.0175935
1047,0.01747336
1048,0.02026412
1049,0.02108392
1050,0.02023369
1051,0.02157345
1052,0.02150294
1053,0.01775695
1054,0.01908311
1055,0.01183321
1056,0.01121809
1057,0.01294175
1058,0.01111703
1059,0.01035598
1060,0.01037107
1061,0.01076713
1062,0.01034926
1063,0.01140251
1064,0.009440708
1065,0.008384838
1066,0.007739193
1067,0.006899663
1068,0.007112358
1069,0.007181968
1070,0.006602244
1071,0.006280678
1072,0.006689156
1073,0.007544261
1074,0.009493286
1075,0.009228982
1076,0.006488881
1077,0.007941486
1078,0.00789465
1079,0.007654161
1080,0.0102977
1081,0.009585198
1082,0.01098781
1083,0.008701552
1084,0.007768288
1085,0.009580242
1086,0.01226144
1087,0.01492855
1088,0.009267968
1089,0.0101563
1090,0.01284307
1091,0.01268448
1092,0.01229083
1093,0.01198808
1094,0.01291816
1095,0.01061475
1096,0.01022271
1097,0.01348707
1098,0.01056052
1099,0.01263725
1100,0.01205884
1101,0.01281033
1102,0.01426307
1103,0.01323656
1104,0.008796102
1105,0.01100434
1106,0.01198347
1107,0.0121968
1108,0.008290622
1109,0.01417377
1110,0.01446809
1111,0.01335573
1112,0.005791936
1113,0.01008619
