Frame,Variance
0,0
1,0.002639213
2,0.00270448
3,0.002782968
4,0.002842904
5,0.002528348
6,0.002742678
7,0.002741262
8,0.002458359
9,0.002255695
10,0.002334204
11,0.002197552
12,0.002308128
13,0.002435
14,0.002292768
15,0.002436286
16,0.002427616
17,0.002477749
18,0.002459663
19,0.002507912
20,0.002321152
21,0.002328099
22,0.002071647
23,0.002030286
24,0.001892277
25,0.001968039
26,0.001930459
27,0.001985308
28,0.001903458
29,0.002022249
30,0.001981796
31,0.001981869
32,0.001842254
33,0.001610814
34,0.001460635
35,0.001612272
36,0.001479151
37,0.0012136
38,0.00109081
39,0.001058492
40,0.001058754
41,0.001112281
42,0.001268729
43,0.001159783
44,0.001179146
45,0.001970031
46,0.001170245
47,0.001103438
48,0.00115147
49,0.000977497
50,0.0008867964
51,0.0009555813
52,0.0008925843
53,0.001013461
54,0.0009000721
55,0.0008450412
56,0.001152589
57,0.001696522
58,0.001985891
59,0.001949784
60,0.002408153
61,0.002870974
62,0.002683249
63,0.002656157
64,0.002125243
65,0.002791585
66,0.00247307
67,0.002047921
68,0.002090071
69,0.001955432
70,0.001872534
71,0.002097166
72,0.001830176
73,0.001996733
74,0.001756846
75,0.00172477
76,0.001611773
77,0.002012402
78,0.004932208
79,0.003535201
80,0.002921254
81,0.002638431
82,0.002904919
83,0.001674334
84,0.001752769
85,0.001250077
86,0.00119508
87,0.001217253
88,0.001249534
89,0.001225903
90,0.00131913
91,0.002169386
92,0.001489129
93,0.001689712
94,0.001608576
95,0.001594533
96,0.001570942
97,0.001564382
98,0.001741264
99,0.001474241
100,0.001343069
101,0.001626599
102,0.001688229
103,0.001674339
104,0.002146544
105,0.001956181
106,0.002243817
107,0.002161809
108,0.002305818
109,0.002224419
110,0.002435372
111,0.002276708
112,0.002234892
113,0.002324403
114,0.002394763
115,0.002266572
116,0.002441577
117,0.002603125
118,0.002354921
119,0.00249131
120,0.002739853
121,0.002672927
122,0.002693072
123,0.002750373
124,0.002856947
125,0.002852395
126,0.00311686
127,0.002769169
128,0.002850555
129,0.002796948
130,0.002769906
131,0.002833201
132,0.002898207
133,0.00299704
134,0.002858009
135,0.002914911
136,0.002926432
137,0.003030792
138,0.002867155
139,0.002740668
