Frame,Variance
0,0
1,0.02319493
2,0.02534702
3,0.02350571
4,0.02372317
5,0.02452995
6,0.02396842
7,0.02276416
8,0.02063905
9,0.02044583
10,0.01999294
11,0.02065204
12,0.02031437
13,0.02019735
14,0.01961071
15,0.02136692
16,0.021501
17,0.02169897
18,0.02137819
19,0.01935729
20,0.01720662
21,0.01712148
22,0.01783904
23,0.02042605
24,0.01917417
25,0.01837343
26,0.01818786
27,0.01788213
28,0.01769385
29,0.016628
30,0.01868713
31,0.01906036
32,0.01720236
33,0.01592946
34,0.01414282
35,0.0134798
36,0.01350625
37,0.01468463
38,0.0133011
39,0.01415951
40,0.01402093
41,0.01506547
42,0.01539778
43,0.01470922
44,0.01634621
45,0.01416782
46,0.01376432
47,0.01273856
48,0.01327456
49,0.01351091
50,0.01411696
51,0.01532544
52,0.01463715
53,0.01495237
54,0.01345572
55,0.01373462
56,0.01258211
57,0.01240316
58,0.01280443
59,0.01306256
60,0.01156251
61,0.01060625
62,0.0104633
63,0.01148234
64,0.01012641
65,0.01034871
66,0.01053291
67,0.01041253
68,0.009907844
69,0.0113831
70,0.01170115
71,0.01226513
72,0.01156733
73,0.01031506
74,0.008828354
75,0.009454155
76,0.008676319
77,0.009236098
78,0.008010518
79,0.008114161
80,0.006684154
81,0.006752401
82,0.007031508
83,0.007094879
84,0.00701948
85,0.007781566
86,0.008427654
87,0.008345153
88,0.007544222
89,0.007550693
90,0.008473822
91,0.008230091
92,0.009087396
93,0.008267589
94,0.007726728
95,0.006585933
96,0.006431597
97,0.006214813
98,0.006704106
99,0.00652396
100,0.006642099
101,0.007151504
102,0.008000539
103,0.008696628
104,0.008063404
105,0.008448344
106,0.006664709
107,0.006553781
108,0.006491413
109,0.006553781
110,0.006511788
111,0.006617091
112,0.005893744
113,0.006343366
114,0.006251365
115,0.006257653
116,0.006157437
117,0.006050973
118,0.005804089
119,0.006252445
120,0.006079258
121,0.006023562
122,0.006100506
123,0.005913887
124,0.005970395
125,0.005976456
126,0.005843174
127,0.005822718
128,0.005990844
129,0.005904313
130,0.006088309
131,0.005720298
132,0.005687936
133,0.005672828
134,0.005559806
135,0.00534588
136,0.004626833
137,0.004795936
138,0.004739425
139,0.005430475
140,0.005249701
141,0.00502477
142,0.004863333
143,0.0042038
144,0.004542226
145,0.004161479
146,0.004178794
147,0.004068583
148,0.004019876
149,0.004016517
150,0.004341049
151,0.004248042
152,0.005083147
153,0.004842986
154,0.005137012
155,0.005298515
156,0.005845717
157,0.005804659
158,0.006060439
159,0.006175231
160,0.006189685
161,0.006221782
162,0.006446318
163,0.00699993
164,0.006868538
165,0.006493761
166,0.006730539
167,0.006615226
168,0.00649241
169,0.007962192
170,0.006533967
171,0.006502371
172,0.006540249
173,0.007655254
174,0.007336215
175,0.007558261
176,0.008187096
177,0.007479033
178,0.007424392
179,0.007786777
180,0.008086286
181,0.008023039
182,0.007897384
183,0.008105671
184,0.008144497
185,0.008089112
186,0.00829184
187,0.007913936
188,0.007519628
189,0.007762637
190,0.008059193
191,0.008941463
192,0.006639587
193,0.006775435
194,0.007406732
195,0.007491862
196,0.006137032
197,0.006519433
198,0.006702088
199,0.007491624
200,0.007508615
201,0.008002831
202,0.006755625
203,0.006704964
204,0.006890729
205,0.006721734
206,0.00699276
207,0.007106852
208,0.006673078
209,0.006485416
210,0.00635886
211,0.006318868
212,0.006307303
213,0.006437019
214,0.006351575
215,0.005843993
216,0.005929505
217,0.005948421
218,0.00618407
219,0.005864683
220,0.005718146
221,0.005720947
222,0.005856956
223,0.005686824
224,0.005817473
225,0.005749327
226,0.005966742
227,0.005893887
228,0.00611586
229,0.006607809
230,0.006310371
231,0.006384921
232,0.006740054
233,0.006727307
234,0.006936054
235,0.006575298
236,0.006629112
237,0.006700418
238,0.006535929
239,0.009653319
240,0.008368512
241,0.009396101
242,0.008347645
243,0.008132677
244,0.00742043
245,0.006852623
246,0.006858584
247,0.006676871
248,0.006626789
249,0.007021415
250,0.007062326
251,0.007369958
252,0.00822061
253,0.008512072
254,0.007437604
255,0.007520364
256,0.0077688
257,0.0079351
258,0.007147556
259,0.007221647
260,0.01160841
261,0.009204986
262,0.008507348
263,0.00880243
264,0.008397416
265,0.008101876
266,0.008287884
267,0.007499412
268,0.00731562
269,0.007160338
270,0.007092959
271,0.006763934
272,0.006439772
273,0.007145886
274,0.008602428
275,0.007775912
276,0.008074361
277,0.006860904
278,0.007113815
279,0.009127864
280,0.00925607
281,0.01108935
282,0.009017229
283,0.008392314
284,0.008962789
285,0.007523866
286,0.00793639
287,0.007526505
288,0.007881097
289,0.008190974
290,0.007449435
291,0.007562186
292,0.007484405
293,0.007373169
294,0.008225262
295,0.007737154
296,0.008621485
297,0.007459131
298,0.006992338
299,0.007288379
300,0.007675092
301,0.007982709
302,0.008645593
303,0.007891563
304,0.008353475
305,0.008026264
306,0.007780706
307,0.009486101
308,0.008452905
309,0.009789089
310,0.009677354
311,0.009469404
312,0.009532763
313,0.00958918
314,0.01007345
315,0.009668958
316,0.007008888
317,0.006895268
318,0.0080384
319,0.008527882
320,0.007539066
321,0.006547174
322,0.006945374
323,0.005693231
324,0.005420765
