Frame,Variance
0,0
1,0.006420601
2,0.006492816
3,0.005785952
4,0.006487617
5,0.00571688
6,0.006860832
7,0.006431429
8,0.007064314
9,0.00685829
10,0.006878789
11,0.006038895
12,0.006540333
13,0.00597931
14,0.006780687
15,0.007603336
16,0.00687141
17,0.007744355
18,0.00631838
19,0.006549111
20,0.006130003
21,0.006270206
22,0.006341069
23,0.006589561
24,0.005868631
25,0.006532992
26,0.005671923
27,0.00539639
28,0.005680592
29,0.005765392
30,0.005721752
31,0.007033616
32,0.005395679
33,0.005961736
34,0.005227412
35,0.005014311
36,0.004568889
37,0.006080879
38,0.005330934
39,0.006181132
40,0.006222615
41,0.006981433
42,0.007087237
43,0.009043434
44,0.00744909
45,0.008186064
46,0.007526
47,0.006913778
48,0.007259877
49,0.006575792
50,0.005549127
51,0.006197501
52,0.006542104
53,0.006760534
54,0.006648483
55,0.006365856
56,0.007571674
57,0.009642495
58,0.008043823
59,0.009104738
60,0.008253957
61,0.009176841
62,0.008932603
63,0.009243409
64,0.01310712
65,0.01399326
66,0.01475875
67,0.0147299
68,0.01438134
69,0.01440618
70,0.01448821
71,0.008754212
72,0.008782517
73,0.009305908
74,0.007722864
75,0.008967172
76,0.008780468
77,0.009408143
78,0.01682734
79,0.01670064
80,0.01687427
81,0.01706214
82,0.01770222
83,0.01436391
84,0.01457591
85,0.02683092
86,0.02639655
87,0.02606456
88,0.02048305
89,0.02109073
90,0.02097713
91,0.02102227
92,0.02685449
93,0.02749712
94,0.02611771
95,0.02598782
96,0.02661654
97,0.02664917
98,0.02757739
99,0.03014281
100,0.0278393
101,0.03224389
102,0.03160158
103,0.03171995
104,0.0280246
105,0.02895668
106,0.03823429
107,0.03778467
108,0.03754538
109,0.03729209
110,0.03687406
111,0.03774492
112,0.03747108
113,0.02913731
114,0.02962288
115,0.03001589
116,0.03071643
117,0.0306646
118,0.03069392
119,0.02370954
120,0.02856189
121,0.02953935
122,0.02995403
123,0.03070069
124,0.03097309
125,0.03184825
126,0.03361521
127,0.03331182
128,0.03376999
129,0.006301295
130,0.004946536
131,0.003840235
132,0.005025745
133,0.00389039
134,0.004354765
135,0.005847906
136,0.005879195
137,0.005886797
138,0.005632022
139,0.005328063
140,0.004445837
141,0.005967536
142,0.005794963
143,0.00546192
144,0.00486466
145,0.004440582
146,0.004255888
147,0.003675358
148,0.003632305
149,0.003434909
150,0.003720211
151,0.004116502
152,0.00377723
153,0.002799469
154,0.002697746
155,0.008469421
156,0.005793762
157,0.003853746
158,0.002129652
159,0.001595778
160,0.001653417
161,0.001403715
162,0.001017709
163,0.00163919
164,0.001535756
165,0.001314651
166,0.001085117
167,0.001277074
168,0.001517034
169,0.00247084
170,0.001457529
171,0.001473068
172,0.00152554
173,0.001625711
174,0.001643894
175,0.0018423
176,0.001310603
177,0.001789315
178,0.00108593
179,0.001091132
180,0.001240469
181,0.001269806
182,0.002422438
183,0.003870358
184,0.003424865
185,0.004742031
186,0.002290212
187,0.002932694
188,0.001769623
189,0.002162986
190,0.002357328
191,0.003451818
192,0.002398989
193,0.002361814
194,0.002105949
195,0.001934611
196,0.002115137
197,0.001546127
198,0.002193485
199,0.00215809
200,0.002166836
201,0.001990212
202,0.001524196
203,0.001502477
204,0.002529806
205,0.001273526
206,0.001675697
207,0.001167953
208,0.003603572
209,0.001372939
210,0.001159342
211,0.001004402
212,0.0008836026
213,0.0008535149
214,0.0007013032
215,0.0009760985
216,0.00078862
217,0.0007603047
218,0.001155535
219,0.0008276482
220,0.00090998
221,0.0009167791
222,0.000801341
223,0.0007333105
224,0.0009476456
225,0.001479235
226,0.001166938
227,0.00111634
228,0.0007909302
229,0.0008053721
230,0.0008014104
231,0.0008536897
232,0.001112876
233,0.001243653
234,0.001091101
235,0.001067063
236,0.001025746
237,0.0009305883
238,0.001052337
239,0.003950102
240,0.004066613
241,0.003637857
242,0.003396273
243,0.003803553
244,0.003594592
245,0.003711132
246,0.009763003
247,0.009637053
248,0.009366858
249,0.009274438
250,0.009003527
251,0.008770607
252,0.008665888
253,0.01094481
254,0.01111566
255,0.01043706
256,0.009551032
257,0.009544762
258,0.00975936
259,0.009517615
260,0.01273447
261,0.01285637
262,0.01232563
263,0.01143278
264,0.01121245
265,0.01085761
266,0.01067363
267,0.01554224
268,0.01578917
269,0.01603107
270,0.01625625
271,0.0167696
272,0.01758026
273,0.01743605
274,0.02053739
275,0.02022908
276,0.01968053
277,0.0185595
278,0.01690061
279,0.01663291
280,0.01580697
281,0.01402171
282,0.01289512
283,0.01162869
284,0.01059565
285,0.009265313
286,0.008014207
287,0.007076722
288,0.005187555
289,0.004959634
