Frame,Variance
0,0.01712479
1,0.01765323
2,0.01779728
3,0.01765576
4,0.01752652
5,0.01749462
6,0.01742095
7,0.01769598
8,0.01777106
9,0.01764675
10,0.01730146
11,0.01708106
12,0.01702033
13,0.01735106
14,0.01685536
15,0.01712235
16,0.01678504
17,0.0165922
18,0.01687719
19,0.01680299
20,0.01683121
21,0.01577704
22,0.01405793
23,0.01358639
24,0.01340774
25,0.01330004
26,0.0132374
27,0.01347119
28,0.01296731
29,0.0121173
30,0.01117911
31,0.01007845
32,0.009429239
33,0.009153379
34,0.008909341
35,0.00897813
36,0.008962081
37,0.009138697
38,0.008789975
39,0.008926908
40,0.008909807
41,0.008718031
42,0.00841673
43,0.007948334
44,0.008266868
45,0.00799894
46,0.008091629
47,0.008091114
48,0.008014606
49,0.008124748
50,0.008203531
51,0.007960268
52,0.00738598
53,0.00686221
54,0.00661933
55,0.006498324
56,0.007038368
57,0.00667022
58,0.006952187
59,0.006777411
60,0.006032904
61,0.005802254
62,0.005790417
63,0.005325845
64,0.004366058
65,0.00440618
66,0.004523884
67,0.004438283
68,0.005062525
69,0.005541469
70,0.00563975
71,0.006020355
72,0.005653116
73,0.005557732
74,0.005668269
75,0.006132167
76,0.006344265
77,0.006460494
78,0.006947047
79,0.006928869
80,0.006846372
81,0.00721553
82,0.007122249
83,0.007487519
84,0.007270901
85,0.00700804
86,0.007018359
87,0.007085129
88,0.007153992
89,0.007168815
90,0.007375317
91,0.00712438
92,0.007176661
93,0.007312975
94,0.007510833
95,0.007184205
96,0.007415466
97,0.007605851
98,0.00736505
99,0.00698759
100,0.006807566
101,0.006525235
102,0.006331561
103,0.00632711
104,0.006315737
105,0.006052678
106,0.005855027
107,0.006160352
108,0.006034946
109,0.005807209
110,0.005848627
111,0.005591578
112,0.005447903
113,0.005371446
114,0.005803439
115,0.00577992
116,0.005806003
117,0.005668346
118,0.005663614
119,0.005481214
120,0.005616596
121,0.005963019
122,0.005614318
123,0.005402747
124,0.005399535
125,0.005227628
126,0.005220473
127,0.004904199
128,0.004150709
129,0.004121645
130,0.003810786
131,0.003866525
132,0.003894753
133,0.003871792
134,0.003883856
135,0.003658761
136,0.003764479
137,0.003590084
138,0.003551828
139,0.003554528
140,0.003514266
141,0.003324016
142,0.003270833
143,0.003139899
144,0.003023505
145,0.002988162
146,0.003081963
147,0.002970699
148,0.003130064
149,0.003215481
150,0.003335347
151,0.003320019
152,0.003555356
153,0.003631195
154,0.003912698
155,0.003841794
156,0.003899428
157,0.003969053
158,0.004529315
159,0.004820026
160,0.004866507
161,0.004947341
162,0.005338463
163,0.00575376
164,0.006001863
165,0.006790258
166,0.007284322
167,0.007961592
168,0.008395612
169,0.009090254
170,0.00961574
171,0.01012395
172,0.0107149
173,0.01082868
174,0.01249267
175,0.01353314
176,0.01433096
177,0.01404531
178,0.01425673
179,0.01435407
180,0.01297804
181,0.01265712
182,0.01292799
183,0.01251196
184,0.01220015
185,0.01204366
186,0.011772
187,0.01154703
188,0.0110262
189,0.01102376
190,0.01118651
191,0.01151243
192,0.01134065
193,0.01195482
194,0.01229656
195,0.01245616
196,0.01204561
197,0.0112333
198,0.00912221
199,0.00785059
200,0.006879834
201,0.005947259
202,0.005258977
203,0.005142207
204,0.004775759
205,0.004489111
206,0.004165611
207,0.004169961
208,0.003860763
209,0.003817215
210,0.003799525
211,0.003804343
212,0.003774006
213,0.003773452
214,0.003767494
215,0.003722423
216,0.003739199
217,0.003769081
218,0.003646315
219,0.00369219
220,0.003737786
221,0.003721882
222,0.003862814
223,0.003781877
224,0.003688489
225,0.003707348
226,0.003676401
227,0.003575568
228,0.003653397
229,0.003836535
230,0.00371837
231,0.00369286
232,0.003858145
233,0.00400307
234,0.004045475
235,0.004126139
236,0.003993968
237,0.004144499
238,0.004241131
239,0.004294888
240,0.004422234
241,0.004596926
242,0.004516274
243,0.00462694
244,0.004816959
245,0.004760051
246,0.004971192
247,0.00517635
248,0.005419391
249,0.005480889
250,0.005569885
251,0.005735821
252,0.005896276
253,0.005823077
254,0.005855199
255,0.005966286
256,0.005814436
257,0.00579707
258,0.00594117
259,0.006068346
260,0.006052853
261,0.005955844
262,0.005703363
263,0.005429673
264,0.005096435
265,0.004784031
266,0.004750748
267,0.004973836
268,0.005204764
269,0.005186525
270,0.005108335
271,0.004695286
272,0.004706559
273,0.004674392
274,0.004262422
275,0.003873582
276,0.003600202
277,0.003375476
278,0.002934684
279,0.002621765
280,0.002535722
281,0.002496389
282,0.002521957
283,0.002514191
284,0.002474801
285,0.002494058
286,0.0023653
287,0.00251998
288,0.003050814
289,0.003584641
290,0.00395999
291,0.00401912
292,0.004075795
293,0.004256731
294,0.004358553
295,0.004462239
296,0.004386722
297,0.004570862
298,0.00458093
299,0.004291292
300,0.004224446
301,0.004113428
302,0.003935278
303,0.00377535
304,0.003841981
305,0.00372677
306,0.003512942
307,0.003886475
308,0.004523223
309,0.00432052
310,0.004255435
311,0.004537529
312,0.00559568
313,0.005842527
314,0.005694543
315,0.006467179
316,0.005769847
317,0.00577917
318,0.003789421
319,0.004087573
320,0.003949372
321,0.003829391
322,0.003967705
323,0.003852455
324,0.004246843
325,0.00390375
326,0.004356267
327,0.004187546
328,0.00424171
329,0.004165483
330,0.003935341
331,0.003791223
332,0.003638981
333,0.003770741
334,0.003731564
335,0.003642767
336,0.003433495
337,0.00359521
338,0.003397936
339,0.003374958
340,0.003551127
341,0.003473847
342,0.003824083
343,0.003598542
344,0.004003956
345,0.004280683
346,0.004846737
347,0.005311707
348,0.006023546
349,0.007196591
350,0.008804565
351,0.009128565
352,0.008909848
353,0.008006653
354,0.007336868
355,0.006820008
356,0.006545214
357,0.006488667
358,0.006507447
359,0.006790381
360,0.007518617
361,0.007527372
362,0.007837737
363,0.007761879
364,0.00766068
365,0.006802481
366,0.00640063
367,0.005867172
368,0.005556515
369,0.005576939
370,0.006034968
371,0.006446621
372,0.00766115
373,0.009522993
374,0.01046763
375,0.009685736
376,0.009576929
377,0.009861791
378,0.01032843
379,0.01100719
380,0.01163368
381,0.01208612
382,0.01266009
383,0.0136396
384,0.01390911
385,0.01284505
386,0.0127477
387,0.01346523
388,0.01191477
389,0.01226569
390,0.01211926
391,0.01252034
392,0.01429361
393,0.01373197
394,0.01371089
395,0.0188781
396,0.01761881
397,0.01589783
398,0.01635183
399,0.01657997
400,0.0170114
401,0.01637118
402,0.01357237
403,0.01291441
404,0.01146246
405,0.01161995
406,0.01133462
407,0.0105778
408,0.009611459
409,0.008853226
410,0.009200498
411,0.008572134
412,0.00841691
413,0.008471937
414,0.008419967
415,0.008472195
416,0.008138591
417,0.008763435
418,0.009491242
419,0.009434064
420,0.008836879
421,0.008889825
422,0.009200118
423,0.009221055
424,0.008968249
425,0.008504664
426,0.008535711
427,0.008440954
428,0.009033881
429,0.008977465
430,0.008668772
431,0.008555114
432,0.008509516
433,0.008447041
434,0.008296074
435,0.008221908
436,0.008258966
437,0.008158349
438,0.008459635
439,0.008042124
440,0.008144842
441,0.008041713
442,0.007913147
443,0.007877709
444,0.007760138
445,0.008418396
446,0.008530508
447,0.008714492
448,0.009086416
449,0.009645317
450,0.008884823
451,0.009216118
452,0.008521772
453,0.008267386
454,0.008553021
455,0.008244207
456,0.008402385
457,0.008248605
458,0.008157131
459,0.007986161
460,0.007610214
461,0.007212592
462,0.006503898
463,0.006375812
464,0.006466595
465,0.006259759
466,0.005619262
467,0.005150187
468,0.004966587
469,0.005082207
470,0.005056269
471,0.005114928
472,0.005043828
473,0.005081325
474,0.005062211
475,0.005055973
476,0.005686634
477,0.006058349
478,0.006178887
479,0.006281385
480,0.00680414
481,0.007244171
482,0.007758367
483,0.008566082
484,0.008880588
485,0.009238819
486,0.01023126
487,0.01073074
488,0.01099949
489,0.0115877
490,0.01244805
491,0.01297664
492,0.012975
493,0.01326847
494,0.01354032
495,0.0133848
496,0.01381866
497,0.01333919
498,0.01340709
499,0.01239836
500,0.01310122
501,0.01204475
502,0.01217787
503,0.01094675
504,0.01023292
505,0.009714171
506,0.009414012
507,0.008761189
508,0.008592041
509,0.010118
510,0.01067672
511,0.01089174
512,0.01089764
513,0.01061785
514,0.0111282
515,0.01096187
516,0.01103397
517,0.01169391
518,0.01264317
519,0.01336774
520,0.01419951
521,0.01537079
522,0.01459119
523,0.01501001
524,0.01560128
525,0.01563527
526,0.01589413
527,0.01636367
528,0.01769095
529,0.01742818
530,0.01703877
531,0.01478976
532,0.01199517
533,0.00860148
534,0.006996101
535,0.006911143
536,0.007340563
537,0.006785455
538,0.005993069
539,0.005012078
540,0.00442979
541,0.003587215
542,0.00295922
543,0.003278016
544,0.003137827
545,0.003364261
546,0.003767812
547,0.005095506
548,0.0070118
549,0.007642573
550,0.008264207
551,0.008347366
552,0.00895288
553,0.009553747
554,0.01035929
555,0.01171872
556,0.01277749
557,0.01632133
558,0.01723627
559,0.01813074
560,0.01895984
561,0.01950031
562,0.01852862
563,0.01896933
564,0.0189264
565,0.0186201
566,0.01914829
567,0.01903964
568,0.01951918
569,0.0179354
570,0.01815367
571,0.01709183
572,0.01618389
573,0.01583067
574,0.01393814
575,0.01264094
576,0.01169936
577,0.01099001
578,0.01016689
579,0.009744455
580,0.009483256
581,0.009698691
582,0.009640634
583,0.009563007
584,0.009627139
585,0.008632459
586,0.008283576
587,0.008507626
588,0.00777727
589,0.00712017
590,0.006926575
591,0.006852284
592,0.006345243
593,0.006007968
594,0.006050652
595,0.005930518
596,0.005823488
597,0.005858802
598,0.00605127
599,0.006549161
600,0.007116818
601,0.007090001
602,0.007002668
603,0.006973856
604,0.006815186
605,0.006922521
606,0.006916203
607,0.006478737
608,0.005994693
609,0.005673302
610,0.006672801
611,0.006598715
612,0.006998185
613,0.007049588
614,0.0072507
615,0.007169119
616,0.007224362
617,0.007268637
618,0.007086949
619,0.00717686
620,0.007209965
621,0.007253898
622,0.007336216
623,0.007284331
624,0.00645053
625,0.006493334
626,0.006202661
627,0.006035416
628,0.006054908
629,0.006182986
630,0.006089458
631,0.005976361
632,0.006146407
633,0.006188757
634,0.005917781
635,0.005580078
636,0.005599094
637,0.005800411
638,0.005900869
639,0.005350286
640,0.005847538
641,0.005389573
642,0.005637805
643,0.005403469
644,0.00568743
645,0.00541538
646,0.005208613
647,0.005145701
648,0.00529776
649,0.005235371
650,0.00513208
651,0.005327845
652,0.005103653
653,0.005027927
654,0.005006082
655,0.004874927
656,0.004721685
657,0.004737129
658,0.004592601
659,0.004748191
660,0.004644834
661,0.004825445
662,0.005036724
663,0.005375278
664,0.00588937
665,0.006463293
666,0.006783266
667,0.006811121
668,0.006867616
669,0.007478721
670,0.008782282
671,0.009665451
672,0.01060667
673,0.0106277
674,0.01036687
675,0.01033305
676,0.01045183
677,0.01036385
678,0.01025342
679,0.01074468
680,0.0102978
681,0.01015561
682,0.01011868
683,0.009981259
684,0.00990833
685,0.01033342
686,0.01016638
687,0.01035853
688,0.01005029
689,0.009525867
690,0.009424007
691,0.009319387
692,0.009646588
693,0.009823909
694,0.01029771
695,0.01035398
696,0.01054896
697,0.01096558
698,0.01109577
699,0.01098445
700,0.01094695
701,0.01095402
702,0.0109401
703,0.01099269
704,0.01095838
705,0.01097031
706,0.01108999
707,0.0108947
708,0.01089643
709,0.01089032
710,0.01080898
711,0.01080759
712,0.01059483
713,0.01053321
714,0.01023812
715,0.01055985
716,0.01063813
717,0.01057369
718,0.01041608
719,0.01046033
720,0.01060089
721,0.01046241
722,0.01070268
723,0.01077604
724,0.01082892
725,0.01110781
726,0.01099789
727,0.01081598
728,0.01100879
729,0.01104402
730,0.01139017
731,0.01135173
732,0.01142172
733,0.01140861
734,0.01119063
735,0.01090526
736,0.01055892
737,0.0105739
738,0.01022995
739,0.01027388
740,0.009967869
741,0.01016994
