Frame,Variance
0,0
1,0.01305048
2,0.01251742
3,0.01249146
4,0.01241334
5,0.01246074
6,0.01261014
7,0.01263713
8,0.01222718
9,0.01230013
10,0.01229417
11,0.01223313
12,0.01210309
13,0.01246213
14,0.01229789
15,0.01169094
16,0.0116676
17,0.01228068
18,0.01205981
19,0.01194339
20,0.0121007
21,0.01269475
22,0.01297931
23,0.01283454
24,0.01267743
25,0.01281223
26,0.01265735
27,0.0125327
28,0.01226319
29,0.01188805
30,0.01276919
31,0.01285666
32,0.01340427
33,0.01392244
34,0.01572748
35,0.01941772
36,0.01801148
37,0.01804951
38,0.01714113
39,0.01743886
40,0.01926282
41,0.01873091
42,0.01284087
43,0.01264033
44,0.0129917
45,0.01238381
46,0.01438452
47,0.0180905
48,0.01045783
49,0.01125888
50,0.0114371
51,0.01215171
52,0.01273281
53,0.01241557
54,0.01166128
55,0.01088716
56,0.01035682
57,0.01095089
58,0.01039549
59,0.01097388
60,0.01005814
61,0.01095533
62,0.009595102
63,0.01001026
64,0.01038354
65,0.01021448
66,0.0101922
67,0.01122504
68,0.01024596
69,0.01015623
70,0.009045672
71,0.01054359
72,0.01057979
73,0.009863628
74,0.009929497
75,0.009288524
76,0.009435194
77,0.009530492
78,0.008579167
79,0.008695889
80,0.008733452
81,0.008722271
82,0.008735548
83,0.008830839
84,0.008716328
85,0.009038243
86,0.008851514
87,0.008593591
88,0.00852803
89,0.01060363
90,0.008800338
91,0.008873937
92,0.009253619
93,0.009437584
94,0.009458233
95,0.009287979
96,0.008984967
97,0.009775677
98,0.009529803
99,0.009121927
100,0.008602547
101,0.008880816
102,0.008908625
103,0.009437973
104,0.009073443
105,0.008520517
106,0.009339995
107,0.01123112
108,0.01392216
109,0.0156341
110,0.01597381
111,0.01158622
112,0.009797625
113,0.009769975
114,0.01563763
115,0.01663923
116,0.01643877
117,0.01595609
118,0.01666723
119,0.01404458
120,0.01553766
121,0.01927635
122,0.01384263
123,0.008386582
124,0.009922288
125,0.008177572
126,0.007584985
127,0.007342373
128,0.007946298
129,0.009364936
130,0.007808083
131,0.008626223
132,0.01257954
133,0.009416731
134,0.008113571
135,0.007967291
136,0.009019538
137,0.00842812
138,0.00927492
139,0.009387382
140,0.008911598
141,0.009399832
142,0.008372326
143,0.008939524
144,0.008567437
145,0.009275176
146,0.01029827
147,0.009009871
148,0.009487586
149,0.009580007
150,0.008184879
151,0.008439421
152,0.007754811
153,0.006546585
154,0.006881468
155,0.006862645
156,0.006683295
157,0.007266312
158,0.007567468
159,0.007666124
160,0.006603643
161,0.006677429
162,0.006522047
163,0.006056444
164,0.006142642
165,0.006570024
166,0.006559191
167,0.006613752
168,0.00656906
169,0.007892888
170,0.006344916
171,0.006318633
172,0.005770388
173,0.005951378
174,0.005994002
175,0.005872468
176,0.005710573
177,0.005495911
178,0.005806169
179,0.005868935
180,0.00583238
181,0.006053969
182,0.006502358
183,0.006303236
184,0.006235418
185,0.006098918
186,0.005754427
187,0.005600121
188,0.005658254
189,0.005657946
190,0.005609543
191,0.005766591
192,0.005715708
193,0.005718717
194,0.005599061
195,0.005581626
196,0.005606295
197,0.005855618
198,0.005735108
199,0.005706136
200,0.005527887
201,0.00566653
202,0.006301304
203,0.006467777
204,0.006322602
205,0.00574104
206,0.006038128
207,0.006602776
208,0.006394881
209,0.006245237
210,0.005169098
211,0.005709531
212,0.00654883
213,0.006138445
214,0.005869039
215,0.005915472
216,0.005950623
217,0.005570598
218,0.005706803
219,0.006792275
220,0.006663776
221,0.006846511
222,0.00632092
223,0.006210516
224,0.006144347
225,0.007357568
226,0.008477633
227,0.008236148
228,0.008441025
229,0.008042718
230,0.007318645
231,0.007201559
232,0.007291187
233,0.009874756
234,0.009241005
235,0.01006304
236,0.009999625
237,0.009726148
238,0.01073869
239,0.01110976
240,0.01627018
241,0.01189943
242,0.0118607
243,0.01155793
244,0.01156337
245,0.01184834
246,0.01184274
247,0.01356916
248,0.01665064
249,0.015386
250,0.01251948
251,0.01226511
252,0.01393215
253,0.01429716
254,0.01618
255,0.01181933
256,0.01669529
257,0.02016974
258,0.01103487
259,0.01096239
260,0.01069227
261,0.0106025
262,0.01061902
263,0.01082354
264,0.01064263
265,0.01076626
266,0.01156682
267,0.01239649
268,0.01288889
269,0.01133475
270,0.01595566
271,0.01607966
272,0.01185603
273,0.01038677
274,0.01134724
275,0.01062324
276,0.01060177
277,0.01141453
278,0.01100064
279,0.01458126
280,0.01643167
281,0.0178984
282,0.01813522
283,0.02285194
284,0.02332918
285,0.02230352
286,0.0213437
287,0.00884275
288,0.0086057
289,0.009969259
290,0.009022348
291,0.008159324
292,0.008798701
293,0.009661257
294,0.009764307
295,0.01225371
296,0.01104185
297,0.008661994
298,0.009873635
299,0.009103958
300,0.009142662
301,0.01061303
302,0.01139864
303,0.01074191
304,0.01047129
305,0.01081782
306,0.009094712
307,0.01011373
308,0.01062988
309,0.008931535
310,0.01076886
311,0.01067266
312,0.00993374
313,0.009429685
314,0.008390903
315,0.01045528
316,0.009249656
317,0.009096787
318,0.008959678
319,0.008699611
320,0.007983471
321,0.008082477
322,0.007707718
323,0.008612185
324,0.009283056
325,0.01011597
326,0.01009384
327,0.009371126
328,0.009298943
329,0.009352027
330,0.01006063
331,0.009839185
332,0.009719273
333,0.008864634
334,0.009214854
335,0.009083888
336,0.009649714
337,0.00942197
338,0.00937784
339,0.009513281
340,0.009942257
341,0.009850348
342,0.009761875
343,0.009703814
344,0.009553425
345,0.00915499
346,0.008681229
347,0.009850797
348,0.008870441
349,0.009870101
350,0.01138303
351,0.01070349
352,0.01084425
353,0.009912745
354,0.009806393
355,0.009596851
356,0.008272362
357,0.01104202
358,0.01756478
359,0.02137322
360,0.02153674
361,0.02112794
362,0.0205505
363,0.02054871
364,0.009893245
365,0.009834262
366,0.0101362
367,0.01010858
368,0.01000013
369,0.01210654
370,0.0165216
371,0.01224892
372,0.01061477
373,0.0147349
374,0.01192486
375,0.01051002
376,0.01335687
377,0.01119407
378,0.01049066
379,0.01428565
