Frame,Variance
0,0.01674477
1,0.01711532
2,0.01750138
3,0.01715853
4,0.0171163
5,0.01719088
6,0.01700725
7,0.01751194
8,0.01758896
9,0.01757745
10,0.0171071
11,0.01670158
12,0.01665776
13,0.01672809
14,0.01565357
15,0.01458224
16,0.01342579
17,0.01203349
18,0.01105979
19,0.01042661
20,0.009884311
21,0.01004486
22,0.009728278
23,0.009729972
24,0.009766079
25,0.009826416
26,0.009124957
27,0.009075367
28,0.00902682
29,0.009488854
30,0.009118924
31,0.009185345
32,0.009112854
33,0.008938559
34,0.008759473
35,0.008525081
36,0.008622278
37,0.008399676
38,0.008411237
39,0.008228547
40,0.008318269
41,0.008325292
42,0.007880801
43,0.007908732
44,0.007902557
45,0.00784303
46,0.007971405
47,0.007922684
48,0.007800048
49,0.007882718
50,0.00758338
51,0.007476788
52,0.006931509
53,0.007021543
54,0.006755122
55,0.006634237
56,0.006961356
57,0.006549626
58,0.006334199
59,0.006075851
60,0.006288162
61,0.006057159
62,0.005569149
63,0.005241398
64,0.004287487
65,0.004195859
66,0.004435472
67,0.004849483
68,0.005169731
69,0.005634024
70,0.005592885
71,0.005926748
72,0.005554732
73,0.005774672
74,0.00579469
75,0.00634884
76,0.00615425
77,0.006744829
78,0.006826552
79,0.006483465
80,0.007125303
81,0.007485284
82,0.007499343
83,0.007258767
84,0.007204127
85,0.00702858
86,0.006932208
87,0.007469979
88,0.007190302
89,0.007035441
90,0.007169941
91,0.007090038
92,0.007349753
93,0.007256919
94,0.007298842
95,0.007446615
96,0.007272002
97,0.007483546
98,0.007212977
99,0.006978532
100,0.006395241
101,0.006421257
102,0.00643763
103,0.006384063
104,0.00614485
105,0.006019358
106,0.005807388
107,0.00602291
108,0.006044541
109,0.005903557
110,0.005842675
111,0.005542245
112,0.005368371
113,0.005352187
114,0.005770112
115,0.005720064
116,0.00556837
117,0.005607306
118,0.005682226
119,0.00560845
120,0.005592331
121,0.005654519
122,0.005406084
123,0.005554206
124,0.005550066
125,0.005262298
126,0.005145791
127,0.004897652
128,0.004019238
129,0.004118887
130,0.00392167
131,0.004026051
132,0.003993393
133,0.003840989
134,0.003805355
135,0.003602316
136,0.003716424
137,0.003579421
138,0.0035755
139,0.003578497
140,0.003628304
141,0.003366438
142,0.003172241
143,0.003107231
144,0.002989088
145,0.002973345
146,0.003073692
147,0.002954712
148,0.003138009
149,0.003218558
150,0.003291414
151,0.00330557
152,0.003458667
153,0.003518887
154,0.003722715
155,0.003719903
156,0.003882747
157,0.003981431
158,0.004447797
159,0.004575073
160,0.004990747
161,0.005047206
162,0.005272397
163,0.005831263
164,0.006109952
165,0.006916582
166,0.007100696
167,0.007999191
168,0.008615683
169,0.009021013
170,0.009769149
171,0.01038317
172,0.009876991
173,0.01045195
174,0.01252798
175,0.01370615
176,0.01427657
177,0.01438203
178,0.0143253
179,0.01442408
180,0.01307102
181,0.01291828
182,0.01284321
183,0.01215163
184,0.0122586
185,0.0120746
186,0.01181392
187,0.01135982
188,0.01125395
189,0.01110429
190,0.01121439
191,0.01144793
192,0.01113675
193,0.01177304
194,0.01219054
195,0.01205698
196,0.01202368
197,0.01125408
198,0.009028867
199,0.007875136
200,0.006947696
201,0.005962986
202,0.005288504
203,0.005134314
204,0.004802389
205,0.004542645
206,0.004230824
207,0.004181361
208,0.003852039
209,0.003841498
210,0.003808532
211,0.003802366
212,0.003768783
213,0.003852129
214,0.003780838
215,0.003699316
216,0.003749725
217,0.003813586
218,0.003656168
219,0.003692321
220,0.003727211
221,0.003748908
222,0.00382675
223,0.003750387
224,0.003652657
225,0.003700311
226,0.00363969
227,0.003497378
