Frame,Variance
0,0.01379616
1,0.01377024
2,0.01374552
3,0.01375599
4,0.01371798
5,0.01360905
6,0.01379171
7,0.01434064
8,0.01490097
9,0.01513277
10,0.01518376
11,0.0152432
12,0.01503039
13,0.01508311
14,0.01571553
15,0.01546382
16,0.01540123
17,0.01539489
18,0.01538387
19,0.0154274
20,0.0154716
21,0.0141185
22,0.01416214
23,0.01406929
24,0.01398892
25,0.01417854
26,0.01411958
27,0.01410477
28,0.01455458
29,0.01455558
30,0.01444289
31,0.01443082
32,0.01473075
33,0.01458047
34,0.01443945
35,0.01484542
36,0.01501142
37,0.01503078
38,0.01530807
39,0.01546785
40,0.01574525
41,0.01580084
42,0.01508346
43,0.01523088
44,0.01513913
45,0.01547412
46,0.01562395
47,0.01550385
48,0.01559802
49,0.01465532
50,0.01460477
51,0.01469561
52,0.01453124
53,0.01528495
54,0.01531571
55,0.01539331
56,0.01480238
57,0.01469628
58,0.0149502
59,0.01489745
60,0.01490561
61,0.01497103
62,0.01501333
63,0.01431033
64,0.01424051
65,0.01418872
66,0.01469655
67,0.01448585
68,0.01459098
69,0.01460733
70,0.01431449
71,0.01443542
72,0.01440742
73,0.01455144
74,0.0147465
75,0.01479759
76,0.01532213
77,0.015021
78,0.01425087
79,0.01398231
80,0.01447823
81,0.0146588
82,0.0151602
83,0.01512466
84,0.01367029
85,0.01389186
86,0.0139292
87,0.01223243
88,0.01190794
89,0.01204303
90,0.0116524
91,0.01117212
92,0.01146085
93,0.01154679
94,0.01178743
95,0.01254364
96,0.01284877
97,0.01295015
98,0.01225091
99,0.01247947
100,0.01185942
101,0.01216227
102,0.01229651
103,0.01222655
104,0.01233207
105,0.01089741
106,0.01086043
107,0.01098538
108,0.01120525
109,0.01147414
110,0.01152041
111,0.01144549
112,0.01316786
113,0.01310683
114,0.01331051
115,0.01339452
116,0.0133682
117,0.01345678
118,0.0139076
119,0.01434872
120,0.01464846
121,0.01478707
122,0.01505084
123,0.01501915
124,0.01503823
125,0.01526703
126,0.01479041
127,0.01488591
128,0.01574073
129,0.01527126
130,0.01509177
131,0.01556194
132,0.01537024
133,0.01569941
134,0.01619668
135,0.01611084
136,0.01611294
137,0.01601283
138,0.01565698
139,0.01570876
140,0.01572047
141,0.01630474
142,0.01561991
143,0.01471862
144,0.01472207
145,0.01477196
146,0.01435634
147,0.01643116
148,0.01632789
149,0.01700599
150,0.01583827
151,0.01668395
152,0.0160748
153,0.01526243
154,0.0175934
155,0.01688959
156,0.01731878
157,0.01686588
158,0.01080004
159,0.01268546
160,0.01109282
161,0.01406102
162,0.01421637
163,0.01370632
164,0.0140824
165,0.01488198
166,0.01445763
167,0.01428564
168,0.01959386
169,0.01910521
170,0.01913268
171,0.01886535
172,0.01856366
173,0.01868898
174,0.01869364
175,0.01651436
176,0.01655192
177,0.01651824
178,0.01624805
179,0.01620097
180,0.01668777
181,0.0168916
182,0.01788406
183,0.01776041
184,0.0175729
185,0.01744459
186,0.01700841
187,0.01690756
188,0.0166728
189,0.0144655
190,0.01424733
191,0.01377047
192,0.01356825
193,0.01391528
194,0.01383588
195,0.01303647
196,0.01184646
197,0.0114768
198,0.01170297
199,0.01159428
200,0.01150539
201,0.01151627
202,0.01159187
203,0.01213643
204,0.01208728
205,0.01234873
206,0.01227225
207,0.01229647
208,0.01150983
209,0.01087859
210,0.01385359
211,0.01389815
212,0.01323537
213,0.01306182
214,0.01298489
215,0.01241312
216,0.01255163
217,0.01278256
218,0.01345804
219,0.01124425
220,0.01164475
221,0.01181702
222,0.01121413
223,0.01071264
224,0.009885212
225,0.01035088
226,0.01042082
227,0.009050338
228,0.009000344
229,0.008989708
230,0.008501904
231,0.008740359
232,0.009051648
233,0.008617445
234,0.008538587
235,0.008392834
236,0.00854982
237,0.008309033
238,0.005024424
239,0.005204661
240,0.005307904
241,0.005324074
242,0.005360743
243,0.005688825
244,0.005551961
245,0.005098512
246,0.005117471
247,0.005235944
248,0.005296807
249,0.005360976
250,0.005251601
251,0.005254217
252,0.00470866
253,0.00475022
254,0.004850074
255,0.004808556
256,0.004895036
257,0.004882176
258,0.004857897
259,0.005260564
260,0.005403484
261,0.005472068
262,0.005509458
263,0.005591843
264,0.005116934
265,0.00538483
266,0.004274936
267,0.004033045
268,0.004132058
269,0.004047186
270,0.004053978
271,0.004194718
272,0.004208969
273,0.003740779
274,0.003614465
275,0.003570184
276,0.003543584
277,0.003714225
278,0.003685845
279,0.003586223
280,0.004401251
281,0.003956654
282,0.003856984
283,0.003862371
284,0.003889545
285,0.003733753
286,0.003709026
287,0.00439047
288,0.003828506
289,0.003749389
290,0.003951791
291,0.003790135
292,0.003748934
293,0.003905411
294,0.00408835
295,0.003922289
296,0.003339381
297,0.003297204
298,0.002784271
299,0.002152076
300,0.001972569
301,0.001879368
302,0.001573962
303,0.001821604
304,0.002244607
305,0.002194758
306,0.002210454
307,0.002543397
308,0.002846674
309,0.002445846
310,0.002694464
311,0.002692119
312,0.003029862
313,0.003317875
314,0.003880499
315,0.004269154
316,0.004215757
317,0.004279733
318,0.005085924
319,0.004929215
320,0.005271978
321,0.005382408
322,0.005722645
323,0.006141592
324,0.006232426
325,0.006267531
326,0.005699585
327,0.005767813
328,0.005747462
329,0.006215657
330,0.006145977
331,0.005614175
332,0.004918417
333,0.004177348
334,0.003407094
335,0.002977628
336,0.00280107
337,0.002790135
338,0.002752476
339,0.002756535
340,0.002721695
341,0.002817631
342,0.002930982
343,0.002824938
344,0.002821278
345,0.002775952
346,0.002882203
347,0.003104093
348,0.002680619
349,0.00250003
350,0.002521621
351,0.002597311
352,0.002569241
353,0.002591873
354,0.003669573
355,0.003508278
356,0.003750536
357,0.003650699
358,0.003544235
359,0.003441331
360,0.003491427
361,0.003100446
362,0.003190129
363,0.003138592
364,0.003080942
365,0.003159855
366,0.003377971
367,0.003425415
368,0.003341509
369,0.003468527
370,0.003626249
371,0.003816399
372,0.004094942
373,0.004445207
374,0.004543983
375,0.006141216
376,0.006147958
377,0.006157542
378,0.006136109
379,0.006124206
380,0.005954481
381,0.006030042
382,0.0108701
383,0.01071247
384,0.01072401
385,0.01047238
386,0.01047178
387,0.01059588
388,0.01094878
389,0.009327966
390,0.00871124
391,0.008618613
392,0.008840066
393,0.008812087
394,0.009239993
395,0.009412004
396,0.008033358
397,0.007872514
398,0.007906017
399,0.007955215
400,0.008085051
401,0.008122366
402,0.007941472
403,0.008071032
404,0.008118726
405,0.008206306
406,0.008409725
407,0.008532498
408,0.008638297
409,0.008641718
410,0.00867968
411,0.008834331
412,0.00866826
413,0.008772381
414,0.008763969
415,0.008620211
416,0.008692831
417,0.008828012
418,0.008783435
419,0.008611337
420,0.00860881
421,0.008477019
422,0.008372686
423,0.008377142
424,0.007372334
425,0.007341037
426,0.007443664
427,0.007502528
428,0.007504744
429,0.007584572
430,0.007561858
431,0.007972736
432,0.008014021
433,0.008171028
434,0.008341682
435,0.008427948
436,0.008212407
437,0.008290246
438,0.008565236
439,0.007960636
440,0.008433915
441,0.008696561
442,0.008604531
443,0.008778239
444,0.008712191
445,0.007821339
446,0.007997907
447,0.007813409
448,0.007893825
449,0.007723734
450,0.007904967
451,0.007710615
452,0.007946524
453,0.007922128
454,0.007944006
455,0.007944894
456,0.007866342
457,0.007835328
458,0.008071119
459,0.007131493
460,0.007066037
461,0.007099725
462,0.007056584
463,0.006980129
464,0.007004463
465,0.007008885
466,0.006181254
467,0.006346434
468,0.006369588
469,0.006388432
470,0.006346557
471,0.006373461
472,0.006410886
473,0.006147677
474,0.00610544
475,0.005900553
476,0.005877594
477,0.006000118
478,0.006036578
479,0.006022658
480,0.006045387
481,0.005958959
482,0.005989665
483,0.005993455
484,0.006061949
485,0.006099771
486,0.00608686
487,0.006050237
488,0.00601033
489,0.005890379
490,0.006021693
491,0.006050115
492,0.005918746
493,0.005859579
494,0.005704619
495,0.005843827
496,0.005898227
497,0.005942917
498,0.005961436
499,0.005911883
500,0.006023624
501,0.005714675
502,0.005286035
503,0.005307129
504,0.00534003
505,0.005302627
506,0.005372769
507,0.005304133
508,0.00560092
509,0.005504197
510,0.005516135
511,0.005592054
512,0.00563888
513,0.005497009
514,0.005464207
515,0.005191728
516,0.005181473
517,0.005218813
518,0.005187579
519,0.005351716
520,0.005190112
521,0.005263265
522,0.005372257
523,0.004948186
524,0.004910002
525,0.00518237
526,0.004894756
527,0.004739535
528,0.004763878
529,0.004761862
530,0.004865509
531,0.004916901
532,0.004944578
533,0.004897145
534,0.004933483
535,0.004846162
536,0.004836657
537,0.0047958
538,0.004948597
539,0.00500484
540,0.005072116
541,0.005053097
542,0.005053983
543,0.00567768
544,0.005801381
545,0.005936035
546,0.005638145
547,0.005693561
548,0.005923596
549,0.006093258
550,0.008646848
551,0.009094018
552,0.009210281
553,0.009218967
554,0.009233528
555,0.00942231
556,0.009490139
557,0.01137028
558,0.0117109
559,0.01174515
560,0.01165862
561,0.01159379
562,0.01178715
563,0.01095629
564,0.01045974
565,0.009573404
566,0.009585216
567,0.009267207
568,0.009452948
569,0.009274276
570,0.008753681
571,0.007837645
572,0.007673221
573,0.007263925
574,0.00686498
575,0.006741752
576,0.006449528
577,0.00639883
578,0.00584306
579,0.005851096
580,0.005795085
581,0.005832478
582,0.005855876
583,0.005617433
584,0.00557487
585,0.005425992
586,0.005336862
587,0.005351749
588,0.005263778
