Frame,Variance
0,0.0150865
1,0.01488583
2,0.01372726
3,0.01235751
4,0.01249257
5,0.01242178
6,0.012083
7,0.01169683
8,0.01172508
9,0.01230728
10,0.01268644
11,0.01255875
12,0.01218606
13,0.01250224
14,0.01117548
15,0.0105249
16,0.009922372
17,0.0081258
18,0.007842741
19,0.009127378
20,0.008860392
21,0.007567057
22,0.006190673
23,0.007423228
24,0.007277945
25,0.006485146
26,0.006195855
27,0.004314852
28,0.003954942
29,0.004074261
30,0.003897505
31,0.00440848
32,0.004900309
33,0.004991034
34,0.005458938
35,0.007457667
36,0.008242866
37,0.007365998
38,0.007035328
39,0.009497312
40,0.01006013
41,0.008391476
42,0.007617348
43,0.009437718
44,0.01505152
45,0.01974921
46,0.02251014
47,0.0233022
48,0.0227157
49,0.02069359
50,0.02185542
51,0.01828672
52,0.01312281
53,0.005699859
54,0.003957388
55,0.002626518
56,0.002954561
57,0.00282457
58,0.001735754
59,0.001345303
60,0.001625059
61,0.001155668
62,0.001577804
63,0.0008821372
64,0.001378478
65,0.004615323
66,0.004913973
67,0.004024362
68,0.004355541
69,0.00274745
70,0.002515696
71,0.004234468
72,0.005012935
73,0.005308544
74,0.00504201
75,0.006016094
76,0.005799697
77,0.006203772
78,0.008377033
79,0.006531367
80,0.006515772
81,0.006795184
82,0.006316536
83,0.00693661
84,0.006721156
85,0.006557862
86,0.006824948
87,0.006695288
88,0.005060814
89,0.004828576
90,0.006466554
91,0.007287197
92,0.00535487
93,0.006050696
94,0.00605248
95,0.006306932
96,0.005991858
97,0.005626479
98,0.005733744
99,0.006358981
100,0.005339436
101,0.005369325
102,0.006048948
103,0.006229267
104,0.006444143
105,0.006098775
106,0.006188652
107,0.005959226
108,0.005785337
109,0.005332601
110,0.00532845
111,0.004314113
112,0.003618739
113,0.003623112
114,0.003081491
115,0.003114674
116,0.003074937
117,0.003330352
118,0.003463794
119,0.003665745
120,0.003623027
121,0.004920302
122,0.00416312
123,0.004808287
124,0.00352226
125,0.003761728
126,0.003945781
127,0.003145156
128,0.002268944
129,0.002418437
130,0.002183007
131,0.001883057
132,0.00195487
133,0.00167063
134,0.001731566
135,0.0008712761
136,0.0009493093
137,0.0007491197
138,0.0007752554
139,0.0006224795
140,0.0005717
141,0.0003973258
142,0.0005031357
143,0.0004620294
144,0.0004627838
145,0.0004020626
146,0.000414195
147,0.0004313575
148,0.0004937223
149,0.0005379973
150,0.0008020472
151,0.001902813
152,0.002565927
153,0.003710234
154,0.004001034
155,0.004848377
156,0.005908149
157,0.005981108
158,0.006429416
159,0.00602515
160,0.006474848
161,0.006874435
162,0.008450436
163,0.009462626
164,0.009692968
165,0.00908944
166,0.005708484
167,0.004479547
168,0.005781861
169,0.00732773
170,0.009484498
171,0.009845313
172,0.0113153
173,0.009135449
174,0.01166474
175,0.00976596
176,0.008456615
177,0.006609273
178,0.005992805
179,0.007256705
180,0.01159026
181,0.014808
182,0.01757237
183,0.01916577
184,0.02050868
185,0.0206075
186,0.01805234
187,0.01910964
188,0.02044639
189,0.01625984
190,0.01068362
191,0.004512844
192,0.001450105
193,0.0003817038
194,0.0009178182
195,0.001606759
196,0.001033938
197,0.001211847
198,0.001234655
199,0.001262609
200,0.00143915
201,0.000966853
202,0.001604416
203,0.001153428
204,0.001040783
205,0.0008026297
206,0.0008726433
207,0.000773315
208,0.001158093
209,0.0008913988
210,0.0013088
211,0.001581836
212,0.001569919
213,0.002231057
214,0.002640176
215,0.00181231
216,0.0008003566
217,0.0006745253
218,0.0008202816
219,0.0008652602
220,0.0006068866
221,0.0004047473
222,0.0002870825
223,0.0002809309
224,0.0006435897
225,0.0006399197
226,0.0004582606
227,0.0003506643
228,0.0004183315
229,0.0007785946
230,0.001520147
231,0.002650891
232,0.002276259
233,0.002425944
234,0.002726266
235,0.001728521
236,0.001911269
237,0.002570807
238,0.00215846
239,0.002090344
240,0.001817776
241,0.001459107
242,0.001337721
243,0.0009424773
244,0.0009565775
245,0.0011664
246,0.0005832035
247,0.001035111
248,0.001086952
249,0.001043206
250,0.002592688
251,0.004930644
252,0.005984462
253,0.00554453
254,0.005375912
255,0.004951661
256,0.005785813
257,0.005040565
258,0.003832861
259,0.004302558
260,0.004366939
261,0.002683761
262,0.00244421
263,0.001436402
264,0.001659696
265,0.0009141653
266,0.0007411929
267,0.00150069
268,0.0007699304
269,0.001013929
270,0.0008000065
271,0.001009922
272,0.0006984191
273,0.0006014887
274,0.0004809456
275,0.0005706431
276,0.0005000519
277,0.0008593618
278,0.001135843
279,0.001902841
280,0.002641878
281,0.001842631
282,0.0004711609
283,0.001506966
284,0.002562605
285,0.001244646
286,0.001023117
287,0.0005849134
288,0.000711896
289,0.001093181
290,0.001686034
291,0.000896622
292,0.001087124
293,0.006589872
294,0.01010001
295,0.01106974
296,0.005940313
297,0.00332688
298,0.00226567
299,0.0009162387
300,0.0006856605
301,0.0006706423
302,0.001250138
303,0.002576119
304,0.001559698
305,0.00161615
306,0.001517081
307,0.00107861
308,0.001304124
309,0.001403994
310,0.001803236
311,0.00485239
312,0.01205455
313,0.01498748
314,0.01384381
315,0.01104845
316,0.00948996
317,0.01003888
318,0.007942297
319,0.010243
320,0.009381422
321,0.006282256
322,0.008942373
323,0.006703802
324,0.007550614
325,0.006638336
326,0.005098016
327,0.003613301
328,0.002667859
329,0.001987625
330,0.001153407
331,0.0008241127
332,0.001256831
333,0.0005363348
334,0.0004249428
335,0.0001029788
336,0.0005188643
337,0.000679374
338,0.0003572141
339,0.0005800256
340,0.0004890728
341,0.0004040927
342,0.0006598227
343,0.0003089824
344,0.0002530204
345,0.0006727187
346,0.003157963
347,0.004308796
348,0.003840562
349,0.006351589
350,0.005293071
351,0.004314689
352,0.005399147
353,0.007001427
354,0.008665301
355,0.01028243
356,0.01583814
357,0.01872329
358,0.01920189
359,0.01952209
360,0.01267526
361,0.005426859
362,0.00549016
363,0.003675083
364,0.004276047
365,0.003868526
366,0.005755031
367,0.008108956
368,0.005929176
369,0.004606423
370,0.003242816
371,0.00415538
372,0.006141447
373,0.00503902
374,0.005543222
375,0.004761754
376,0.006052072
377,0.005685807
378,0.006908949
379,0.007701994
380,0.006863603
381,0.005704216
382,0.005903271
383,0.008719048
384,0.01552949
385,0.01882034
386,0.01869979
387,0.02946845
388,0.03386116
389,0.03643944
390,0.03921462
391,0.04142853
392,0.01933247
393,0.02412819
394,0.006726653
395,0.01660842
396,0.01838777
397,0.009146234
398,0.006365674
399,0.002666775
400,0.002913637
401,0.001894703
402,0.004269135
403,0.006747714
404,0.008604347
405,0.01413333
406,0.01595567
407,0.01189301
408,0.01208072
409,0.01492634
410,0.01773101
411,0.01882268
412,0.0151852
413,0.01621356
414,0.01827749
415,0.02088445
416,0.01587903
417,0.02875634
418,0.01605938
419,0.02012193
420,0.01821255
421,0.01134347
422,0.007486989
423,0.005454238
424,0.003561166
425,0.005032893
426,0.004399716
427,0.006473379
428,0.005185957
429,0.004670344
430,0.006115755
431,0.005734709
432,0.005305645
433,0.004601811
434,0.004176055
435,0.002830585
436,0.002808795
437,0.003209535
438,0.005381568
439,0.003503057
440,0.004429699
441,0.006355752
442,0.005859189
443,0.005488697
444,0.01479126
445,0.01087606
446,0.01025473
447,0.02416941
448,0.03221412
449,0.0449071
450,0.04444482
451,0.03482573
452,0.03738365
453,0.02991154
454,0.02397346
455,0.01807358
456,0.0147231
457,0.01572063
458,0.01734168
459,0.02078946
460,0.02406527
461,0.02234882
462,0.02182194
463,0.01277407
464,0.01328963
465,0.01538151
466,0.008022904
467,0.004255953
468,0.002975465
469,0.002693632
470,0.003563308
471,0.004079605
472,0.002865354
473,0.003403901
474,0.005264571
475,0.004780883
476,0.004991824
477,0.004545662
478,0.004813941
479,0.005616887
480,0.007452556
481,0.006091483
482,0.006028091
483,0.008051531
484,0.008321852
485,0.005758717
486,0.008289469
487,0.01157404
488,0.0111158
489,0.01091663
490,0.01381861
491,0.02089691
492,0.02456255
493,0.02689835
494,0.01896975
495,0.01343404
496,0.01503103
497,0.02092305
498,0.02697582
499,0.02548855
500,0.02159333
501,0.0118726
502,0.009178529
503,0.005901303
504,0.004728978
505,0.005382387
506,0.004583196
507,0.002917371
508,0.002199379
509,0.001100739
510,0.0008821884
511,0.007916472
512,0.003621768
513,0.004197343
514,0.009486658
515,0.01701076
516,0.03386094
517,0.05213609
518,0.06051648
519,0.06066183
520,0.04876764
521,0.02538941
522,0.01337251
523,0.008109813
524,0.008276417
525,0.00969733
526,0.009722857
527,0.01071374
528,0.01053738
529,0.008309303
530,0.00824268
531,0.009959307
532,0.01223164
533,0.01120582
534,0.009793048
535,0.00872042
536,0.006558198
537,0.002630407
538,0.0004772089
539,0.0001004162
540,0.001440929
541,0.0008428575
542,0.001063709
543,0.000520513
544,0.00145486
545,0.001640589
546,0.001497252
547,0.001538481
548,0.001974687
549,0.001357083
550,0.001537739
551,0.001303678
552,0.004387041
553,0.006290257
554,0.003045171
555,0.009653467
556,0.01170632
557,0.0138138
558,0.01473261
559,0.01149435
560,0.007131518
561,0.003499723
562,0.0058312
563,0.007081416
564,0.01207839
565,0.01784247
566,0.0206656
567,0.02576381
568,0.03580252
569,0.03286435
570,0.03751798
571,0.04117235
572,0.02695779
573,0.02777068
574,0.03082469
575,0.02040007
576,0.01560466
577,0.01305163
578,0.01139517
579,0.009659796
580,0.01289785
581,0.01076427
582,0.007695427
583,0.007331093
584,0.006740989
585,0.0067744
586,0.006512763
587,0.007423589
588,0.008009752
589,0.01018832
590,0.009025607
591,0.009065782
592,0.007580281
593,0.005335964
594,0.004393168
595,0.004075311
596,0.0034346
597,0.002675721
598,0.002579705
599,0.003138038
600,0.003077938
601,0.003007787
602,0.003326159
603,0.003312442
604,0.00217812
605,0.001971049
606,0.001600484
