Frame,Variance
0,0.01171635
1,0.01171401
2,0.01174167
3,0.01182379
4,0.01208469
5,0.0117449
6,0.01269687
7,0.01679751
8,0.02040491
9,0.02045812
10,0.02054646
11,0.02062014
12,0.02042007
13,0.02064466
14,0.01911434
15,0.019261
16,0.01936964
17,0.01983384
18,0.01982923
19,0.02019351
20,0.02041995
21,0.02153031
22,0.0210228
23,0.02084874
24,0.02048709
25,0.02093817
26,0.02063916
27,0.02096991
28,0.02242533
29,0.0230893
30,0.02124984
31,0.02079411
32,0.02063174
33,0.02114825
34,0.02120943
35,0.02132734
36,0.02158823
37,0.02180049
38,0.02140109
39,0.02258974
40,0.02457784
41,0.02724988
42,0.02459369
43,0.0251164
44,0.02504235
45,0.0257027
46,0.02687288
47,0.02647429
48,0.02560137
49,0.02585914
50,0.02652384
51,0.02649032
52,0.02632244
53,0.02661732
54,0.02656746
55,0.02717501
56,0.02609614
57,0.02578029
58,0.02604402
59,0.02575587
60,0.02655318
61,0.02652023
62,0.0270725
63,0.02644913
64,0.02722189
65,0.02673739
66,0.03366848
67,0.03366203
68,0.02867308
69,0.02897447
70,0.02941767
71,0.03287745
72,0.03456413
73,0.03654873
74,0.03695135
75,0.03721005
76,0.03875341
77,0.04197859
78,0.04101979
79,0.04198247
80,0.04432964
81,0.04516665
82,0.04452513
83,0.04410864
84,0.03696042
85,0.03729826
86,0.03628278
87,0.03735988
88,0.03780138
89,0.0379807
90,0.04007127
91,0.0464457
92,0.04163536
93,0.04305469
94,0.04370574
95,0.04402801
96,0.04361744
97,0.04752764
98,0.03445971
99,0.03451708
100,0.03551221
101,0.03601331
102,0.03422174
103,0.02899321
104,0.02798401
105,0.02330126
106,0.02092678
107,0.02042709
108,0.02151311
109,0.02359718
110,0.02366613
111,0.02235756
112,0.02715899
113,0.02678819
114,0.02761425
115,0.02784797
116,0.02629476
117,0.02602455
118,0.02628764
119,0.02660237
120,0.02929027
121,0.02970462
122,0.03104643
123,0.0310339
124,0.03152482
125,0.03288704
126,0.0376502
127,0.03886724
128,0.04144516
129,0.04050028
130,0.03829719
131,0.04140753
132,0.04199818
133,0.04536467
134,0.0483989
135,0.04783159
136,0.05020202
137,0.04784796
138,0.04763433
139,0.05164488
140,0.04617611
141,0.05411066
142,0.04290888
143,0.04204823
144,0.050062
145,0.05777722
146,0.04242799
147,0.0303146
148,0.03842385
149,0.03686529
150,0.03608575
151,0.04412739
152,0.042141
153,0.03759675
154,0.04859904
155,0.04937075
156,0.04918893
157,0.04061426
158,0.01401284
159,0.01922413
160,0.0149624
161,0.01931456
162,0.01904581
163,0.01862377
164,0.01825603
165,0.01808904
166,0.01792016
167,0.01738514
168,0.02284703
169,0.02504549
170,0.02156381
171,0.01933288
172,0.01984312
173,0.01875671
174,0.01874474
175,0.02573119
176,0.0240388
177,0.02357923
178,0.02279358
179,0.02134767
180,0.02168159
181,0.02083347
182,0.02006792
183,0.0183342
184,0.01748525
185,0.01738209
186,0.01757298
187,0.01620615
188,0.01553231
189,0.01689858
190,0.01627973
191,0.01884741
192,0.01806867
193,0.01721749
194,0.01699353
195,0.01642588
196,0.01541594
197,0.01525745
198,0.01578893
199,0.01595449
200,0.01547028
201,0.01550637
202,0.01549579
203,0.01476021
204,0.01467107
205,0.01552311
206,0.015748
207,0.01596341
208,0.01482588
209,0.01536401
210,0.02078896
211,0.02121451
212,0.02032048
213,0.01955069
214,0.01889041
215,0.01871766
216,0.01677969
217,0.01876071
218,0.01695965
219,0.0160924
220,0.01470464
221,0.01460338
222,0.01372816
223,0.01460109
224,0.01260049
225,0.01094115
226,0.01073514
227,0.01189215
228,0.006381187
229,0.006335203
230,0.006131473
231,0.006392523
232,0.006837367
233,0.007987331
234,0.008349079
235,0.00872664
236,0.009210577
237,0.009498244
238,0.009457352
239,0.009542002
240,0.009464202
241,0.00948423
242,0.009152337
243,0.009408901
244,0.0095132
245,0.009408217
246,0.009660055
247,0.009620046
248,0.00966591
249,0.009688972
250,0.009632494
251,0.009247218
252,0.009053454
253,0.008914916
254,0.009048685
255,0.00849284
256,0.008762566
257,0.008906322
258,0.009026042
259,0.00942017
260,0.00943172
261,0.009381203
262,0.009628516
263,0.009286943
264,0.009315717
265,0.009507963
266,0.009956649
267,0.009787304
268,0.00964288
269,0.00924082
270,0.009185896
271,0.009172229
272,0.008759618
273,0.009159326
274,0.008978758
275,0.008963169
276,0.008939355
277,0.008981762
278,0.008701867
279,0.008738335
280,0.008679093
281,0.008497913
282,0.008175195
283,0.007941793
284,0.007547702
285,0.00736266
286,0.007401176
287,0.007665658
288,0.007364481
289,0.00717967
290,0.00674609
291,0.006459171
292,0.006640319
293,0.00657018
294,0.006954743
295,0.006354114
296,0.00591873
297,0.005554674
298,0.004535427
299,0.002889365
300,0.002214826
301,0.001849649
302,0.001145942
303,0.0006999021
304,0.0004023016
305,0.0003118434
306,0.0003439087
307,0.0004623549
308,0.0007164142
309,0.001636232
310,0.002627719
311,0.003318116
312,0.006180827
313,0.007141339
314,0.008245995
315,0.009582708
316,0.009848667
317,0.01010741
318,0.01182107
319,0.01350054
320,0.01369323
321,0.01443686
322,0.01366854
323,0.0127134
324,0.01052177
325,0.008713656
326,0.00649459
327,0.004617918
328,0.005342183
329,0.005769793
330,0.005829846
331,0.005707703
332,0.005773684
333,0.006600803
334,0.006709747
335,0.006805595
336,0.0059829
337,0.005729004
338,0.005483331
339,0.005473839
340,0.006192733
341,0.006117607
342,0.006112151
343,0.006018111
344,0.005947307
345,0.006100807
346,0.005901272
347,0.006330113
348,0.006691332
349,0.005572244
350,0.005422195
351,0.005622702
352,0.005397283
353,0.005324177
354,0.007837809
355,0.006514102
356,0.006724734
357,0.006769401
358,0.006709674
359,0.00688121
360,0.006963729
361,0.006225308
362,0.005863569
363,0.005695467
364,0.006057615
365,0.006750137
366,0.006980368
367,0.007444315
368,0.006987907
369,0.007401317
370,0.007872704
371,0.008213197
372,0.008790721
373,0.009195962
374,0.009436904
375,0.00936939
376,0.009330944
377,0.009376668
378,0.009250218
379,0.009277781
380,0.008835265
381,0.008751008
382,0.01507096
383,0.01460147
384,0.01510012
385,0.0151027
386,0.01486908
387,0.01482205
388,0.01487331
389,0.01375286
390,0.01433468
391,0.0141367
392,0.0140984
393,0.01429783
394,0.01453203
395,0.01456195
396,0.01342905
397,0.01340093
398,0.01324158
399,0.01306407
400,0.01292245
401,0.01316208
402,0.01355223
403,0.01223481
404,0.01225703
405,0.01231252
406,0.01299064
407,0.0130402
408,0.01340565
409,0.01335162
410,0.01052209
411,0.01083697
412,0.01090714
413,0.01117706
414,0.01130674
415,0.01158246
416,0.01160603
417,0.008860112
418,0.00855928
419,0.008506681
420,0.008971071
421,0.009270568
422,0.009414275
423,0.009234618
424,0.007161831
425,0.007202955
426,0.00752805
427,0.007437751
428,0.007421886
429,0.007496221
430,0.007522699
431,0.007168077
432,0.006852409
433,0.006842508
434,0.007263578
435,0.007412346
436,0.006972936
437,0.006738394
438,0.00617063
439,0.005955013
440,0.007660429
441,0.008134948
442,0.008473142
443,0.008567607
444,0.00835175
445,0.006751222
446,0.007090229
447,0.006985885
448,0.007086376
449,0.006940397
450,0.007192512
451,0.006634631
452,0.00609105
453,0.006360692
454,0.006269951
455,0.006492572
456,0.006271208
457,0.005978327
458,0.006198349
459,0.005762693
460,0.005829219
461,0.005709533
462,0.005683683
463,0.006194551
464,0.006612625
465,0.007448432
466,0.00569605
467,0.006321367
468,0.006133853
469,0.00607704
470,0.00566691
471,0.005502371
472,0.005550203
473,0.005501584
474,0.005609214
475,0.005504397
476,0.005184443
477,0.0052079
478,0.005337509
479,0.005293507
480,0.005698403
481,0.005765811
482,0.005753278
483,0.005876949
484,0.005940405
485,0.00608376
486,0.006018726
487,0.006210302
488,0.006190956
489,0.005898126
490,0.006337058
491,0.006703892
492,0.00652351
493,0.006445174
494,0.006461527
495,0.006454954
496,0.006265076
497,0.006237495
498,0.006139741
499,0.006053467
500,0.006121067
501,0.005686511
502,0.005598108
503,0.005567114
504,0.005719256
505,0.005662826
506,0.005908764
507,0.006041084
508,0.006453527
509,0.006580046
510,0.00683719
511,0.007088149
512,0.007098902
513,0.006958546
514,0.006909738
515,0.007145348
516,0.007039292
517,0.006814714
518,0.006893914
519,0.007260123
520,0.007126878
521,0.007168436
522,0.004738702
523,0.004461905
