Frame,Variance
0,0
1,0.01554017
2,0.0150414
3,0.01449763
4,0.01409651
5,0.01402333
6,0.01394901
7,0.01397703
8,0.01390361
9,0.0137676
10,0.01372352
11,0.01388772
12,0.01405813
13,0.01398885
14,0.01381078
15,0.01399731
16,0.01406623
17,0.01406941
18,0.01383244
19,0.01381407
20,0.01366328
21,0.01375486
22,0.01381451
23,0.0137611
24,0.01369412
25,0.01346623
26,0.01342919
27,0.0133671
28,0.01348987
29,0.01338502
30,0.01339411
31,0.01277776
32,0.0128476
33,0.01277926
34,0.01284576
35,0.01288313
36,0.0127253
37,0.01265424
38,0.01283907
39,0.01264991
40,0.01255959
41,0.01244305
42,0.01246584
43,0.01231759
44,0.01218773
45,0.01265623
46,0.0123009
47,0.01185698
48,0.01168838
49,0.01157287
50,0.01151202
51,0.01144628
52,0.01165113
53,0.01138376
54,0.01126348
55,0.01105416
56,0.01091574
57,0.01053288
58,0.01021711
59,0.01022718
60,0.009920384
61,0.009689582
62,0.009518806
63,0.009265154
64,0.009149608
65,0.008982761
66,0.008852185
67,0.00854839
68,0.008151007
69,0.007696582
70,0.007373034
71,0.007133672
72,0.006923478
73,0.006943719
74,0.006701082
75,0.006739575
76,0.006752837
77,0.00667907
78,0.006703882
79,0.006741277
80,0.006551123
81,0.006526616
82,0.006586137
83,0.006515856
84,0.006433244
85,0.006513011
86,0.006559837
87,0.006375557
88,0.006418721
89,0.006057634
90,0.0057578
91,0.005483347
92,0.005372169
93,0.00531424
94,0.005157837
95,0.005073749
96,0.005080216
97,0.005037535
98,0.004988406
99,0.004963054
100,0.004924997
101,0.004972937
102,0.004966061
103,0.004939819
104,0.004904837
105,0.004793635
106,0.004785755
107,0.004783583
108,0.004743887
109,0.004717345
110,0.0046672
111,0.004634018
112,0.00460576
113,0.00454803
114,0.004431355
115,0.004551844
116,0.004540178
117,0.004427013
118,0.004398093
119,0.004422608
120,0.004380427
121,0.004367137
122,0.004279674
123,0.004272983
124,0.004296856
125,0.004228757
126,0.004209752
127,0.00420074
128,0.004037905
129,0.004105739
130,0.004082462
131,0.004041662
132,0.004027181
133,0.004021628
134,0.00394978
135,0.003937731
136,0.003893113
137,0.003858279
138,0.003868468
139,0.003889943
140,0.00385771
141,0.003823895
142,0.003851271
143,0.003857425
144,0.003804871
145,0.003773706
146,0.003711882
147,0.003707102
148,0.003732041
149,0.003758843
150,0.003710585
151,0.003698365
152,0.003739264
153,0.003725843
154,0.00377276
155,0.003803974
156,0.00382011
157,0.00383373
158,0.003925348
159,0.004050245
160,0.004131275
161,0.004110783
162,0.004277879
163,0.004326503
164,0.004361409
165,0.004488469
166,0.004559299
167,0.004465782
168,0.00458092
169,0.004717506
170,0.004856898
171,0.004921758
172,0.00504646
173,0.005274928
174,0.005173945
175,0.005494347
176,0.005575996
177,0.005730879
178,0.005976382
179,0.006042603
180,0.006265522
181,0.005406692
182,0.005162872
183,0.005167065
184,0.005115561
185,0.005019453
186,0.004892368
187,0.004784061
188,0.004762028
189,0.004743934
190,0.004728379
191,0.004677835
192,0.004657431
193,0.004712971
194,0.004795354
195,0.004764359
196,0.004835279
197,0.004936998
198,0.005027919
199,0.005216808
200,0.005301465
201,0.005391657
202,0.005215141
203,0.00522291
204,0.005192039
205,0.005206847
206,0.005124013
207,0.005027758
208,0.005095411
209,0.004774347
210,0.004709928
211,0.00463949
212,0.004702886
213,0.004690066
214,0.004626648
215,0.004596224
216,0.004607195
217,0.004620445
218,0.004560379
219,0.004544421
220,0.004521138
221,0.004543844
222,0.004526796
223,0.004554763
224,0.004576121
225,0.004607191
226,0.004614915
227,0.00461965
228,0.004631788
229,0.004695456
230,0.004720739
231,0.004735494
232,0.004734194
233,0.004759056
234,0.004781797
235,0.004769162
236,0.00477129
237,0.004823997
238,0.004903938
239,0.004920843
240,0.004933701
241,0.005010434
242,0.0050347
243,0.005031133
244,0.005154975
245,0.005156401
246,0.005235682
247,0.005272515
248,0.005260647
249,0.005369903
250,0.005410723
251,0.005382675
252,0.005415366
253,0.005445022
254,0.00548023
255,0.005523235
256,0.005575703
257,0.005524487
258,0.005343921
259,0.005322509
260,0.00538431
261,0.00539089
262,0.0054047
263,0.005392525
264,0.005340122
265,0.005417389
266,0.005450006
267,0.005390444
268,0.005383187
269,0.005450612
270,0.005387417
271,0.00535012
272,0.005489085
273,0.005475374
274,0.005486864
275,0.005470238
276,0.005477181
277,0.005460402
278,0.005462511
279,0.005479832
280,0.005535504
281,0.00551813
282,0.005481475
283,0.005452239
284,0.005435665
285,0.005380035
286,0.005277247
287,0.005280371
288,0.005191827
289,0.005094982
290,0.005107947
291,0.005334228
292,0.005268766
293,0.005334047
294,0.005466971
295,0.005574101
296,0.005681806
297,0.005502491
298,0.005284375
299,0.005442085
300,0.005501622
301,0.006016197
302,0.006497507
303,0.006643123
304,0.006709216
305,0.006730248
306,0.006615376
307,0.006815152
308,0.007060977
309,0.007373722
310,0.007702776
311,0.007988432
312,0.008098537
313,0.008037277
314,0.007023848
315,0.004966609
316,0.004830395
317,0.004883274
318,0.004977483
319,0.005038887
320,0.005093185
321,0.005185954
322,0.005118246
323,0.00510137
324,0.005042429
325,0.004891834
326,0.004803732
327,0.0046534
328,0.004553072
329,0.004429534
330,0.004363897
331,0.004326947
332,0.004367126
333,0.004317569
334,0.004478973
335,0.004511324
336,0.00462001
337,0.004628667
338,0.004692858
339,0.004802364
340,0.004652675
341,0.00423308
342,0.004230507
343,0.004208955
344,0.004150715
345,0.004229667
346,0.004130432
347,0.004148427
348,0.004413587
349,0.004438105
350,0.004376477
351,0.003914844
352,0.003870196
353,0.003821003
354,0.003870151
355,0.003641521
356,0.003426174
357,0.003577043
358,0.003597728
359,0.003716886
360,0.003670997
361,0.003976005
362,0.004247449
363,0.004444554
364,0.004607467
365,0.004735201
366,0.004964843
367,0.005033534
368,0.005270483
369,0.005581592
370,0.005546265
371,0.005675242
372,0.005728821
373,0.005652634
374,0.005803664
375,0.005980938
376,0.006115938
377,0.006251528
378,0.00622122
379,0.006211521
380,0.006113161
381,0.006020955
382,0.006032005
383,0.006407154
384,0.006389204
385,0.006372665
386,0.006191032
387,0.006117872
388,0.006034779
389,0.005849891
390,0.006079169
391,0.006155308
392,0.006258582
393,0.006089617
394,0.006004788
395,0.006144578
396,0.0061118
397,0.006809323
398,0.006638859
399,0.006423677
400,0.006192205
401,0.006032176
402,0.006320442
403,0.005987185
404,0.005593828
405,0.005531083
406,0.005476229
407,0.005290241
408,0.005416736
409,0.005340477
410,0.005364321
411,0.005075094
412,0.005213163
413,0.00546512
414,0.005357028
415,0.005244292
416,0.005534397
417,0.005532518
418,0.005504847
419,0.005664691
420,0.005679113
421,0.005544388
422,0.005700941
423,0.005797008
424,0.005383815
425,0.004974605
426,0.005118181
427,0.0049462
428,0.0049088
429,0.00619698
430,0.004816576
431,0.004449612
432,0.003978185
433,0.004201295
434,0.004155522
435,0.003892056
436,0.003653996
437,0.003827913
438,0.003658076
439,0.004487783
440,0.004303761
441,0.004122712
442,0.004646139
443,0.004473953
444,0.004581121
445,0.00493985
446,0.00456457
447,0.004757989
448,0.004601839
449,0.004990302
450,0.00498582
451,0.005173312
452,0.005620412
453,0.005351563
454,0.005654853
455,0.005780995
456,0.006113012
457,0.006159703
458,0.006355222
459,0.006562425
460,0.006535234
461,0.006857084
462,0.007304629
463,0.00720454
464,0.007285303
465,0.007527845
466,0.007375279
467,0.007280934
468,0.007047169
469,0.007067759
470,0.00697798
471,0.007096141
472,0.006940245
473,0.00680091
474,0.007305134
475,0.007190653
476,0.007099611
477,0.007171755
478,0.007076419
479,0.0069954
480,0.006747031
481,0.006614623
482,0.006214892
483,0.006092825
484,0.006142371
485,0.006195215
486,0.006159359
487,0.006354861
488,0.006490728
489,0.006497208
490,0.006460397
491,0.005974608
492,0.00594696
493,0.005812291
494,0.005759032
495,0.005891513
496,0.005902791
497,0.005753987
498,0.005853056
499,0.005731112
500,0.005719066
501,0.00579574
502,0.006136354
503,0.006095877
504,0.005999026
505,0.005812603
506,0.005739619
507,0.005723509
508,0.005544931
509,0.005747852
510,0.00591985
511,0.006213901
512,0.006552723
513,0.006914655
514,0.007106305
515,0.007104347
516,0.007427446
517,0.007550491
518,0.007770659
519,0.007832408
520,0.008041946
521,0.008304194
522,0.007856313
523,0.00744841
524,0.007812276
525,0.007771872
526,0.007756446
527,0.007586309
528,0.007560521
529,0.007296088
530,0.007426445
531,0.007574536
532,0.007478033
533,0.007612903
534,0.007555334
535,0.007573001
536,0.007520805
537,0.007401956
538,0.007370498
539,0.007632573
540,0.007928764
541,0.007963923
542,0.007986979
543,0.008174848
544,0.007800726
545,0.007667102
546,0.00767884
547,0.00784471
548,0.007945539
549,0.007929201
550,0.007818892
551,0.00726607
552,0.007177704
553,0.007265298
554,0.00727329
555,0.007354846
556,0.00739783
557,0.0075813
558,0.007700033
559,0.00777828
560,0.00783518
561,0.007995548
562,0.008051053
563,0.008296367
564,0.008153525
565,0.00808231
566,0.008117693
567,0.008237732
568,0.00832403
569,0.008527455
570,0.00870021
571,0.008937508
572,0.009204668
573,0.009179874
574,0.009164498
575,0.009181668
576,0.009051083
577,0.008918539
578,0.008853587
579,0.008761852
580,0.008724769
581,0.00870177
582,0.008654982
583,0.00861004
584,0.008513861
585,0.008324501
586,0.008296314
587,0.008185664
588,0.008045453
589,0.007897278
590,0.007822017
591,0.008063402
592,0.008063472
593,0.008407566
594,0.008577348
595,0.008568227
596,0.00864592
597,0.008704259
598,0.008651759
599,0.008816349
600,0.00912488
601,0.009229478
602,0.009538074
603,0.009447669
604,0.009335852
605,0.009512478
606,0.009606887
607,0.009502969
608,0.009506172
609,0.00946528
610,0.009466856
611,0.01008864
612,0.01051489
613,0.01054049
614,0.010916
615,0.01095645
616,0.01122076
617,0.009838967
618,0.009549506
619,0.009621539
620,0.009630692
621,0.009723256
622,0.009759994
623,0.009757278
624,0.009781941
625,0.01028694
626,0.01030945
627,0.01027344
628,0.01025851
629,0.01036698
630,0.01037289
631,0.01036471
632,0.01067909
633,0.01067566
634,0.01077368
635,0.01072428
636,0.01071052
637,0.01065622
638,0.01070299
639,0.01087682
640,0.0107255
641,0.01072503
642,0.01071258
643,0.0107865
644,0.01089296
645,0.010825
646,0.01119673
647,0.01124327
648,0.01120384
649,0.01121973
650,0.01122863
651,0.01114156
652,0.01066426
653,0.01041055
654,0.0101624
655,0.009644831
656,0.009593037
657,0.009470585
658,0.009438964
659,0.009257729
660,0.009355809
661,0.009332837
662,0.009077462
663,0.008951067
664,0.008976299
665,0.00907556
666,0.008952464
667,0.009139525
668,0.008973957
669,0.008750579
670,0.008595973
671,0.008424759
672,0.008510357
673,0.008512378
674,0.00850486
675,0.008583097
676,0.008513329
677,0.008584106
678,0.008681716
679,0.008750028
680,0.008629934
681,0.008447591
682,0.008480917
683,0.008383897
684,0.008341508
685,0.008456162
686,0.008606018
687,0.008530907
688,0.008594554
689,0.008619833
690,0.008589037
691,0.008659573
692,0.008673638
693,0.008492982
694,0.008451748
695,0.008719368
696,0.008620963
697,0.008603413
698,0.008662739
699,0.008540281
700,0.008553162
701,0.008449148
702,0.00855322
703,0.008508439
704,0.008562354
705,0.008488708
706,0.008513476
707,0.008541314
708,0.008543693
709,0.008507371
710,0.008655281
711,0.00879037
712,0.008778787
713,0.008787687
714,0.008924991
715,0.008746373
716,0.008829256
717,0.008854508
718,0.009058656
719,0.008985139
720,0.008937839
721,0.008849795
722,0.008862284
723,0.00891938
724,0.008798821
725,0.008811988
726,0.008811811
727,0.008809215
728,0.008820896
729,0.008811207
730,0.008803084
731,0.008816413
732,0.009127691
733,0.008857624
734,0.008936514
735,0.009076316
736,0.009125172
737,0.009000819
738,0.00897681
739,0.009048623
740,0.009126407
741,0.009236784
742,0.009089353
743,0.009056526
744,0.009199695
745,0.009237324
746,0.009306536
747,0.009213804
748,0.009105662
749,0.009008027
750,0.008954958
751,0.00887926
752,0.008964651
753,0.008970399
754,0.008793114
755,0.008769474
756,0.008513132
757,0.008651275
758,0.008494705
759,0.008354396
760,0.008228679
761,0.008202153
762,0.007344917
763,0.006887091
764,0.006752908
765,0.006520028
766,0.006414921
767,0.006522842
768,0.006385445
769,0.006432565
770,0.005596624
771,0.005528021
772,0.00548253
773,0.005508532
774,0.005505527
775,0.005563387
776,0.005619159
777,0.005763575
778,0.005764206
779,0.005809394
780,0.005845827
781,0.005898743
782,0.005991491
783,0.006096112
784,0.006151009
785,0.00618196
786,0.006194569
787,0.006204933
788,0.006267063
789,0.006260172
790,0.006389823
791,0.006670745
