Frame,Variance
0,0
1,0.008130458
2,0.008098163
3,0.008071411
4,0.008078526
5,0.007970785
6,0.00798776
7,0.007888476
8,0.00809107
9,0.008047681
10,0.008022
11,0.008068071
12,0.007916215
13,0.007447881
14,0.008012448
15,0.008224911
16,0.008220785
17,0.007947776
18,0.007927607
19,0.007724739
20,0.007936255
21,0.008019526
22,0.008517532
23,0.008375799
24,0.007861908
25,0.008076554
26,0.008020625
27,0.007417162
28,0.007198681
29,0.007134568
30,0.007449215
31,0.007490607
32,0.007692277
33,0.007998491
34,0.008037243
35,0.007731691
36,0.007581902
37,0.007613559
38,0.007957928
39,0.008377586
40,0.00740845
41,0.008253476
42,0.007633474
43,0.007371957
44,0.009256333
45,0.009355913
46,0.008855185
47,0.008433723
48,0.008838089
49,0.008456231
50,0.01096065
51,0.01096283
52,0.01086347
53,0.01071472
54,0.007725651
55,0.007307252
56,0.007213418
57,0.007636195
58,0.007898145
59,0.008265964
60,0.008081489
61,0.0080608
62,0.007609848
63,0.008470252
64,0.008623015
65,0.008252998
66,0.00812308
67,0.008166336
68,0.007914337
69,0.00802774
70,0.008432767
71,0.008228972
72,0.007826072
73,0.007370403
74,0.007337952
75,0.0073796
76,0.007620223
77,0.007842516
78,0.008448169
79,0.008349043
80,0.007538293
81,0.007660937
82,0.007742501
83,0.007520798
84,0.007421887
85,0.007587574
86,0.00872356
87,0.008601371
88,0.008734517
89,0.008191968
90,0.007598158
91,0.007646706
92,0.008107137
93,0.008359889
94,0.008277296
95,0.007832741
96,0.008148471
97,0.008007633
98,0.007942659
99,0.007694283
100,0.007623937
101,0.007747516
102,0.007663678
103,0.007753734
104,0.007681622
105,0.00752443
106,0.007444826
107,0.007511539
108,0.007624511
109,0.007572319
110,0.007566401
111,0.007768114
112,0.007799393
113,0.007550667
114,0.007951937
115,0.007864942
116,0.007510674
117,0.007529054
118,0.007631709
119,0.007279403
120,0.007268172
121,0.008559209
122,0.007652163
123,0.007377776
124,0.00712624
125,0.006983072
126,0.007571932
127,0.008013871
128,0.006908415
129,0.006670943
130,0.007070787
131,0.006615343
132,0.007406308
133,0.007510189
134,0.007046661
135,0.007714344
136,0.007949944
137,0.006614636
138,0.007214086
139,0.007492403
140,0.007187888
141,0.007153196
142,0.006924473
143,0.006905545
144,0.006999275
145,0.006927691
146,0.006937074
147,0.006903225
148,0.00697069
149,0.006615827
