Frame,Variance
0,0.01979479
1,0.02251245
2,0.02267685
3,0.02227779
4,0.01983482
5,0.01230004
6,0.01239362
7,0.009474909
8,0.009380319
9,0.009204336
10,0.009207508
11,0.009172842
12,0.009430973
13,0.009442024
14,0.01346785
15,0.01385931
16,0.01456041
17,0.01389827
18,0.014081
19,0.01400258
20,0.01378511
21,0.01696568
22,0.01554872
23,0.014835
24,0.01438494
25,0.01575193
26,0.01612948
27,0.01508774
28,0.0198332
29,0.01913068
30,0.0164533
31,0.01718421
32,0.01609981
33,0.01142825
34,0.01344199
35,0.01267552
36,0.01193184
37,0.01250653
38,0.01227643
39,0.00931057
40,0.009343335
41,0.008697238
42,0.01387366
43,0.01148849
44,0.01152113
45,0.01291702
46,0.01359948
47,0.01076012
48,0.01152854
49,0.01466987
50,0.01023879
51,0.01284093
52,0.0132844
53,0.01294039
54,0.02318669
55,0.01902102
56,0.0253123
57,0.02682314
58,0.0268894
59,0.02903997
60,0.03166217
61,0.03241224
62,0.02868867
63,0.02412319
64,0.02268938
65,0.02449438
66,0.02125159
67,0.01523477
68,0.01687231
69,0.01781747
70,0.02144852
71,0.02732855
72,0.02615625
73,0.02243449
74,0.02637011
75,0.02179687
76,0.02056275
77,0.02015473
78,0.02380546
79,0.02331499
80,0.01868633
81,0.01466544
82,0.02115515
83,0.01431392
84,0.03991739
85,0.06283259
86,0.06337832
87,0.04356837
88,0.0410034
89,0.04107939
90,0.05806297
91,0.0551575
92,0.07200507
93,0.07567945
94,0.09232607
95,0.08107913
96,0.07753195
97,0.06528854
98,0.05085447
99,0.04961388
100,0.04155359
101,0.04648221
102,0.04489538
103,0.04434986
104,0.04656702
105,0.1330243
106,0.1217669
107,0.121597
108,0.1395104
109,0.1286259
110,0.1330471
111,0.1081726
112,0.04207338
113,0.04259225
114,0.05384479
115,0.04186502
116,0.03790813
117,0.03199317
118,0.03148142
119,0.02999353
120,0.02959536
121,0.02974995
122,0.03129902
123,0.04198816
124,0.04780499
125,0.04750447
126,0.04679458
127,0.04744677
128,0.05897957
129,0.05472903
130,0.04513365
131,0.05588827
132,0.05764294
133,0.04025933
134,0.04036349
135,0.04019436
136,0.04004361
137,0.0414994
138,0.03800682
139,0.04227312
140,0.09458712
141,0.08801937
142,0.1641352
143,0.1304726
144,0.1309402
145,0.1417231
146,0.1008711
147,0.06488524
148,0.06630166
149,0.1232842
150,0.1256943
151,0.132165
152,0.1173204
153,0.005113733
154,0.02099065
155,0.01385203
156,0.005681159
157,0.002367873
158,0.002876822
159,0.003864519
160,0.002992505
161,0.003117461
162,0.003635847
163,0.003732701
164,0.005000385
165,0.00489707
166,0.01155736
167,0.02749651
168,0.05316406
169,0.07668966
170,0.07607568
171,0.09065028
172,0.080228
173,0.04373294
174,0.0342997
175,0.1042541
176,0.06518936
177,0.0623198
178,0.07391065
179,0.0784134
180,0.07160938
181,0.07201225
182,0.04672909
183,0.06768253
184,0.06670327
185,0.08579613
186,0.07188533
187,0.08136502
188,0.07224146
189,0.08144246
