Frame,Variance
0,0.01324816
1,0.0147988
2,0.01535632
3,0.01517391
4,0.01923802
5,0.01875058
6,0.01879839
7,0.02629301
8,0.02700656
9,0.02731407
10,0.02737977
11,0.02809985
12,0.02842487
13,0.02898671
14,0.02279904
15,0.02275223
16,0.02253468
17,0.0225438
18,0.02363659
19,0.02282647
20,0.02357783
21,0.02448677
22,0.02451932
23,0.02443994
24,0.02453102
25,0.02488931
26,0.02446053
27,0.02188846
28,0.02608806
29,0.0238634
30,0.02509339
31,0.02547923
32,0.02705576
33,0.02694144
34,0.02669084
35,0.03058774
36,0.03128636
37,0.02844178
38,0.0311259
39,0.03103802
40,0.03104327
41,0.03185257
42,0.02742461
43,0.0271398
44,0.02662745
45,0.0272756
46,0.02827957
47,0.028379
48,0.02861013
49,0.02759481
50,0.02607891
51,0.02694189
52,0.02588948
53,0.02795967
54,0.0282303
55,0.02701811
56,0.02634763
57,0.02597811
58,0.02595098
59,0.027102
60,0.02870901
61,0.02755234
62,0.02618319
63,0.03035668
64,0.02976125
65,0.02977969
66,0.03026798
67,0.0305321
68,0.03082174
69,0.03062503
70,0.03246907
71,0.0318
72,0.03203327
73,0.03279397
74,0.03287463
75,0.03671945
76,0.03698542
77,0.03871068
78,0.03929921
79,0.03025666
80,0.03049232
81,0.03242818
82,0.04062483
83,0.04300907
84,0.03395794
85,0.03338133
86,0.03377329
87,0.03328275
88,0.02994965
89,0.0322208
90,0.03082419
91,0.02414614
92,0.02915858
93,0.03229713
94,0.02959572
95,0.04791825
96,0.05434017
97,0.05751321
98,0.03518959
99,0.03527045
100,0.03317478
101,0.03365589
102,0.0366361
103,0.03206719
104,0.03372956
105,0.02708799
106,0.02410134
107,0.0254694
108,0.02535832
109,0.0362236
110,0.0275241
111,0.03074206
112,0.03103204
113,0.03198957
114,0.03332493
115,0.03257157
116,0.03437072
117,0.03498599
118,0.03923489
119,0.03535834
120,0.03671976
121,0.03685824
122,0.03855167
123,0.03795449
124,0.0384928
125,0.03786355
126,0.0446259
127,0.0452073
128,0.05557152
129,0.04807004
130,0.0368333
131,0.03769977
132,0.04111366
133,0.04178862
134,0.0587551
135,0.06360371
136,0.06918387
137,0.06248742
138,0.07722823
139,0.08350947
140,0.07824042
141,0.05885174
142,0.03311387
143,0.05155477
144,0.02812197
145,0.04394745
146,0.03172584
147,0.03619559
148,0.03874779
149,0.04455747
150,0.03315464
151,0.04608999
152,0.04282802
153,0.05808745
154,0.06075386
155,0.05825299
156,0.05037949
157,0.03513726
158,0.03137058
159,0.01959617
160,0.01773557
161,0.01995368
162,0.01533929
163,0.01325231
164,0.01245899
165,0.01818636
166,0.01432806
167,0.01650492
168,0.03340618
169,0.02981795
170,0.03008247
171,0.03219356
172,0.03281067
173,0.03103095
174,0.0386672
175,0.0577587
176,0.04954243
177,0.04949383
178,0.05749569
179,0.04584219
180,0.04609124
181,0.05714736
182,0.047158
183,0.04235213
184,0.0444304
185,0.03849733
186,0.0408167
187,0.03429655
188,0.03835211
189,0.04035622
190,0.02894679
191,0.03100758
192,0.02844737
193,0.03294482
194,0.03902828
195,0.02883557
196,0.02580715
197,0.02616752
198,0.02634657
199,0.02562601
200,0.02665861
201,0.02529118
202,0.02426505
203,0.02237472
204,0.02059296
205,0.02126816
206,0.02322986
207,0.02469231
208,0.02152208
209,0.01964495
210,0.01854491
211,0.01632863
212,0.01649082
213,0.0173475
214,0.01771914
215,0.01744913
216,0.01748801
217,0.01719791
218,0.01619207
219,0.01426785
220,0.01233008
221,0.01262958
222,0.01135252
223,0.01284455
224,0.01380371
225,0.01531457
226,0.01343623
227,0.01511404
228,0.01270209
229,0.01363881
230,0.01210716
231,0.01109391
232,0.01126467
233,0.01072547
234,0.01129308
235,0.0145216
236,0.01824114
237,0.01716577
238,0.01878225
239,0.01860289
240,0.01715983
241,0.01692668
242,0.0175012
243,0.01427534
244,0.01637057
245,0.0175464
246,0.01827013
247,0.01826614
248,0.01874994
249,0.02087252
250,0.01822338
251,0.0178907
252,0.0113829
253,0.01150938
254,0.01425379
255,0.0112016
256,0.0120148
257,0.009250178
258,0.0094277
259,0.01236796
260,0.01337649
261,0.01488351
262,0.01651493
263,0.0159636
264,0.01629601
265,0.01640579
266,0.01828649
267,0.01763044
268,0.01689778
269,0.0162131
270,0.01525002
271,0.01479968
272,0.0137206
273,0.01396055
274,0.01357355
275,0.01360771
276,0.01313746
277,0.01319096
278,0.01306624
279,0.01246047
280,0.01399476
281,0.01414707
282,0.01365463
283,0.0137814
284,0.01371048
285,0.01324065
286,0.01475585
287,0.01511478
288,0.01479316
289,0.01365846
290,0.01267576
291,0.01093743
292,0.01061931
293,0.009276723
294,0.008689406
295,0.006995122
296,0.005214717
297,0.003678731
298,0.003031271
299,0.001726988
300,0.001316686
301,0.001009282
302,0.0006055727
303,0.0005539762
304,0.0004977615
305,0.0004648707
306,0.0005027986
307,0.0003949537
308,0.0003399345
309,0.0003510991
310,0.0005759393
311,0.001138725
312,0.003827711
313,0.006377653
314,0.009137169
315,0.009639063
316,0.01092736
317,0.01136782
318,0.01299317
319,0.01564668
320,0.01270502
321,0.008791056
322,0.004061036
323,0.004487184
324,0.005182466
325,0.005353799
326,0.006008868
327,0.005832717
328,0.006362016
329,0.005868947
330,0.00726621
331,0.008543387
332,0.008328278
333,0.009855883
334,0.009652846
335,0.01013827
336,0.01002758
337,0.01032823
338,0.01046593
339,0.009424658
340,0.01280848
341,0.01307874
342,0.01274427
343,0.01254631
344,0.01241455
345,0.01220805
346,0.0101681
347,0.01035331
348,0.008714457
349,0.008775627
350,0.008302609
351,0.008171141
352,0.008030963
353,0.008149239
354,0.01340722
355,0.01381977
356,0.01555467
357,0.0167653
358,0.01715617
359,0.01847678
360,0.01899268
361,0.01697216
362,0.0144299
363,0.01412654
364,0.01527094
365,0.01431346
366,0.0170626
367,0.01628616
368,0.01365177
369,0.01460879
370,0.01596129
371,0.0158857
372,0.01608366
373,0.01713709
374,0.01833237
375,0.01390551
376,0.01261176
377,0.01184328
378,0.01163008
379,0.01132651
380,0.0110005
381,0.01095985
382,0.01952329
383,0.01852704
384,0.01843042
385,0.01933627
386,0.01969138
387,0.0188795
388,0.01879097
389,0.02018473
390,0.02029586
391,0.02051346
392,0.02080558
393,0.02086315
394,0.02180855
395,0.0219639
396,0.02043072
397,0.0191911
398,0.01912998
399,0.01860554
400,0.01827404
401,0.01782877
402,0.01818854
403,0.0151382
404,0.013437
405,0.01337775
406,0.01302063
407,0.01302974
408,0.01373642
409,0.01287804
410,0.0101056
411,0.01065491
412,0.01054833
413,0.01003993
414,0.01038909
415,0.01005777
416,0.00972596
417,0.007820929
418,0.007590864
419,0.007795328
420,0.008218168
421,0.008215068
422,0.009187119
423,0.009394372
424,0.007934206
425,0.008277493
426,0.009320837
427,0.009401214
428,0.009725105
429,0.009801046
430,0.01018423
431,0.009224256
432,0.00872222
433,0.008763292
434,0.00910716
435,0.009149928
436,0.008347102
437,0.008279908
438,0.007780127
439,0.007036034
440,0.00728337
441,0.007767234
442,0.0080179
443,0.008340803
444,0.008283628
445,0.007256383
446,0.007354897
447,0.006665625
448,0.006819093
449,0.007002146
450,0.00675602
451,0.006741704
452,0.006811152
453,0.006900383
454,0.007269325
455,0.007476858
456,0.007311308
457,0.007181518
458,0.007575401
459,0.007045462
460,0.007033935
461,0.006259027
462,0.006202811
463,0.006598481
464,0.006386755
465,0.006713924
466,0.006862008
467,0.00782108
468,0.007630715
469,0.007361605
470,0.006429588
471,0.00652154
472,0.006903229
473,0.006383144
474,0.006576257
475,0.006676
476,0.006552513
477,0.00616559
478,0.006685381
479,0.006599074
480,0.007264326
481,0.007159913
482,0.006739981
483,0.006897169
484,0.006975437
485,0.00769351
486,0.007406507
487,0.008008002
488,0.007687499
489,0.007251778
490,0.007985345
491,0.008341447
492,0.008224829
493,0.008544878
494,0.008128074
495,0.008148662
496,0.008526009
497,0.008452138
498,0.008522017
499,0.008221339
500,0.007719605
501,0.007248747
502,0.006886189
503,0.007419225
504,0.007385512
505,0.007162412
506,0.00746157
507,0.007288973
508,0.007831694
509,0.007465774
510,0.007263668
511,0.007590572
512,0.007444736
513,0.007331037
514,0.007398286
515,0.00881811
516,0.01023478
517,0.01093802
518,0.01070068
519,0.01131542
520,0.01129916
521,0.01084706
522,0.009373304
523,0.008165249
524,0.00712495
525,0.006684809
526,0.00646861
527,0.006321008
528,0.006845905
529,0.006225803
530,0.005457484
531,0.004242874
532,0.004254729
533,0.004080118
534,0.004134441
535,0.004145147
536,0.004411692
537,0.004879436
538,0.006176414
539,0.006796983
540,0.00653722
541,0.007562826
542,0.007555926
543,0.008208916
544,0.009192802
545,0.009517243
546,0.007891085
547,0.007123106
548,0.007515671
549,0.007540954
550,0.006878993
551,0.006364575
552,0.006719858
553,0.006430116
554,0.006274524
555,0.006199839
556,0.00676176
557,0.006791306
558,0.006868013
559,0.006496332
560,0.006478181
561,0.005538838
562,0.00610105
563,0.006189099
564,0.006140081
565,0.006085434
566,0.006584839
567,0.006508248
568,0.006525754
569,0.006776008
570,0.006694554
571,0.006558121
572,0.006289495
573,0.006359809
574,0.006464719
575,0.006933453
576,0.007074826
577,0.006390096
578,0.007214835
579,0.00698896
580,0.007852446
581,0.008328957
582,0.008471093
583,0.007948995
584,0.007508202
585,0.006867818
586,0.00711963
587,0.007080264
588,0.007436756
589,0.007110856
590,0.00691726
591,0.006683203
592,0.006345931
593,0.007184657
594,0.006368001
595,0.005504229
596,0.005960574
597,0.005413479
598,0.004016283
599,0.004031914
600,0.003311855
601,0.002509321
602,0.00257696
603,0.001200025
604,0.001313975
605,0.001317054
606,0.001124382
607,0.001026656
608,0.001121356
609,0.001196831
610,0.001843377
611,0.002138318
612,0.002076517
613,0.002123945
614,0.003288656
615,0.006725769
616,0.01035779
617,0.01317095
618,0.01544863
619,0.01772354
620,0.0172973
621,0.01509901
622,0.007871217
623,0.01295723
624,0.01649535
625,0.01583008
626,0.01464026
627,0.01590605
628,0.0165314
629,0.0139952
630,0.01353928
631,0.0193177
632,0.02138148
633,0.02118307
634,0.02155161
635,0.02165513
636,0.02160202
637,0.02166981
638,0.02308372
639,0.02263256
640,0.02236718
641,0.02132968
642,0.02099578
643,0.01993028
644,0.01857734
645,0.01725557
646,0.0169651
647,0.01708791
648,0.018134
649,0.01794872
650,0.01834157
651,0.01838094
652,0.02461125
653,0.0267492
654,0.02883386
655,0.02990965
656,0.02998765
657,0.02856487
658,0.02886996
659,0.02398444
660,0.01893409
661,0.01698866
662,0.01509708
663,0.01612612
664,0.01595073
665,0.01644652
666,0.02026126
667,0.01931718
668,0.0186046
669,0.01932064
670,0.01956562
671,0.01950896
672,0.01795821
673,0.01693781
674,0.01536726
675,0.01510378
676,0.01509031
677,0.0155056
678,0.01557628
679,0.015604
680,0.01615107
681,0.01645111
682,0.01561073
683,0.0157821
684,0.01570287
685,0.01506816
686,0.0151939
687,0.01350965
688,0.01345548
689,0.01295085
690,0.01179924
691,0.0108195
692,0.0104016
693,0.01065102
694,0.01065375
695,0.009653344
696,0.009348693
697,0.00959753
698,0.007067517
699,0.006409206
700,0.005432948
701,0.005062247
702,0.004283998
703,0.004117999
704,0.00407607
705,0.003519752
706,0.003310929
707,0.003353568
708,0.002995051
709,0.002780826
710,0.002604757
711,0.002550704
712,0.002764657
713,0.002907174
714,0.002929095
715,0.003076706
716,0.003434425
717,0.003370875
718,0.003298867
719,0.003304038
720,0.003372755
721,0.00341144
722,0.002948609
723,0.002962183
724,0.002835792
725,0.003027511
726,0.002914428
727,0.003361475
728,0.003431733
729,0.003534314
730,0.003310653
731,0.003064734
732,0.002885361
733,0.002768792
734,0.002608265
735,0.002376891
736,0.002190458
737,0.002005832
738,0.001893953
739,0.001893451
740,0.001955457
741,0.001865993
742,0.001812216
743,0.001935071
744,0.001804494
745,0.001736869
746,0.001660088
747,0.001494745
748,0.001278154
749,0.001084233
750,0.0008614591
751,0.0006086929
752,0.0005095113
753,0.0003409901
754,0.0002727167
755,0.0002374221
756,0.0002184243
757,0.0001227514
758,0.0001158777
759,0.0001234586
760,0.0001033778
761,0.0001021497
762,9.125847E-05
763,6.270169E-05
764,6.226027E-05
765,5.93165E-05
766,6.753432E-05
767,6.599753E-05
768,5.49886E-05
769,5.304542E-05
770,6.274148E-05
771,0.0001328177
772,0.0001659173
773,0.0001893859
774,0.0002275617
775,0.0002946962
776,0.0003021412
777,0.0003489278
778,0.0004168171
779,0.001038632
780,0.002337647
781,0.008369937
782,0.02131183
783,0.03286337
784,0.04438807
785,0.05332374
786,0.0521584
787,0.04633499
788,0.04525228
789,0.04490305
790,0.05674034
791,0.078972
792,0.02494595
793,0.004149397
794,0.002122732
795,0.00186121
796,0.002178599
797,0.002479117
798,0.003348487
799,0.003050266
800,0.002783627
801,0.002964436
802,0.003816949
803,0.004775537
804,0.004839242
805,0.005261741
806,0.006728095
807,0.006784916
808,0.00759623
809,0.009176119
810,0.009255849
811,0.0114086
812,0.01335722
813,0.01256207
814,0.01299596
815,0.01345822
816,0.0137843
817,0.01233125
818,0.01395855
819,0.01408053
820,0.01474418
821,0.01514682
822,0.01580149
823,0.01664069
824,0.01817974
825,0.0184946
826,0.01948369
827,0.02389171
828,0.02487182
829,0.02587345
830,0.02791896
831,0.0291466
832,0.03086405
833,0.03113772
834,0.02880944
835,0.02779566
836,0.02960674
837,0.02875234
838,0.02862795
839,0.02927178
840,0.03115181
841,0.03049337
842,0.02921735
843,0.03243431
844,0.03210525
845,0.02397511
846,0.03060919
847,0.03475607
848,0.02732234
849,0.02601399
850,0.02053496
851,0.0200472
852,0.01917704
853,0.02087297
854,0.01337472
855,0.01084295
856,0.01022013
857,0.0110044
858,0.009425797
859,0.009660205
860,0.009551179
861,0.008760456
862,0.01122485
863,0.01195757
864,0.01125794
865,0.01090355
866,0.009928504
867,0.009793674
868,0.01040477
869,0.00931921
870,0.008585466
871,0.008863013
872,0.01130146
873,0.01632915
874,0.01167922
875,0.01424695
876,0.01773958
877,0.01862699
878,0.01479822
879,0.01982664
880,0.01805492
881,0.01843706
882,0.01846912
883,0.02093
884,0.02003287
885,0.01782518
886,0.01767945
887,0.01824996
888,0.02082109
889,0.02156907
890,0.01953726
891,0.02181103
892,0.02251524
893,0.02198621
894,0.01988933
895,0.0204127
896,0.02013899
897,0.02298064
898,0.0223663
899,0.02460411
900,0.02253923
901,0.02246217
902,0.02101836
903,0.02178654
904,0.02284045
905,0.02251264
906,0.02342025
907,0.02288303
908,0.02441747
909,0.02728511
910,0.02846733
911,0.03369935
912,0.03225555
913,0.03199515
914,0.03357633
915,0.02425135
916,0.02321032
917,0.02226955
918,0.02215258
919,0.02207696
920,0.02210582
921,0.02112421
922,0.02918752
923,0.03215953
924,0.03161392
925,0.03288871
926,0.03294978
927,0.03306238
928,0.03159118
929,0.02659229
930,0.02199989
931,0.02641961
932,0.02420221
933,0.02550142
934,0.02107507
935,0.0215685
936,0.02037443
937,0.01978152
938,0.01998112
939,0.01903953
940,0.01952345
941,0.02249371
942,0.01933288
943,0.0158154
944,0.01545349
945,0.01560335
946,0.01681872
947,0.02014936
948,0.01898087
949,0.01884708
950,0.01954629
951,0.01922429
952,0.01945916
953,0.02084834
954,0.02004021
955,0.01944466
956,0.01951875
957,0.01957504
958,0.01722376
959,0.02059449
960,0.01948342
961,0.02056479
962,0.02144688
963,0.02121792
964,0.02088449
965,0.01919989
966,0.02170668
967,0.02213912
968,0.02039895
969,0.01735685
970,0.01812133
971,0.02039469
972,0.01985142
973,0.01788967
974,0.01701245
975,0.01715061
976,0.01813245
977,0.01774484
978,0.01676025
979,0.01693323
980,0.01666014
981,0.01586902
982,0.01671008
983,0.0176291
984,0.01685503
985,0.01499474
986,0.0146871
987,0.0167456
988,0.02025869
989,0.02324147
990,0.01820503
991,0.02294333
992,0.0140196
993,0.0161919
994,0.01584672
995,0.02140202
996,0.0185862
997,0.02156872
998,0.02606467
999,0.02791523
1000,0.02802104
1001,0.02842974
1002,0.02892251
1003,0.02875975
1004,0.02706986
1005,0.02779302
1006,0.02785457
1007,0.02617112
1008,0.02603495
1009,0.02478919
1010,0.02279023
1011,0.02083615
1012,0.02156566
1013,0.0232088
1014,0.02177258
1015,0.03128724
1016,0.02418264
1017,0.0211842
1018,0.02259652
1019,0.02528968
1020,0.0205239
1021,0.0155827
1022,0.01592284
1023,0.0152791
1024,0.01506519
1025,0.01518161
1026,0.01574826
1027,0.01506623
